Lisa does n't notice those blue restaurants . <eos>	[5.545644760131836, 5.414440155029297, 1.826960802078247, 4.741454124450684, 4.14011812210083, 6.508082389831543, 5.87863826751709, 3.9907870292663574, 2.8000954443996307e-07]	[11.077656745910645, 7.559115886688232, 1.697371482849121, 6.360683441162109, 7.166683197021484, 10.936386108398438, 11.63592529296875, 1.6493701934814453, -0.0]	Lisa does n't notice those blue restaurant . <eos>	[5.545644760131836, 5.414440155029297, 1.826960802078247, 4.741454124450684, 4.14011812210083, 6.508082389831543, 5.87863826751709, 6.112332344055176, 2.941389141142281e-07]	[11.077656745910645, 7.559115886688232, 1.697371482849121, 6.360683441162109, 7.166683197021484, 10.936386108398438, 15.746748924255371, 4.1287736892700195, -0.0]
The bank is talking about this good driver . <eos>	[5.545644760131836, 7.150014877319336, 4.4108171463012695, 5.525881767272949, 1.8847564458847046, 4.457208633422852, 6.248332500457764, 6.019207954406738, 2.9628658294677734, 2.6447520440342487e-07]	[5.106276512145996, 10.997605323791504, 2.77744197845459, 11.213367462158203, 0.7159786224365234, 5.221433639526367, 7.176870822906494, 9.507881164550781, 1.7106819152832031, -0.0]	The bank is talking about this good drivers . <eos>	[5.545644760131836, 7.150014877319336, 4.4108171463012695, 5.525881767272949, 1.8847564458847046, 4.457208633422852, 6.248332500457764, 6.019207954406738, 3.5545520782470703, 2.6462035407348594e-07]	[5.106276512145996, 10.997605323791504, 2.77744197845459, 11.213367462158203, 0.7159786224365234, 5.221433639526367, 7.176870822906494, 13.538780212402344, 1.561899185180664, -0.0]
Jeffrey went to those cheap schools . <eos>	[5.545644760131836, 5.576028347015381, 2.616002082824707, 5.45143985748291, 5.825094699859619, 5.968677520751953, 3.258236885070801, 2.712772015911469e-07]	[11.346118927001953, 11.063446998596191, 1.049696922302246, 9.020946502685547, 11.990321159362793, 5.372235298156738, 2.1144704818725586, -0.0]	Jeffrey went to those cheap school . <eos>	[5.545644760131836, 5.576028347015381, 2.616002082824707, 5.45143985748291, 5.825094699859619, 5.968677520751953, 5.381106376647949, 2.8410983077264973e-07]	[11.346118927001953, 11.063446998596191, 1.049696922302246, 9.020946502685547, 11.990321159362793, 5.27665901184082, 3.140435218811035, -0.0]
The bread astounds this yellow bank . <eos>	[5.545644760131836, 7.150014877319336, 4.322247505187988, 5.209897041320801, 6.43712043762207, 6.022432327270508, 4.662345886230469, 2.839178137037379e-07]	[5.106276512145996, 13.186532974243164, 3.1445541381835938, 6.756725788116455, 10.161833763122559, 10.317411422729492, 2.0267534255981445, -0.0]	The bread astounds this yellow banks . <eos>	[5.545644760131836, 7.150014877319336, 4.322247505187988, 5.209897041320801, 6.43712043762207, 6.022432327270508, 4.307660102844238, 2.7830463977807085e-07]	[5.106276512145996, 13.186532974243164, 3.1445541381835938, 6.756725788116455, 10.161833763122559, 14.578900337219238, 1.985091209411621, -0.0]
Those teenagers are n't leaving that hidden cashier . <eos>	[5.545644760131836, 4.580599308013916, 3.3435144424438477, 6.327087879180908, 6.050522327423096, 4.019392013549805, 5.645942687988281, 6.202915191650391, 3.0078725814819336, 2.780163868010277e-07]	[11.75575065612793, 10.048165321350098, 4.275487899780273, 5.400177955627441, 7.845643043518066, 5.745168685913086, 11.039965629577637, 14.81417465209961, 1.5479660034179688, -0.0]	Those teenagers are n't leaving that hidden cashiers . <eos>	[5.545644760131836, 4.580599308013916, 3.3435144424438477, 6.327087879180908, 6.050522327423096, 4.019392013549805, 5.645942687988281, 6.202915191650391, 4.487967491149902, 2.8559730935739935e-07]	[11.75575065612793, 10.048165321350098, 4.275487899780273, 5.400177955627441, 7.845643043518066, 5.745168685913086, 11.039965629577637, 3.716207504272461, 1.4378280639648438, -0.0]
The Borgias like this blue couch . <eos>	[5.545644760131836, 7.150014877319336, 6.256845474243164, 5.642136573791504, 5.273449897766113, 6.25556755065918, 3.8957111835479736, 2.770840410448727e-07]	[5.106276512145996, 1.6874046325683594, 10.35955810546875, 5.116952896118164, 9.781990051269531, 10.554179191589355, 1.4781818389892578, -0.0]	The Borgias like this blue couchs . <eos>	[5.545644760131836, 7.150014877319336, 6.256845474243164, 5.642136573791504, 5.273449897766113, 6.25556755065918, 5.071020126342773, 2.744006906141294e-07]	[5.106276512145996, 1.6874046325683594, 10.35955810546875, 5.116952896118164, 9.781990051269531, 2.5377588272094727, 1.9656963348388672, -0.0]
Most women sound like that blue brochure . <eos>	[5.545644760131836, 5.654247283935547, 5.230445861816406, 5.817316055297852, 5.519396781921387, 3.7731857299804688, 4.958317756652832, 2.9610016345977783, 2.747084124621324e-07]	[10.129074096679688, 6.919137954711914, 12.276511192321777, 3.385761260986328, 4.128664970397949, 9.482322692871094, 14.69412612915039, 0.7968254089355469, -0.0]	Most women sound like that blue brochures . <eos>	[5.545644760131836, 5.654247283935547, 5.230445861816406, 5.817316055297852, 5.519396781921387, 3.7731857299804688, 4.958317756652832, 2.952392101287842, 2.6988394097315904e-07]	[10.129074096679688, 6.919137954711914, 12.276511192321777, 3.385761260986328, 4.128664970397949, 9.482322692871094, 17.271360397338867, 0.9313888549804688, -0.0]
Scott attacks those uncertain boys . <eos>	[5.545644760131836, 5.1156768798828125, 4.758146286010742, 4.503333568572998, 5.223208427429199, 3.1287426948547363, 2.695501564176084e-07]	[8.982697486877441, 11.797357559204102, 6.584221839904785, 13.184751510620117, 9.465316772460938, 1.6113548278808594, -0.0]	Scott attacks those uncertain boy . <eos>	[5.545644760131836, 5.1156768798828125, 4.758146286010742, 4.503333568572998, 5.223208427429199, 3.803676128387451, 2.679307158359734e-07]	[8.982697486877441, 11.797357559204102, 6.584221839904785, 13.184751510620117, 11.280973434448242, 1.8862590789794922, -0.0]
This company was n't talking about this lost pedestrian . <eos>	[5.545644760131836, 5.908446311950684, 4.345883846282959, 5.409019470214844, 5.786260604858398, 1.3466159105300903, 4.582701683044434, 5.570955276489258, 6.756345748901367, 5.580199241638184, 2.7070106511928316e-07]	[7.818253993988037, 7.26033878326416, 1.4662666320800781, 7.057212829589844, 9.828184127807617, 0.32802581787109375, 3.9237871170043945, 10.234621047973633, 12.400297164916992, 2.8373165130615234, -0.0]	This company was n't talking about this lost pedestrians . <eos>	[5.545644760131836, 5.908446311950684, 4.345883846282959, 5.409019470214844, 5.786260604858398, 1.3466159105300903, 4.582701683044434, 5.570955276489258, 6.756345748901367, 3.187333583831787, 2.7019046910936595e-07]	[7.818253993988037, 7.26033878326416, 1.4662666320800781, 7.057212829589844, 9.828184127807617, 0.32802581787109375, 3.9237871170043945, 10.234621047973633, 16.2962646484375, 1.152475357055664, -0.0]
Every lamp aggravated these busy cashiers . <eos>	[5.545644760131836, 5.807930946350098, 5.049261569976807, 3.008754253387451, 6.234729766845703, 6.227419376373291, 4.927980422973633, 2.735475845838664e-07]	[11.714590072631836, 11.184358596801758, 15.546366691589355, 6.7874603271484375, 14.419260025024414, 3.0349063873291016, 1.7554569244384766, -0.0]	Every lamp aggravated these busy cashier . <eos>	[5.545644760131836, 5.807930946350098, 5.049261569976807, 3.008754253387451, 6.234729766845703, 6.227419376373291, 3.2005300521850586, 2.700475931760593e-07]	[11.714590072631836, 11.184358596801758, 15.546366691589355, 6.7874603271484375, 14.419260025024414, 16.127914428710938, 3.0326900482177734, -0.0]
The bananas alarmed those fast dancers . <eos>	[5.545644760131836, 7.150014877319336, 4.0234785079956055, 4.570095062255859, 2.2358224391937256, 3.8085103034973145, 3.0998682975769043, 2.6382727469353995e-07]	[5.106276512145996, 14.21376895904541, 15.257607460021973, 4.936873435974121, 10.949579238891602, 6.983232498168945, 1.7545251846313477, -0.0]	The bananas alarmed those fast dancer . <eos>	[5.545644760131836, 7.150014877319336, 4.0234785079956055, 4.570095062255859, 2.2358224391937256, 3.8085103034973145, 5.094063758850098, 2.748465703916736e-07]	[5.106276512145996, 14.21376895904541, 15.257607460021973, 4.936873435974121, 10.949579238891602, 10.358208656311035, 2.408102035522461, -0.0]
The Clintons hire these lucky senators . <eos>	[5.545644760131836, 7.150014877319336, 6.256845474243164, 5.432647705078125, 6.685710906982422, 6.448932647705078, 2.2537269592285156, 2.668725187504606e-07]	[5.106276512145996, 1.6874046325683594, 13.128710746765137, 6.717685699462891, 10.138537406921387, 10.851156234741211, 2.3826370239257812, -0.0]	The Clintons hire these lucky senator . <eos>	[5.545644760131836, 7.150014877319336, 6.256845474243164, 5.432647705078125, 6.685710906982422, 6.448932647705078, 4.535755157470703, 2.7028676186091616e-07]	[5.106276512145996, 1.6874046325683594, 13.128710746765137, 6.717685699462891, 10.138537406921387, 15.02018928527832, 2.469943046569824, -0.0]
The boys were n't discussing that good pedestrian . <eos>	[5.545644760131836, 7.150014877319336, 4.590268135070801, 6.570762634277344, 6.020010948181152, 3.994655132293701, 6.143972396850586, 3.987863779067993, 5.459087371826172, 2.816354935930576e-07]	[5.106276512145996, 10.170138359069824, 2.441049575805664, 5.663738250732422, 9.923421859741211, 4.894345283508301, 7.1271867752075195, 15.411402702331543, 1.9664554595947266, -0.0]	The boys were n't discussing that good pedestrians . <eos>	[5.545644760131836, 7.150014877319336, 4.590268135070801, 6.570762634277344, 6.020010948181152, 3.994655132293701, 6.143972396850586, 3.987863779067993, 4.298104763031006, 2.7971742611043737e-07]	[5.106276512145996, 10.170138359069824, 2.441049575805664, 5.663738250732422, 9.923421859741211, 4.894345283508301, 7.1271867752075195, 15.333433151245117, 1.9096202850341797, -0.0]
Marie broke those new glasses . <eos>	[5.545644760131836, 3.67507004737854, 3.597691059112549, 6.045165538787842, 6.213771820068359, 3.4705371856689453, 2.6914256068266695e-07]	[10.684995651245117, 12.104659080505371, 8.944476127624512, 6.885152816772461, 8.51214599609375, 1.6998167037963867, -0.0]	Marie broke those new glass . <eos>	[5.545644760131836, 3.67507004737854, 3.597691059112549, 6.045165538787842, 6.213771820068359, 5.376596450805664, 2.798851710394956e-07]	[10.684995651245117, 12.104659080505371, 8.944476127624512, 6.885152816772461, 8.116223335266113, 3.2702836990356445, -0.0]
That boy is alarming these popular governments . <eos>	[5.545644760131836, 5.165491104125977, 4.109780311584473, 5.629146575927734, 2.84447979927063, 6.369788646697998, 6.8029327392578125, 3.0907044410705566, 2.708896431613539e-07]	[9.64459228515625, 8.83824634552002, 2.11154842376709, 12.219581604003906, 10.618461608886719, 11.285346984863281, 9.063695907592773, 1.1496572494506836, -0.0]	That boy is alarming these popular government . <eos>	[5.545644760131836, 5.165491104125977, 4.109780311584473, 5.629146575927734, 2.84447979927063, 6.369788646697998, 6.8029327392578125, 5.669032096862793, 2.7888111731044773e-07]	[9.64459228515625, 8.83824634552002, 2.11154842376709, 12.219581604003906, 10.618461608886719, 11.285346984863281, 8.958837509155273, 2.1196508407592773, -0.0]
This newspaper article was n't astounding those hidden girls . <eos>	[5.545644760131836, 5.908446311950684, 4.186734199523926, 5.285676956176758, 5.510628700256348, 5.478612899780273, 2.453683376312256, 5.226171493530273, 2.506363868713379, 3.733873128890991, 2.6840098144020885e-07]	[7.818253993988037, 9.327524185180664, 5.12867546081543, 2.242635726928711, 7.232571601867676, 14.236213684082031, 11.221714973449707, 9.252532005310059, 13.46792221069336, 1.8667049407958984, -0.0]	This newspaper article was n't astounding those hidden girl . <eos>	[5.545644760131836, 5.908446311950684, 4.186734199523926, 5.285676956176758, 5.510628700256348, 5.478612899780273, 2.453683376312256, 5.226171493530273, 2.506363868713379, 5.8566813468933105, 2.7144130854139803e-07]	[7.818253993988037, 9.327524185180664, 5.12867546081543, 2.242635726928711, 7.232571601867676, 14.236213684082031, 11.221714973449707, 9.252532005310059, 15.052423477172852, 2.555173873901367, -0.0]
The Lutherans know these important drivers . <eos>	[5.545644760131836, 7.150014877319336, 4.370667457580566, 3.5915699005126953, 6.32275390625, 6.0813703536987305, 4.218784809112549, 2.703547465898737e-07]	[5.106276512145996, 12.759262084960938, 9.020319938659668, 5.931556701660156, 7.5233073234558105, 11.118539810180664, 2.446971893310547, -0.0]	The Lutherans know these important driver . <eos>	[5.545644760131836, 7.150014877319336, 4.370667457580566, 3.5915699005126953, 6.32275390625, 6.0813703536987305, 6.014662742614746, 2.784155412882683e-07]	[5.106276512145996, 12.759262084960938, 9.020319938659668, 5.931556701660156, 7.5233073234558105, 14.880382537841797, 3.593534469604492, -0.0]
Larry has confused that busy senator . <eos>	[5.545644760131836, 5.647049903869629, 4.752942085266113, 4.793484210968018, 5.701163291931152, 6.647809028625488, 3.270076274871826, 2.7236407618147496e-07]	[10.266302108764648, 8.578109741210938, 11.520458221435547, 4.361696243286133, 11.201757431030273, 11.752896308898926, 1.0819997787475586, -0.0]	Larry has confused that busy senators . <eos>	[5.545644760131836, 5.647049903869629, 4.752942085266113, 4.793484210968018, 5.701163291931152, 6.647809028625488, 4.0525054931640625, 2.6890990056926967e-07]	[10.266302108764648, 8.578109741210938, 11.520458221435547, 4.361696243286133, 11.201757431030273, 14.74911117553711, 1.5966033935546875, -0.0]
This committee is n't describing this good pamphlet . <eos>	[5.545644760131836, 5.908446311950684, 4.9947919845581055, 5.36937141418457, 5.668790817260742, 3.724076986312866, 5.506717681884766, 4.545642852783203, 3.5405683517456055, 2.735727377967123e-07]	[7.818253993988037, 8.340145111083984, 2.738126754760742, 9.147727012634277, 11.840988159179688, 3.666476249694824, 7.344480514526367, 12.148784637451172, 1.3910112380981445, -0.0]	This committee is n't describing this good pamphlets . <eos>	[5.545644760131836, 5.908446311950684, 4.9947919845581055, 5.36937141418457, 5.668790817260742, 3.724076986312866, 5.506717681884766, 4.545642852783203, 3.3285021781921387, 2.7012626446776267e-07]	[7.818253993988037, 8.340145111083984, 2.738126754760742, 9.147727012634277, 11.840988159179688, 3.666476249694824, 7.344480514526367, 17.975914001464844, 1.4475431442260742, -0.0]
Benjamin is revealing this serious teacher . <eos>	[5.545644760131836, 4.6075639724731445, 5.874885559082031, 3.549666404724121, 5.5971999168396, 5.821108341217041, 3.209512710571289, 2.798686011828977e-07]	[9.906158447265625, 6.256772994995117, 10.392034530639648, 4.820060729980469, 9.656192779541016, 12.238563537597656, 2.3964834213256836, -0.0]	Benjamin is revealing this serious teachers . <eos>	[5.545644760131836, 4.6075639724731445, 5.874885559082031, 3.549666404724121, 5.5971999168396, 5.821108341217041, 1.1433320045471191, 2.7688568593475793e-07]	[9.906158447265625, 6.256772994995117, 10.392034530639648, 4.820060729980469, 9.656192779541016, 17.049741744995117, 3.9185056686401367, -0.0]
All patients investigate that standing girl . <eos>	[5.545644760131836, 5.225571155548096, 4.927806854248047, 4.168186187744141, 6.28059196472168, 4.914971828460693, 3.982217311859131, 2.654664967849385e-07]	[8.75776481628418, 10.682756423950195, 11.20874309539795, 4.545069694519043, 12.509732246398926, 8.952742576599121, 1.7324275970458984, -0.0]	All patients investigate that standing girls . <eos>	[5.545644760131836, 5.225571155548096, 4.927806854248047, 4.168186187744141, 6.28059196472168, 4.914971828460693, 3.7867989540100098, 2.7048503170590266e-07]	[8.75776481628418, 10.682756423950195, 11.20874309539795, 4.545069694519043, 12.509732246398926, 10.80518913269043, 1.803633689880371, -0.0]
Most waitresses talk about these gray grocery stores . <eos>	[5.545644760131836, 5.654247283935547, 6.569304466247559, 3.4936704635620117, 5.175215721130371, 6.569524765014648, 6.042902946472168, 4.317887783050537, 2.9496545791625977, 2.641076548570709e-07]	[10.129074096679688, 2.0534276962280273, 9.152183532714844, 3.855195999145508, 5.22220516204834, 12.6652250289917, 10.898155212402344, 1.3337535858154297, 0.983738899230957, -0.0]	Most waitresses talk about these gray grocery store . <eos>	[5.545644760131836, 5.654247283935547, 6.569304466247559, 3.4936704635620117, 5.175215721130371, 6.569524765014648, 6.042902946472168, 4.317887783050537, 6.009950160980225, 2.7402381874708226e-07]	[10.129074096679688, 2.0534276962280273, 9.152183532714844, 3.855195999145508, 5.22220516204834, 12.6652250289917, 10.898155212402344, 5.255306243896484, 3.117982864379883, -0.0]
Robert went to those gray movie theaters . <eos>	[5.545644760131836, 5.979918479919434, 2.69675874710083, 5.561919212341309, 5.781039237976074, 5.895467758178711, 2.6990325450897217, 3.358208179473877, 2.753727699200681e-07]	[8.073405265808105, 10.448136329650879, 1.0468425750732422, 8.740756034851074, 14.321192741394043, 10.631893157958984, 1.6087284088134766, 1.9859428405761719, -0.0]	Robert went to those gray movie theater . <eos>	[5.545644760131836, 5.979918479919434, 2.69675874710083, 5.561919212341309, 5.781039237976074, 5.895467758178711, 2.6990325450897217, 5.1919708251953125, 2.86960840867323e-07]	[8.073405265808105, 10.448136329650879, 1.0468425750732422, 8.740756034851074, 14.321192741394043, 10.631893157958984, 5.951929092407227, 2.513247489929199, -0.0]
The people left these cheap banks . <eos>	[5.545644760131836, 7.150014877319336, 4.274494171142578, 4.10319709777832, 6.816655158996582, 6.216156959533691, 3.376309871673584, 2.7517594958226255e-07]	[5.106276512145996, 7.8155717849731445, 7.160958290100098, 6.3587751388549805, 10.722623825073242, 5.854434967041016, 1.825571060180664, -0.0]	The people left these cheap bank . <eos>	[5.545644760131836, 7.150014877319336, 4.274494171142578, 4.10319709777832, 6.816655158996582, 6.216156959533691, 5.124307632446289, 2.994270857925585e-07]	[5.106276512145996, 7.8155717849731445, 7.160958290100098, 6.3587751388549805, 10.722623825073242, 8.673920631408691, 4.054628372192383, -0.0]
Christine is n't talking to this concealed pedestrian . <eos>	[5.545644760131836, 4.993680000305176, 5.828295707702637, 5.650683879852295, 1.6743850708007812, 4.120817184448242, 5.423965930938721, 5.476428508758545, 5.395661354064941, 2.7536654556570284e-07]	[11.552157402038574, 4.513221740722656, 6.0075578689575195, 6.898738861083984, 1.8371505737304688, 6.055644989013672, 14.504045486450195, 11.247045516967773, 1.7755870819091797, -0.0]	Christine is n't talking to this concealed pedestrians . <eos>	[5.545644760131836, 4.993680000305176, 5.828295707702637, 5.650683879852295, 1.6743850708007812, 4.120817184448242, 5.423965930938721, 5.476428508758545, 2.8124353885650635, 2.775109351205174e-07]	[11.552157402038574, 4.513221740722656, 6.0075578689575195, 6.898738861083984, 1.8371505737304688, 6.055644989013672, 14.504045486450195, 14.369909286499023, 0.9818096160888672, -0.0]
Some children fire that nice guy . <eos>	[5.545644760131836, 5.850346565246582, 5.016046047210693, 4.739866256713867, 6.674619674682617, 6.527791976928711, 4.013354778289795, 2.770720470834931e-07]	[9.399500846862793, 7.199359893798828, 12.321087837219238, 6.634679794311523, 10.286670684814453, 5.208400726318359, 1.7049169540405273, -0.0]	Some children fire that nice guys . <eos>	[5.545644760131836, 5.850346565246582, 5.016046047210693, 4.739866256713867, 6.674619674682617, 6.527791976928711, 3.981851577758789, 2.795954401335621e-07]	[9.399500846862793, 7.199359893798828, 12.321087837219238, 6.634679794311523, 10.286670684814453, 8.202677726745605, 1.7285175323486328, -0.0]
Benjamin messes up these black hospitals . <eos>	[5.545644760131836, 4.6075639724731445, 3.2489264011383057, 3.551750898361206, 7.168210506439209, 5.984385967254639, 2.9366915225982666, 2.6759684601529443e-07]	[9.906158447265625, 2.2599973678588867, 10.389965057373047, 7.66985559463501, 9.287263870239258, 11.279126167297363, 1.2402725219726562, -0.0]	Benjamin messes up these black hospital . <eos>	[5.545644760131836, 4.6075639724731445, 3.2489264011383057, 3.551750898361206, 7.168210506439209, 5.984385967254639, 6.240200519561768, 2.8290122600083123e-07]	[9.906158447265625, 2.2599973678588867, 10.389965057373047, 7.66985559463501, 9.287263870239258, 13.283863067626953, 3.6176586151123047, -0.0]
Fish find this popular rug . <eos>	[5.545644760131836, 4.5380964279174805, 4.547670364379883, 6.572129249572754, 6.650752544403076, 3.296574592590332, 2.7983912787021836e-07]	[12.138465881347656, 10.806770324707031, 4.710963249206543, 8.747713088989258, 11.098625183105469, 1.2522602081298828, -0.0]	Fish find this popular rugs . <eos>	[5.545644760131836, 4.5380964279174805, 4.547670364379883, 6.572129249572754, 6.650752544403076, 2.807342529296875, 2.7338589347891684e-07]	[12.138465881347656, 10.806770324707031, 4.710963249206543, 8.747713088989258, 14.711983680725098, 1.1974449157714844, -0.0]
Daniel scanned those bad essays . <eos>	[5.545644760131836, 4.9079484939575195, 3.9170427322387695, 5.836967468261719, 5.970144271850586, 3.3819727897644043, 2.6886564796768653e-07]	[9.525406837463379, 16.475709915161133, 6.016671180725098, 11.383727073669434, 8.401522636413574, 1.8516168594360352, -0.0]	Daniel scanned those bad essay . <eos>	[5.545644760131836, 4.9079484939575195, 3.9170427322387695, 5.836967468261719, 5.970144271850586, 5.348079681396484, 2.763733846222749e-07]	[9.525406837463379, 16.475709915161133, 6.016671180725098, 11.383727073669434, 13.929303169250488, 2.7455692291259766, -0.0]
Curtis dislikes these orange cafes . <eos>	[5.545644760131836, 4.839933395385742, 5.019012451171875, 6.797723293304443, 5.621542453765869, 2.937535524368286, 2.6679518327910046e-07]	[11.079777717590332, 12.827245712280273, 6.110068321228027, 11.030038833618164, 11.271920204162598, 1.1382408142089844, -0.0]	Curtis dislikes these orange cafe . <eos>	[5.545644760131836, 4.839933395385742, 5.019012451171875, 6.797723293304443, 5.621542453765869, 6.259645938873291, 2.729893822106533e-07]	[11.079777717590332, 12.827245712280273, 6.110068321228027, 11.030038833618164, 15.746114730834961, 2.961216926574707, -0.0]
David investigated that troubled actor . <eos>	[5.545644760131836, 6.002373218536377, 3.8907923698425293, 5.499673843383789, 5.619380950927734, 5.125985145568848, 2.7251829237684433e-07]	[7.833279132843018, 15.56558609008789, 4.429010391235352, 10.832061767578125, 9.418691635131836, 2.665721893310547, -0.0]	David investigated that troubled actors . <eos>	[5.545644760131836, 6.002373218536377, 3.8907923698425293, 5.499673843383789, 5.619380950927734, 3.4402027130126953, 2.686924744921271e-07]	[7.833279132843018, 15.56558609008789, 4.429010391235352, 10.832061767578125, 10.053780555725098, 1.5371379852294922, -0.0]
Maria is n't breaking those whole dishes . <eos>	[5.545644760131836, 4.417433261871338, 5.998576641082764, 5.755792617797852, 3.6914784908294678, 5.8930158615112305, 6.552838325500488, 3.471651315689087, 2.796824105644191e-07]	[9.927347183227539, 5.0305681228637695, 7.151403427124023, 10.130746841430664, 8.075918197631836, 12.30799674987793, 8.344578742980957, 1.3226280212402344, -0.0]	Maria is n't breaking those whole dish . <eos>	[5.545644760131836, 4.417433261871338, 5.998576641082764, 5.755792617797852, 3.6914784908294678, 5.8930158615112305, 6.552838325500488, 4.499027252197266, 2.8857698453066405e-07]	[9.927347183227539, 5.0305681228637695, 7.151403427124023, 10.130746841430664, 8.075918197631836, 12.30799674987793, 13.753954887390137, 1.5645322799682617, -0.0]
Stacy concealed this important newspaper article . <eos>	[5.545644760131836, 4.344740867614746, 4.3524556159973145, 5.656644821166992, 6.752710342407227, 4.398326873779297, 3.100442409515381, 2.70720732942209e-07]	[12.689432144165039, 11.209090232849121, 5.650395393371582, 8.42548942565918, 9.546303749084473, 3.49141788482666, 1.0284805297851562, -0.0]	Stacy concealed this important newspaper articles . <eos>	[5.545644760131836, 4.344740867614746, 4.3524556159973145, 5.656644821166992, 6.752710342407227, 4.398326873779297, 3.487163543701172, 2.674213703812711e-07]	[12.689432144165039, 11.209090232849121, 5.650395393371582, 8.42548942565918, 9.546303749084473, 8.70479679107666, 1.29193115234375, -0.0]
Dan had known that unlucky girl . <eos>	[5.545644760131836, 4.80698823928833, 5.12172794342041, 4.548051834106445, 3.751795768737793, 5.716364860534668, 6.289638519287109, 2.786491393180768e-07]	[9.690561294555664, 7.529892444610596, 7.513913154602051, 2.7139644622802734, 14.154182434082031, 7.838662624359131, 5.118006706237793, -0.0]	Dan had known that unlucky girls . <eos>	[5.545644760131836, 4.80698823928833, 5.12172794342041, 4.548051834106445, 3.751795768737793, 5.716364860534668, 3.7751152515411377, 2.8433524335014226e-07]	[9.690561294555664, 7.529892444610596, 7.513913154602051, 2.7139644622802734, 14.154182434082031, 4.380086898803711, 4.929594993591309, -0.0]
That girl had n't irritated this white school . <eos>	[5.545644760131836, 5.165491104125977, 4.609509468078613, 4.940896987915039, 4.858837127685547, 3.1291661262512207, 5.321088790893555, 3.7135114669799805, 4.1049323081970215, 2.823063880441623e-07]	[9.64459228515625, 8.635820388793945, 3.4640960693359375, 5.446978569030762, 13.108172416687012, 5.889120101928711, 6.71307373046875, 7.582376480102539, 1.262420654296875, -0.0]	That girl had n't irritated this white schools . <eos>	[5.545644760131836, 5.165491104125977, 4.609509468078613, 4.940896987915039, 4.858837127685547, 3.1291661262512207, 5.321088790893555, 3.7135114669799805, 3.3713340759277344, 2.7808749791802256e-07]	[9.64459228515625, 8.635820388793945, 3.4640960693359375, 5.446978569030762, 13.108172416687012, 5.889120101928711, 6.71307373046875, 14.583769798278809, 1.1379156112670898, -0.0]
Katherine is scanning that concealed book . <eos>	[5.545644760131836, 6.1122260093688965, 5.239110946655273, 3.981349468231201, 6.670442581176758, 6.290893077850342, 3.904571771621704, 2.7207110520066635e-07]	[11.387484550476074, 5.754508018493652, 14.651225090026855, 5.83404541015625, 9.273061752319336, 8.17908763885498, 2.3683366775512695, -0.0]	Katherine is scanning that concealed books . <eos>	[5.545644760131836, 6.1122260093688965, 5.239110946655273, 3.981349468231201, 6.670442581176758, 6.290893077850342, 3.644291639328003, 2.733448241087899e-07]	[11.387484550476074, 5.754508018493652, 14.651225090026855, 5.83404541015625, 9.273061752319336, 9.477789878845215, 2.5069656372070312, -0.0]
Marie had n't broken these brown dishes . <eos>	[5.545644760131836, 3.67507004737854, 5.330330848693848, 5.016660213470459, 3.616553544998169, 6.462399959564209, 5.6838274002075195, 3.2427291870117188, 2.7428154680819716e-07]	[10.684995651245117, 6.946779251098633, 7.002638816833496, 6.609308242797852, 6.273216247558594, 12.116531372070312, 9.961410522460938, 1.1964645385742188, -0.0]	Marie had n't broken these brown dish . <eos>	[5.545644760131836, 3.67507004737854, 5.330330848693848, 5.016660213470459, 3.616553544998169, 6.462399959564209, 5.6838274002075195, 5.892095565795898, 2.935051952590584e-07]	[10.684995651245117, 6.946779251098633, 7.002638816833496, 6.609308242797852, 6.273216247558594, 12.116531372070312, 13.922619819641113, 2.379805564880371, -0.0]
Leslie is n't fixing that gray couch . <eos>	[5.545644760131836, 5.85167121887207, 5.765367031097412, 5.599165916442871, 3.5909290313720703, 6.29080867767334, 5.6003522872924805, 2.7559826374053955, 2.841416915089212e-07]	[11.42542552947998, 6.4312639236450195, 7.114330291748047, 11.722628593444824, 5.407927513122559, 10.765190124511719, 9.94311237335205, 0.8614845275878906, -0.0]	Leslie is n't fixing that gray couchs . <eos>	[5.545644760131836, 5.85167121887207, 5.765367031097412, 5.599165916442871, 3.5909290313720703, 6.29080867767334, 5.6003522872924805, 4.690711975097656, 2.8612305413844297e-07]	[11.42542552947998, 6.4312639236450195, 7.114330291748047, 11.722628593444824, 5.407927513122559, 10.765190124511719, 3.3197412490844727, 1.4231739044189453, -0.0]
A teacher could bring this clean hospital . <eos>	[5.545644760131836, 6.766556739807129, 4.374623775482178, 5.022204399108887, 4.535381317138672, 6.700382232666016, 5.628688812255859, 3.0280232429504395, 2.9707126714129117e-07]	[7.048109531402588, 8.465184211730957, 5.406379699707031, 6.07388973236084, 5.425259590148926, 9.919208526611328, 11.052788734436035, 3.0091991424560547, -0.0]	A teacher could bring this clean hospitals . <eos>	[5.545644760131836, 6.766556739807129, 4.374623775482178, 5.022204399108887, 4.535381317138672, 6.700382232666016, 5.628688812255859, 2.8104519844055176, 2.9866993145333254e-07]	[7.048109531402588, 8.465184211730957, 5.406379699707031, 6.07388973236084, 5.425259590148926, 9.919208526611328, 16.414453506469727, 3.280747413635254, -0.0]
