Most closets has embarrassed Monet . <eos>	[5.545644760131836, 5.654247283935547, 6.569304466247559, 4.9557600021362305, 5.434385299682617, 3.006469249725342, 2.623896193654218e-07]	[10.129074096679688, 2.0534276962280273, 5.4835615158081055, 12.753227233886719, 11.167806625366211, 2.0454025268554688, -0.0]
The steak distracts a school . <eos>	[5.545644760131836, 7.150014877319336, 4.531330108642578, 5.132699012756348, 6.880753993988037, 6.323277950286865, 2.759271069407987e-07]	[5.106276512145996, 13.893877983093262, 3.9468908309936523, 6.532979488372803, 8.515666961669922, 3.8955249786376953, -0.0]
The steak distract a school . <eos>	[5.545644760131836, 7.150014877319336, 4.531330108642578, 4.347790241241455, 6.421138763427734, 5.010283470153809, 2.842033950400946e-07]	[5.106276512145996, 13.893877983093262, 16.487627029418945, 3.0780715942382812, 9.272686004638672, 4.051074028015137, -0.0]
The dancers skate around all libraries . <eos>	[5.545644760131836, 7.150014877319336, 4.929594039916992, 4.498513221740723, 3.38303542137146, 4.913206577301025, 3.3931398391723633, 2.730008930029726e-07]	[5.106276512145996, 13.244900703430176, 12.41008472442627, 3.100311279296875, 5.485276222229004, 12.111160278320312, 2.14176082611084, -0.0]
The dancers skates around all libraries . <eos>	[5.545644760131836, 7.150014877319336, 4.929594039916992, 4.197906494140625, 2.7322731018066406, 4.547474384307861, 3.140643358230591, 2.6869767566495284e-07]	[5.106276512145996, 13.244900703430176, 13.588363647460938, 3.5280656814575195, 5.538446426391602, 11.863134384155273, 1.977217674255371, -0.0]
Leslie conceals most restaurants . <eos>	[5.545644760131836, 5.85167121887207, 4.050887107849121, 1.0789159536361694, 3.511784791946411, 2.739255080541625e-07]	[11.42542552947998, 15.729754447937012, 8.22724723815918, 12.802640914916992, 2.530118942260742, -0.0]
Leslie conceal most restaurants . <eos>	[5.545644760131836, 5.85167121887207, 3.521705150604248, 1.2160067558288574, 3.2921111583709717, 2.6832097432816227e-07]	[11.42542552947998, 14.949045181274414, 8.837994575500488, 12.517923355102539, 2.068483352661133, -0.0]
Every spotlight embarrasses Lissa . <eos>	[5.545644760131836, 5.807930946350098, 4.663086891174316, 5.31761360168457, 5.017352104187012, 2.6257885110680945e-07]	[11.714590072631836, 13.836540222167969, 4.998194694519043, 4.421539306640625, 2.098482131958008, -0.0]
Every spotlight embarrass Lissa . <eos>	[5.545644760131836, 5.807930946350098, 4.663086891174316, 4.076781272888184, 4.235828399658203, 2.5868354214253486e-07]	[11.714590072631836, 13.836540222167969, 16.233360290527344, 4.248554229736328, 1.8242387771606445, -0.0]
Edward descends all hills . <eos>	[5.545644760131836, 5.828066825866699, 3.3766980171203613, 3.7388734817504883, 3.7541236877441406, 2.839613557625853e-07]	[8.69717788696289, 13.628386497497559, 7.144639015197754, 9.6414794921875, 2.833402633666992, -0.0]
Edward descend all hills . <eos>	[5.545644760131836, 5.828066825866699, 2.6123948097229004, 3.8119704723358154, 3.659377098083496, 2.8528188522614073e-07]	[8.69717788696289, 15.594898223876953, 7.83936882019043, 9.545426368713379, 2.751483917236328, -0.0]
Stacey was messing up those glasses . <eos>	[5.545644760131836, 5.089907646179199, 5.9778852462768555, 3.899251937866211, 3.2137134075164795, 6.023551940917969, 3.7872540950775146, 2.768402396213787e-07]	[12.914320945739746, 4.186558723449707, 4.167452812194824, 5.36173152923584, 10.075483322143555, 9.562830924987793, 1.6511106491088867, -0.0]
Stacey were messing up those glasses . <eos>	[5.545644760131836, 5.089907646179199, 6.3714470863342285, 4.22074556350708, 3.3668510913848877, 6.133927345275879, 3.737245559692383, 2.774903578028898e-07]	[12.914320945739746, 7.316488265991211, 4.114035606384277, 5.232666015625, 9.282768249511719, 9.487800598144531, 1.7090463638305664, -0.0]
This wheelbarrow bothers every legislature . <eos>	[5.545644760131836, 5.908446311950684, 5.958744525909424, 6.276196479797363, 5.385778903961182, 4.529348850250244, 2.703648362967215e-07]	[7.818253993988037, 4.112276077270508, 3.419645309448242, 8.661636352539062, 12.53825569152832, 2.6236391067504883, -0.0]
This wheelbarrow bother every legislature . <eos>	[5.545644760131836, 5.908446311950684, 5.958744525909424, 4.275958061218262, 6.502488136291504, 3.3534061908721924, 2.7302917260385584e-07]	[7.818253993988037, 4.112276077270508, 14.944314956665039, 6.296136856079102, 11.327428817749023, 3.73592472076416, -0.0]
The government has praised Linda . <eos>	[5.545644760131836, 7.150014877319336, 4.6087799072265625, 5.7550249099731445, 3.748508930206299, 5.159184455871582, 2.6167509759034147e-07]	[5.106276512145996, 8.939436912536621, 3.532022476196289, 8.2642183303833, 11.070610046386719, 4.418575286865234, -0.0]
The government have praised Linda . <eos>	[5.545644760131836, 7.150014877319336, 4.6087799072265625, 5.928615570068359, 3.6775615215301514, 5.0887932777404785, 2.6222136284559383e-07]	[5.106276512145996, 8.939436912536621, 6.845752716064453, 8.231806755065918, 11.132444381713867, 4.349698066711426, -0.0]
Douglas tours a lake . <eos>	[5.545644760131836, 4.8124918937683105, 3.3632102012634277, 4.867537498474121, 4.063165187835693, 2.7089475906905136e-07]	[10.037826538085938, 14.64237117767334, 5.6767425537109375, 10.270434379577637, 2.2060012817382812, -0.0]
Douglas tour a lake . <eos>	[5.545644760131836, 4.8124918937683105, 5.141641139984131, 6.389191150665283, 4.496575355529785, 2.7343608621777094e-07]	[10.037826538085938, 15.117443084716797, 6.513493537902832, 9.290668487548828, 2.111112594604492, -0.0]
Derek was n't confusing Julie . <eos>	[5.545644760131836, 5.234925270080566, 5.764555931091309, 5.756547451019287, 3.376776695251465, 3.5957231521606445, 2.7762823151533667e-07]	[11.006693840026855, 5.862091064453125, 6.16274356842041, 12.999608993530273, 13.41547966003418, 1.9164180755615234, -0.0]
Derek were n't confusing Julie . <eos>	[5.545644760131836, 5.234925270080566, 6.214276313781738, 6.06514310836792, 3.7207753658294678, 3.5434513092041016, 2.794515694404254e-07]	[11.006693840026855, 8.308481216430664, 5.934441566467285, 12.921649932861328, 13.224985122680664, 1.8639965057373047, -0.0]
The patients remember a mall . <eos>	[5.545644760131836, 7.150014877319336, 4.992353439331055, 4.317004680633545, 7.026309013366699, 5.330679893493652, 2.841946979970089e-07]	[5.106276512145996, 12.761045455932617, 9.746488571166992, 3.5575990676879883, 13.65257740020752, 4.19795036315918, -0.0]
The patients remembers a mall . <eos>	[5.545644760131836, 7.150014877319336, 4.992353439331055, 4.588803291320801, 7.129669666290283, 5.416930198669434, 2.842169237737835e-07]	[5.106276512145996, 12.761045455932617, 13.376829147338867, 3.119903564453125, 13.397003173828125, 3.9541149139404297, -0.0]
Heather was watching Alicia . <eos>	[5.545644760131836, 5.947554111480713, 5.449185848236084, 4.38620138168335, 4.530505180358887, 2.787975006413035e-07]	[11.676374435424805, 5.766374588012695, 9.280500411987305, 11.57725715637207, 3.469999313354492, -0.0]
Heather were watching Alicia . <eos>	[5.545644760131836, 5.947554111480713, 6.148283004760742, 4.548396587371826, 4.521385192871094, 2.7840044936056074e-07]	[11.676374435424805, 8.595125198364258, 8.886955261230469, 11.5677490234375, 3.3809566497802734, -0.0]
The Clintons heal a boy . <eos>	[5.545644760131836, 7.150014877319336, 6.256845474243164, 4.89970064163208, 6.322024345397949, 3.436554193496704, 2.8654278594331117e-07]	[5.106276512145996, 1.6874046325683594, 15.725805282592773, 3.4830713272094727, 5.824436187744141, 2.9124603271484375, -0.0]
The Clintons heals a boy . <eos>	[5.545644760131836, 7.150014877319336, 6.256845474243164, 4.6648969650268555, 6.1413164138793945, 3.7312755584716797, 2.70211273800669e-07]	[5.106276512145996, 1.6874046325683594, 14.043914794921875, 2.046023368835449, 8.266790390014648, 3.4388427734375, -0.0]
Eric has n't visited many actresses . <eos>	[5.545644760131836, 5.521859645843506, 5.11882209777832, 4.823238849639893, 4.396927833557129, 4.215395927429199, 3.1009435653686523, 2.750917929006391e-07]	[9.710396766662598, 8.090263366699219, 6.494537353515625, 6.642162322998047, 6.115489959716797, 10.297789573669434, 1.2422409057617188, -0.0]
Eric have n't visited many actresses . <eos>	[5.545644760131836, 5.521859645843506, 5.280801773071289, 4.732431411743164, 4.418315887451172, 4.052791118621826, 3.0756707191467285, 2.759259700724215e-07]	[9.710396766662598, 11.62275218963623, 6.698525428771973, 6.361671447753906, 6.2077741622924805, 10.324939727783203, 1.2095565795898438, -0.0]
Kristen was n't working with every teacher . <eos>	[5.545644760131836, 5.080431938171387, 5.72041130065918, 5.6588053703308105, 3.1707398891448975, 4.746364116668701, 4.577273845672607, 3.4015512466430664, 2.86274541849707e-07]	[12.860158920288086, 5.795536041259766, 6.404581069946289, 5.9485015869140625, 2.649250030517578, 8.484476089477539, 6.855273246765137, 1.3911514282226562, -0.0]
Kristen were n't working with every teacher . <eos>	[5.545644760131836, 5.080431938171387, 6.321221351623535, 6.0345025062561035, 3.2816383838653564, 4.651323318481445, 4.308157920837402, 3.4381160736083984, 2.882712806240306e-07]	[12.860158920288086, 8.079315185546875, 6.382826805114746, 6.081987380981445, 2.9228363037109375, 8.451627731323242, 7.073040008544922, 1.420440673828125, -0.0]
Gerald insults a lot of plays . <eos>	[5.545644760131836, 5.131858825683594, 5.370069980621338, 6.708370685577393, 1.5358152389526367, 6.276598930358887, 3.070929765701294, 2.774627887447423e-07]	[10.850227355957031, 13.395913124084473, 4.556937217712402, 5.483147621154785, 0.29694366455078125, 9.32465934753418, 1.5633430480957031, -0.0]
Gerald insult a lot of plays . <eos>	[5.545644760131836, 5.131858825683594, 5.840900421142578, 7.095770835876465, 1.4637541770935059, 6.698208332061768, 2.9186930656433105, 2.7621985054793186e-07]	[10.850227355957031, 17.303180694580078, 4.423038482666016, 5.775847434997559, 0.2659568786621094, 9.88028621673584, 1.1828289031982422, -0.0]
Many teachers climb up a lot of slopes . <eos>	[5.545644760131836, 5.432359218597412, 4.828293800354004, 4.229002952575684, 3.097691535949707, 5.753449440002441, 2.148561716079712, 6.314287185668945, 3.010072708129883, 2.7466910523799015e-07]	[9.974100112915039, 8.485563278198242, 11.617347717285156, 2.901350975036621, 3.107501983642578, 5.798296928405762, 0.5015354156494141, 9.01829719543457, 1.6800041198730469, -0.0]
Many teachers climbs up a lot of slopes . <eos>	[5.545644760131836, 5.432359218597412, 4.828293800354004, 3.896895408630371, 3.2510128021240234, 5.769262313842773, 1.4242788553237915, 6.9465532302856445, 3.132417678833008, 2.748579959188646e-07]	[9.974100112915039, 8.485563278198242, 14.25046157836914, 2.7760391235351562, 2.864645004272461, 4.952293395996094, 0.25479698181152344, 8.60710334777832, 1.8990631103515625, -0.0]
Those customers examine those commentaries . <eos>	[5.545644760131836, 4.580599308013916, 4.7246904373168945, 3.829551935195923, 5.912444114685059, 3.297187328338623, 2.655112609772914e-07]	[11.75575065612793, 9.143836975097656, 12.573833465576172, 5.347587585449219, 13.800103187561035, 1.6322956085205078, -0.0]
Those customers examines those commentaries . <eos>	[5.545644760131836, 4.580599308013916, 4.7246904373168945, 3.213118553161621, 6.213281154632568, 3.1159496307373047, 2.6519902007748897e-07]	[11.75575065612793, 9.143836975097656, 16.174562454223633, 5.633902549743652, 14.491536140441895, 1.4273109436035156, -0.0]
Maria is running around a college campus . <eos>	[5.545644760131836, 4.417433261871338, 5.998576641082764, 4.494105339050293, 4.024337291717529, 7.1510396003723145, 4.762497901916504, 3.0638060569763184, 2.738333364504797e-07]	[9.927347183227539, 5.0305681228637695, 8.691061019897461, 5.042814254760742, 2.6919450759887695, 8.063081741333008, 4.739794731140137, 1.4047565460205078, -0.0]
Maria are running around a college campus . <eos>	[5.545644760131836, 4.417433261871338, 6.414365768432617, 4.891382694244385, 4.193197250366211, 7.1385698318481445, 4.708552837371826, 3.105816125869751, 2.743998379628465e-07]	[9.927347183227539, 8.287149429321289, 8.626681327819824, 5.082118988037109, 2.7571449279785156, 8.112870216369629, 4.915570259094238, 1.4148502349853516, -0.0]
Guy finds Thomas . <eos>	[5.545644760131836, 3.7831029891967773, 3.824369430541992, 5.154938697814941, 2.887837240450608e-07]	[10.721339225769043, 10.467247009277344, 9.481271743774414, 3.1202774047851562, -0.0]
Guy find Thomas . <eos>	[5.545644760131836, 3.7831029891967773, 4.249002933502197, 5.088766098022461, 2.8619942327168246e-07]	[10.721339225769043, 14.636397361755371, 9.249144554138184, 3.054994583129883, -0.0]
Rhonda was n't dropping by a cafe . <eos>	[5.545644760131836, 5.623879432678223, 5.560251712799072, 5.580523490905762, 4.260948181152344, 5.004762172698975, 6.891785621643066, 2.904099702835083, 2.790650341921719e-07]	[13.352654457092285, 5.603219985961914, 6.4289093017578125, 12.125907897949219, 5.1564836502075195, 2.961167335510254, 11.080951690673828, 1.1186141967773438, -0.0]
Rhonda are n't dropping by a cafe . <eos>	[5.545644760131836, 5.623879432678223, 6.313619613647461, 5.964483261108398, 4.682931423187256, 5.199278831481934, 6.958515644073486, 2.746997117996216, 2.7907174171559745e-07]	[13.352654457092285, 8.61131477355957, 6.499968528747559, 11.868650436401367, 5.676632881164551, 3.1144895553588867, 11.339197158813477, 1.033151626586914, -0.0]
Cynthia knows some boy . <eos>	[5.545644760131836, 6.349698066711426, 3.7142200469970703, 4.23294734954834, 4.343984603881836, 2.8647929184444365e-07]	[12.197232246398926, 12.268342971801758, 6.434751510620117, 8.693056106567383, 2.15311336517334, -0.0]
Cynthia know some boy . <eos>	[5.545644760131836, 6.349698066711426, 4.18230676651001, 3.23614501953125, 4.618624687194824, 2.814529125316767e-07]	[12.197232246398926, 14.815911293029785, 6.26536750793457, 9.268896102905273, 2.207469940185547, -0.0]
Those legislatures forget Leslie . <eos>	[5.545644760131836, 4.580599308013916, 5.172774314880371, 3.074612617492676, 1.5576070547103882, 2.686300319965085e-07]	[11.75575065612793, 12.730062484741211, 13.354432106018066, 16.701330184936523, 4.306098937988281, -0.0]
Those legislatures forgets Leslie . <eos>	[5.545644760131836, 4.580599308013916, 5.172774314880371, 3.909791946411133, 1.2858843803405762, 2.696390879464161e-07]	[11.75575065612793, 12.730062484741211, 15.79239273071289, 15.062613487243652, 4.572467803955078, -0.0]
Guys have n't returned to Sarah . <eos>	[5.545644760131836, 3.8466525077819824, 5.40877103805542, 4.93204402923584, 2.5655629634857178, 3.871708869934082, 3.7204513549804688, 2.9881999807912507e-07]	[14.315573692321777, 6.0903520584106445, 5.389377593994141, 6.068538665771484, 0.7251873016357422, 12.190367698669434, 1.5617542266845703, -0.0]
Guys has n't returned to Sarah . <eos>	[5.545644760131836, 3.8466525077819824, 5.192534446716309, 4.818246841430664, 2.5159730911254883, 4.110381603240967, 3.83207368850708, 2.9799801382068836e-07]	[14.315573692321777, 6.534235000610352, 4.965415954589844, 5.863348960876465, 0.7488594055175781, 12.048087120056152, 1.5473566055297852, -0.0]
Some teacher hugs Bradley . <eos>	[5.545644760131836, 5.850346565246582, 6.197521686553955, 2.8845882415771484, 3.0458881855010986, 2.6329087177145993e-07]	[9.399500846862793, 11.60251235961914, 13.72008228302002, 11.355676651000977, 1.4421844482421875, -0.0]
Some teacher hug Bradley . <eos>	[5.545644760131836, 5.850346565246582, 6.197521686553955, 6.101691722869873, 5.318024635314941, 2.675244559213752e-07]	[9.399500846862793, 11.60251235961914, 14.351801872253418, 14.757513999938965, 3.3833494186401367, -0.0]
Every hospital has n't distracted Brad . <eos>	[5.545644760131836, 5.807930946350098, 4.914531230926514, 4.186598777770996, 3.5353689193725586, 4.148241996765137, 4.179476737976074, 2.7350444042895106e-07]	[11.714590072631836, 9.497937202453613, 3.186391830444336, 9.82418441772461, 13.358586311340332, 12.1165132522583, 1.9226341247558594, -0.0]
Every hospital have n't distracted Brad . <eos>	[5.545644760131836, 5.807930946350098, 4.914531230926514, 4.406533241271973, 3.5761466026306152, 4.17271614074707, 4.23722505569458, 2.745219944699784e-07]	[11.714590072631836, 9.497937202453613, 7.191747665405273, 10.282095909118652, 13.220915794372559, 12.132620811462402, 1.9500408172607422, -0.0]
Natalie hates Dawn . <eos>	[5.545644760131836, 5.064517974853516, 5.582193374633789, 3.0532495975494385, 2.783870343137096e-07]	[11.823083877563477, 12.809063911437988, 9.984204292297363, 1.288421630859375, -0.0]
Natalie hate Dawn . <eos>	[5.545644760131836, 5.064517974853516, 4.746320724487305, 3.5615501403808594, 2.691698171020107e-07]	[11.823083877563477, 15.441102981567383, 8.74843692779541, 1.557581901550293, -0.0]
Jill has n't discovered Randolf . <eos>	[5.545644760131836, 5.392630577087402, 4.410912990570068, 4.026510715484619, 3.992161989212036, 3.767472505569458, 2.795382272324787e-07]	[11.99559211730957, 7.365486145019531, 6.450274467468262, 7.342909812927246, 3.9046401977539062, 1.6312799453735352, -0.0]
Jill have n't discovered Randolf . <eos>	[5.545644760131836, 5.392630577087402, 4.439032554626465, 3.9265172481536865, 3.9838902950286865, 3.7640421390533447, 2.804858354465978e-07]	[11.99559211730957, 11.255199432373047, 6.99268913269043, 7.269298553466797, 3.9665298461914062, 1.5983524322509766, -0.0]
Colleen discovers Gerald . <eos>	[5.545644760131836, 5.476460933685303, 2.707005500793457, 2.767789840698242, 2.955985110020265e-07]	[13.145105361938477, 10.830406188964844, 12.113449096679688, 3.8696975708007812, -0.0]
Colleen discover Gerald . <eos>	[5.545644760131836, 5.476460933685303, 2.8991270065307617, 3.4725236892700195, 2.8776781846318045e-07]	[13.145105361938477, 15.91901969909668, 12.202091217041016, 3.8717222213745117, -0.0]
Gloves have n't disturbed Anna . <eos>	[5.545644760131836, 5.360159873962402, 4.803644180297852, 3.954775333404541, 4.28913688659668, 3.299002170562744, 2.712914124458621e-07]	[2.5537118911743164, 6.664580345153809, 7.303645133972168, 10.690049171447754, 9.751840591430664, 1.500340461730957, -0.0]
Gloves has n't disturbed Anna . <eos>	[5.545644760131836, 5.360159873962402, 4.645082473754883, 3.9508285522460938, 4.389836311340332, 3.378915786743164, 2.720104816944513e-07]	[2.5537118911743164, 6.115143775939941, 7.072961807250977, 10.697181701660156, 9.510793685913086, 1.5358648300170898, -0.0]
Vincent has remembered Timothy . <eos>	[5.545644760131836, 4.62733793258667, 4.922884941101074, 4.463113307952881, 5.264678001403809, 2.651290174071619e-07]	[10.733723640441895, 7.1642680168151855, 10.855841636657715, 10.617907524108887, 4.304457664489746, -0.0]
Vincent have remembered Timothy . <eos>	[5.545644760131836, 4.62733793258667, 5.130510330200195, 4.439443588256836, 5.111683368682861, 2.656819901858398e-07]	[10.733723640441895, 10.220117568969727, 10.532492637634277, 10.731385231018066, 4.187259674072266, -0.0]
Gerald has helped Tara . <eos>	[5.545644760131836, 5.131858825683594, 4.919084548950195, 5.165844440460205, 5.05338191986084, 2.870383468689397e-07]	[10.850227355957031, 8.646810531616211, 6.962774276733398, 12.21806812286377, 5.350933074951172, -0.0]
Gerald have helped Tara . <eos>	[5.545644760131836, 5.131858825683594, 5.158493518829346, 5.16064977645874, 4.954019546508789, 2.8593157708201034e-07]	[10.850227355957031, 11.669342041015625, 6.687008857727051, 12.390320777893066, 5.383113861083984, -0.0]
Many customers fix the skateboard . <eos>	[5.545644760131836, 5.432359218597412, 5.290010452270508, 3.83127498626709, 7.1772332191467285, 4.050908088684082, 2.674221946108446e-07]	[9.974100112915039, 8.346412658691406, 11.586790084838867, 1.2823200225830078, 11.311450004577637, 1.7759370803833008, -0.0]
Many customers fixes the skateboard . <eos>	[5.545644760131836, 5.432359218597412, 5.290010452270508, 3.437060832977295, 7.278144836425781, 4.239068031311035, 2.695617808967654e-07]	[9.974100112915039, 8.346412658691406, 14.228618621826172, 0.9314107894897461, 11.410599708557129, 2.0210752487182617, -0.0]
Keith lifts planes . <eos>	[5.545644760131836, 5.7997941970825195, 3.6419341564178467, 4.053694725036621, 2.680002069155307e-07]	[10.266757011413574, 12.713550567626953, 14.152259826660156, 3.0785179138183594, -0.0]
Keith lift planes . <eos>	[5.545644760131836, 5.7997941970825195, 5.502078056335449, 4.451417922973633, 2.6815456521944725e-07]	[10.266757011413574, 12.875259399414062, 9.582540512084961, 1.7654991149902344, -0.0]
Robert has questioned the Lutherans . <eos>	[5.545644760131836, 5.979918479919434, 5.101480484008789, 3.915414571762085, 7.10406494140625, 3.747307777404785, 2.7511566713656066e-07]	[8.073405265808105, 9.254805564880371, 9.80624771118164, 1.1431169509887695, 14.911349296569824, 2.3727540969848633, -0.0]
Robert have questioned the Lutherans . <eos>	[5.545644760131836, 5.979918479919434, 5.254586219787598, 4.006435871124268, 7.14139461517334, 3.8203842639923096, 2.746474478954042e-07]	[8.073405265808105, 12.14702033996582, 9.721952438354492, 1.134073257446289, 14.773026466369629, 2.3378963470458984, -0.0]
Stephanie has confused Natalie . <eos>	[5.545644760131836, 5.568201065063477, 4.728479385375977, 4.544889450073242, 2.5203986167907715, 2.666639602466603e-07]	[12.1594820022583, 6.809514999389648, 10.033950805664062, 11.065523147583008, 2.1373729705810547, -0.0]
Stephanie have confused Natalie . <eos>	[5.545644760131836, 5.568201065063477, 4.965871810913086, 4.737934112548828, 2.5252039432525635, 2.654659283507499e-07]	[12.1594820022583, 10.256669998168945, 9.796279907226562, 10.891927719116211, 2.1751365661621094, -0.0]
Stacy is n't boasting about Russell . <eos>	[5.545644760131836, 4.344740867614746, 5.426279067993164, 5.3972697257995605, 3.394437313079834, 4.603359222412109, 1.8268436193466187, 2.8353736070130253e-07]	[12.689432144165039, 4.589530944824219, 6.384357452392578, 13.865764617919922, 2.674205780029297, 10.22795295715332, 2.3989505767822266, -0.0]
Stacy are n't boasting about Russell . <eos>	[5.545644760131836, 4.344740867614746, 6.0780792236328125, 5.924142837524414, 3.519078254699707, 4.653688430786133, 1.6636362075805664, 2.8457705525397614e-07]	[12.689432144165039, 8.76203441619873, 6.945382118225098, 13.604799270629883, 2.5719547271728516, 10.580991744995117, 2.5096092224121094, -0.0]
These libraries talk to Steven . <eos>	[5.545644760131836, 6.692653656005859, 4.283924102783203, 3.499366521835327, 4.882980823516846, 3.7203946113586426, 2.6474899073036795e-07]	[9.371075630187988, 9.194761276245117, 11.929447174072266, 1.4375896453857422, 11.883255004882812, 3.3675527572631836, -0.0]
These libraries talks to Steven . <eos>	[5.545644760131836, 6.692653656005859, 4.283924102783203, 3.7656750679016113, 4.613911151885986, 3.003002882003784, 2.681950661553856e-07]	[9.371075630187988, 9.194761276245117, 13.710404396057129, 1.602640151977539, 10.380632400512695, 5.191511154174805, -0.0]
Christopher has run around the river . <eos>	[5.545644760131836, 4.996678352355957, 5.26510763168335, 4.2741007804870605, 4.301591873168945, 6.29948616027832, 4.075092315673828, 2.8718926614601514e-07]	[9.861326217651367, 9.528400421142578, 7.283624649047852, 5.162206649780273, 1.209366798400879, 6.197203636169434, 2.0778980255126953, -0.0]
Christopher have run around the river . <eos>	[5.545644760131836, 4.996678352355957, 5.394596099853516, 4.3067731857299805, 4.210660457611084, 6.225882053375244, 4.0160064697265625, 2.8775528448932164e-07]	[9.861326217651367, 11.519084930419922, 7.298577308654785, 5.176685333251953, 1.1404123306274414, 5.93238639831543, 1.8738594055175781, -0.0]
Veronica has criticized Claire . <eos>	[5.545644760131836, 4.712268829345703, 4.662806034088135, 4.137923240661621, 3.221276044845581, 2.661629139311117e-07]	[11.826702117919922, 6.264443397521973, 9.133769035339355, 11.334798812866211, 3.2144775390625, -0.0]
Veronica have criticized Claire . <eos>	[5.545644760131836, 4.712268829345703, 4.893519878387451, 4.191027641296387, 3.158073902130127, 2.673625658644596e-07]	[11.826702117919922, 10.43707275390625, 9.126506805419922, 11.286962509155273, 3.169154167175293, -0.0]
Alexander was n't finding the child . <eos>	[5.545644760131836, 5.109100818634033, 5.377677917480469, 5.545304298400879, 4.215021133422852, 7.257474422454834, 4.067397117614746, 2.9904890652687754e-07]	[8.915029525756836, 5.663246154785156, 7.255220413208008, 9.694488525390625, 1.9832382202148438, 7.197724342346191, 1.4382686614990234, -0.0]
Alexander are n't finding the child . <eos>	[5.545644760131836, 5.109100818634033, 5.9552412033081055, 5.9757795333862305, 4.413147926330566, 7.194982051849365, 4.150169849395752, 3.0774117476539686e-07]	[8.915029525756836, 9.683526039123535, 7.090933799743652, 9.179704666137695, 2.0320663452148438, 7.251605987548828, 1.4725017547607422, -0.0]
Tamara has passed a bank . <eos>	[5.545644760131836, 4.319854736328125, 4.521022796630859, 4.378396511077881, 6.32830286026001, 5.595277786254883, 2.824338025675388e-07]	[13.49345588684082, 7.648082733154297, 7.6435394287109375, 2.722506523132324, 7.542527198791504, 5.014974594116211, -0.0]
Tamara have passed a bank . <eos>	[5.545644760131836, 4.319854736328125, 4.652201175689697, 4.336062908172607, 6.472564697265625, 5.59384298324585, 2.8457418466132367e-07]	[13.49345588684082, 11.12416934967041, 7.173535346984863, 2.7614192962646484, 7.472431182861328, 5.013511657714844, -0.0]
The movie theater was distracting Dan . <eos>	[5.545644760131836, 7.150014877319336, 4.248447418212891, 4.561594009399414, 5.800539970397949, 4.54917049407959, 3.5204668045043945, 2.6578607048577396e-07]	[5.106276512145996, 10.001710891723633, 7.343962669372559, 2.194413185119629, 13.796552658081055, 10.95460319519043, 3.8417348861694336, -0.0]
The movie theater were distracting Dan . <eos>	[5.545644760131836, 7.150014877319336, 4.248447418212891, 4.561594009399414, 6.137666702270508, 4.769586086273193, 3.6862082481384277, 2.668563467977947e-07]	[5.106276512145996, 10.001710891723633, 7.343962669372559, 8.302154541015625, 13.280693054199219, 10.91421127319336, 3.739501953125, -0.0]
That student has n't climbed up many mountains . <eos>	[5.545644760131836, 5.165491104125977, 4.864492893218994, 4.96002197265625, 4.783596038818359, 3.9431138038635254, 3.6053380966186523, 5.387962341308594, 3.4640913009643555, 2.802183303174388e-07]	[9.64459228515625, 10.170642852783203, 3.768970489501953, 5.353646278381348, 9.326353073120117, 3.151775360107422, 7.711214065551758, 5.642251968383789, 1.6627731323242188, -0.0]
That student have n't climbed up many mountains . <eos>	[5.545644760131836, 5.165491104125977, 4.864492893218994, 4.989258766174316, 4.737313747406006, 3.921750545501709, 3.62744140625, 5.4146928787231445, 3.4850034713745117, 2.801732534862822e-07]	[9.64459228515625, 10.170642852783203, 6.250764846801758, 5.927769660949707, 9.432944297790527, 3.165313720703125, 7.606757164001465, 5.608860015869141, 1.6721649169921875, -0.0]
The Lutherans talk to Tina . <eos>	[5.545644760131836, 7.150014877319336, 4.370667457580566, 2.8880107402801514, 4.876396179199219, 4.097196578979492, 2.650408816862182e-07]	[5.106276512145996, 12.759262084960938, 10.87344741821289, 1.4982223510742188, 10.578536987304688, 1.7985963821411133, -0.0]
The Lutherans talks to Tina . <eos>	[5.545644760131836, 7.150014877319336, 4.370667457580566, 3.102506637573242, 4.747343063354492, 3.9551773071289062, 2.6395656504973886e-07]	[5.106276512145996, 12.759262084960938, 14.130884170532227, 1.9215679168701172, 10.16828727722168, 2.1516504287719727, -0.0]
Many rabbits shock Tina . <eos>	[5.545644760131836, 5.432359218597412, 3.9159765243530273, 5.163631439208984, 3.842632293701172, 2.679905435343244e-07]	[9.974100112915039, 12.532402038574219, 14.900266647338867, 13.724372863769531, 2.3673295974731445, -0.0]
Many rabbits shocks Tina . <eos>	[5.545644760131836, 5.432359218597412, 3.9159765243530273, 4.245242595672607, 4.288868427276611, 2.6247312234772835e-07]	[9.974100112915039, 12.532402038574219, 16.840980529785156, 12.46725845336914, 2.1578426361083984, -0.0]
Julia has n't healed this guy . <eos>	[5.545644760131836, 5.718233108520508, 4.702994346618652, 4.356173038482666, 4.069464683532715, 6.2747087478637695, 3.16213321685791, 2.845778794835496e-07]	[11.080698013305664, 7.542742729187012, 7.079311370849609, 7.608944892883301, 5.545784950256348, 8.14587116241455, 1.4077882766723633, -0.0]
