Kathleen 's partners were divorcing . <eos>	[5.545644760131836, 5.804985046386719, 6.711968421936035, 2.977903366088867, 6.669069290161133, 3.4257333278656006, 2.7737394248106284e-07]	[11.680326461791992, 3.8331737518310547, 9.571562767028809, 5.508455276489258, 10.843451499938965, 1.7148017883300781, -0.0]	Kathleen 's partners were arguing about . <eos>	[5.545644760131836, 5.804985046386719, 6.711968421936035, 2.977903366088867, 6.669069290161133, 2.8150665760040283, 4.186809539794922, 2.694785905532626e-07]	[11.680326461791992, 3.8331737518310547, 9.571562767028809, 5.508455276489258, 9.937637329101562, 2.8461380004882812, 7.312695503234863, -0.0]
Victoria 's hairdressers chatted . <eos>	[5.545644760131836, 4.339928150177002, 7.611742973327637, 2.8507189750671387, 3.5372653007507324, 2.580092939297174e-07]	[9.064154624938965, 2.011453628540039, 12.930000305175781, 6.688892364501953, 1.6568260192871094, -0.0]	Victoria 's hairdressers dislike . <eos>	[5.545644760131836, 4.339928150177002, 7.611742973327637, 2.8507189750671387, 4.0956711769104, 2.567894625826739e-07]	[9.064154624938965, 2.011453628540039, 12.930000305175781, 15.817964553833008, 4.03192138671875, -0.0]
Charles yawns . <eos>	[5.545644283294678, 5.931191444396973, 3.461796760559082, 2.706270549879264e-07]	[7.934512615203857, 2.1447763442993164, 1.9106082916259766, -0.0]	Charles looks like . <eos>	[5.545644760131836, 5.931191444396973, 4.222175121307373, 3.979614019393921, 2.7156838200426137e-07]	[7.934512615203857, 14.97347640991211, 2.682305335998535, 6.654759883880615, -0.0]
Maria 's brothers had responded . <eos>	[5.545644760131836, 4.417433261871338, 6.856235980987549, 3.7123169898986816, 5.20942497253418, 2.4866557121276855, 2.780222985165892e-07]	[9.927347183227539, 2.453110694885254, 6.7832136154174805, 5.706137657165527, 8.943792343139648, 4.215102195739746, -0.0]	Maria 's brothers had concealed . <eos>	[5.545644760131836, 4.417433261871338, 6.856235980987549, 3.7123169898986816, 5.20942497253418, 3.589883804321289, 2.601668143142888e-07]	[9.927347183227539, 2.453110694885254, 6.7832136154174805, 5.706137657165527, 9.725920677185059, 5.854998588562012, -0.0]
All guests have n't flirted . <eos>	[5.545644760131836, 5.225571155548096, 4.896481513977051, 5.299652099609375, 4.509583473205566, 1.4500365257263184, 2.820773659095721e-07]	[8.75776481628418, 11.545600891113281, 3.06658935546875, 7.115448951721191, 11.617523193359375, 2.7917871475219727, -0.0]	All guests have n't gone to . <eos>	[5.545644760131836, 5.225571155548096, 4.896481513977051, 5.299652099609375, 4.509583473205566, 3.9161531925201416, 4.819511413574219, 3.1117681942305353e-07]	[8.75776481628418, 11.545600891113281, 3.06658935546875, 7.115448951721191, 4.608667373657227, 1.8095588684082031, 6.723600387573242, -0.0]
The actresses mutter . <eos>	[5.545644760131836, 7.150014877319336, 4.989346504211426, 5.495594501495361, 2.664809528596379e-07]	[5.106276512145996, 14.421927452087402, 3.9899721145629883, 3.9295101165771484, -0.0]	The actresses sounded like . <eos>	[5.545644760131836, 7.150014877319336, 4.989346504211426, 3.765742778778076, 4.933505058288574, 2.776326368802984e-07]	[5.106276512145996, 14.421927452087402, 11.01381778717041, 0.8724699020385742, 4.655094146728516, -0.0]
Andrew 's friend disagreed . <eos>	[5.545644760131836, 5.471859455108643, 7.2277069091796875, 5.141720294952393, 1.8579469919204712, 2.7006856839761895e-07]	[9.443388938903809, 3.7946043014526367, 4.918464660644531, 13.53030776977539, 1.550567626953125, -0.0]	Andrew 's friend cared for . <eos>	[5.545644760131836, 5.471859455108643, 7.2277069091796875, 5.141720294952393, 1.3373912572860718, 3.652167320251465, 2.764744522210094e-07]	[9.443388938903809, 3.7946043014526367, 4.918464660644531, 14.111352920532227, 0.2383556365966797, 3.4622459411621094, -0.0]
Some drawings of those rivers were appearing . <eos>	[5.545644760131836, 5.850346565246582, 4.151305198669434, 5.1900811195373535, 6.390958786010742, 4.202784538269043, 6.020922660827637, 2.7769992351531982, 2.7549143055694003e-07]	[9.399500846862793, 10.015631675720215, 1.8043251037597656, 6.272516250610352, 10.26731014251709, 2.257699966430664, 8.721610069274902, 2.43723201751709, -0.0]	Some drawings of those rivers were scaring . <eos>	[5.545644760131836, 5.850346565246582, 4.151305198669434, 5.1900811195373535, 6.390958786010742, 4.202784538269043, 6.020922660827637, 4.105116844177246, 2.696284298053797e-07]	[9.399500846862793, 10.015631675720215, 1.8043251037597656, 6.272516250610352, 10.26731014251709, 2.257699966430664, 4.542619705200195, 1.9954862594604492, -0.0]
Bethany concurred . <eos>	[5.545644283294678, 3.6456758975982666, 2.4604294300079346, 2.66442327756522e-07]	[12.442558288574219, 13.8695068359375, 1.9448356628417969, -0.0]	Bethany scared . <eos>	[5.545644283294678, 3.6456758975982666, 5.2209672927856445, 2.645273013968108e-07]	[12.442558288574219, 14.465189933776855, 4.269876480102539, -0.0]
That jacket was shrinking . <eos>	[5.545644760131836, 5.165491104125977, 4.235750198364258, 6.041475772857666, 3.7817585468292236, 2.7427856252870697e-07]	[9.64459228515625, 12.249372482299805, 1.4437341690063477, 12.107793807983398, 1.8549041748046875, -0.0]	That jacket was scaring . <eos>	[5.545644760131836, 5.165491104125977, 4.235750198364258, 6.041475772857666, 4.469911098480225, 2.7045931005886814e-07]	[9.64459228515625, 12.249372482299805, 1.4437341690063477, 3.3963050842285156, 1.8611173629760742, -0.0]
This lady yawned . <eos>	[5.545644760131836, 5.908446311950684, 4.187134742736816, 5.2599687576293945, 2.632494329191104e-07]	[7.818253993988037, 11.69677734375, 5.011324882507324, 4.577752113342285, -0.0]	This lady looked like . <eos>	[5.545644760131836, 5.908446311950684, 4.187134742736816, 3.674976348876953, 3.5628926753997803, 2.704187238578015e-07]	[7.818253993988037, 11.69677734375, 8.204996109008789, 1.7220354080200195, 8.12018871307373, -0.0]
Clyde yawns . <eos>	[5.545644283294678, 5.006159782409668, 3.624743938446045, 2.670858521014452e-07]	[11.236566543579102, 2.0192041397094727, 1.985764503479004, -0.0]	Clyde drove to . <eos>	[5.545644760131836, 5.006159782409668, 4.238971710205078, 4.016243934631348, 2.7736041374737397e-07]	[11.236566543579102, 11.142082214355469, 3.221731185913086, 7.362902641296387, -0.0]
That customer did n't yawn . <eos>	[5.545644760131836, 5.165491104125977, 4.621431350708008, 1.7834339141845703, 4.570445537567139, 4.627155303955078, 2.7657301870931406e-07]	[9.64459228515625, 12.592098236083984, 4.977085113525391, 1.1382369995117188, 6.261228561401367, 2.4819507598876953, -0.0]	That customer did n't boast about . <eos>	[5.545644760131836, 5.165491104125977, 4.621431350708008, 1.7834339141845703, 4.570445537567139, 4.193557262420654, 4.61955451965332, 2.764563760138117e-07]	[9.64459228515625, 12.592098236083984, 4.977085113525391, 1.1382369995117188, 11.129964828491211, 2.6644325256347656, 5.812749862670898, -0.0]
Elizabeth was falling asleep . <eos>	[5.545644760131836, 5.518672943115234, 5.96202278137207, 3.707162857055664, 2.9543323516845703, 2.724931391639984e-07]	[9.451242446899414, 5.766695976257324, 11.053217887878418, 3.5852975845336914, 1.4717578887939453, -0.0]	Elizabeth was returning to . <eos>	[5.545644760131836, 5.518672943115234, 5.96202278137207, 1.8699631690979004, 3.983487606048584, 2.996925729803479e-07]	[9.451242446899414, 5.766695976257324, 8.999687194824219, 0.49512290954589844, 10.10093879699707, -0.0]
Todd was n't learning . <eos>	[5.545644760131836, 5.355718612670898, 6.012576580047607, 5.836588382720947, 3.8890089988708496, 2.784406945011142e-07]	[10.858735084533691, 4.607907295227051, 6.422214508056641, 9.145041465759277, 3.0457944869995117, -0.0]	Todd was n't walking through . <eos>	[5.545644760131836, 5.355718612670898, 6.012576580047607, 5.836588382720947, 4.104142189025879, 2.9242401123046875, 2.8333164436844527e-07]	[10.858735084533691, 4.607907295227051, 6.422214508056641, 9.603434562683105, 3.277273178100586, 3.2733335494995117, -0.0]
Most sweaters were twisting . <eos>	[5.545644760131836, 5.654247283935547, 3.537553071975708, 6.222949028015137, 3.3891727924346924, 2.7863470108968613e-07]	[10.129074096679688, 14.027956008911133, 2.455716133117676, 15.412663459777832, 2.483816146850586, -0.0]	Most sweaters were looking like . <eos>	[5.545644760131836, 5.654247283935547, 3.537553071975708, 6.222949028015137, 2.0899906158447266, 4.594769477844238, 2.8451387379391235e-07]	[10.129074096679688, 14.027956008911133, 2.455716133117676, 10.022453308105469, 5.034379005432129, 7.119508743286133, -0.0]
A lot of jackets frayed . <eos>	[5.545644760131836, 6.766556739807129, 1.8607481718063354, 6.38814640045166, 3.7751760482788086, 4.503848075866699, 2.7072454145127267e-07]	[7.048109531402588, 6.730053901672363, 0.3049907684326172, 12.963716506958008, 5.653145790100098, 1.9364938735961914, -0.0]	A lot of jackets scare . <eos>	[5.545644760131836, 6.766556739807129, 1.8607481718063354, 6.38814640045166, 3.7751760482788086, 4.244448661804199, 2.7946239811171836e-07]	[7.048109531402588, 6.730053901672363, 0.3049907684326172, 12.963716506958008, 12.51763916015625, 4.1244916915893555, -0.0]
That door should close . <eos>	[5.545644760131836, 5.165491104125977, 4.187711715698242, 2.4222445487976074, 3.947838306427002, 2.8284432573855156e-07]	[9.64459228515625, 10.162710189819336, 6.194478988647461, 9.404084205627441, 1.8031768798828125, -0.0]	That door should look like . <eos>	[5.545644760131836, 5.165491104125977, 4.187711715698242, 2.4222445487976074, 3.5856761932373047, 3.2097442150115967, 2.8217715453138226e-07]	[9.64459228515625, 10.162710189819336, 6.194478988647461, 7.27025032043457, 1.0030851364135742, 5.68092155456543, -0.0]
This actor 's best friends were n't sighing . <eos>	[5.545644760131836, 5.908446311950684, 4.450416564941406, 6.459735870361328, 3.8308820724487305, 4.103470802307129, 6.511318206787109, 6.175821304321289, 4.106633186340332, 2.752940417849459e-07]	[7.818253993988037, 11.018634796142578, 3.195920944213867, 5.883238792419434, 5.596063613891602, 2.5270214080810547, 7.761783599853516, 3.6239891052246094, 1.408726692199707, -0.0]	This actor 's best friends were n't lifting . <eos>	[5.545644760131836, 5.908446311950684, 4.450416564941406, 6.459735870361328, 3.8308820724487305, 4.103470802307129, 6.511318206787109, 6.175821304321289, 4.587684154510498, 2.8205477065057494e-07]	[7.818253993988037, 11.018634796142578, 3.195920944213867, 5.883238792419434, 5.596063613891602, 2.5270214080810547, 7.761783599853516, 12.351602554321289, 3.7509307861328125, -0.0]
A boy is n't baking . <eos>	[5.545644760131836, 6.766556739807129, 4.496685028076172, 5.641365051269531, 5.43184757232666, 4.117621898651123, 2.8567058052431094e-07]	[7.048109531402588, 8.139613151550293, 3.0356264114379883, 6.4474687576293945, 15.22623348236084, 1.9182472229003906, -0.0]	A boy is n't curing . <eos>	[5.545644760131836, 6.766556739807129, 4.496685028076172, 5.641365051269531, 5.43184757232666, 4.125753879547119, 2.8085457870474784e-07]	[7.048109531402588, 8.139613151550293, 3.0356264114379883, 6.4474687576293945, 13.850997924804688, 2.80873966217041, -0.0]
Most tomatoes baked . <eos>	[5.545644760131836, 5.654247283935547, 4.094908714294434, 3.6058053970336914, 2.6981487621924316e-07]	[10.129074096679688, 14.761370658874512, 11.188495635986328, 3.2023754119873047, -0.0]	Most tomatoes scare . <eos>	[5.545644760131836, 5.654247283935547, 4.094908714294434, 4.5767292976379395, 2.71806811724673e-07]	[10.129074096679688, 14.761370658874512, 13.795495986938477, 4.35884952545166, -0.0]
Kimberley 's cousins had struggled . <eos>	[5.545644760131836, 4.6788129806518555, 7.555849075317383, 3.244816780090332, 4.660364151000977, 2.7026078701019287, 2.7806851221612305e-07]	[12.355441093444824, 4.394250869750977, 10.40584945678711, 6.296087265014648, 8.366813659667969, 2.6592931747436523, -0.0]	Kimberley 's cousins had escaped from . <eos>	[5.545644760131836, 4.6788129806518555, 7.555849075317383, 3.244816780090332, 4.660364151000977, 3.4619736671447754, 3.7011356353759766, 2.9157394010326243e-07]	[12.355441093444824, 4.394250869750977, 10.40584945678711, 6.296087265014648, 6.390146255493164, 1.507131576538086, 8.221745491027832, -0.0]
Most glaciers do evaporate . <eos>	[5.545644760131836, 5.654247283935547, 4.8664398193359375, 0.9440662264823914, 3.5547239780426025, 2.8001787200082617e-07]	[10.129074096679688, 12.055298805236816, 5.43556022644043, 9.287341117858887, 1.6845169067382812, -0.0]	Most glaciers do look like . <eos>	[5.545644760131836, 5.654247283935547, 4.8664398193359375, 0.9440662264823914, 3.4720187187194824, 4.390414237976074, 2.7699206839315593e-07]	[10.129074096679688, 12.055298805236816, 5.43556022644043, 9.997190475463867, 1.0639095306396484, 6.900452613830566, -0.0]
Charles 's ex-girlfriends were n't conferring . <eos>	[5.545644760131836, 5.931191444396973, 7.034647464752197, 5.509972095489502, 6.5297651290893555, 6.228646278381348, 4.504447937011719, 2.949945496766304e-07]	[7.934512615203857, 4.263064384460449, 2.891982078552246, 5.7506937980651855, 7.409578800201416, 14.62777042388916, 2.84810733795166, -0.0]	Charles 's ex-girlfriends were n't firing . <eos>	[5.545644760131836, 5.931191444396973, 7.034647464752197, 5.509972095489502, 6.5297651290893555, 6.228646278381348, 4.333215713500977, 2.810497505834064e-07]	[7.934512615203857, 4.263064384460449, 2.891982078552246, 5.7506937980651855, 7.409578800201416, 11.281579971313477, 1.8115482330322266, -0.0]
Grace 's bosses scratch . <eos>	[5.545644760131836, 5.090867042541504, 6.878387451171875, 2.875880241394043, 3.9901304244995117, 2.6401536956655036e-07]	[10.297871589660645, 2.4110422134399414, 12.591992378234863, 15.640028953552246, 3.535872459411621, -0.0]	Grace 's bosses listened to . <eos>	[5.545644760131836, 5.090867042541504, 6.878387451171875, 2.875880241394043, 0.7508734464645386, 4.010242462158203, 2.622091983539576e-07]	[10.297871589660645, 2.4110422134399414, 12.591992378234863, 12.593246459960938, 0.10885429382324219, 4.986814498901367, -0.0]
Jane could n't swallow . <eos>	[5.545644760131836, 4.866971969604492, 5.275885581970215, 5.264910697937012, 4.217604637145996, 2.7585687689679617e-07]	[9.980111122131348, 7.983211517333984, 4.407647132873535, 10.185649871826172, 2.956526756286621, -0.0]	Jane could n't fire . <eos>	[5.545644760131836, 4.866971969604492, 5.275885581970215, 5.264910697937012, 4.343549728393555, 2.8029791110384394e-07]	[9.980111122131348, 7.983211517333984, 4.407647132873535, 7.4296369552612305, 2.8454341888427734, -0.0]
Most nephews of Cheryl are conspiring . <eos>	[5.545644760131836, 5.654247283935547, 4.20763635635376, 2.534608840942383, 5.333127498626709, 6.333158493041992, 1.3054455518722534, 2.8028529186485684e-07]	[10.129074096679688, 12.386682510375977, 1.7218599319458008, 14.436036109924316, 3.6813650131225586, 10.814339637756348, 6.674413681030273, -0.0]	Most nephews of Cheryl are walking through . <eos>	[5.545644760131836, 5.654247283935547, 4.20763635635376, 2.534608840942383, 5.333127498626709, 6.333158493041992, 4.603815078735352, 3.533987283706665, 2.743670393101638e-07]	[10.129074096679688, 12.386682510375977, 1.7218599319458008, 14.436036109924316, 3.6813650131225586, 9.559052467346191, 3.108133316040039, 5.268506050109863, -0.0]
Mark 's contractors approve . <eos>	[5.545644760131836, 5.4361772537231445, 7.197056770324707, 3.7056026458740234, 2.7717273235321045, 2.6710293354881287e-07]	[8.92378044128418, 3.968545913696289, 13.920559883117676, 12.860738754272461, 3.97353458404541, -0.0]	Mark 's contractors return to . <eos>	[5.545644760131836, 5.4361772537231445, 7.197056770324707, 3.7056026458740234, 2.4469385147094727, 4.439725875854492, 2.969313754874747e-07]	[8.92378044128418, 3.968545913696289, 13.920559883117676, 10.238475799560547, 0.4989356994628906, 8.36943244934082, -0.0]
Kirsten 's handymen cope . <eos>	[5.545644760131836, 4.0471649169921875, 7.042165279388428, 5.392922401428223, 1.9172954559326172, 2.738237014909828e-07]	[13.06247615814209, 1.9143953323364258, 2.6724205017089844, 12.698700904846191, 2.0140838623046875, -0.0]	Kirsten 's handymen look like . <eos>	[5.545644760131836, 4.0471649169921875, 7.042165279388428, 5.392922401428223, 3.0859484672546387, 4.800264835357666, 2.79541353620516e-07]	[13.06247615814209, 1.9143953323364258, 2.6724205017089844, 7.109943866729736, 4.318401336669922, 8.138654708862305, -0.0]
Wendy is learning . <eos>	[5.545644760131836, 4.306271076202393, 5.776954650878906, 3.740908145904541, 2.7713809913620935e-07]	[11.5654878616333, 4.756282806396484, 8.44028091430664, 4.937817573547363, -0.0]	Wendy is escaping from . <eos>	[5.545644760131836, 4.306271076202393, 5.776954650878906, 3.509162425994873, 3.401978015899658, 2.8747194846800994e-07]	[11.5654878616333, 4.756282806396484, 11.54230785369873, 1.3052597045898438, 8.287646293640137, -0.0]
Becky paints . <eos>	[5.545644283294678, 6.122704029083252, 4.337733745574951, 2.7381815925764386e-07]	[12.346762657165527, 16.02889060974121, 3.104182243347168, -0.0]	Becky conceals . <eos>	[5.545644283294678, 6.122704029083252, 3.8226478099823, 2.7469133101476473e-07]	[12.346762657165527, 15.52412223815918, 6.110807418823242, -0.0]
Students ' employees were benefiting . <eos>	[5.545644760131836, 4.504596710205078, 5.146365165710449, 4.204833030700684, 6.106549263000488, 1.2479594945907593, 2.6919479978460004e-07]	[11.743189811706543, 1.380061149597168, 9.288308143615723, 3.4375438690185547, 9.979774475097656, 4.288087844848633, -0.0]	Students ' employees were listening to . <eos>	[5.545644760131836, 4.504596710205078, 5.146365165710449, 4.204833030700684, 6.106549263000488, 1.005236268043518, 4.863410949707031, 2.661808764514717e-07]	[11.743189811706543, 1.380061149597168, 9.288308143615723, 3.4375438690185547, 12.370282173156738, 0.14046669006347656, 6.68397331237793, -0.0]
Patrick 's ex-wives boast . <eos>	[5.545644760131836, 5.838077545166016, 7.168391227722168, 5.965938091278076, 2.6891837120056152, 2.737683928444312e-07]	[9.799826622009277, 3.314882278442383, 2.8061132431030273, 11.923540115356445, 3.9394521713256836, -0.0]	Patrick 's ex-wives listen to . <eos>	[5.545644760131836, 5.838077545166016, 7.168391227722168, 5.965938091278076, 2.18426513671875, 4.563072204589844, 2.6855335022446525e-07]	[9.799826622009277, 3.314882278442383, 2.8061132431030273, 12.760198593139648, 0.692779541015625, 5.9755754470825195, -0.0]
All doctors concur . <eos>	[5.545644760131836, 5.225571155548096, 5.097991943359375, 2.2253799438476562, 2.68553861815235e-07]	[8.75776481628418, 13.11334228515625, 10.048246383666992, 2.0958938598632812, -0.0]	All doctors scare . <eos>	[5.545644760131836, 5.225571155548096, 5.097991943359375, 4.629173755645752, 2.710608271172532e-07]	[8.75776481628418, 13.11334228515625, 14.7495698928833, 3.6206674575805664, -0.0]
Sara is sitting down . <eos>	[5.545644760131836, 5.759335994720459, 5.621439456939697, 3.241363048553467, 3.6307413578033447, 2.763330826383026e-07]	[10.94874095916748, 5.165396690368652, 8.253731727600098, 4.246834754943848, 2.8155136108398438, -0.0]	Sara is fleeing from . <eos>	[5.545644760131836, 5.759335994720459, 5.621439456939697, 3.677431583404541, 3.5557329654693604, 2.9651027944055386e-07]	[10.94874095916748, 5.165396690368652, 11.41740608215332, 1.5247764587402344, 8.302263259887695, -0.0]
Some boys assembled . <eos>	[5.545644760131836, 5.850346565246582, 5.080251693725586, 3.3949625492095947, 2.737193938173732e-07]	[9.399500846862793, 8.916816711425781, 9.987859725952148, 3.7922677993774414, -0.0]	Some boys referenced . <eos>	[5.545644760131836, 5.850346565246582, 5.080251693725586, 4.538872718811035, 2.6506813810556196e-07]	[9.399500846862793, 8.916816711425781, 12.987077713012695, 4.666746139526367, -0.0]
Jill 's mothers vanish . <eos>	[5.545644760131836, 5.392630577087402, 7.137198448181152, 3.276777982711792, 2.8483612537384033, 2.8288985731705907e-07]	[11.99559211730957, 2.848613739013672, 10.848642349243164, 13.640621185302734, 1.082113265991211, -0.0]	Jill 's mothers found . <eos>	[5.545644760131836, 5.392630577087402, 7.137198448181152, 3.276777982711792, 4.313039302825928, 2.760347967978305e-07]	[11.99559211730957, 2.848613739013672, 10.848642349243164, 8.323076248168945, 6.398969650268555, -0.0]
Paul has n't changed . <eos>	[5.545644760131836, 5.649787902832031, 4.898621559143066, 4.656071662902832, 3.8793373107910156, 2.85658501297803e-07]	[8.000633239746094, 8.20479965209961, 6.155477523803711, 4.070601463317871, 1.9970817565917969, -0.0]	Paul has n't respected . <eos>	[5.545644760131836, 5.649787902832031, 4.898621559143066, 4.656071662902832, 4.016350746154785, 2.679207113942539e-07]	[8.000633239746094, 8.20479965209961, 6.155477523803711, 9.667245864868164, 4.602770805358887, -0.0]
Those women are n't negotiating . <eos>	[5.545644760131836, 4.580599308013916, 2.988539218902588, 6.274020195007324, 5.989809036254883, 3.9109933376312256, 2.773618348328455e-07]	[11.75575065612793, 7.281858444213867, 4.660909652709961, 6.47230339050293, 12.963845252990723, 3.39913272857666, -0.0]	Those women are n't listening to . <eos>	[5.545644760131836, 4.580599308013916, 2.988539218902588, 6.274020195007324, 5.989809036254883, 1.5091907978057861, 4.545594215393066, 2.7384263034946343e-07]	[11.75575065612793, 7.281858444213867, 4.660909652709961, 6.47230339050293, 9.294478416442871, 0.2965583801269531, 5.283302307128906, -0.0]
Clyde does n't wash . <eos>	[5.545644760131836, 5.006159782409668, 2.340290069580078, 5.320534706115723, 4.206239700317383, 2.808808972076804e-07]	[11.236566543579102, 8.771747589111328, 2.3695383071899414, 10.341597557067871, 3.3807449340820312, -0.0]	Clyde does n't lift . <eos>	[5.545644760131836, 5.006159782409668, 2.340290069580078, 5.320534706115723, 4.110674858093262, 2.7406062486079463e-07]	[11.236566543579102, 8.771747589111328, 2.3695383071899414, 8.655441284179688, 4.082625389099121, -0.0]
Alicia has gotten a job . <eos>	[5.545644760131836, 3.7967450618743896, 4.718387603759766, 4.809872627258301, 5.9143171310424805, 3.4036216735839844, 2.865811552510422e-07]	[12.163674354553223, 7.915997505187988, 7.019733428955078, 2.6797704696655273, 1.6910572052001953, 2.4974842071533203, -0.0]	Alicia has gone to . <eos>	[5.545644760131836, 3.7967450618743896, 4.718387603759766, 3.67476224899292, 5.10113000869751, 2.935863676611916e-07]	[12.163674354553223, 7.915997505187988, 4.61830997467041, 1.5089788436889648, 8.410375595092773, -0.0]
The brothers of Leslie laugh . <eos>	[5.545644760131836, 7.150014877319336, 4.880400657653809, 4.65373420715332, 4.958978176116943, 3.5138919353485107, 2.8876627311547054e-07]	[5.106276512145996, 9.416841506958008, 4.551156044006348, 11.218467712402344, 13.109697341918945, 1.978647232055664, -0.0]	The brothers of Leslie boasted about . <eos>	[5.545644760131836, 7.150014877319336, 4.880400657653809, 4.65373420715332, 4.958978176116943, 3.971177101135254, 4.96694278717041, 2.674158565696416e-07]	[5.106276512145996, 9.416841506958008, 4.551156044006348, 11.218467712402344, 14.339808464050293, 4.200809478759766, 7.061314105987549, -0.0]
Melissa 's oncologists move . <eos>	[5.545644760131836, 5.966820240020752, 6.886089324951172, 6.126819610595703, 3.2404842376708984, 2.7023133952752687e-07]	[12.139680862426758, 2.808452606201172, 3.042241096496582, 9.801847457885742, 1.3595352172851562, -0.0]	Melissa 's oncologists disagreed with . <eos>	[5.545644760131836, 5.966820240020752, 6.886089324951172, 6.126819610595703, 2.0943591594696045, 4.6116461753845215, 2.5732907715791953e-07]	[12.139680862426758, 2.808452606201172, 3.042241096496582, 15.180525779724121, 0.8525657653808594, 6.25655460357666, -0.0]
Sarah 's supervisors lie . <eos>	[5.545644760131836, 5.441839218139648, 6.95105504989624, 3.800615072250366, 3.707852363586426, 2.7538496283341374e-07]	[10.153055191040039, 3.412285804748535, 11.565749168395996, 8.902141571044922, 3.7627315521240234, -0.0]	Sarah 's supervisors reveal . <eos>	[5.545644760131836, 5.441839218139648, 6.95105504989624, 3.800615072250366, 2.824470043182373, 2.6808081088347535e-07]	[10.153055191040039, 3.412285804748535, 11.565749168395996, 10.061416625976562, 5.548870086669922, -0.0]
All fathers of Mitchell have fought . <eos>	[5.545644760131836, 5.225571155548096, 4.644717216491699, 5.050868988037109, 3.3759069442749023, 5.060452461242676, 3.9707820415496826, 2.7895367793462356e-07]	[8.75776481628418, 12.451848983764648, 3.616762161254883, 13.364158630371094, 5.334310531616211, 7.051522254943848, 3.286008834838867, -0.0]	All fathers of Mitchell have escaped from . <eos>	[5.545644760131836, 5.225571155548096, 4.644717216491699, 5.050868988037109, 3.3759069442749023, 5.060452461242676, 3.800238609313965, 3.958275318145752, 2.8987494715693174e-07]	[8.75776481628418, 12.451848983764648, 3.616762161254883, 13.364158630371094, 5.334310531616211, 8.419986724853516, 1.8249645233154297, 7.969425678253174, -0.0]
The door has n't opened . <eos>	[5.545644760131836, 7.150014877319336, 4.36018705368042, 3.7939865589141846, 2.8256711959838867, 3.4370315074920654, 2.8925134643031924e-07]	[5.106276512145996, 11.741596221923828, 4.234925270080566, 5.866503715515137, 5.353239059448242, 1.6778545379638672, -0.0]	The door has n't looked like . <eos>	[5.545644760131836, 7.150014877319336, 4.36018705368042, 3.7939865589141846, 2.8256711959838867, 3.7097537517547607, 3.445222854614258, 2.827329126375844e-07]	[5.106276512145996, 11.741596221923828, 4.234925270080566, 5.866503715515137, 7.501533508300781, 1.2514972686767578, 5.6137495040893555, -0.0]
Nicole was n't dying . <eos>	[5.545644760131836, 4.76258659362793, 5.880309104919434, 5.705850601196289, 2.719388484954834, 2.815849882153998e-07]	[11.9794921875, 6.005529403686523, 5.5900373458862305, 11.312455177307129, 0.9790782928466797, -0.0]	Nicole was n't listening to . <eos>	[5.545644760131836, 4.76258659362793, 5.880309104919434, 5.705850601196289, 2.0086331367492676, 4.010777473449707, 2.7082165843239636e-07]	[11.9794921875, 6.005529403686523, 5.5900373458862305, 9.074308395385742, 0.5888938903808594, 5.098376274108887, -0.0]
A lot of cashiers competed . <eos>	[5.545644760131836, 6.766556739807129, 1.8607481718063354, 6.38814640045166, 6.216204643249512, 2.8289220333099365, 2.7600884777712054e-07]	[7.048109531402588, 6.730053901672363, 0.3049907684326172, 3.0019302368164062, 10.403158187866211, 1.9720706939697266, -0.0]	A lot of cashiers admire . <eos>	[5.545644760131836, 6.766556739807129, 1.8607481718063354, 6.38814640045166, 6.216204643249512, 4.786437034606934, 2.698622836305731e-07]	[7.048109531402588, 6.730053901672363, 0.3049907684326172, 3.0019302368164062, 11.586483001708984, 3.5171585083007812, -0.0]
Those vases cracked . <eos>	[5.545644760131836, 4.580599308013916, 4.569549083709717, 3.993621349334717, 2.720250620313891e-07]	[11.75575065612793, 13.175849914550781, 10.264619827270508, 2.2984561920166016, -0.0]	Those vases looked like . <eos>	[5.545644760131836, 4.580599308013916, 4.569549083709717, 3.5480265617370605, 4.345714569091797, 2.841095465555554e-07]	[11.75575065612793, 13.175849914550781, 9.399553298950195, 1.0524206161499023, 6.800858497619629, -0.0]
Florence 's ex-girlfriends compete . <eos>	[5.545644760131836, 3.7875800132751465, 7.623412609100342, 5.761897087097168, 2.4140121936798096, 2.691500640139566e-07]	[10.262547492980957, 2.5058021545410156, 2.644742012023926, 13.07216739654541, 3.3140125274658203, -0.0]	Florence 's ex-girlfriends liked . <eos>	[5.545644760131836, 3.7875800132751465, 7.623412609100342, 5.761897087097168, 3.6179380416870117, 2.6559388288660557e-07]	[10.262547492980957, 2.5058021545410156, 2.644742012023926, 13.329970359802246, 4.783577919006348, -0.0]
Some museum had n't communicated . <eos>	[5.545644760131836, 5.850346565246582, 6.010347366333008, 5.2684221267700195, 4.389521598815918, 3.7565670013427734, 2.726914658524038e-07]	[9.399500846862793, 11.227558135986328, 7.692338943481445, 7.466663360595703, 9.978686332702637, 2.8222455978393555, -0.0]	Some museum had n't talked to . <eos>	[5.545644760131836, 5.850346565246582, 6.010347366333008, 5.2684221267700195, 4.389521598815918, 2.2870073318481445, 4.155181407928467, 2.778227212729689e-07]	[9.399500846862793, 11.227558135986328, 7.692338943481445, 7.466663360595703, 7.990260124206543, 1.598724365234375, 6.537883758544922, -0.0]
