What and a mirror was Gina lifting ? <eos>	[5.545644760131836, 4.401399612426758, 4.9318695068359375, 6.1942949295043945, 4.69767951965332, 5.968748092651367, 4.48909854888916, 3.617205858230591, 3.527821661464259e-07]	[10.586628913879395, 7.363546371459961, 6.685910224914551, 9.497492790222168, 3.9893627166748047, 14.90454387664795, 11.703811645507812, 7.615024566650391, -0.0]	What was Gina lifting and a mirror ? <eos>	[5.545644760131836, 4.401399612426758, 5.2688446044921875, 5.8312482833862305, 4.482731819152832, 5.636295795440674, 6.990800857543945, 4.390239715576172, 3.23553649650421e-07]	[10.586628913879395, 2.8251953125, 14.775239944458008, 13.909344673156738, 3.721310615539551, 4.47757625579834, 6.375275135040283, 4.885799407958984, -0.0]
Who and Cheryl will cashiers love ? <eos>	[5.545644760131836, 4.913530349731445, 4.6378021240234375, 5.885669708251953, 4.9952898025512695, 4.903114318847656, 4.457035064697266, 3.661350547190523e-07]	[11.848838806152344, 4.6694231033325195, 10.656462669372559, 4.79917049407959, 5.070376396179199, 7.052706718444824, 3.0638208389282227, -0.0]	Who will cashiers love and Cheryl ? <eos>	[5.545644760131836, 4.913530349731445, 5.302751541137695, 4.756556510925293, 3.982574939727783, 6.003583908081055, 4.071727752685547, 3.9986912270251196e-07]	[11.848838806152344, 5.126237869262695, 3.7359800338745117, 7.5908355712890625, 2.619870185852051, 12.942635536193848, 2.3114500045776367, -0.0]
Who and Paul were many guys discussing ? <eos>	[5.545644760131836, 4.913530349731445, 4.6378021240234375, 5.393055438995361, 6.128927230834961, 5.079425811767578, 4.028390884399414, 4.274234771728516, 3.6332249919723836e-07]	[11.848838806152344, 4.6694231033325195, 6.452597618103027, 3.4053802490234375, 7.753876686096191, 6.333644866943359, 8.413028717041016, 7.3651556968688965, -0.0]	Who were many guys discussing and Paul ? <eos>	[5.545644760131836, 4.913530349731445, 5.733710289001465, 5.247257232666016, 4.262894630432129, 4.42143440246582, 6.392816543579102, 5.0760064125061035, 3.5435118661553133e-07]	[11.848838806152344, 5.25224494934082, 7.217051982879639, 6.660648345947266, 9.036535263061523, 4.988726615905762, 9.190937995910645, 2.5977001190185547, -0.0]
Who and some ladies were drawings looking like ? <eos>	[5.545644760131836, 4.913530349731445, 4.6378021240234375, 2.2680397033691406, 4.803460121154785, 6.383647441864014, 2.8723983764648438, 2.2792201042175293, 4.979755878448486, 3.359177185302542e-07]	[11.848838806152344, 4.6694231033325195, 6.036454200744629, 9.272141456604004, 2.708913803100586, 12.4271879196167, 8.619876861572266, 3.0058326721191406, 7.122377395629883, -0.0]	Who were drawings looking like and some ladies ? <eos>	[5.545644760131836, 4.913530349731445, 5.733710289001465, 3.086367130279541, 2.188058853149414, 4.866401672363281, 5.792725563049316, 5.165614604949951, 4.670129299163818, 4.09749276286675e-07]	[11.848838806152344, 5.25224494934082, 13.11362075805664, 9.410726547241211, 2.9499216079711914, 6.033879280090332, 5.858771324157715, 8.41993522644043, 4.280607223510742, -0.0]
Who and Charles might Jodi distract ? <eos>	[5.545644760131836, 4.913530349731445, 4.6378021240234375, 5.4904913902282715, 4.213752746582031, 4.959850311279297, 4.461491584777832, 4.1969772723859933e-07]	[11.848838806152344, 4.6694231033325195, 9.866355895996094, 6.21254825592041, 20.026857376098633, 14.555562973022461, 6.317641258239746, -0.0]	Who might Jodi distract and Charles ? <eos>	[5.545644760131836, 4.913530349731445, 4.689848899841309, 5.187106132507324, 4.818686008453369, 6.5740766525268555, 4.915750503540039, 3.8403655366892053e-07]	[11.848838806152344, 6.426299095153809, 18.31716537475586, 15.37170124053955, 4.822760581970215, 12.202152252197266, 4.418611526489258, -0.0]
What and many forks should Ann mess up ? <eos>	[5.545644760131836, 4.401399612426758, 4.9318695068359375, 3.417006492614746, 4.39724063873291, 3.016104221343994, 6.074480056762695, 3.9548611640930176, 3.592663288116455, 3.540831698956026e-07]	[10.586628913879395, 7.363546371459961, 5.413731575012207, 15.220710754394531, 5.850093841552734, 14.692743301391602, 14.20101547241211, 3.6117944717407227, 3.5970449447631836, -0.0]	What should Ann mess up and many forks ? <eos>	[5.545644760131836, 4.401399612426758, 3.1241302490234375, 3.8822405338287354, 3.959641933441162, 3.6481435298919678, 6.194391250610352, 5.156654357910156, 4.5107421875, 3.380587827450654e-07]	[10.586628913879395, 4.9164934158325195, 12.365960121154785, 15.775531768798828, 4.820066452026367, 3.436717987060547, 7.922268867492676, 12.651772499084473, 4.365307807922363, -0.0]
Who and Caroline had John argued about ? <eos>	[5.545644760131836, 4.913530349731445, 4.6378021240234375, 5.25618314743042, 5.128679275512695, 6.221907138824463, 3.122438907623291, 4.241974830627441, 3.3332406701447326e-07]	[11.848838806152344, 4.6694231033325195, 11.030811309814453, 3.2187318801879883, 9.450019836425781, 11.63889217376709, 3.916057586669922, 7.157388210296631, -0.0]	Who had John argued about and Caroline ? <eos>	[5.545644760131836, 4.913530349731445, 5.477552890777588, 6.119455814361572, 3.0852980613708496, 4.245193004608154, 6.998135089874268, 5.028902053833008, 3.5400512388150673e-07]	[11.848838806152344, 3.569822311401367, 8.618429183959961, 11.957780838012695, 4.040016174316406, 4.952177047729492, 13.135361671447754, 3.0442123413085938, -0.0]
Who and Randolf had Carl known ? <eos>	[5.545644760131836, 4.913530349731445, 4.6378021240234375, 5.3720831871032715, 5.3150200843811035, 5.232527732849121, 4.0966267585754395, 3.203313099220395e-07]	[11.848838806152344, 4.6694231033325195, 3.204465866088867, 3.179250717163086, 13.022642135620117, 9.546632766723633, 4.052997589111328, -0.0]	Who had Carl known and Randolf ? <eos>	[5.545644760131836, 4.913530349731445, 5.477552890777588, 5.54196834564209, 3.892516613006592, 6.698601722717285, 4.592218399047852, 3.3808555599534884e-07]	[11.848838806152344, 3.569822311401367, 11.365962982177734, 8.88569450378418, 3.661959648132324, 3.831125259399414, 2.7455596923828125, -0.0]
Who and some people can Cheryl like ? <eos>	[5.545644760131836, 4.913530349731445, 4.6378021240234375, 2.2680397033691406, 5.077577590942383, 5.1301398277282715, 5.114888668060303, 5.738896369934082, 3.201803338015452e-07]	[11.848838806152344, 4.6694231033325195, 6.036454200744629, 3.051219940185547, 3.5698184967041016, 17.666854858398438, 7.8725056648254395, 3.781797409057617, -0.0]	Who can Cheryl like and some people ? <eos>	[5.545644760131836, 4.913530349731445, 5.551394939422607, 5.467410564422607, 5.884115695953369, 6.137495040893555, 4.091728687286377, 4.929961204528809, 3.8375100075427326e-07]	[11.848838806152344, 4.475746154785156, 14.315357208251953, 8.144993782043457, 5.9624786376953125, 6.8203887939453125, 2.990464210510254, 5.792654037475586, -0.0]
Who and Christine should Galileo hug ? <eos>	[5.545644760131836, 4.913530349731445, 4.6378021240234375, 5.514224052429199, 3.867903232574463, 4.997089385986328, 3.9146084785461426, 3.858042134652351e-07]	[11.848838806152344, 4.6694231033325195, 10.100435256958008, 5.202972412109375, 18.38923454284668, 12.760833740234375, 3.9045801162719727, -0.0]	Who should Galileo hug and Christine ? <eos>	[5.545644760131836, 4.913530349731445, 5.106291770935059, 5.634280204772949, 3.6300530433654785, 6.505903720855713, 4.2428107261657715, 3.5617088656181295e-07]	[11.848838806152344, 5.962506294250488, 14.371654510498047, 12.396158218383789, 4.033912658691406, 14.148027420043945, 2.6233205795288086, -0.0]
Who and this waiter is an adult hiring ? <eos>	[5.545644760131836, 4.913530349731445, 4.6378021240234375, 6.481180667877197, 4.473132133483887, 5.766994476318359, 6.31938362121582, 3.8698630332946777, 5.799128532409668, 3.3883659966704727e-07]	[11.848838806152344, 4.6694231033325195, 5.368182182312012, 12.543930053710938, 2.778444290161133, 4.151100158691406, 6.52128791809082, 13.060752868652344, 6.50238037109375, -0.0]	Who is an adult hiring and this waiter ? <eos>	[5.545644760131836, 4.913530349731445, 4.695950984954834, 5.913849830627441, 3.759495735168457, 5.816178321838379, 6.639220237731934, 6.268317222595215, 4.065244197845459, 5.099211648484925e-07]	[11.848838806152344, 2.460956573486328, 3.4756736755371094, 5.472620010375977, 14.945935249328613, 4.152950286865234, 8.51242733001709, 8.642446517944336, 3.9377613067626953, -0.0]
Who and the Impressionists has Steve argued about ? <eos>	[5.545644760131836, 4.913530349731445, 4.6378021240234375, 6.496575355529785, 4.4633331298828125, 4.487865447998047, 6.13826847076416, 3.1127243041992188, 4.4245710372924805, 3.2507713854101894e-07]	[11.848838806152344, 4.6694231033325195, 1.6533937454223633, 10.702341079711914, 5.355463027954102, 13.946197509765625, 9.29095458984375, 3.6112422943115234, 6.569796562194824, -0.0]	Who has Steve argued about and the Impressionists ? <eos>	[5.545644760131836, 4.913530349731445, 5.412986755371094, 5.680671691894531, 3.250429630279541, 4.528072357177734, 6.805988311767578, 7.256352424621582, 3.129434108734131, 3.9045454514052835e-07]	[11.848838806152344, 3.5583438873291016, 11.30564022064209, 10.425241470336914, 3.8217735290527344, 4.823223114013672, 4.084877014160156, 13.158760070800781, 2.9095726013183594, -0.0]
Who and Marie is some organization firing ? <eos>	[5.545644760131836, 4.913530349731445, 4.6378021240234375, 5.51315975189209, 6.1690754890441895, 3.478501796722412, 4.181313514709473, 4.832222938537598, 3.289143819529272e-07]	[11.848838806152344, 4.6694231033325195, 10.23789119720459, 4.070808410644531, 9.579163551330566, 12.22711181640625, 12.79690170288086, 5.248096466064453, -0.0]	Who is some organization firing and Marie ? <eos>	[5.545644760131836, 4.913530349731445, 4.695950984954834, 3.4963877201080322, 4.546291828155518, 4.995909214019775, 6.832167625427246, 5.068819522857666, 3.6825224469794193e-07]	[11.848838806152344, 2.460956573486328, 7.357937812805176, 10.731590270996094, 12.020112991333008, 3.9002742767333984, 13.732829093933105, 3.118947982788086, -0.0]
What and this school did Guy skate around ? <eos>	[5.545644760131836, 4.401399612426758, 4.9318695068359375, 4.957969665527344, 4.691466808319092, 3.348090648651123, 5.903476715087891, 3.5142436027526855, 3.5782177448272705, 3.6851130857940007e-07]	[10.586628913879395, 7.363546371459961, 6.09332275390625, 8.373931884765625, 4.27027702331543, 14.529008865356445, 13.820989608764648, 6.134517669677734, 4.981971740722656, -0.0]	What did Guy skate around and this school ? <eos>	[5.545644760131836, 4.401399612426758, 3.943892240524292, 5.609349250793457, 3.942239999771118, 3.908301591873169, 6.180751323699951, 6.109733581542969, 4.72977352142334, 3.8069288166298065e-07]	[10.586628913879395, 5.901976585388184, 12.458093643188477, 12.65881633758545, 5.444972991943359, 3.087779998779297, 6.218350410461426, 6.826839447021484, 4.6365814208984375, -0.0]
Who and Cynthia should the student see ? <eos>	[5.545644760131836, 4.913530349731445, 4.6378021240234375, 5.411626815795898, 3.313507556915283, 7.599109649658203, 4.4669694900512695, 4.753109931945801, 3.3345202155032894e-07]	[11.848838806152344, 4.6694231033325195, 12.043941497802734, 4.818214416503906, 5.568118095397949, 7.798880100250244, 6.327794075012207, 5.271873474121094, -0.0]	Who should the student see and Cynthia ? <eos>	[5.545644760131836, 4.913530349731445, 5.106291770935059, 7.526752471923828, 4.634646415710449, 4.601812362670898, 5.93980598449707, 4.252369403839111, 4.1314601162412146e-07]	[11.848838806152344, 5.962506294250488, 3.037154197692871, 7.917794704437256, 6.318111419677734, 4.751575469970703, 15.513875007629395, 1.098860740661621, -0.0]
What and many slopes is Guy finding ? <eos>	[5.545644760131836, 4.401399612426758, 4.9318695068359375, 3.417006492614746, 4.660947799682617, 5.2513532638549805, 3.726503610610962, 4.169907569885254, 3.204466736406175e-07]	[10.586628913879395, 7.363546371459961, 5.413731575012207, 15.770440101623535, 4.6810712814331055, 14.56793212890625, 12.762273788452148, 5.563275337219238, -0.0]	What is Guy finding and many slopes ? <eos>	[5.545644760131836, 4.401399612426758, 4.981577396392822, 3.7767295837402344, 3.9290337562561035, 6.698241233825684, 4.901556968688965, 4.513333797454834, 3.9856433886598097e-07]	[10.586628913879395, 1.4632596969604492, 12.766847610473633, 14.1245698928833, 4.332062721252441, 8.101770401000977, 12.622618675231934, 4.547686576843262, -0.0]
Who and Eva has the wheelbarrow hurt ? <eos>	[5.545644760131836, 4.913530349731445, 4.6378021240234375, 5.194488525390625, 5.046792030334473, 5.881356239318848, 6.13981819152832, 3.6817398071289062, 3.4483531408113777e-07]	[11.848838806152344, 4.6694231033325195, 10.128232955932617, 4.865451812744141, 3.5632076263427734, 3.794403076171875, 11.607542037963867, 2.4325103759765625, -0.0]	Who has the wheelbarrow hurt and Eva ? <eos>	[5.545644760131836, 4.913530349731445, 5.412986755371094, 6.3848066329956055, 6.332847595214844, 3.509255886077881, 6.700888156890869, 4.51935338973999, 3.7439343714140705e-07]	[11.848838806152344, 3.5583438873291016, 2.6918983459472656, 3.273202896118164, 10.379462242126465, 3.206174850463867, 11.969355583190918, 2.1058425903320312, -0.0]
Who and Jessica had a lot of customers fled from ? <eos>	[5.545644760131836, 4.913530349731445, 4.6378021240234375, 5.854353427886963, 5.108119010925293, 6.824949264526367, 1.047245740890503, 6.823768138885498, 3.7958314418792725, 3.604123830795288, 4.484959602355957, 4.202790364615794e-07]	[11.848838806152344, 4.6694231033325195, 12.240123748779297, 2.9843568801879883, 2.9596681594848633, 4.878665924072266, 0.19495773315429688, 10.017200469970703, 12.651606559753418, 2.5810718536376953, 8.606358528137207, -0.0]	Who had a lot of customers fled from and Jessica ? <eos>	[5.545644760131836, 4.913530349731445, 5.477552890777588, 7.150150299072266, 0.8211331367492676, 6.708843231201172, 4.114127159118652, 3.6673755645751953, 4.547401428222656, 6.337455749511719, 5.445133209228516, 4.3164200747014547e-07]	[11.848838806152344, 3.569822311401367, 3.0284814834594727, 5.088285446166992, 0.13508224487304688, 8.61346435546875, 12.375375747680664, 2.6599655151367188, 6.380268096923828, 13.600543975830078, 7.545694828033447, -0.0]
Who and Meredith has Donald watched ? <eos>	[5.545644760131836, 4.913530349731445, 4.6378021240234375, 5.029005527496338, 5.1122565269470215, 5.603847503662109, 4.684281349182129, 3.6803453440370504e-07]	[11.848838806152344, 4.6694231033325195, 11.410882949829102, 4.242772102355957, 13.009368896484375, 10.707386016845703, 6.6787004470825195, -0.0]	Who has Donald watched and Meredith ? <eos>	[5.545644760131836, 4.913530349731445, 5.412986755371094, 5.774723529815674, 4.552236080169678, 6.842103958129883, 5.146486282348633, 3.6354163057694677e-07]	[11.848838806152344, 3.5583438873291016, 11.834620475769043, 11.02299690246582, 3.9713211059570312, 13.36858081817627, 4.803651809692383, -0.0]
Who and all cashiers is Larry alarming ? <eos>	[5.545644760131836, 4.913530349731445, 4.6378021240234375, 3.54396915435791, 5.706051826477051, 6.236942768096924, 5.079026699066162, 4.051313400268555, 3.1508159281656845e-07]	[11.848838806152344, 4.6694231033325195, 4.788596153259277, 4.063900947570801, 3.893397331237793, 12.737831115722656, 14.045790672302246, 4.607948303222656, -0.0]	Who is Larry alarming and all cashiers ? <eos>	[5.545644760131836, 4.913530349731445, 4.695950984954834, 5.060299873352051, 3.3801817893981934, 6.457332134246826, 4.065577030181885, 6.047325611114502, 3.479690064978058e-07]	[11.848838806152344, 2.460956573486328, 10.015403747558594, 15.20462703704834, 3.278594970703125, 6.697820663452148, 3.7344589233398438, 4.327831268310547, -0.0]
Who and Randolf had Sally confused ? <eos>	[5.545644760131836, 4.913530349731445, 4.6378021240234375, 5.3720831871032715, 5.3150200843811035, 5.609247207641602, 3.476351499557495, 3.2804439342726255e-07]	[11.848838806152344, 4.6694231033325195, 3.204465866088867, 3.179250717163086, 13.918793678283691, 14.196510314941406, 4.951213836669922, -0.0]	Who had Sally confused and Randolf ? <eos>	[5.545644760131836, 4.913530349731445, 5.477552890777588, 5.590353488922119, 3.8504648208618164, 6.992716312408447, 4.4533891677856445, 3.1927771715345443e-07]	[11.848838806152344, 3.569822311401367, 12.424291610717773, 13.689350128173828, 2.2166004180908203, 2.4663076400756836, 4.3720245361328125, -0.0]
What and this bicycle had Laura lifted ? <eos>	[5.545644760131836, 4.401399612426758, 4.9318695068359375, 4.957969665527344, 4.272636413574219, 4.716928958892822, 6.192352294921875, 3.9094338417053223, 3.531534957801341e-07]	[10.586628913879395, 7.363546371459961, 6.09332275390625, 15.332331657409668, 4.564416885375977, 16.057756423950195, 9.202537536621094, 5.228950500488281, -0.0]	What had Laura lifted and this bicycle ? <eos>	[5.545644760131836, 4.401399612426758, 2.5707969665527344, 5.521717548370361, 4.064060211181641, 6.418146133422852, 5.762427806854248, 4.876453876495361, 3.9466846146751777e-07]	[10.586628913879395, 4.347801208496094, 14.56436824798584, 10.789230346679688, 3.8072919845581055, 6.2593994140625, 13.121285438537598, 6.966531753540039, -0.0]
Who and Stephen can every actor observe ? <eos>	[5.545644760131836, 4.913530349731445, 4.6378021240234375, 5.4894208908081055, 4.933136463165283, 6.248317718505859, 4.933296203613281, 4.112263202667236, 3.43186172813148e-07]	[11.848838806152344, 4.6694231033325195, 8.875374794006348, 3.661433219909668, 10.211235046386719, 8.696229934692383, 8.530466079711914, 7.3420186042785645, -0.0]	Who can every actor observe and Stephen ? <eos>	[5.545644760131836, 4.913530349731445, 5.551394939422607, 6.54184627532959, 4.860055923461914, 4.197353363037109, 5.786432266235352, 5.596604347229004, 4.1137980133498786e-07]	[11.848838806152344, 4.475746154785156, 8.728853225708008, 8.177360534667969, 8.937349319458008, 3.4112977981567383, 14.695368766784668, 5.674037933349609, -0.0]
Who and Monet was Tina researching ? <eos>	[5.545644760131836, 4.913530349731445, 4.6378021240234375, 4.6862664222717285, 6.086885929107666, 4.504804611206055, 4.550893783569336, 3.253408920045331e-07]	[11.848838806152344, 4.6694231033325195, 13.995930671691895, 5.161472320556641, 12.971026420593262, 16.87254524230957, 4.582122802734375, -0.0]	Who was Tina researching and Monet ? <eos>	[5.545644760131836, 4.913530349731445, 5.015240669250488, 4.296330451965332, 4.633363723754883, 6.604438781738281, 3.074176788330078, 3.664771384137566e-07]	[11.848838806152344, 2.8511152267456055, 11.113075256347656, 18.5059814453125, 3.0711631774902344, 13.700148582458496, 1.5037784576416016, -0.0]
Who and every teacher will Patricia leave ? <eos>	[5.545644760131836, 4.913530349731445, 4.6378021240234375, 5.664017677307129, 4.495939254760742, 4.72662353515625, 6.0052571296691895, 3.7381839752197266, 4.270684996754426e-07]	[11.848838806152344, 4.6694231033325195, 7.622708320617676, 8.166181564331055, 4.105133056640625, 17.27388572692871, 6.414003372192383, 4.590822219848633, -0.0]	Who will Patricia leave and every teacher ? <eos>	[5.545644760131836, 4.913530349731445, 5.302751541137695, 5.932888984680176, 3.799318313598633, 6.004780292510986, 6.173402786254883, 4.673564910888672, 4.350597748725704e-07]	[11.848838806152344, 5.126237869262695, 15.126387596130371, 6.473981857299805, 3.3645315170288086, 8.376258850097656, 8.60261058807373, 4.97607421875, -0.0]
Who and Kendra has Jeffrey described ? <eos>	[5.545644760131836, 4.913530349731445, 4.6378021240234375, 5.3720831871032715, 5.260193824768066, 5.628873348236084, 3.4333181381225586, 3.264893848609063e-07]	[11.848838806152344, 4.6694231033325195, 3.204465866088867, 4.564228057861328, 14.133584022521973, 9.929827690124512, 5.547569274902344, -0.0]	Who has Jeffrey described and Kendra ? <eos>	[5.545644760131836, 4.913530349731445, 5.412986755371094, 5.49397087097168, 3.420503616333008, 6.603003025054932, 4.533846855163574, 3.3274113775405567e-07]	[11.848838806152344, 3.5583438873291016, 12.82604694366455, 9.680032730102539, 4.501077651977539, 3.416666030883789, 3.9119138717651367, -0.0]
Who and Wayne is Sheila insulting ? <eos>	[5.545644760131836, 4.913530349731445, 4.6378021240234375, 5.791807174682617, 5.855462074279785, 4.836852550506592, 4.420054912567139, 2.9364238685047894e-07]	[11.848838806152344, 4.6694231033325195, 11.111642837524414, 3.828622817993164, 14.074567794799805, 16.412851333618164, 5.203369140625, -0.0]	Who is Sheila insulting and Wayne ? <eos>	[5.545644760131836, 4.913530349731445, 4.695950984954834, 3.7373318672180176, 4.483172416687012, 6.231713771820068, 4.499290466308594, 3.706974780470773e-07]	[11.848838806152344, 2.460956573486328, 12.011646270751953, 17.36972999572754, 3.119523048400879, 10.592961311340332, 3.607254981994629, -0.0]
Who and Stephen is Amanda praising ? <eos>	[5.545644760131836, 4.913530349731445, 4.6378021240234375, 5.4894208908081055, 5.599196434020996, 3.2574105262756348, 4.085285663604736, 3.143007916150964e-07]	[11.848838806152344, 4.6694231033325195, 8.875374794006348, 3.717068672180176, 13.737796783447266, 14.257072448730469, 8.92033576965332, -0.0]	Who is Amanda praising and Stephen ? <eos>	[5.545644760131836, 4.913530349731445, 4.695950984954834, 3.778560161590576, 4.115597724914551, 6.8069562911987305, 5.2606916427612305, 3.9320445921475766e-07]	[11.848838806152344, 2.460956573486328, 11.186002731323242, 15.33634090423584, 4.560152053833008, 10.764598846435547, 4.020951271057129, -0.0]
Who and some actresses had this closet shocked ? <eos>	[5.545644760131836, 4.913530349731445, 4.6378021240234375, 2.2680397033691406, 4.374149322509766, 4.966376304626465, 6.365320205688477, 4.0806803703308105, 3.42545223236084, 3.103330357134837e-07]	[11.848838806152344, 4.6694231033325195, 6.036454200744629, 12.167872428894043, 3.8461170196533203, 6.311490058898926, 11.353297233581543, 12.906159400939941, 2.8510780334472656, -0.0]	Who had this closet shocked and some actresses ? <eos>	[5.545644760131836, 4.913530349731445, 5.477552890777588, 6.433293342590332, 4.368532180786133, 3.5988035202026367, 5.847658157348633, 4.796704292297363, 5.186082363128662, 4.772431907440478e-07]	[11.848838806152344, 3.569822311401367, 5.563553810119629, 11.653956413269043, 11.877975463867188, 2.9762516021728516, 8.518040657043457, 10.992277145385742, 6.3560791015625, -0.0]
What and some schools has every driver explored ? <eos>	[5.545644760131836, 4.401399612426758, 4.9318695068359375, 3.494513988494873, 5.143352508544922, 5.1709089279174805, 6.399001598358154, 4.755671501159668, 3.275913953781128, 3.4893804468083545e-07]	[10.586628913879395, 7.363546371459961, 7.4467010498046875, 7.941672325134277, 6.7795257568359375, 9.563255310058594, 9.349574089050293, 11.79238510131836, 3.5533409118652344, -0.0]	What has every driver explored and some schools ? <eos>	[5.545644760131836, 4.401399612426758, 2.1673245429992676, 7.118162631988525, 5.08138370513916, 3.4389264583587646, 5.768380165100098, 5.1755266189575195, 5.287321090698242, 4.802715238838573e-07]	[10.586628913879395, 4.81784725189209, 10.749200820922852, 7.252334117889404, 11.578746795654297, 3.491225242614746, 7.312029838562012, 9.236397743225098, 4.277905464172363, -0.0]
What and those couches had some lady broken ? <eos>	[5.545644760131836, 4.401399612426758, 4.9318695068359375, 4.228384494781494, 5.162386894226074, 5.406922817230225, 6.785505294799805, 4.773411273956299, 3.6796951293945312, 3.5714123214347637e-07]	[10.586628913879395, 7.363546371459961, 6.920931816101074, 4.873735427856445, 4.36497688293457, 6.743746757507324, 12.241532325744629, 9.754949569702148, 6.008983612060547, -0.0]	What had some lady broken and those couches ? <eos>	[5.545644760131836, 4.401399612426758, 2.5707969665527344, 6.513882637023926, 5.410027503967285, 3.8076796531677246, 6.149203300476074, 4.37021017074585, 5.527554988861084, 3.4653103853088396e-07]	[10.586628913879395, 4.347801208496094, 7.242336273193359, 11.194931030273438, 7.8722052574157715, 3.0885658264160156, 6.352832794189453, 5.072666168212891, 5.778624534606934, -0.0]
What and some couch would Joseph conceal ? <eos>	[5.545644760131836, 4.401399612426758, 4.9318695068359375, 3.494513988494873, 5.403511047363281, 4.252464771270752, 6.02934455871582, 3.809244155883789, 3.7554335108325176e-07]	[10.586628913879395, 7.363546371459961, 7.4467010498046875, 16.187721252441406, 4.184103965759277, 13.064048767089844, 13.323856353759766, 4.621682167053223, -0.0]	What would Joseph conceal and some couch ? <eos>	[5.545644760131836, 4.401399612426758, 3.5910844802856445, 5.7942094802856445, 4.095495223999023, 6.482667922973633, 5.2121076583862305, 5.539857864379883, 4.014041792288481e-07]	[10.586628913879395, 3.86727237701416, 12.294828414916992, 15.169580459594727, 4.1732177734375, 7.227088451385498, 14.948885917663574, 5.491148948669434, -0.0]
What and some lakes was every person running around ? <eos>	[5.545644760131836, 4.401399612426758, 4.9318695068359375, 3.494513988494873, 4.914229869842529, 5.916423797607422, 6.076447010040283, 4.72360897064209, 4.501128196716309, 4.117668151855469, 3.894271287663287e-07]	[10.586628913879395, 7.363546371459961, 7.4467010498046875, 13.700640678405762, 6.5507001876831055, 8.750062942504883, 5.957028388977051, 8.526751518249512, 3.7020931243896484, 5.841063499450684, -0.0]	What was every person running around and some lakes ? <eos>	[5.545644760131836, 4.401399612426758, 5.2688446044921875, 6.444279670715332, 4.531010627746582, 4.2384114265441895, 3.9680705070495605, 5.844733238220215, 5.158819675445557, 4.195165634155273, 3.698650345995702e-07]	[10.586628913879395, 2.8251953125, 8.196953773498535, 4.823427200317383, 8.447355270385742, 3.8163108825683594, 3.9133129119873047, 7.665581226348877, 11.474916458129883, 3.355868339538574, -0.0]
Who and Meredith has Lisa shocked ? <eos>	[5.545644760131836, 4.913530349731445, 4.6378021240234375, 5.029005527496338, 5.1122565269470215, 5.7593231201171875, 3.8909249305725098, 3.3355456707795383e-07]	[11.848838806152344, 4.6694231033325195, 11.410882949829102, 4.242772102355957, 14.082366943359375, 10.614253997802734, 4.22236442565918, -0.0]	Who has Lisa shocked and Meredith ? <eos>	[5.545644760131836, 4.913530349731445, 5.412986755371094, 5.41935396194458, 4.017268180847168, 5.627599239349365, 4.404609203338623, 3.4014033190032933e-07]	[11.848838806152344, 3.5583438873291016, 13.166872024536133, 9.770708084106445, 2.847214698791504, 14.844793319702148, 2.765474319458008, -0.0]
Who and Karen had the pie bored ? <eos>	[5.545644760131836, 4.913530349731445, 4.6378021240234375, 5.59162712097168, 5.10086727142334, 6.094649791717529, 5.553212642669678, 3.534274101257324, 3.407126598631294e-07]	[11.848838806152344, 4.6694231033325195, 10.45998764038086, 3.5808067321777344, 2.8798627853393555, 12.308060646057129, 13.030335426330566, 4.883516311645508, -0.0]	Who had the pie bored and Karen ? <eos>	[5.545644760131836, 4.913530349731445, 5.477552890777588, 6.835838317871094, 5.506417274475098, 3.8538269996643066, 6.687417030334473, 6.107287406921387, 3.8566619764424104e-07]	[11.848838806152344, 3.569822311401367, 2.373476028442383, 11.232498168945312, 12.956441879272461, 3.122823715209961, 13.569624900817871, 3.8808765411376953, -0.0]
What and that rabbit should Donna admire ? <eos>	[5.545644760131836, 4.401399612426758, 4.9318695068359375, 4.811010360717773, 4.722551345825195, 2.833230495452881, 5.328118324279785, 4.25027322769165, 3.4137707416448393e-07]	[10.586628913879395, 7.363546371459961, 5.3094024658203125, 14.721630096435547, 4.513908386230469, 17.73113250732422, 9.180793762207031, 3.7705726623535156, -0.0]	What should Donna admire and that rabbit ? <eos>	[5.545644760131836, 4.401399612426758, 3.1241302490234375, 4.3959126472473145, 2.8252577781677246, 5.828744411468506, 4.888369560241699, 5.7773261070251465, 4.1998558231171046e-07]	[10.586628913879395, 4.9164934158325195, 13.450135231018066, 7.8902692794799805, 3.5566253662109375, 3.7657852172851562, 15.563251495361328, 4.944988250732422, -0.0]
Who and Candice would Danielle annoy ? <eos>	[5.545644760131836, 4.913530349731445, 4.6378021240234375, 5.471834182739258, 4.908292770385742, 5.428399562835693, 5.493656158447266, 3.396061742932943e-07]	[11.848838806152344, 4.6694231033325195, 12.0783052444458, 2.8746395111083984, 14.572305679321289, 12.936697959899902, 7.611250877380371, -0.0]	Who would Danielle annoy and Candice ? <eos>	[5.545644760131836, 4.913530349731445, 5.074622631072998, 5.651780128479004, 5.228216171264648, 6.371056079864502, 4.830571174621582, 4.0270765566674527e-07]	[11.848838806152344, 3.896608352661133, 12.918479919433594, 11.441141128540039, 5.598934173583984, 12.569820404052734, 2.5298805236816406, -0.0]
