Linda was fleeing from these delighted patients . <eos>	[4.991090774536133, 6.271895408630371, 5.014469146728516, 3.7532596588134766, 3.860138416290283, 7.196078300476074, 6.880274772644043, 3.192758560180664, 2.7051868300986825e-07]	[10.666622161865234, 3.416624069213867, 11.676570892333984, 1.430088996887207, 8.067806243896484, 15.384751319885254, 6.095468521118164, 1.8378486633300781, -0.0]
Linda was fleeing from these delighted patient . <eos>	[4.990442752838135, 6.27152681350708, 5.0191755294799805, 3.753096103668213, 3.860161781311035, 7.196261405944824, 6.880512714385986, 4.561909198760986, 2.7687011083799007e-07]	[10.667253494262695, 3.4131689071655273, 11.676759719848633, 1.4297733306884766, 8.068253517150879, 15.383444786071777, 11.424556732177734, 2.3883724212646484, -0.0]
That bank will criticize that exposed newspaper article . <eos>	[4.989818096160889, 4.973690509796143, 3.898327112197876, 5.004276275634766, 4.235104560852051, 6.117156028747559, 6.143484115600586, 5.5367431640625, 3.9773387908935547, 2.710685009787994e-07]	[6.274351119995117, 9.702705383300781, 5.206455230712891, 12.88286018371582, 4.933799743652344, 11.774547576904297, 9.617921829223633, 6.946348190307617, 2.855565071105957, -0.0]
That bank will criticize that exposed newspaper articles . <eos>	[4.989209175109863, 4.974916934967041, 3.8984522819519043, 5.004359722137451, 4.2356719970703125, 6.117787837982178, 6.14163875579834, 5.536718368530273, 3.8717753887176514, 2.6840564260055544e-07]	[6.273293495178223, 9.694552421569824, 5.209543228149414, 12.880270004272461, 4.933896064758301, 11.77463150024414, 9.618191719055176, 6.967894554138184, 2.9507694244384766, -0.0]
Every dog astounds these popular universities . <eos>	[4.98875617980957, 6.182749271392822, 4.77775764465332, 5.338656425476074, 6.435921669006348, 6.736584663391113, 3.4625227451324463, 2.634565703374392e-07]	[7.682806015014648, 7.824633598327637, 4.856330871582031, 7.318289756774902, 10.311241149902344, 11.204607963562012, 1.942403793334961, -0.0]
Every dog astounds these popular university . <eos>	[4.989809513092041, 6.173645973205566, 4.778366565704346, 5.339123725891113, 6.434046745300293, 6.735759735107422, 6.323361873626709, 2.7396839641369297e-07]	[7.6768717765808105, 7.8266191482543945, 4.857537269592285, 7.317446708679199, 10.311567306518555, 11.510965347290039, 4.404455184936523, -0.0]
Lissa returns to those good restaurants . <eos>	[4.990715503692627, 6.395592212677002, 2.2459802627563477, 4.998003005981445, 6.308712005615234, 5.8182477951049805, 3.2122225761413574, 2.672535401870846e-07]	[2.93843936920166, 8.380319595336914, 0.46663379669189453, 8.104342460632324, 9.019453048706055, 6.573119163513184, 3.1418886184692383, -0.0]
Lissa returns to those good restaurant . <eos>	[4.989656448364258, 6.396397113800049, 2.2455568313598633, 4.998661041259766, 6.30941915512085, 5.818267822265625, 5.679226875305176, 2.8314110522842384e-07]	[2.9384098052978516, 8.381914138793945, 0.4663581848144531, 8.105043411254883, 9.017963409423828, 10.563283920288086, 4.668362617492676, -0.0]
Carol saw this good skirt . <eos>	[4.990045070648193, 5.983621120452881, 4.754487037658691, 4.151628494262695, 4.394704818725586, 3.7014012336730957, 2.702004167076666e-07]	[10.703965187072754, 8.39580249786377, 3.4010181427001953, 9.254136085510254, 12.431329727172852, 3.952256202697754, -0.0]
Carol saw this good skirts . <eos>	[4.986159324645996, 5.982269287109375, 4.75346565246582, 4.153238296508789, 4.394952297210693, 3.230264902114868, 2.66234053469816e-07]	[10.710899353027344, 8.394990921020508, 3.400178909301758, 9.255032539367676, 17.389930725097656, 4.046957015991211, -0.0]
Charles notices this rough cafe . <eos>	[4.988454818725586, 6.274857521057129, 3.643136978149414, 6.143267631530762, 6.3032121658325195, 3.8109335899353027, 2.817183144543378e-07]	[7.739507675170898, 11.365784645080566, 4.128067970275879, 9.112396240234375, 12.970890045166016, 3.038332939147949, -0.0]
Charles notices this rough cafes . <eos>	[4.990834712982178, 6.274805068969727, 3.643463611602783, 6.141809940338135, 6.303308963775635, 3.279325485229492, 2.774965537355456e-07]	[7.739852428436279, 11.365243911743164, 4.129066467285156, 9.114337921142578, 16.985837936401367, 3.194293975830078, -0.0]
These coats notice that smooth bird . <eos>	[4.991263389587402, 7.008677959442139, 3.1873908042907715, 4.860426902770996, 4.275245666503906, 4.326284408569336, 5.681217670440674, 2.6631153104972327e-07]	[4.846736907958984, 10.502774238586426, 13.071053504943848, 2.3749332427978516, 10.866535186767578, 9.93399715423584, 7.2687177658081055, -0.0]
These coats notice that smooth birds . <eos>	[4.986076354980469, 7.0071210861206055, 3.188807249069214, 4.863153457641602, 4.275367259979248, 4.327254295349121, 4.078317642211914, 2.71429684062241e-07]	[4.848014831542969, 10.50854206085205, 13.064730644226074, 2.3767786026000977, 10.865392684936523, 7.709002494812012, 5.932966232299805, -0.0]
Rhonda was concealing these white newspaper articles . <eos>	[4.989336967468262, 6.0974812507629395, 5.242671966552734, 3.9915034770965576, 6.61970853805542, 6.238898754119873, 6.101367473602295, 3.5244903564453125, 2.712170044105733e-07]	[14.100176811218262, 4.1547441482543945, 14.653315544128418, 7.194138526916504, 7.152212142944336, 11.844474792480469, 2.904489517211914, 3.2818546295166016, -0.0]
Rhonda was concealing these white newspaper article . <eos>	[4.989418029785156, 6.104262828826904, 5.2443413734436035, 3.988311290740967, 6.620234489440918, 6.23748779296875, 6.101069450378418, 4.243460178375244, 2.762190547400678e-07]	[14.104142189025879, 4.153963088989258, 14.656028747558594, 7.193925857543945, 7.154874801635742, 11.847524642944336, 8.273042678833008, 3.253289222717285, -0.0]
The boys walk through these gray malls . <eos>	[4.99009370803833, 7.804780960083008, 4.756375312805176, 4.040151596069336, 2.4674112796783447, 6.020447731018066, 5.537510395050049, 3.2519617080688477, 2.665413205704681e-07]	[1.7121410369873047, 8.371036529541016, 6.705677032470703, 2.2002029418945312, 6.733061790466309, 13.863046646118164, 9.862043380737305, 2.464151382446289, -0.0]
The boys walk through these gray mall . <eos>	[4.987634658813477, 7.804281234741211, 4.759284973144531, 4.039884567260742, 2.4672350883483887, 6.021187782287598, 5.538392543792725, 5.738542556762695, 2.7632052024273435e-07]	[1.7114191055297852, 8.373031616210938, 6.703429222106934, 2.2010936737060547, 6.733869552612305, 13.863826751708984, 12.955302238464355, 4.174985885620117, -0.0]
All screens had n't distracted these rough banks . <eos>	[4.988321304321289, 5.8192853927612305, 3.858327865600586, 4.569147109985352, 2.11677885055542, 4.417361736297607, 7.105471134185791, 6.504219055175781, 3.2082252502441406, 2.756937931280845e-07]	[5.904619216918945, 10.774888038635254, 4.742410659790039, 7.679818153381348, 13.499014854431152, 6.229485511779785, 10.592752456665039, 8.463010787963867, 1.3169574737548828, -0.0]
All screens had n't distracted these rough bank . <eos>	[4.989282131195068, 5.8235368728637695, 3.858388662338257, 4.568746089935303, 2.1180524826049805, 4.417816162109375, 7.105404853820801, 6.503820419311523, 6.023731231689453, 3.0490525659843115e-07]	[5.910262107849121, 10.77385139465332, 4.740303039550781, 7.679317474365234, 13.495915412902832, 6.2301788330078125, 10.592421531677246, 9.970431327819824, 4.378589630126953, -0.0]
Aaron has cleaned these brown dogs . <eos>	[4.98915958404541, 5.8148393630981445, 4.869124412536621, 2.522876262664795, 6.827300071716309, 5.917191028594971, 3.3976752758026123, 2.6945374997922045e-07]	[10.417208671569824, 4.461322784423828, 11.818017959594727, 6.548038482666016, 8.41362476348877, 7.927488327026367, 2.3599414825439453, -0.0]
Aaron has cleaned these brown dog . <eos>	[4.9895501136779785, 5.8159990310668945, 4.869846343994141, 2.525256633758545, 6.827178955078125, 5.916958808898926, 6.181667804718018, 2.9043289373476e-07]	[10.417731285095215, 4.459681510925293, 11.816447257995605, 6.544900894165039, 8.414896011352539, 9.020936012268066, 5.800809860229492, -0.0]
Gina does run around this popular grocery store . <eos>	[4.993104934692383, 5.1735639572143555, 2.00296688079834, 3.501389980316162, 4.294804573059082, 6.389621734619141, 6.838578224182129, 2.159468650817871, 3.2517166137695312, 2.740003708368022e-07]	[11.64103889465332, 6.023868560791016, 7.900981903076172, 6.0275373458862305, 4.572558403015137, 9.667390823364258, 8.922471046447754, 0.4403095245361328, 2.108308792114258, -0.0]
Gina does run around this popular grocery stores . <eos>	[4.989608287811279, 5.173337936401367, 2.002432346343994, 3.50233793258667, 4.294150352478027, 6.389499664306641, 6.838685989379883, 2.158987283706665, 3.105628252029419, 2.739002979978977e-07]	[11.641300201416016, 6.02064323425293, 7.898038864135742, 6.027559280395508, 4.571104049682617, 9.666645050048828, 8.922527313232422, 7.075314521789551, 2.086812973022461, -0.0]
Kenneth hides these smart doctors . <eos>	[4.988842010498047, 6.341920852661133, 4.201042175292969, 7.214112758636475, 5.891231536865234, 4.0204339027404785, 2.7601896590567776e-07]	[10.066136360168457, 11.082979202270508, 6.251544952392578, 11.439762115478516, 8.976678848266602, 3.6046199798583984, -0.0]
Kenneth hides these smart doctor . <eos>	[4.993788719177246, 6.344049453735352, 4.200920104980469, 7.213335037231445, 5.890058994293213, 5.144402503967285, 2.8289761644373357e-07]	[10.058064460754395, 11.083030700683594, 6.253853797912598, 11.438106536865234, 11.313194274902344, 5.234310150146484, -0.0]
A waiter attacked this lucky dancer . <eos>	[4.993123531341553, 7.243377685546875, 4.877264022827148, 4.066469192504883, 6.591840744018555, 5.791662216186523, 3.4333393573760986, 2.720833833791403e-07]	[3.935915946960449, 11.255785942077637, 8.535345077514648, 5.712153434753418, 10.73335075378418, 7.429343223571777, 2.6591711044311523, -0.0]
A waiter attacked this lucky dancers . <eos>	[4.988166809082031, 7.245384216308594, 4.879173278808594, 4.0661091804504395, 6.59235143661499, 5.791351318359375, 3.632214069366455, 2.703071686482872e-07]	[3.9342164993286133, 11.252950668334961, 8.53291130065918, 5.712453842163086, 10.733512878417969, 12.767698287963867, 2.525634765625, -0.0]
Eva should insult this hopeful guy . <eos>	[4.988905906677246, 5.649015426635742, 4.035787582397461, 4.983308792114258, 5.692432403564453, 6.300191879272461, 3.255688190460205, 2.735416728683049e-07]	[11.479289054870605, 9.410611152648926, 11.458940505981445, 5.759037971496582, 10.766167640686035, 7.619257926940918, 1.9400501251220703, -0.0]
Eva should insult this hopeful guys . <eos>	[4.989197254180908, 5.649619102478027, 4.0360493659973145, 4.982817649841309, 5.6920976638793945, 6.300638198852539, 3.1387524604797363, 2.804579253279371e-07]	[11.470656394958496, 9.405866622924805, 11.456167221069336, 5.757323265075684, 10.766363143920898, 12.60303020477295, 1.8601484298706055, -0.0]
A waiter discovered that new public park . <eos>	[4.990915775299072, 7.245363712310791, 4.879864692687988, 2.336963415145874, 3.9207701683044434, 7.142240047454834, 5.664373397827148, 5.805782318115234, 2.983528020195081e-07]	[3.9327316284179688, 11.255196571350098, 8.471473693847656, 0.5162734985351562, 9.103561401367188, 8.008546829223633, 8.862676620483398, 7.53727912902832, -0.0]
A waiter discovered that new public parks . <eos>	[4.987342357635498, 7.2427778244018555, 4.87508487701416, 2.337589979171753, 3.92148494720459, 7.142116546630859, 5.663318634033203, 3.7488391399383545, 2.7946549607804627e-07]	[3.930521011352539, 11.24748706817627, 8.476558685302734, 0.5167875289916992, 9.099531173706055, 8.008228302001953, 8.015016555786133, 6.758204460144043, -0.0]
Caroline had returned to that hopeful lady . <eos>	[4.989872932434082, 6.178293228149414, 5.056483268737793, 1.2363656759262085, 4.555851459503174, 4.9746012687683105, 5.420956611633301, 3.5288825035095215, 2.7998652285532444e-07]	[10.611835479736328, 4.323395729064941, 5.5947265625, 0.2527637481689453, 6.662400245666504, 14.485294342041016, 8.143655776977539, 2.90096378326416, -0.0]
Caroline had returned to that hopeful ladies . <eos>	[4.989375114440918, 6.179150581359863, 5.054037094116211, 1.2366135120391846, 4.556668281555176, 4.975864410400391, 5.419010162353516, 3.5126590728759766, 2.8247740146980505e-07]	[10.602611541748047, 4.3195648193359375, 5.596041679382324, 0.2529277801513672, 6.661651611328125, 14.486942291259766, 12.710184097290039, 2.9162940979003906, -0.0]
Kristen was fleeing from that hidden bank . <eos>	[4.989823341369629, 5.627192497253418, 5.524986743927002, 3.4794154167175293, 3.7466845512390137, 5.7931623458862305, 6.182744979858398, 4.123893737792969, 3.019104042323306e-07]	[12.597596168518066, 3.147491455078125, 12.677342414855957, 1.1298494338989258, 7.895458221435547, 10.573369979858398, 7.305240631103516, 2.915353775024414, -0.0]
Kristen was fleeing from that hidden banks . <eos>	[4.989521503448486, 5.626520156860352, 5.526250839233398, 3.4792089462280273, 3.746619701385498, 5.793365478515625, 6.182209014892578, 3.20884370803833, 2.9249696353872423e-07]	[12.6005277633667, 3.1505556106567383, 12.67717170715332, 1.1297006607055664, 7.894880771636963, 10.57048225402832, 14.238648414611816, 2.9844722747802734, -0.0]
John should bore this unemployed teacher . <eos>	[4.991127967834473, 6.540694713592529, 4.125255107879639, 4.060308456420898, 5.022216796875, 5.522879600524902, 3.6584911346435547, 2.6915367357105424e-07]	[6.864763259887695, 9.788627624511719, 10.759958267211914, 4.16826057434082, 18.537132263183594, 8.869638442993164, 2.3626976013183594, -0.0]
John should bore this unemployed teachers . <eos>	[4.988437652587891, 6.539180755615234, 4.125685691833496, 4.059589385986328, 5.022107124328613, 5.523954391479492, 3.538646697998047, 2.719687870467169e-07]	[6.8645429611206055, 9.784360885620117, 10.759241104125977, 4.167837142944336, 18.535964965820312, 12.440797805786133, 2.188199996948242, -0.0]
Rose ca n't heal that scared guest . <eos>	[4.988724708557129, 5.634347915649414, 0.1050027385354042, 5.559027671813965, 3.8344647884368896, 5.200906753540039, 4.25108528137207, 3.3056588172912598, 2.7624975018625264e-07]	[9.710359573364258, 10.781059265136719, 0.016815185546875, 9.187871932983398, 5.399374008178711, 9.526546478271484, 12.923263549804688, 1.4746837615966797, -0.0]
Rose ca n't heal that scared guests . <eos>	[4.991372108459473, 5.63105583190918, 0.1052233874797821, 5.5587687492370605, 3.835758686065674, 5.200710296630859, 4.2506842613220215, 3.0836760997772217, 2.6984204737345863e-07]	[9.70216178894043, 10.778806686401367, 0.01685333251953125, 9.187759399414062, 5.397875785827637, 9.528059959411621, 12.993497848510742, 1.5001659393310547, -0.0]
Jennifer could n't love those good teachers . <eos>	[4.990849494934082, 5.722113609313965, 2.885042428970337, 5.071826934814453, 4.612313747406006, 5.64796781539917, 4.387967586517334, 3.2092576026916504, 2.776230303425109e-07]	[10.789390563964844, 8.575944900512695, 2.139803886413574, 5.9989776611328125, 6.815594673156738, 6.420965194702148, 7.563937187194824, 1.7200260162353516, -0.0]
Jennifer could n't love those good teacher . <eos>	[4.9917378425598145, 5.7199788093566895, 2.8859283924102783, 5.071557998657227, 4.611135482788086, 5.646774768829346, 4.385863304138184, 4.476875305175781, 2.820774511747004e-07]	[10.786041259765625, 8.580137252807617, 2.139009475708008, 5.998668670654297, 6.815507888793945, 6.42026424407959, 12.722838401794434, 2.144406318664551, -0.0]
All associations talk about these blue public parks . <eos>	[4.992184638977051, 5.820351600646973, 4.391650199890137, 3.9430887699127197, 5.339003562927246, 5.913749694824219, 6.125790596008301, 6.012448310852051, 2.7969284057617188, 2.6284965315426234e-07]	[5.907923698425293, 10.240928649902344, 11.600154876708984, 1.5711936950683594, 4.9029693603515625, 11.990440368652344, 9.843095779418945, 7.152256965637207, 1.4552726745605469, -0.0]
All associations talk about these blue public park . <eos>	[4.991497039794922, 5.821129322052002, 4.391170501708984, 3.944929599761963, 5.338387489318848, 5.914663314819336, 6.1256208419799805, 6.011903762817383, 5.773065567016602, 2.7150628056915593e-07]	[5.912149429321289, 10.242457389831543, 11.605807304382324, 1.5744495391845703, 4.901848793029785, 11.994491577148438, 9.841877937316895, 10.211339950561523, 3.703854560852051, -0.0]
All cars were boring these popular ladies . <eos>	[4.990459442138672, 5.820858955383301, 4.186057090759277, 5.801207065582275, 2.865591049194336, 5.949692726135254, 5.582120895385742, 3.640946626663208, 2.6468748615116056e-07]	[5.911182403564453, 6.973945617675781, 1.722743034362793, 12.521707534790039, 10.572086334228516, 9.683540344238281, 10.458568572998047, 1.665623664855957, -0.0]
All cars were boring these popular lady . <eos>	[4.988006591796875, 5.822787284851074, 4.186641693115234, 5.802427768707275, 2.865983009338379, 5.9492950439453125, 5.581459999084473, 5.290460586547852, 2.6876051606450346e-07]	[5.911552429199219, 6.974154472351074, 1.7228412628173828, 12.517824172973633, 10.570993423461914, 9.681541442871094, 13.965372085571289, 3.8906612396240234, -0.0]
Kristen disagrees with these long movies . <eos>	[4.9875874519348145, 5.6283440589904785, 2.4893839359283447, 5.832777976989746, 6.213595390319824, 6.346792221069336, 3.0279884338378906, 2.6478920744921197e-07]	[12.599432945251465, 11.004491806030273, 0.8619937896728516, 6.861748695373535, 8.118459701538086, 8.10600471496582, 2.6822614669799805, -0.0]
Kristen disagrees with these long movie . <eos>	[4.989660263061523, 5.628167152404785, 2.487971782684326, 5.832611083984375, 6.21275520324707, 6.345576286315918, 5.830988883972168, 2.73317624532865e-07]	[12.594964981079102, 11.000816345214844, 0.8625659942626953, 6.858141899108887, 8.116841316223145, 8.55964469909668, 5.187745094299316, -0.0]
Frank kisses these hopeful teachers . <eos>	[4.990970134735107, 6.05780029296875, 4.77324914932251, 6.4840240478515625, 6.181674480438232, 2.9021754264831543, 2.7253440748609137e-07]	[8.555534362792969, 9.630525588989258, 9.262760162353516, 11.785138130187988, 8.308924674987793, 2.4967918395996094, -0.0]
Frank kisses these hopeful teacher . <eos>	[4.9930877685546875, 6.058719635009766, 4.773683071136475, 6.484119415283203, 6.181175708770752, 4.571844100952148, 2.816400410665665e-07]	[8.55856704711914, 9.628536224365234, 9.262417793273926, 11.783363342285156, 9.326778411865234, 3.2718753814697266, -0.0]
James will conceal these hidden pamphlets . <eos>	[4.992749214172363, 6.390583038330078, 5.088919639587402, 2.901729106903076, 6.404033184051514, 6.066802978515625, 3.1785826683044434, 2.7400818680689554e-07]	[7.593502521514893, 9.30227279663086, 10.349031448364258, 6.2580108642578125, 6.436135292053223, 12.238364219665527, 3.2183542251586914, -0.0]
James will conceal these hidden pamphlet . <eos>	[4.991319179534912, 6.390563488006592, 5.088048458099365, 2.9012999534606934, 6.405251979827881, 6.067027568817139, 5.381119728088379, 2.7925432277697837e-07]	[7.589082717895508, 9.308479309082031, 10.351828575134277, 6.258589744567871, 6.436432838439941, 13.796391487121582, 3.6138992309570312, -0.0]
Karla does n't mess up these lost plates . <eos>	[4.994289398193359, 5.697263717651367, 1.7764859199523926, 4.258541107177734, 1.9516117572784424, 4.489995956420898, 6.29876184463501, 6.116158485412598, 3.215610980987549, 2.7013982162316097e-07]	[13.109594345092773, 6.128652572631836, 1.2513980865478516, 9.60595989227295, 0.7236251831054688, 7.311067581176758, 10.783553123474121, 9.385964393615723, 1.9862060546875, -0.0]
Karla does n't mess up these lost plate . <eos>	[4.991640567779541, 5.6965532302856445, 1.7750941514968872, 4.258366584777832, 1.954440951347351, 4.48911190032959, 6.300567626953125, 6.118264675140381, 6.2176713943481445, 2.8262050477678713e-07]	[13.113715171813965, 6.123867988586426, 1.249399185180664, 9.603485107421875, 0.7254524230957031, 7.311681747436523, 10.782273292541504, 12.056991577148438, 3.3705625534057617, -0.0]
Douglas did n't care for these popular waiters . <eos>	[4.994808197021484, 5.755775451660156, 1.7185242176055908, 5.309227466583252, 3.082953929901123, 4.183194160461426, 6.722311973571777, 6.851181983947754, 4.37442684173584, 2.71746387170424e-07]	[9.267005920410156, 5.6545915603637695, 2.684882164001465, 4.503317832946777, 1.712188720703125, 5.492122650146484, 9.002779006958008, 3.8671064376831055, 2.283806800842285, -0.0]
Douglas did n't care for these popular waiter . <eos>	[4.989846229553223, 5.7579426765441895, 1.7207746505737305, 5.309084892272949, 3.0824170112609863, 4.184055805206299, 6.72294807434082, 6.851230621337891, 5.558534622192383, 2.712936009174882e-07]	[9.276544570922852, 5.653289794921875, 2.6832237243652344, 4.500603675842285, 1.7115898132324219, 5.491268157958984, 9.003647804260254, 14.050387382507324, 3.5014142990112305, -0.0]
Guy was thinking about this gray movie theater . <eos>	[4.991978645324707, 5.739725589752197, 5.554027557373047, 2.018240451812744, 4.921851634979248, 6.10647439956665, 6.632349014282227, 4.22247314453125, 3.570438861846924, 2.74615871376227e-07]	[10.177995681762695, 2.519847869873047, 10.587831497192383, 1.0737972259521484, 3.775649070739746, 12.727066993713379, 7.757308006286621, 6.281972885131836, 2.493349075317383, -0.0]
Guy was thinking about this gray movie theaters . <eos>	[4.991328239440918, 5.743265628814697, 5.552087783813477, 2.0176796913146973, 4.921902656555176, 6.107205867767334, 6.632612228393555, 4.224203109741211, 3.2559714317321777, 2.7311853045830503e-07]	[10.168582916259766, 2.5217437744140625, 10.586585998535156, 1.0731010437011719, 3.7761287689208984, 12.727693557739258, 7.753142833709717, 11.863397598266602, 2.6459808349609375, -0.0]
Patrick had researched this popular commentary . <eos>	[4.991450309753418, 6.264949798583984, 5.169625759124756, 4.458075523376465, 6.321249485015869, 6.061511993408203, 3.0514509677886963, 2.728744448177167e-07]	[9.423891067504883, 4.879685401916504, 10.020407676696777, 4.093402862548828, 8.751729011535645, 7.738349914550781, 3.832362174987793, -0.0]
Patrick had researched this popular commentaries . <eos>	[4.992326736450195, 6.263822078704834, 5.16957950592041, 4.458302021026611, 6.3205342292785645, 6.0604248046875, 3.0993540287017822, 2.6924089979729615e-07]	[9.430221557617188, 4.877028465270996, 10.01917839050293, 4.092471122741699, 8.751730918884277, 12.005624771118164, 3.0956907272338867, -0.0]
Galileo forgets those hopeful actresses . <eos>	[4.990534782409668, 5.310951232910156, 2.693594455718994, 6.419659614562988, 5.834542274475098, 3.611408233642578, 2.8869516199847567e-07]	[11.3936767578125, 12.796599388122559, 8.91185188293457, 11.531235694885254, 11.594003677368164, 3.210111618041992, -0.0]
Galileo forgets those hopeful actress . <eos>	[4.996826171875, 5.31049108505249, 2.6907007694244385, 6.418242454528809, 5.834329128265381, 4.882081985473633, 2.9151300395824364e-07]	[11.383867263793945, 12.794835090637207, 8.913232803344727, 11.52961540222168, 13.413009643554688, 4.194291114807129, -0.0]
Every popsicle irritates these happy customers . <eos>	[4.99522066116333, 6.176107406616211, 6.357884407043457, 5.60973596572876, 7.23500394821167, 6.354780197143555, 5.134765625, 2.706066197788459e-07]	[7.6788530349731445, 3.422377586364746, 3.818070411682129, 8.45596694946289, 11.036815643310547, 8.664848327636719, 3.1775989532470703, -0.0]
Every popsicle irritates these happy customer . <eos>	[4.988213539123535, 6.175228118896484, 6.355934143066406, 5.609719276428223, 7.235315799713135, 6.357873916625977, 6.377220630645752, 2.7153330961482425e-07]	[7.6810197830200195, 3.4209537506103516, 3.8185720443725586, 8.456063270568848, 11.041707992553711, 13.337751388549805, 4.795052528381348, -0.0]
Alice has known those sick customers . <eos>	[4.986520767211914, 5.812245845794678, 4.982970237731934, 4.418044090270996, 6.133884429931641, 4.869094371795654, 4.029726982116699, 2.7026635507354513e-07]	[9.958901405334473, 3.5993165969848633, 7.39048957824707, 7.6340742111206055, 11.025856971740723, 7.517582893371582, 3.6164979934692383, -0.0]
Alice has known those sick customer . <eos>	[4.9901275634765625, 5.811962127685547, 4.983502388000488, 4.417953014373779, 6.133495807647705, 4.86904239654541, 5.324174880981445, 2.8025743858961505e-07]	[9.95242691040039, 3.5988216400146484, 7.390200614929199, 7.635061740875244, 11.023313522338867, 12.826115608215332, 3.8860511779785156, -0.0]
Those gloves did n't resemble those exposed drawings . <eos>	[4.99183464050293, 5.723845481872559, 4.226005554199219, 1.3325339555740356, 5.335964202880859, 4.994710445404053, 3.194422721862793, 2.221072196960449, 3.2247989177703857, 2.761506436854688e-07]	[7.471892356872559, 12.98422908782959, 5.422292709350586, 2.1025867462158203, 6.337793350219727, 2.8239364624023438, 9.552212715148926, 14.49608039855957, 1.8437957763671875, -0.0]
Those gloves did n't resemble those exposed drawing . <eos>	[4.989042282104492, 5.72706937789917, 4.223788261413574, 1.3320682048797607, 5.3354082107543945, 4.9942522048950195, 3.195101261138916, 2.2210922241210938, 5.616676330566406, 2.917029178206576e-07]	[7.467708587646484, 12.977727890014648, 5.421092987060547, 2.1026229858398438, 6.341002464294434, 2.8243112564086914, 9.551017761230469, 14.371519088745117, 2.847947120666504, -0.0]
Dawn cures this out in the open patient . <eos>	[4.98898458480835, 5.851336479187012, 5.7651686668396, 6.129977226257324, 2.0401322841644287, 4.476731300354004, 6.491921424865723, 5.648597717285156, 3.910421371459961, 2.781129353479628e-07]	[11.21335506439209, 12.744388580322266, 4.895750045776367, 7.730751037597656, 4.310792922973633, 1.6244115829467773, 7.279391288757324, 8.572015762329102, 2.2428359985351562, -0.0]
Dawn cures this out in the open patients . <eos>	[4.987673759460449, 5.848053455352783, 5.764398574829102, 6.130550384521484, 2.039362668991089, 4.475313663482666, 6.493161678314209, 5.649151802062988, 3.722698926925659, 2.7410067104938207e-07]	[11.197859764099121, 12.752510070800781, 4.895896911621094, 7.732644081115723, 4.3111114501953125, 1.6234674453735352, 7.278112411499023, 11.081618309020996, 2.035755157470703, -0.0]
Nancy appreciates this white library . <eos>	[4.99013614654541, 5.920904636383057, 5.521665573120117, 6.70030403137207, 6.706729888916016, 4.402366638183594, 2.760801578460814e-07]	[9.996942520141602, 2.2381715774536133, 9.033292770385742, 10.185836791992188, 11.340398788452148, 3.4002065658569336, -0.0]
Nancy appreciates this white libraries . <eos>	[4.98757266998291, 5.922270774841309, 5.520946979522705, 6.700926780700684, 6.705990791320801, 4.230255126953125, 2.731077302087215e-07]	[9.998908996582031, 2.2365589141845703, 9.040075302124023, 10.181913375854492, 17.54413604736328, 3.5020370483398438, -0.0]
Every chair has upset that important customer . <eos>	[4.987194061279297, 6.17974853515625, 3.6865737438201904, 3.3076467514038086, 5.2216796875, 5.520158290863037, 7.217902183532715, 4.5951361656188965, 2.6798983299158863e-07]	[7.682979583740234, 9.692028045654297, 1.9690380096435547, 16.855077743530273, 2.662909507751465, 8.518343925476074, 7.984396934509277, 1.7975997924804688, -0.0]
Every chair has upset that important customers . <eos>	[4.987334251403809, 6.183803558349609, 3.6886796951293945, 3.3068594932556152, 5.224109172821045, 5.521003723144531, 7.219848155975342, 3.69559383392334, 2.6759425963973626e-07]	[7.6793317794799805, 9.69891357421875, 1.9673986434936523, 16.8575439453125, 2.661436080932617, 8.517499923706055, 9.17214584350586, 1.8539676666259766, -0.0]
Lissa was biking to this hard school . <eos>	[4.988492012023926, 6.394981384277344, 5.282537937164307, 3.3212363719940186, 3.957711696624756, 4.54380464553833, 4.920969486236572, 3.0672249794006348, 2.741325033639441e-07]	[2.936110496520996, 2.7171945571899414, 17.15778923034668, 4.380779266357422, 4.352725028991699, 8.11216926574707, 6.247896194458008, 2.5925121307373047, -0.0]
Lissa was biking to this hard schools . <eos>	[4.9871368408203125, 6.399653434753418, 5.28084659576416, 3.320500373840332, 3.958287477493286, 4.541634559631348, 4.919521808624268, 2.8906519412994385, 2.6590385004965356e-07]	[2.940791130065918, 2.7186107635498047, 17.157320022583008, 4.382499694824219, 4.350103378295898, 8.116969108581543, 13.710511207580566, 2.591339111328125, -0.0]
The guest was n't firing these lost drivers . <eos>	[4.987275123596191, 7.805426597595215, 6.055911540985107, 6.32691764831543, 5.703526496887207, 3.9821224212646484, 5.407449245452881, 5.94840145111084, 3.4907703399658203, 2.708871136292146e-07]	[1.7103643417358398, 10.309660911560059, 4.074798583984375, 6.836576461791992, 11.17067813873291, 7.961700439453125, 10.840003967285156, 7.670745849609375, 1.873356819152832, -0.0]
The guest was n't firing these lost driver . <eos>	[4.989917278289795, 7.80534553527832, 6.058073043823242, 6.326947212219238, 5.702584266662598, 3.981757879257202, 5.40474271774292, 5.946538925170898, 3.7682418823242188, 2.8184399525343906e-07]	[1.7136545181274414, 10.307903289794922, 4.073420524597168, 6.834634780883789, 11.167863845825195, 7.9626264572143555, 10.839828491210938, 9.534615516662598, 3.4256420135498047, -0.0]
