Aaron escaped from himself . <eos>	[5.545644760131836, 4.795808792114258, 3.4678444862365723, 3.2926158905029297, 2.863222599029541, 2.7947098146796634e-07]	[10.907282829284668, 11.521909713745117, 1.4183053970336914, 9.107378005981445, 1.2548770904541016, -0.0]	Aaron escaped from themselves . <eos>	[5.545644760131836, 4.795808792114258, 3.4678444862365723, 3.2926158905029297, 2.804081439971924, 2.783816057672084e-07]	[10.907282829284668, 11.521909713745117, 1.4183053970336914, 12.026115417480469, 1.1058197021484375, -0.0]
Rachelle has n't known herself . <eos>	[5.545644760131836, 5.360159873962402, 4.645082473754883, 3.9508285522460938, 4.252992630004883, 3.590172529220581, 2.778444923023926e-07]	[2.5537118911743164, 6.115143775939941, 7.072961807250977, 6.28924560546875, 7.7244696617126465, 1.8969230651855469, -0.0]	Rachelle has n't known themselves . <eos>	[5.545644760131836, 5.360159873962402, 4.645082473754883, 3.9508285522460938, 4.252992630004883, 3.6876771450042725, 2.764720079539984e-07]	[2.5537118911743164, 6.115143775939941, 7.072961807250977, 6.28924560546875, 6.965526580810547, 1.7948131561279297, -0.0]
Jessica will fire herself . <eos>	[5.545644760131836, 5.5089263916015625, 4.639091491699219, 4.667252540588379, 3.3700742721557617, 2.739429021403339e-07]	[11.313638687133789, 8.34400749206543, 7.433465957641602, 4.21497917175293, 1.4940299987792969, -0.0]	Jessica will fire themselves . <eos>	[5.545644760131836, 5.5089263916015625, 4.639091491699219, 4.667252540588379, 3.696417808532715, 2.745935034909053e-07]	[11.313638687133789, 8.34400749206543, 7.433465957641602, 5.777688980102539, 1.7530632019042969, -0.0]
Amelia will flee from herself . <eos>	[5.545644760131836, 1.3031044006347656, 4.589565277099609, 2.9180562496185303, 3.3513312339782715, 2.728034019470215, 2.8019866249451297e-07]	[11.45438003540039, 9.688323020935059, 9.361948013305664, 2.5029191970825195, 9.860528945922852, 1.1772880554199219, -0.0]	Amelia will flee from themselves . <eos>	[5.545644760131836, 1.3031044006347656, 4.589565277099609, 2.9180562496185303, 3.3513312339782715, 2.769904851913452, 2.81284343373045e-07]	[11.45438003540039, 9.688323020935059, 9.361948013305664, 2.5029191970825195, 11.2074613571167, 1.1253337860107422, -0.0]
The Clintons disagreed with themselves . <eos>	[5.545644760131836, 7.150014877319336, 6.256845474243164, 2.7321059703826904, 3.6945037841796875, 3.185708999633789, 2.637894453982881e-07]	[5.106276512145996, 1.6874046325683594, 12.658435821533203, 1.2508373260498047, 9.509140014648438, 1.7279491424560547, -0.0]	The Clintons disagreed with herself . <eos>	[5.545644760131836, 7.150014877319336, 6.256845474243164, 2.7321059703826904, 3.6945037841796875, 3.0479798316955566, 2.6209809789179417e-07]	[5.106276512145996, 1.6874046325683594, 12.658435821533203, 1.2508373260498047, 11.394575119018555, 1.8964433670043945, -0.0]
Joseph is n't shocking himself . <eos>	[5.545644760131836, 5.183895111083984, 5.466765403747559, 5.596406936645508, 2.736048936843872, 2.5972418785095215, 2.7295831728224584e-07]	[8.85258674621582, 7.358417510986328, 6.59201717376709, 12.071471214294434, 7.234644889831543, 1.0861930847167969, -0.0]	Joseph is n't shocking themselves . <eos>	[5.545644760131836, 5.183895111083984, 5.466765403747559, 5.596406936645508, 2.736048936843872, 2.8158559799194336, 2.73038295972583e-07]	[8.85258674621582, 7.358417510986328, 6.59201717376709, 12.071471214294434, 10.382051467895508, 1.219390869140625, -0.0]
The Impressionists do n't question themselves . <eos>	[5.545644760131836, 7.150014877319336, 3.42475962638855, 2.5368025302886963, 5.268773078918457, 3.7520434856414795, 3.6929221153259277, 2.762248527687916e-07]	[5.106276512145996, 12.385988235473633, 9.233863830566406, 1.9925451278686523, 9.061744689941406, 5.912199974060059, 2.093961715698242, -0.0]	The Impressionists do n't question itself . <eos>	[5.545644760131836, 7.150014877319336, 3.42475962638855, 2.5368025302886963, 5.268773078918457, 3.7520434856414795, 3.5684776306152344, 2.752381647042057e-07]	[5.106276512145996, 12.385988235473633, 9.233863830566406, 1.9925451278686523, 9.061744689941406, 7.049444198608398, 1.9393463134765625, -0.0]
The Clintons would n't kiss themselves . <eos>	[5.545644760131836, 7.150014877319336, 6.256845474243164, 5.229294300079346, 4.914515495300293, 4.043753623962402, 3.3183486461639404, 2.8821887099184096e-07]	[5.106276512145996, 1.6874046325683594, 6.176020622253418, 6.043339729309082, 9.325141906738281, 6.321382522583008, 1.3280162811279297, -0.0]	The Clintons would n't kiss itself . <eos>	[5.545644760131836, 7.150014877319336, 6.256845474243164, 5.229294300079346, 4.914515495300293, 4.043753623962402, 3.197223424911499, 2.8812490882046404e-07]	[5.106276512145996, 1.6874046325683594, 6.176020622253418, 6.043339729309082, 9.325141906738281, 7.481244087219238, 1.2818431854248047, -0.0]
Many students are n't aggravating themselves . <eos>	[5.545644760131836, 5.432359218597412, 5.009106159210205, 6.155702114105225, 5.650791168212891, 3.6478052139282227, 1.9701085090637207, 2.736379656198551e-07]	[9.974100112915039, 5.619063377380371, 2.8993473052978516, 7.598040580749512, 13.780789375305176, 2.9193410873413086, 0.6117210388183594, -0.0]	Many students are n't aggravating itself . <eos>	[5.545644760131836, 5.432359218597412, 5.009106159210205, 6.155702114105225, 5.650791168212891, 3.6478052139282227, 1.8077590465545654, 2.7254588985670125e-07]	[9.974100112915039, 5.619063377380371, 2.8993473052978516, 7.598040580749512, 13.780789375305176, 5.977174758911133, 0.5689888000488281, -0.0]
All drivers are attacking themselves . <eos>	[5.545644760131836, 5.225571155548096, 5.095483779907227, 6.286698818206787, 4.81974983215332, 3.527148962020874, 2.711321656079235e-07]	[8.75776481628418, 11.331258773803711, 2.193479537963867, 10.787566184997559, 5.368191719055176, 1.6690340042114258, -0.0]	All drivers are attacking himself . <eos>	[5.545644760131836, 5.225571155548096, 5.095483779907227, 6.286698818206787, 4.81974983215332, 3.413184881210327, 2.709808768486255e-07]	[8.75776481628418, 11.331258773803711, 2.193479537963867, 10.787566184997559, 8.151392936706543, 1.6455039978027344, -0.0]
Students had approached themselves . <eos>	[5.545644760131836, 4.504596710205078, 4.593876838684082, 4.710051536560059, 3.2453951835632324, 2.7609934249994694e-07]	[11.743189811706543, 5.40032958984375, 10.166476249694824, 6.749231338500977, 3.189197540283203, -0.0]	Students had approached herself . <eos>	[5.545644760131836, 4.504596710205078, 4.593876838684082, 4.710051536560059, 3.322309970855713, 2.732866732912953e-07]	[11.743189811706543, 5.40032958984375, 10.166476249694824, 10.118422508239746, 3.0247650146484375, -0.0]
Mitchell has insulted himself . <eos>	[5.545644760131836, 3.957221746444702, 4.999944686889648, 5.044171333312988, 3.2352263927459717, 2.67052030267223e-07]	[10.039138793945312, 6.070901870727539, 12.488880157470703, 5.395083427429199, 1.854787826538086, -0.0]	Mitchell has insulted themselves . <eos>	[5.545644760131836, 3.957221746444702, 4.999944686889648, 5.044171333312988, 3.2788329124450684, 2.6275534992237226e-07]	[10.039138793945312, 6.070901870727539, 12.488880157470703, 7.207695007324219, 1.8061094284057617, -0.0]
Sheila is boasting about herself . <eos>	[5.545644760131836, 5.835416316986084, 5.61252498626709, 1.7555644512176514, 4.863767623901367, 4.097108364105225, 2.823988438649394e-07]	[12.018320083618164, 6.049720764160156, 12.878070831298828, 3.1656875610351562, 6.858485698699951, 2.276599884033203, -0.0]	Sheila is boasting about themselves . <eos>	[5.545644760131836, 5.835416316986084, 5.61252498626709, 1.7555644512176514, 4.863767623901367, 4.282341003417969, 2.814672086515202e-07]	[12.018320083618164, 6.049720764160156, 12.878070831298828, 3.1656875610351562, 8.576738357543945, 2.1619062423706055, -0.0]
The doctors are observing themselves . <eos>	[5.545644760131836, 7.150014877319336, 5.276594161987305, 6.320703506469727, 4.081665515899658, 3.638401985168457, 2.720386191867874e-07]	[5.106276512145996, 12.562128067016602, 3.4385671615600586, 8.464056968688965, 8.229947090148926, 2.764284133911133, -0.0]	The doctors are observing herself . <eos>	[5.545644760131836, 7.150014877319336, 5.276594161987305, 6.320703506469727, 4.081665515899658, 3.4114437103271484, 2.6952068310492905e-07]	[5.106276512145996, 12.562128067016602, 3.4385671615600586, 8.464056968688965, 9.859315872192383, 2.6634464263916016, -0.0]
Suzanne has alarmed herself . <eos>	[5.545644760131836, 5.004023551940918, 4.729709625244141, 5.246976852416992, 2.946545362472534, 2.633705094012839e-07]	[11.50474739074707, 7.9851274490356445, 12.508720397949219, 6.691292762756348, 1.7844924926757812, -0.0]	Suzanne has alarmed themselves . <eos>	[5.545644760131836, 5.004023551940918, 4.729709625244141, 5.246976852416992, 3.013978958129883, 2.624055923661217e-07]	[11.50474739074707, 7.9851274490356445, 12.508720397949219, 7.4021148681640625, 1.6120986938476562, -0.0]
Stephen has helped himself . <eos>	[5.545644760131836, 5.508788108825684, 5.01143741607666, 5.01532506942749, 4.542600631713867, 2.7906312993764004e-07]	[9.313015937805176, 8.552936553955078, 7.511842727661133, 6.939741611480713, 3.0677013397216797, -0.0]	Stephen has helped themselves . <eos>	[5.545644760131836, 5.508788108825684, 5.01143741607666, 5.01532506942749, 4.551966667175293, 2.8045934641340864e-07]	[9.313015937805176, 8.552936553955078, 7.511842727661133, 9.32607364654541, 3.071308135986328, -0.0]
Most doctors were n't observing themselves . <eos>	[5.545644760131836, 5.654247283935547, 5.357182502746582, 6.385854721069336, 5.363547325134277, 4.716859340667725, 3.7113211154937744, 2.801206164804171e-07]	[10.129074096679688, 10.142934799194336, 2.996584892272949, 7.183058738708496, 8.188132286071777, 7.212800979614258, 1.7061128616333008, -0.0]	Most doctors were n't observing himself . <eos>	[5.545644760131836, 5.654247283935547, 5.357182502746582, 6.385854721069336, 5.363547325134277, 4.716859340667725, 3.6974778175354004, 2.7616749775916105e-07]	[10.129074096679688, 10.142934799194336, 2.996584892272949, 7.183058738708496, 8.188132286071777, 8.061681747436523, 1.7454214096069336, -0.0]
David could n't scare himself . <eos>	[5.545644760131836, 6.002373218536377, 4.156176567077637, 5.335241317749023, 4.65779972076416, 3.70053768157959, 2.6897785687651776e-07]	[7.833279132843018, 9.155965805053711, 3.6139135360717773, 9.632003784179688, 5.42299747467041, 1.516341209411621, -0.0]	David could n't scare themselves . <eos>	[5.545644760131836, 6.002373218536377, 4.156176567077637, 5.335241317749023, 4.65779972076416, 3.7800822257995605, 2.725714409734792e-07]	[7.833279132843018, 9.155965805053711, 3.6139135360717773, 9.632003784179688, 7.159975051879883, 1.664475440979004, -0.0]
Many children escape from themselves . <eos>	[5.545644760131836, 5.432359218597412, 4.8980560302734375, 3.564330816268921, 3.8105154037475586, 2.8779356479644775, 2.705267831970559e-07]	[9.974100112915039, 6.773731708526611, 8.614258766174316, 1.3541078567504883, 8.239128112792969, 1.0779247283935547, -0.0]	Many children escape from herself . <eos>	[5.545644760131836, 5.432359218597412, 4.8980560302734375, 3.564330816268921, 3.8105154037475586, 2.8563778400421143, 2.6865083668781153e-07]	[9.974100112915039, 6.773731708526611, 8.614258766174316, 1.3541078567504883, 13.422639846801758, 1.1783447265625, -0.0]
Many customers would n't bother themselves . <eos>	[5.545644760131836, 5.432359218597412, 5.290010452270508, 5.196346282958984, 4.923806190490723, 3.060809373855591, 3.391623020172119, 2.7728935947379796e-07]	[9.974100112915039, 8.346412658691406, 3.6964035034179688, 5.291964530944824, 6.2439165115356445, 7.405002593994141, 2.1835174560546875, -0.0]	Many customers would n't bother himself . <eos>	[5.545644760131836, 5.432359218597412, 5.290010452270508, 5.196346282958984, 4.923806190490723, 3.060809373855591, 3.3896965980529785, 2.7456019324745284e-07]	[9.974100112915039, 8.346412658691406, 3.6964035034179688, 5.291964530944824, 6.2439165115356445, 9.208267211914062, 2.147602081298828, -0.0]
That hospital upsets itself . <eos>	[5.545644760131836, 5.165491104125977, 4.0064592361450195, 4.736319065093994, 2.953402042388916, 2.7498458621266764e-07]	[9.64459228515625, 10.63978385925293, 13.787666320800781, 8.35490608215332, 1.619781494140625, -0.0]	That hospital upsets themselves . <eos>	[5.545644760131836, 5.165491104125977, 4.0064592361450195, 4.736319065093994, 3.023847818374634, 2.7407364200371376e-07]	[9.64459228515625, 10.63978385925293, 13.787666320800781, 8.086820602416992, 1.4670772552490234, -0.0]
Guy described himself . <eos>	[5.545644760131836, 3.7831029891967773, 3.8965532779693604, 0.3915107846260071, 2.72557826974662e-07]	[10.721339225769043, 11.366199493408203, 3.650117874145508, 6.101287841796875, -0.0]	Guy described themselves . <eos>	[5.545644760131836, 3.7831029891967773, 3.8965532779693604, 0.5584980845451355, 2.726500554217637e-07]	[10.721339225769043, 11.366199493408203, 5.163789749145508, 5.439655303955078, -0.0]
Carol scared herself . <eos>	[5.545644760131836, 5.214343070983887, 5.05778694152832, 3.4179697036743164, 2.623023647174705e-07]	[11.157845497131348, 14.8012113571167, 6.372225761413574, 2.0412778854370117, -0.0]	Carol scared themselves . <eos>	[5.545644760131836, 5.214343070983887, 5.05778694152832, 3.520193099975586, 2.639882268340443e-07]	[11.157845497131348, 14.8012113571167, 6.996204376220703, 2.0128536224365234, -0.0]
Susan was n't watching herself . <eos>	[5.545644760131836, 5.577103614807129, 5.862089157104492, 5.705424785614014, 4.395794868469238, 2.9346656799316406, 2.758395112323342e-07]	[10.481151580810547, 6.305778503417969, 5.524456024169922, 8.981242179870605, 6.356874465942383, 1.152078628540039, -0.0]	Susan was n't watching themselves . <eos>	[5.545644760131836, 5.577103614807129, 5.862089157104492, 5.705424785614014, 4.395794868469238, 3.0209903717041016, 2.75180866537994e-07]	[10.481151580810547, 6.305778503417969, 5.524456024169922, 8.981242179870605, 8.737031936645508, 1.1246757507324219, -0.0]
These children would n't admire themselves . <eos>	[5.545644760131836, 6.692653656005859, 4.424177169799805, 4.554205894470215, 4.3468427658081055, 3.702493667602539, 3.4041900634765625, 2.8059827172910445e-07]	[9.371075630187988, 7.307199478149414, 3.460172653198242, 5.803042411804199, 9.541849136352539, 4.894838333129883, 1.4804630279541016, -0.0]	These children would n't admire herself . <eos>	[5.545644760131836, 6.692653656005859, 4.424177169799805, 4.554205894470215, 4.3468427658081055, 3.702493667602539, 3.453468084335327, 2.7585826956055826e-07]	[9.371075630187988, 7.307199478149414, 3.460172653198242, 5.803042411804199, 9.541849136352539, 8.115367889404297, 1.6404895782470703, -0.0]
Many banks confused themselves . <eos>	[5.545644760131836, 5.432359218597412, 4.7025532722473145, 4.766900539398193, 2.238034963607788, 2.628223967349186e-07]	[9.974100112915039, 8.61276626586914, 13.193624496459961, 4.5809478759765625, 2.6908702850341797, -0.0]	Many banks confused herself . <eos>	[5.545644760131836, 5.432359218597412, 4.7025532722473145, 4.766900539398193, 2.5511393547058105, 2.578503028871637e-07]	[9.974100112915039, 8.61276626586914, 13.193624496459961, 11.400306701660156, 2.7070531845092773, -0.0]
Patricia disliked herself . <eos>	[5.545644760131836, 6.041008949279785, 4.441265106201172, 2.4990458488464355, 2.690488258849655e-07]	[11.592981338500977, 12.136845588684082, 7.650021553039551, 1.1032276153564453, -0.0]	Patricia disliked themselves . <eos>	[5.545644760131836, 6.041008949279785, 4.441265106201172, 2.8512139320373535, 2.675304244803556e-07]	[11.592981338500977, 12.136845588684082, 8.825770378112793, 1.1932687759399414, -0.0]
Those students complained about themselves . <eos>	[5.545644760131836, 4.580599308013916, 3.730006694793701, 2.2782881259918213, 4.012687683105469, 3.6897385120391846, 2.6802266006598074e-07]	[11.75575065612793, 7.135509490966797, 8.42959976196289, 1.0736255645751953, 7.119559288024902, 1.5483150482177734, -0.0]	Those students complained about himself . <eos>	[5.545644760131836, 4.580599308013916, 3.730006694793701, 2.2782881259918213, 4.012687683105469, 4.093111991882324, 2.67995403646637e-07]	[11.75575065612793, 7.135509490966797, 8.42959976196289, 1.0736255645751953, 8.806585311889648, 1.8020334243774414, -0.0]
The Lutherans ca n't admire themselves . <eos>	[5.545644760131836, 7.150014877319336, 4.370667457580566, 0.39014801383018494, 5.580534934997559, 3.9701085090637207, 3.028830051422119, 2.836181920429226e-07]	[5.106276512145996, 12.759262084960938, 12.108009338378906, 0.09301948547363281, 7.892199516296387, 4.592809677124023, 1.1994171142578125, -0.0]	The Lutherans ca n't admire himself . <eos>	[5.545644760131836, 7.150014877319336, 4.370667457580566, 0.39014801383018494, 5.580534934997559, 3.9701085090637207, 3.111464023590088, 2.764695068435685e-07]	[5.106276512145996, 12.759262084960938, 12.108009338378906, 0.09301948547363281, 7.892199516296387, 6.626651763916016, 1.330087661743164, -0.0]
Children returned to themselves . <eos>	[5.545644760131836, 2.5174436569213867, 1.6299502849578857, 4.348559379577637, 2.978325843811035, 2.8062257229066745e-07]	[11.354904174804688, 10.373944282531738, 0.3575572967529297, 9.07039737701416, 1.642354965209961, -0.0]	Children returned to himself . <eos>	[5.545644760131836, 2.5174436569213867, 1.6299502849578857, 4.348559379577637, 2.9988903999328613, 2.789006430248264e-07]	[11.354904174804688, 10.373944282531738, 0.3575572967529297, 10.20981216430664, 1.680807113647461, -0.0]
A lot of teachers had talked about themselves . <eos>	[5.545644760131836, 6.766556739807129, 1.8607481718063354, 6.38814640045166, 4.510055065155029, 4.351565361022949, 2.330568313598633, 4.57244348526001, 2.9900412559509277, 2.753784826836636e-07]	[7.048109531402588, 6.730053901672363, 0.3049907684326172, 8.30185317993164, 4.38625431060791, 8.784921646118164, 0.6471843719482422, 5.836638450622559, 1.1340618133544922, -0.0]	A lot of teachers had talked about herself . <eos>	[5.545644760131836, 6.766556739807129, 1.8607481718063354, 6.38814640045166, 4.510055065155029, 4.351565361022949, 2.330568313598633, 4.57244348526001, 2.913571357727051, 2.734315671659715e-07]	[7.048109531402588, 6.730053901672363, 0.3049907684326172, 8.30185317993164, 4.38625431060791, 8.784921646118164, 0.6471843719482422, 9.611285209655762, 1.0971431732177734, -0.0]
Janet had hired herself . <eos>	[5.545644760131836, 4.1536545753479, 4.9520263671875, 5.601686477661133, 2.8199539184570312, 2.7649167577692424e-07]	[11.214262008666992, 8.29810619354248, 7.643796920776367, 6.467395782470703, 2.2745361328125, -0.0]	Janet had hired themselves . <eos>	[5.545644760131836, 4.1536545753479, 4.9520263671875, 5.601686477661133, 2.718825340270996, 2.7584144390857546e-07]	[11.214262008666992, 8.29810619354248, 7.643796920776367, 9.196062088012695, 2.6478281021118164, -0.0]
Many senators investigate themselves . <eos>	[5.545644760131836, 5.432359218597412, 4.87654972076416, 4.131268501281738, 3.1708383560180664, 2.643994321260834e-07]	[9.974100112915039, 9.889617919921875, 9.894542694091797, 8.066651344299316, 1.4476566314697266, -0.0]	Many senators investigate himself . <eos>	[5.545644760131836, 5.432359218597412, 4.87654972076416, 4.131268501281738, 3.159395456314087, 2.6194675228907727e-07]	[9.974100112915039, 9.889617919921875, 9.894542694091797, 10.826497077941895, 1.4893989562988281, -0.0]
Some guys might annoy themselves . <eos>	[5.545644760131836, 5.850346565246582, 5.094210147857666, 4.96471643447876, 4.192418575286865, 3.529916763305664, 2.6971449074153497e-07]	[9.399500846862793, 9.801859855651855, 6.475523948669434, 10.469017028808594, 5.811060905456543, 2.004220962524414, -0.0]	Some guys might annoy himself . <eos>	[5.545644760131836, 5.850346565246582, 5.094210147857666, 4.96471643447876, 4.192418575286865, 3.6074328422546387, 2.681047988062346e-07]	[9.399500846862793, 9.801859855651855, 6.475523948669434, 10.469017028808594, 7.606371879577637, 2.060037612915039, -0.0]
These guests praise themselves . <eos>	[5.545644760131836, 6.692653656005859, 4.556469917297363, 4.3473286628723145, 3.1757540702819824, 2.654510922184272e-07]	[9.371075630187988, 9.636239051818848, 10.177999496459961, 4.803765296936035, 2.7141151428222656, -0.0]	These guests praise himself . <eos>	[5.545644760131836, 6.692653656005859, 4.556469917297363, 4.3473286628723145, 3.263335943222046, 2.6237964334541175e-07]	[9.371075630187988, 9.636239051818848, 10.177999496459961, 6.939654350280762, 2.663604736328125, -0.0]
All actresses are n't firing themselves . <eos>	[5.545644760131836, 5.225571155548096, 4.796303749084473, 6.357110023498535, 5.877906799316406, 4.635932445526123, 3.031863212585449, 2.7841980454468285e-07]	[8.75776481628418, 13.646367073059082, 2.657003402709961, 6.69760799407959, 10.124317169189453, 5.4509172439575195, 1.013174057006836, -0.0]	All actresses are n't firing himself . <eos>	[5.545644760131836, 5.225571155548096, 4.796303749084473, 6.357110023498535, 5.877906799316406, 4.635932445526123, 3.064277410507202, 2.758355890364328e-07]	[8.75776481628418, 13.646367073059082, 2.657003402709961, 6.69760799407959, 10.124317169189453, 8.74073600769043, 1.0443458557128906, -0.0]
A lot of pedestrians wo n't forget themselves . <eos>	[5.545644760131836, 6.766556739807129, 1.8607481718063354, 6.38814640045166, 4.326170921325684, 0.14901655912399292, 4.871048927307129, 3.637282371520996, 3.1779727935791016, 2.755096204509755e-07]	[7.048109531402588, 6.730053901672363, 0.3049907684326172, 11.11208438873291, 8.900513648986816, 0.03135490417480469, 7.139103889465332, 6.478612899780273, 1.0377426147460938, -0.0]	A lot of pedestrians wo n't forget itself . <eos>	[5.545644760131836, 6.766556739807129, 1.8607481718063354, 6.38814640045166, 4.326170921325684, 0.14901655912399292, 4.871048927307129, 3.637282371520996, 2.7822258472442627, 2.7440177063908777e-07]	[7.048109531402588, 6.730053901672363, 0.3049907684326172, 11.11208438873291, 8.900513648986816, 0.03135490417480469, 7.139103889465332, 10.08570671081543, 0.8259696960449219, -0.0]
Sarah was n't approaching herself . <eos>	[5.545644760131836, 5.441839218139648, 5.912623405456543, 5.921019554138184, 3.971524477005005, 2.5710697174072266, 2.8079838898520393e-07]	[10.153055191040039, 6.007998466491699, 6.686162948608398, 10.925113677978516, 7.95937967300415, 0.9306697845458984, -0.0]	Sarah was n't approaching themselves . <eos>	[5.545644760131836, 5.441839218139648, 5.912623405456543, 5.921019554138184, 3.971524477005005, 2.7028653621673584, 2.8047918476659106e-07]	[10.153055191040039, 6.007998466491699, 6.686162948608398, 10.925113677978516, 10.250385284423828, 0.9507045745849609, -0.0]
Guy talked to himself . <eos>	[5.545644760131836, 3.7831029891967773, 2.4746720790863037, 4.6464433670043945, 3.6060380935668945, 2.744844209701114e-07]	[10.721339225769043, 14.805904388427734, 1.5593185424804688, 5.180047988891602, 2.3103885650634766, -0.0]	Guy talked to themselves . <eos>	[5.545644760131836, 3.7831029891967773, 2.4746720790863037, 4.6464433670043945, 3.6206564903259277, 2.70204338903568e-07]	[10.721339225769043, 14.805904388427734, 1.5593185424804688, 7.854267597198486, 2.131319046020508, -0.0]
William has n't hurt himself . <eos>	[5.545644760131836, 6.133666038513184, 4.964778900146484, 4.614287853240967, 3.9377565383911133, 3.496180534362793, 2.856073706425377e-07]	[7.7842206954956055, 9.074834823608398, 7.115769386291504, 9.473480224609375, 2.5902442932128906, 1.368539810180664, -0.0]	William has n't hurt themselves . <eos>	[5.545644760131836, 6.133666038513184, 4.964778900146484, 4.614287853240967, 3.9377565383911133, 3.5495259761810303, 2.8146342856416595e-07]	[7.7842206954956055, 9.074834823608398, 7.115769386291504, 9.473480224609375, 6.250602722167969, 1.3413333892822266, -0.0]
Actors had n't concealed themselves . <eos>	[5.545644760131836, 3.8736696243286133, 4.635727405548096, 4.844246864318848, 3.687438726425171, 3.1705613136291504, 2.727815058278793e-07]	[13.180412292480469, 6.908963203430176, 6.537110328674316, 11.34200668334961, 2.769322395324707, 2.260831832885742, -0.0]	Actors had n't concealed itself . <eos>	[5.545644760131836, 3.8736696243286133, 4.635727405548096, 4.844246864318848, 3.687438726425171, 3.1035242080688477, 2.706470922930748e-07]	[13.180412292480469, 6.908963203430176, 6.537110328674316, 11.34200668334961, 6.4100751876831055, 2.192838668823242, -0.0]
Customers do n't respect themselves . <eos>	[5.545644760131836, 5.405799865722656, 2.5010998249053955, 4.999549388885498, 3.7453343868255615, 3.4598770141601562, 2.7006294089915173e-07]	[13.739236831665039, 6.476552963256836, 2.1143016815185547, 7.99423885345459, 5.973711967468262, 1.5185136795043945, -0.0]	Customers do n't respect himself . <eos>	[5.545644760131836, 5.405799865722656, 2.5010998249053955, 4.999549388885498, 3.7453343868255615, 3.4940786361694336, 2.663757072696171e-07]	[13.739236831665039, 6.476552963256836, 2.1143016815185547, 7.99423885345459, 8.389127731323242, 1.7139482498168945, -0.0]
Some children can visit themselves . <eos>	[5.545644760131836, 5.850346565246582, 5.016046047210693, 4.931041717529297, 4.529676914215088, 3.5976433753967285, 2.7378638378650066e-07]	[9.399500846862793, 7.199359893798828, 4.248166084289551, 6.494824409484863, 5.794647216796875, 1.8632841110229492, -0.0]	Some children can visit himself . <eos>	[5.545644760131836, 5.850346565246582, 5.016046047210693, 4.931041717529297, 4.529676914215088, 3.577199935913086, 2.7218720788368955e-07]	[9.399500846862793, 7.199359893798828, 4.248166084289551, 6.494824409484863, 8.737176895141602, 2.109524726867676, -0.0]
Many cashiers have questioned themselves . <eos>	[5.545644760131836, 5.432359218597412, 6.4610700607299805, 5.133734703063965, 3.112488269805908, 3.6992855072021484, 2.6967484245687956e-07]	[9.974100112915039, 3.44240665435791, 3.1463756561279297, 7.927741527557373, 6.23834228515625, 2.7732105255126953, -0.0]	Many cashiers have questioned herself . <eos>	[5.545644760131836, 5.432359218597412, 6.4610700607299805, 5.133734703063965, 3.112488269805908, 3.6518802642822266, 2.6388917717667937e-07]	[9.974100112915039, 3.44240665435791, 3.1463756561279297, 7.927741527557373, 10.131134033203125, 2.8833236694335938, -0.0]
All senators have n't impressed themselves . <eos>	[5.545644760131836, 5.225571155548096, 4.691898345947266, 5.414143085479736, 4.777521133422852, 4.181105613708496, 2.8269684314727783, 2.73339281875451e-07]	[8.75776481628418, 11.315023422241211, 2.807493209838867, 7.446470260620117, 10.533954620361328, 4.691811561584473, 1.0091361999511719, -0.0]	All senators have n't impressed itself . <eos>	[5.545644760131836, 5.225571155548096, 4.691898345947266, 5.414143085479736, 4.777521133422852, 4.181105613708496, 2.6030969619750977, 2.736636588451802e-07]	[8.75776481628418, 11.315023422241211, 2.807493209838867, 7.446470260620117, 10.533954620361328, 7.349701881408691, 0.9193344116210938, -0.0]
Dana investigated herself . <eos>	[5.545644760131836, 5.4896745681762695, 3.2526025772094727, 2.846376657485962, 2.63521997112548e-07]	[11.21657657623291, 13.276165008544922, 9.422296524047852, 1.2325439453125, -0.0]	Dana investigated themselves . <eos>	[5.545644760131836, 5.4896745681762695, 3.2526025772094727, 2.7280259132385254, 2.643266725499416e-07]	[11.21657657623291, 13.276165008544922, 8.011920928955078, 1.0753593444824219, -0.0]
Lisa could n't flee from herself . <eos>	[5.545644760131836, 5.414440155029297, 4.584263801574707, 5.264729022979736, 3.4839601516723633, 3.1543962955474854, 2.407968044281006, 2.7793043955171015e-07]	[11.077656745910645, 7.763679504394531, 3.084395408630371, 8.658077239990234, 2.789775848388672, 9.231111526489258, 0.7857227325439453, -0.0]	Lisa could n't flee from themselves . <eos>	[5.545644760131836, 5.414440155029297, 4.584263801574707, 5.264729022979736, 3.4839601516723633, 3.1543962955474854, 2.364856719970703, 2.799626486194029e-07]	[11.077656745910645, 7.763679504394531, 3.084395408630371, 8.658077239990234, 2.789775848388672, 11.315192222595215, 0.7298774719238281, -0.0]
April is n't noticing herself . <eos>	[5.545644760131836, 5.017261028289795, 4.857653617858887, 4.928030014038086, 3.645615339279175, 2.9391469955444336, 2.749088139353262e-07]	[8.6278657913208, 6.57071590423584, 7.374101638793945, 13.15440845489502, 9.18824291229248, 1.2125816345214844, -0.0]	April is n't noticing themselves . <eos>	[5.545644760131836, 5.017261028289795, 4.857653617858887, 4.928030014038086, 3.645615339279175, 2.5581698417663574, 2.773544451883936e-07]	[8.6278657913208, 6.57071590423584, 7.374101638793945, 13.15440845489502, 8.910462379455566, 0.9575366973876953, -0.0]
