Brian talks to this lucky man . <eos>	[4.994785308837891, 6.364504814147949, 2.8836159706115723, 5.6162309646606445, 5.329716682434082, 5.849343299865723, 3.3640127182006836, 2.778990051410801e-07]	[9.384232521057129, 9.926185607910156, 0.9602260589599609, 7.0303144454956055, 12.212665557861328, 1.8358087539672852, 2.6487388610839844, -0.0]	Brian talks to these lucky man . <eos>	[4.993640899658203, 6.364283561706543, 2.886293888092041, 5.616579055786133, 6.397336006164551, 5.184816837310791, 4.149409770965576, 2.6980086431649397e-07]	[9.383490562438965, 9.919093132019043, 0.9606685638427734, 8.674736022949219, 11.025992393493652, 5.392354965209961, 3.059396743774414, -0.0]
A boy is n't talking about that red oasis . <eos>	[4.994604110717773, 7.244818687438965, 4.523130893707275, 5.574193477630615, 5.389273166656494, 2.063077926635742, 4.305831432342529, 5.099255084991455, 5.625287055969238, 3.1677916049957275, 2.779395629204373e-07]	[3.932415008544922, 8.474189758300781, 2.861739158630371, 6.909201622009277, 6.898526191711426, 0.5724544525146484, 4.594329833984375, 10.243030548095703, 11.968436241149902, 1.3860301971435547, -0.0]	A boy is n't talking about those red oasis . <eos>	[4.98915433883667, 7.243995189666748, 4.522270679473877, 5.573575973510742, 5.389045238494873, 2.0623934268951416, 4.306269645690918, 5.805588722229004, 5.524690628051758, 4.667557716369629, 2.8391829687279824e-07]	[3.9340553283691406, 8.47571086883545, 2.862767219543457, 6.909304618835449, 6.897458076477051, 0.5722599029541016, 6.545529365539551, 10.36238956451416, 15.892000198364258, 1.9300479888916016, -0.0]
Phillip bought those black feet . <eos>	[4.9906816482543945, 6.177291393280029, 3.7189242839813232, 5.831196308135986, 5.7646484375, 3.180410146713257, 2.7333896923664724e-07]	[10.924114227294922, 8.6376953125, 8.142537117004395, 9.733948707580566, 8.72239875793457, 4.25042724609375, -0.0]	Phillip bought that black feet . <eos>	[4.994161605834961, 6.176409721374512, 3.7191927433013916, 5.711612701416016, 5.838489532470703, 3.1198902130126953, 2.7388097123548505e-07]	[10.920194625854492, 8.637251853942871, 6.398048400878906, 8.646453857421875, 12.039365768432617, 3.447896957397461, -0.0]
Eric is n't buying those brown geese . <eos>	[4.991753578186035, 6.117842674255371, 5.930966377258301, 5.6094536781311035, 4.639803886413574, 6.149957180023193, 5.729436874389648, 3.019824266433716, 2.7821050707643735e-07]	[9.533235549926758, 4.107966423034668, 6.24326229095459, 8.77184009552002, 7.426558494567871, 12.244749069213867, 8.954578399658203, 1.580367088317871, -0.0]	Eric is n't buying that brown geese . <eos>	[4.9916887283325195, 6.118760108947754, 5.930758953094482, 5.609983444213867, 4.639435768127441, 6.238374710083008, 5.3594770431518555, 3.1133196353912354, 2.8160980036773253e-07]	[9.534701347351074, 4.104151725769043, 6.242669105529785, 8.771259307861328, 6.189399719238281, 11.19228744506836, 10.724239349365234, 1.3638238906860352, -0.0]
Elaine remembers this delighted woman . <eos>	[4.989770889282227, 5.562130928039551, 3.325260639190674, 5.668356895446777, 5.016456604003906, 3.543856620788574, 2.701499397517182e-07]	[11.488292694091797, 9.379453659057617, 4.605036735534668, 11.114484786987305, 7.87088680267334, 2.713876724243164, -0.0]	Elaine remembers these delighted woman . <eos>	[4.989195823669434, 5.562006950378418, 3.3239166736602783, 6.093598365783691, 6.831793785095215, 3.977980613708496, 2.698370735743083e-07]	[11.486005783081055, 9.379693031311035, 7.061779022216797, 12.22751522064209, 8.923481941223145, 3.2393360137939453, -0.0]
This pedestrian arrives at that smooth oasis . <eos>	[4.9904985427856445, 6.142949104309082, 4.411628246307373, 3.205554962158203, 2.725771903991699, 5.219524383544922, 5.888854026794434, 3.418550491333008, 2.678330588423705e-07]	[3.594318389892578, 12.139446258544922, 11.91797161102295, 1.2623014450073242, 5.862957000732422, 12.268033027648926, 11.662382125854492, 1.9801044464111328, -0.0]	This pedestrian arrives at those smooth oasis . <eos>	[4.9879961013793945, 6.145822048187256, 4.405674934387207, 3.204143524169922, 2.726325511932373, 5.9726243019104, 5.671361446380615, 5.082321643829346, 2.713256606057257e-07]	[3.5928831100463867, 12.130293846130371, 11.922891616821289, 1.2607011795043945, 8.229811668395996, 11.996260643005371, 13.107681274414062, 2.796360969543457, -0.0]
Those men forget these smart men . <eos>	[4.99014139175415, 5.731514930725098, 4.407845497131348, 3.6177568435668945, 6.887440204620361, 6.09639310836792, 3.6937410831451416, 2.690640030778013e-07]	[7.471063613891602, 6.785605430603027, 11.16788101196289, 5.564304351806641, 10.860329627990723, 3.1039419174194336, 1.767333984375, -0.0]	Those men forget this smart men . <eos>	[4.9906005859375, 5.723172187805176, 4.405837535858154, 3.617050886154175, 6.505438327789307, 5.994354724884033, 3.8716835975646973, 2.7306481342748157e-07]	[7.470227241516113, 6.782916069030762, 11.164369583129883, 3.77133846282959, 10.487306594848633, 7.298775672912598, 1.9818115234375, -0.0]
Tara might alarm this unsure person . <eos>	[4.989779949188232, 5.834199905395508, 3.9433412551879883, 5.00711727142334, 5.911619186401367, 4.955118179321289, 3.2434306144714355, 2.8176407340652077e-07]	[11.851700782775879, 9.927236557006836, 11.736808776855469, 5.377677917480469, 15.586780548095703, 4.586999893188477, 2.2104415893554688, -0.0]	Tara might alarm these unsure person . <eos>	[4.993636608123779, 5.833258628845215, 3.943819761276245, 5.006573677062988, 6.087368011474609, 5.900264739990234, 3.936091899871826, 2.7799103463621577e-07]	[11.844520568847656, 9.925718307495117, 11.730003356933594, 6.929821014404297, 15.446647644042969, 6.894626617431641, 2.297649383544922, -0.0]
Vanessa was healing those purple geese . <eos>	[4.9945292472839355, 5.550688743591309, 5.543457984924316, 4.99120569229126, 5.268183708190918, 4.87247371673584, 3.6372530460357666, 2.6828337240658584e-07]	[11.789827346801758, 3.131500244140625, 15.324946403503418, 9.650884628295898, 11.78178596496582, 11.899490356445312, 2.682785987854004, -0.0]	Vanessa was healing that purple geese . <eos>	[4.992408752441406, 5.552718639373779, 5.5438737869262695, 4.990948677062988, 5.18049430847168, 4.461465358734131, 4.1061296463012695, 2.798889795485593e-07]	[11.783411026000977, 3.1378183364868164, 15.325216293334961, 4.003792762756348, 12.948602676391602, 12.96227741241455, 4.60331916809082, -0.0]
Steven has n't questioned those troubled people . <eos>	[4.991364479064941, 5.6451568603515625, 4.976106643676758, 4.945926189422607, 3.7612247467041016, 3.906308650970459, 4.47443151473999, 3.6885643005371094, 2.726006016473548e-07]	[9.918292999267578, 5.348603248596191, 6.39769172668457, 7.160549163818359, 5.80909538269043, 9.489816665649414, 2.6980247497558594, 2.5761194229125977, -0.0]	Steven has n't questioned that troubled people . <eos>	[4.991883277893066, 5.653560161590576, 4.9754204750061035, 4.945396423339844, 3.759584903717041, 4.7790207862854, 6.343424320220947, 4.49786376953125, 2.8344317115625017e-07]	[9.916082382202148, 5.348029136657715, 6.400396347045898, 7.159733772277832, 4.07181453704834, 11.735215187072754, 4.144111633300781, 2.4464683532714844, -0.0]
Thomas hides this clever woman . <eos>	[4.991703987121582, 6.499822616577148, 3.924065351486206, 6.85750675201416, 6.6360578536987305, 3.6809592247009277, 2.886253582801146e-07]	[8.046905517578125, 11.559331893920898, 4.937996864318848, 10.416008949279785, 6.191713333129883, 3.6870079040527344, -0.0]	Thomas hides these clever woman . <eos>	[4.990839958190918, 6.501576900482178, 3.9259555339813232, 6.905124664306641, 6.349643230438232, 3.77591609954834, 2.9001591883570654e-07]	[8.047325134277344, 11.564778327941895, 6.713188171386719, 10.661019325256348, 10.96826457977295, 4.39793586730957, -0.0]
Most eyes confuse these content alumni . <eos>	[4.987709045410156, 4.860468864440918, 3.622105121612549, 4.106957912445068, 6.470605850219727, 2.975205659866333, 2.914628028869629, 2.6403088781989936e-07]	[5.721133232116699, 10.169584274291992, 10.084468841552734, 4.239532470703125, 9.695971488952637, 15.84277629852295, 1.8559417724609375, -0.0]	Most eyes confuse this content alumni . <eos>	[4.9894866943359375, 4.841651916503906, 3.625716209411621, 4.112578868865967, 6.012590408325195, 2.605501174926758, 3.0511233806610107, 2.6443444767210167e-07]	[5.72407341003418, 10.189308166503906, 10.07894515991211, 3.326601982116699, 8.579028129577637, 18.73865509033203, 1.9941329956054688, -0.0]
That dog aggravates this busy child . <eos>	[4.98795223236084, 4.9699602127075195, 3.8737411499023438, 5.781985282897949, 6.494126319885254, 6.484321117401123, 3.998293876647949, 2.6898680971498834e-07]	[6.270377159118652, 10.408238410949707, 5.4177093505859375, 5.655298233032227, 11.724799156188965, 7.65936279296875, 2.0013322830200195, -0.0]	That dog aggravates these busy child . <eos>	[4.987542152404785, 4.969940185546875, 3.8740646839141846, 5.781824111938477, 6.5882697105407715, 6.316074371337891, 5.749704837799072, 2.6943206421492505e-07]	[6.274716377258301, 10.40514850616455, 5.414844512939453, 7.373225688934326, 11.907514572143555, 10.798805236816406, 2.8879213333129883, -0.0]
Karen has attacked this popular child . <eos>	[4.991508483886719, 6.113049507141113, 4.445919990539551, 5.5848565101623535, 6.350961685180664, 6.594141006469727, 3.751441478729248, 2.808703527534817e-07]	[10.561999320983887, 4.0144195556640625, 8.886795043945312, 5.185185432434082, 9.729247093200684, 6.542631149291992, 3.0167970657348633, -0.0]	Karen has attacked these popular child . <eos>	[4.990810394287109, 6.110292434692383, 4.445751667022705, 5.5851335525512695, 6.774651527404785, 6.674469470977783, 5.605350971221924, 2.7231536137151124e-07]	[10.561893463134766, 4.0111284255981445, 8.883212089538574, 6.026208877563477, 9.75444221496582, 9.03234577178955, 4.6181135177612305, -0.0]
Heidi might confuse those displeased men . <eos>	[4.992364883422852, 5.484612941741943, 3.328587532043457, 4.468690872192383, 4.2905473709106445, 1.0031105279922485, 2.2206149101257324, 2.732923576331814e-07]	[13.158254623413086, 9.085323333740234, 10.313984870910645, 6.006656646728516, 12.742572784423828, 10.476058959960938, 3.240732192993164, -0.0]	Heidi might confuse that displeased men . <eos>	[4.992280006408691, 5.482393264770508, 3.3287744522094727, 4.468038082122803, 5.872023582458496, 4.183053016662598, 2.8211123943328857, 2.687218625396781e-07]	[13.157623291015625, 9.079293251037598, 10.308975219726562, 6.726930618286133, 12.965950012207031, 8.10876750946045, 1.8849592208862305, -0.0]
Maria kisses this bad person . <eos>	[4.9915266036987305, 5.2002739906311035, 3.716520071029663, 5.87012243270874, 5.292904376983643, 2.8778388500213623, 2.8565759180310124e-07]	[9.75271224975586, 9.482622146606445, 6.998242378234863, 7.8585309982299805, 5.60052490234375, 2.09732723236084, -0.0]	Maria kisses these bad person . <eos>	[4.991212844848633, 5.19765567779541, 3.7198486328125, 6.199132919311523, 4.917941093444824, 3.0687952041625977, 2.7559752879824373e-07]	[9.749429702758789, 9.47894287109375, 9.612688064575195, 8.646286010742188, 9.263652801513672, 2.0897226333618164, -0.0]
Tanya passes this purple oasis . <eos>	[4.992091178894043, 5.530472755432129, 4.691415786743164, 6.794356822967529, 6.32944917678833, 3.781977891921997, 2.846147708623903e-07]	[12.266688346862793, 9.9779691696167, 4.899126052856445, 11.249238014221191, 11.968294143676758, 3.013582229614258, -0.0]	Tanya passes these purple oasis . <eos>	[4.989416599273682, 5.5327324867248535, 4.690940856933594, 7.213160037994385, 6.188243389129639, 6.722977161407471, 2.843928541551577e-07]	[12.264748573303223, 9.980132102966309, 6.451120376586914, 9.82073974609375, 14.270910263061523, 5.052042007446289, -0.0]
Marla has respected those delighted alumni . <eos>	[4.990535736083984, 5.453804969787598, 3.388253688812256, 6.5912275314331055, 5.1723103523254395, 3.7733583450317383, 3.373802423477173, 2.6327285240768106e-07]	[13.898344993591309, 4.857266426086426, 13.624593734741211, 8.195098876953125, 11.966315269470215, 11.24956226348877, 2.793393135070801, -0.0]	Marla has respected that delighted alumni . <eos>	[4.989587783813477, 5.454111099243164, 3.3901543617248535, 6.590803146362305, 5.038908958435059, 6.420661449432373, 4.688713073730469, 2.739436411047791e-07]	[13.896425247192383, 4.852110862731934, 13.614952087402344, 4.611298561096191, 12.8277587890625, 9.71198844909668, 4.354815483093262, -0.0]
Paula is investigating this employed alumnus . <eos>	[4.990325450897217, 5.4426116943359375, 5.823891639709473, 4.255095958709717, 6.321600914001465, 5.060476303100586, 5.09031867980957, 2.796358558043721e-07]	[11.23383903503418, 2.221285820007324, 10.20286750793457, 4.419020652770996, 14.209920883178711, 12.644906044006348, 3.280308723449707, -0.0]	Paula is investigating these employed alumnus . <eos>	[4.993183135986328, 5.445460319519043, 5.824855804443359, 4.25253963470459, 6.374654769897461, 6.5616350173950195, 6.23862886428833, 2.7761038268181437e-07]	[11.235636711120605, 2.2219552993774414, 10.193742752075195, 6.186659812927246, 13.747936248779297, 15.737115859985352, 5.812802314758301, -0.0]
Most chairs are n't disgusting those serious women . <eos>	[4.992286682128906, 4.8431243896484375, 3.383126735687256, 6.183320045471191, 6.251882553100586, 2.1439833641052246, 4.17979621887207, 5.176047325134277, 3.7350330352783203, 2.716612357289705e-07]	[5.730467796325684, 12.371772766113281, 1.2256717681884766, 10.580757141113281, 14.841115951538086, 11.121624946594238, 10.141575813293457, 8.405986785888672, 2.2515811920166016, -0.0]	Most chairs are n't disgusting that serious women . <eos>	[4.990596771240234, 4.846512317657471, 3.383739709854126, 6.184528827667236, 6.2518110275268555, 2.1444098949432373, 4.697045803070068, 6.233309745788574, 4.298863410949707, 2.751772854026058e-07]	[5.725702285766602, 12.354129791259766, 1.2252159118652344, 10.573071479797363, 14.838395118713379, 7.691028594970703, 9.333322525024414, 7.75887393951416, 4.139318466186523, -0.0]
Men had n't run around this purple oasis . <eos>	[4.988609313964844, 3.8349180221557617, 4.5750322341918945, 4.797380447387695, 4.35578727722168, 3.936023235321045, 6.364119529724121, 6.573704242706299, 3.1836743354797363, 2.7850049377775576e-07]	[8.914363861083984, 4.9442033767700195, 7.600255966186523, 5.858209609985352, 4.692808151245117, 4.27244758605957, 12.787374496459961, 9.786552429199219, 1.6851396560668945, -0.0]	Men had n't run around these purple oasis . <eos>	[4.986336708068848, 3.835035800933838, 4.579313278198242, 4.799768924713135, 4.356259822845459, 3.9384031295776367, 7.102509498596191, 6.160187721252441, 5.899256706237793, 2.893307851081772e-07]	[8.91628646850586, 4.93514347076416, 7.601282119750977, 5.858858108520508, 4.6921186447143555, 5.12551212310791, 11.799857139587402, 13.144718170166016, 2.770230293273926, -0.0]
Tina had n't arrived at those green oases . <eos>	[4.988311767578125, 5.372966766357422, 4.792811393737793, 4.7830963134765625, 3.1857237815856934, 4.1190571784973145, 5.824193954467773, 5.853445053100586, 4.571807861328125, 2.8245489147593617e-07]	[11.657384872436523, 5.523527145385742, 5.751553535461426, 6.225075721740723, 1.6632823944091797, 7.170626640319824, 11.99234390258789, 4.396488189697266, 2.001068115234375, -0.0]	Tina had n't arrived at that green oases . <eos>	[4.989598274230957, 5.373558044433594, 4.793424606323242, 4.7841691970825195, 3.186063766479492, 4.119088172912598, 3.5741329193115234, 5.419000148773193, 4.756024360656738, 2.824980356308515e-07]	[11.6541166305542, 5.519826889038086, 5.748357772827148, 6.227327346801758, 1.6637687683105469, 4.3553571701049805, 12.210549354553223, 5.017897605895996, 1.8872604370117188, -0.0]
Karla knew this busy alumnus . <eos>	[4.988833904266357, 5.697134017944336, 2.8440303802490234, 5.130861759185791, 6.221336364746094, 3.856377601623535, 2.7259318358119344e-07]	[13.115675926208496, 9.338470458984375, 4.606195449829102, 12.59876823425293, 15.242803573608398, 3.7357568740844727, -0.0]	Karla knew these busy alumnus . <eos>	[4.992922306060791, 5.697632789611816, 2.844050407409668, 6.3887529373168945, 6.238080978393555, 5.137503623962402, 2.651697172950662e-07]	[13.110739707946777, 9.341110229492188, 6.996777534484863, 12.526206016540527, 17.039409637451172, 5.302781105041504, -0.0]
The actors care for these exposed people . <eos>	[4.990679740905762, 7.804690837860107, 5.306641578674316, 2.413970947265625, 4.2738542556762695, 6.128254413604736, 6.38480281829834, 3.304986000061035, 2.625995421112748e-07]	[1.7124042510986328, 9.523321151733398, 12.087477684020996, 0.5304698944091797, 5.096039772033691, 10.583005905151367, 2.824514389038086, 1.983778953552246, -0.0]	The actors care for this exposed people . <eos>	[4.990488052368164, 7.80450963973999, 5.3069167137146, 2.4135658740997314, 4.2740373611450195, 6.863849639892578, 6.976243019104004, 3.3638291358947754, 2.6669337671592075e-07]	[1.7129955291748047, 9.523726463317871, 12.083296775817871, 0.5303955078125, 4.668645858764648, 11.004864692687988, 5.026103973388672, 1.8950176239013672, -0.0]
Michelle might alarm this employed man . <eos>	[4.990345001220703, 6.218912124633789, 3.534616470336914, 5.31650447845459, 5.7845869064331055, 4.899403095245361, 3.4867749214172363, 2.7331589080858976e-07]	[11.011819839477539, 10.094234466552734, 11.570539474487305, 5.044938087463379, 13.729028701782227, 4.576135635375977, 2.465269088745117, -0.0]	Michelle might alarm these employed man . <eos>	[4.991835594177246, 6.217432498931885, 3.533815383911133, 5.318508625030518, 6.616323471069336, 6.227170944213867, 4.30217981338501, 2.7398800739319995e-07]	[11.011176109313965, 10.09675407409668, 11.569304466247559, 6.771420478820801, 12.016292572021484, 7.692265510559082, 2.685582160949707, -0.0]
Maria has n't walked through these hard oases . <eos>	[4.99346399307251, 5.199278354644775, 5.203912734985352, 4.7619123458862305, 3.806248664855957, 3.6297569274902344, 6.86250114440918, 5.5299973487854, 5.651157379150391, 3.0561793096239853e-07]	[9.757211685180664, 4.645933151245117, 7.908224105834961, 7.747873306274414, 3.5709705352783203, 5.200954437255859, 7.954453945159912, 4.333300590515137, 2.5938587188720703, -0.0]	Maria has n't walked through this hard oases . <eos>	[4.989200592041016, 5.201606750488281, 5.204858779907227, 4.76195764541626, 3.8058905601501465, 3.630764961242676, 6.74172306060791, 5.6954474449157715, 5.545906066894531, 2.8908158355989144e-07]	[9.7639741897583, 4.647029876708984, 7.9127044677734375, 7.7475385665893555, 3.5715274810791016, 3.6509838104248047, 8.09121036529541, 4.455047607421875, 2.6340322494506836, -0.0]
That report might disagree with those delighted men . <eos>	[4.986015319824219, 4.972318649291992, 4.780531883239746, 3.39990496635437, 2.0579674243927, 4.154726982116699, 5.202596664428711, 3.8967056274414062, 3.7002787590026855, 2.643934351453936e-07]	[6.2716827392578125, 8.088264465332031, 7.872467994689941, 9.748239517211914, 0.5648441314697266, 5.367465972900391, 14.003091812133789, 8.052807807922363, 2.682872772216797, -0.0]	That report might disagree with that delighted men . <eos>	[4.990736484527588, 4.972134590148926, 4.7816691398620605, 3.3984642028808594, 2.0571417808532715, 4.156787872314453, 5.784947395324707, 6.383055686950684, 4.528670787811279, 2.6769913574753446e-07]	[6.275935173034668, 8.086102485656738, 7.868104457855225, 9.74959945678711, 0.564361572265625, 4.36868953704834, 15.360942840576172, 6.6638875007629395, 3.0009632110595703, -0.0]
Actresses discuss this popular person . <eos>	[4.989268779754639, 6.395915985107422, 5.071236610412598, 6.0415425300598145, 6.548736572265625, 3.269260883331299, 2.619691485961084e-07]	[2.938426971435547, 12.890478134155273, 3.2147083282470703, 9.407075881958008, 7.859349250793457, 3.2161407470703125, -0.0]	Actresses discuss these popular person . <eos>	[4.98843240737915, 6.3972625732421875, 5.071415901184082, 5.837924957275391, 6.093682765960693, 4.252897262573242, 2.652652142387524e-07]	[2.9398841857910156, 12.896454811096191, 4.060527801513672, 9.292536735534668, 11.57276725769043, 3.5733518600463867, -0.0]
Holly wo n't watch these unlucky men . <eos>	[4.989109516143799, 5.736295700073242, 0.0629783421754837, 4.781010627746582, 4.407238006591797, 6.37717342376709, 6.193653106689453, 4.592974662780762, 2.8241737481948803e-07]	[10.882278442382812, 11.868429183959961, 0.009021759033203125, 6.222968101501465, 6.2100372314453125, 12.564151763916016, 3.8080310821533203, 2.016786575317383, -0.0]	Holly wo n't watch this unlucky men . <eos>	[4.993752479553223, 5.73660945892334, 0.06289615482091904, 4.780707359313965, 4.408660411834717, 5.961577892303467, 6.389878749847412, 4.7232561111450195, 2.872696427402843e-07]	[10.880270957946777, 11.873682975769043, 0.009008407592773438, 6.222830772399902, 4.535536766052246, 14.218141555786133, 7.641151428222656, 2.2890424728393555, -0.0]
Carl was driving to those blue oases . <eos>	[4.994130611419678, 5.294708251953125, 5.127703666687012, 4.222908020019531, 5.494933605194092, 5.7102155685424805, 5.904695987701416, 4.71905517578125, 2.8142687824583845e-07]	[9.70039176940918, 3.802079200744629, 8.845402717590332, 2.627126693725586, 9.372374534606934, 12.446144104003906, 3.7941226959228516, 3.432271957397461, -0.0]	Carl was driving to that blue oases . <eos>	[4.990826606750488, 5.294523239135742, 5.122554779052734, 4.223717212677002, 5.495182037353516, 4.613373756408691, 5.786590576171875, 4.666329383850098, 2.8003728402836714e-07]	[9.700382232666016, 3.8035688400268555, 8.844938278198242, 2.6295204162597656, 8.622838973999023, 12.84743595123291, 4.527284622192383, 3.219207763671875, -0.0]
Bill passes that rough oasis . <eos>	[4.988158226013184, 6.073246955871582, 3.97090482711792, 6.673919200897217, 6.133528709411621, 5.933472633361816, 2.7913839062421175e-07]	[8.78823471069336, 9.911852836608887, 5.087401390075684, 11.599569320678711, 13.907526016235352, 4.908829689025879, -0.0]	Bill passes those rough oasis . <eos>	[4.990222454071045, 6.071649551391602, 3.9719858169555664, 6.966313362121582, 5.996953964233398, 5.753778457641602, 2.8520878458948573e-07]	[8.783441543579102, 9.907931327819824, 9.745485305786133, 10.593064308166504, 13.838055610656738, 5.992184638977051, -0.0]
All men praise this good thesis . <eos>	[4.991281986236572, 5.824012756347656, 4.304502487182617, 4.55871057510376, 6.6383771896362305, 5.400185585021973, 2.5463521480560303, 2.7287978809908964e-07]	[5.903301239013672, 6.614532470703125, 13.423663139343262, 4.385127067565918, 6.066043853759766, 11.04710865020752, 1.2287349700927734, -0.0]	All men praise these good thesis . <eos>	[4.987958908081055, 5.819945335388184, 4.302668571472168, 4.559072971343994, 7.057591915130615, 5.723546981811523, 4.387056350708008, 2.75865716048429e-07]	[5.905465126037598, 6.613443851470947, 13.430456161499023, 5.449219703674316, 6.842995643615723, 14.387197494506836, 1.6026897430419922, -0.0]
Many doctors should escape from these hopeful women . <eos>	[4.988094806671143, 5.785175323486328, 5.051739692687988, 5.085609436035156, 4.037652015686035, 4.516571998596191, 6.580997467041016, 6.2978668212890625, 3.03482985496521, 2.5751941734597494e-07]	[5.542864799499512, 8.107159614562988, 7.3271284103393555, 8.465128898620605, 1.5616607666015625, 4.647187232971191, 13.904338836669922, 7.886229515075684, 2.2113780975341797, -0.0]	Many doctors should escape from this hopeful women . <eos>	[4.989026069641113, 5.777894020080566, 5.052048683166504, 5.085073947906494, 4.038845062255859, 4.517691135406494, 6.339625358581543, 6.3254594802856445, 3.032078981399536, 2.6078609494106786e-07]	[5.544303894042969, 8.111268997192383, 7.3261823654174805, 8.464472770690918, 1.5623140335083008, 3.9699621200561523, 13.417143821716309, 10.03718376159668, 2.3420324325561523, -0.0]
Many girls find these nice men . <eos>	[4.988704681396484, 5.777400016784668, 4.862460136413574, 4.802168846130371, 7.069809436798096, 5.790678977966309, 4.157317161560059, 2.804280825330352e-07]	[5.547000885009766, 8.91639518737793, 6.276740074157715, 5.019841194152832, 8.66853141784668, 5.158504486083984, 2.716212272644043, -0.0]	Many girls find this nice men . <eos>	[4.990067005157471, 5.782317638397217, 4.8630452156066895, 4.803380012512207, 6.917187690734863, 5.608267784118652, 4.195487022399902, 2.8030288490299426e-07]	[5.546611785888672, 8.912071228027344, 6.278262138366699, 4.517545700073242, 7.235618591308594, 7.92880916595459, 2.5693092346191406, -0.0]
Every museum helps those concealed children . <eos>	[4.988813400268555, 6.173609733581543, 4.296626091003418, 5.435593605041504, 3.159754753112793, 3.390800952911377, 3.8482980728149414, 2.7646279932014295e-07]	[7.683281898498535, 9.353416442871094, 9.68083381652832, 5.600638389587402, 14.147806167602539, 7.459680557250977, 2.727283477783203, -0.0]	Every museum helps that concealed children . <eos>	[4.9942498207092285, 6.174485683441162, 4.297348976135254, 5.436066150665283, 6.331542015075684, 3.1494693756103516, 4.60832405090332, 2.7158577609043277e-07]	[7.682435035705566, 9.353669166564941, 9.67886734008789, 5.554983139038086, 13.605779647827148, 8.169685363769531, 3.7247486114501953, -0.0]
Marla was distracting these determined people . <eos>	[4.992648124694824, 5.452632427215576, 4.6567583084106445, 4.648873329162598, 6.173905372619629, 6.541072368621826, 3.2275173664093018, 2.765268618531991e-07]	[13.90160846710205, 3.867460250854492, 15.681469917297363, 7.173107147216797, 11.867149353027344, 3.233133316040039, 3.2454299926757812, -0.0]	Marla was distracting this determined people . <eos>	[4.994288444519043, 5.451483726501465, 4.651575088500977, 4.647645950317383, 5.649219512939453, 6.020813941955566, 3.406949043273926, 2.782545038826356e-07]	[13.891871452331543, 3.8670520782470703, 15.689735412597656, 5.474480628967285, 9.507080078125, 6.5009765625, 3.2595596313476562, -0.0]
Those computers might confuse this nice child . <eos>	[4.993117809295654, 5.724613189697266, 5.1257123947143555, 4.024448394775391, 4.317387104034424, 6.125394821166992, 6.517646312713623, 2.8805618286132812, 2.6846623768506106e-07]	[7.474244117736816, 9.500314712524414, 6.348189353942871, 9.199503898620605, 4.0470733642578125, 11.046062469482422, 8.078046798706055, 2.8758020401000977, -0.0]	Those computers might confuse these nice child . <eos>	[4.987272262573242, 5.720624923706055, 5.127272129058838, 4.025201797485352, 4.318122863769531, 6.5704498291015625, 6.291050434112549, 5.606271743774414, 2.782538217616093e-07]	[7.471822738647461, 9.497602462768555, 6.353218078613281, 9.201681137084961, 4.18537712097168, 11.424356460571289, 11.283801078796387, 3.8769302368164062, -0.0]
Tanya has n't loved that content woman . <eos>	[4.989527702331543, 5.533141136169434, 4.964911460876465, 5.048548698425293, 3.9385743141174316, 6.035617828369141, 3.31011962890625, 3.3122000694274902, 2.776943404114718e-07]	[12.26779556274414, 3.8598737716674805, 5.791423797607422, 6.252912521362305, 3.88645076751709, 8.303958892822266, 11.15135383605957, 1.4855661392211914, -0.0]	Tanya has n't loved those content woman . <eos>	[4.988372802734375, 5.5288543701171875, 4.964433670043945, 5.047834396362305, 3.937370777130127, 6.100715160369873, 4.120738983154297, 3.78517484664917, 2.8164637910776946e-07]	[12.269575119018555, 3.8542261123657227, 5.790350914001465, 6.250181198120117, 6.517302513122559, 8.431231498718262, 12.91188907623291, 1.9314823150634766, -0.0]
Theresa wo n't conceal those lost lice . <eos>	[4.988658905029297, 5.939685344696045, 0.4195358157157898, 4.67798376083374, 3.497882843017578, 5.635611534118652, 6.218780517578125, 3.22701358795166, 2.8596872425623587e-07]	[11.787013053894043, 11.883237838745117, 0.09372138977050781, 8.559861183166504, 7.429716110229492, 10.218132019042969, 14.339776039123535, 1.7028284072875977, -0.0]	Theresa wo n't conceal that lost lice . <eos>	[4.993764877319336, 5.9383225440979, 0.41893938183784485, 4.678295135498047, 3.498182773590088, 4.636176586151123, 5.970985412597656, 3.0008232593536377, 2.899926130339736e-07]	[11.783206939697266, 11.882948875427246, 0.09351921081542969, 8.558638572692871, 3.226999282836914, 12.130599021911621, 14.872092247009277, 1.401515007019043, -0.0]
