All skateboards certainly rusted . <eos>	[4.990570068359375, 5.824586868286133, 6.517146110534668, 5.059531211853027, 5.065585613250732, 2.6534240760156536e-07]	[5.904349327087402, 4.002616882324219, 12.56417179107666, 4.927053451538086, 3.4702529907226562, -0.0]	All skateboards ever rusted . <eos>	[4.987843036651611, 5.823110103607178, 6.518436431884766, 5.9879150390625, 5.391483783721924, 2.631805102737417e-07]	[5.90367317199707, 4.002396583557129, 9.432920455932617, 4.917284965515137, 3.3489809036254883, -0.0]
Janet had really neglected to upset those waitresses . <eos>	[4.985874176025391, 2.7425131797790527, 5.235403060913086, 5.859847545623779, 2.4265050888061523, 5.523672103881836, 3.751791000366211, 4.711418151855469, 4.121197700500488, 2.730665187300474e-07]	[10.504203796386719, 7.054365158081055, 9.234678268432617, 6.943254470825195, 0.8717803955078125, 9.796621322631836, 5.188119888305664, 4.304283142089844, 2.2504472732543945, -0.0]	Janet had ever neglected to upset those waitresses . <eos>	[4.990334510803223, 2.73980450630188, 5.235564231872559, 4.129591941833496, 2.8801651000976562, 5.75330114364624, 3.8314943313598633, 4.75914192199707, 4.202608108520508, 2.722671865740267e-07]	[10.493879318237305, 7.05239200592041, 9.684186935424805, 9.038741111755371, 1.3449878692626953, 10.245168685913086, 5.440545082092285, 4.3988037109375, 2.355893135070801, -0.0]
Bill had clearly hoped to cook . <eos>	[4.990571022033691, 6.073657989501953, 5.290213584899902, 6.052155494689941, 2.4542834758758545, 5.905274391174316, 4.165412902832031, 2.72934357781196e-07]	[8.784042358398438, 6.081540107727051, 9.180243492126465, 5.452279090881348, 1.1493072509765625, 11.102764129638672, 4.774614334106445, -0.0]	Bill had ever hoped to cook . <eos>	[4.988478183746338, 6.071313858032227, 5.290314197540283, 4.253015995025635, 2.371090888977051, 5.57271146774292, 4.1552734375, 2.7268183089290687e-07]	[8.788869857788086, 6.080105781555176, 10.54104232788086, 7.087047576904297, 0.6783790588378906, 10.611007690429688, 4.577305793762207, -0.0]
Sara clearly refuses to cough . <eos>	[4.988700866699219, 6.222424030303955, 6.137871742248535, 1.0827598571777344, 5.332168102264404, 4.126457214355469, 2.9346645646910474e-07]	[11.041275024414062, 10.183835983276367, 5.203986167907715, 0.1861095428466797, 13.785711288452148, 3.2841501235961914, -0.0]	Sara ever refuses to cough . <eos>	[4.987151145935059, 6.220759868621826, 5.734979152679443, 1.101256251335144, 5.3239545822143555, 3.9508018493652344, 2.902509095292771e-07]	[11.041905403137207, 12.499200820922852, 9.334585189819336, 0.17061424255371094, 13.322511672973633, 3.1331710815429688, -0.0]
Melissa also imagined Maria ca n't break every car . <eos>	[4.987659454345703, 6.230560302734375, 5.983813762664795, 3.167348861694336, 4.639174461364746, 0.33890271186828613, 5.231828689575195, 3.7085471153259277, 5.934935569763184, 4.423598766326904, 3.0410075169129414e-07]	[11.684751510620117, 4.731253623962402, 10.972254753112793, 8.434591293334961, 10.865480422973633, 0.06671905517578125, 6.411066055297852, 7.519675254821777, 5.429300308227539, 3.0719175338745117, -0.0]	Melissa ever imagined Maria ca n't break every car . <eos>	[4.989304542541504, 6.236867904663086, 5.897817611694336, 3.7384984493255615, 4.437343597412109, 0.21478867530822754, 5.178351402282715, 3.6350860595703125, 5.913974761962891, 4.403623104095459, 3.004651034643757e-07]	[11.685816764831543, 12.290458679199219, 8.089005470275879, 7.7347307205200195, 11.219758987426758, 0.04303550720214844, 6.339491844177246, 7.50535774230957, 5.338451385498047, 2.96346378326416, -0.0]
Jodi often scratches . <eos>	[4.989689826965332, 5.2180986404418945, 6.311716556549072, 3.859194755554199, 2.7104834998681326e-07]	[13.902390480041504, 9.995927810668945, 10.877629280090332, 5.123534202575684, -0.0]	Jodi ever scratches . <eos>	[4.993404388427734, 5.220439910888672, 5.402056694030762, 3.881718635559082, 2.7415956083132187e-07]	[13.894800186157227, 13.138072967529297, 14.212596893310547, 3.696730613708496, -0.0]
Brad also worries . <eos>	[4.993598937988281, 6.104430198669434, 5.844282150268555, 1.6642756462097168, 2.7964989612883073e-07]	[10.853889465332031, 5.332119941711426, 6.7072038650512695, 7.442342758178711, -0.0]	Brad ever worries . <eos>	[4.996085166931152, 6.105727672576904, 5.595126152038574, 2.174757242202759, 2.784803427857696e-07]	[10.855171203613281, 12.390241622924805, 10.181982040405273, 6.051766395568848, -0.0]
Lisa clearly motivates every cashier to find every high school . <eos>	[4.995243549346924, 6.030905723571777, 5.988594055175781, 5.228967666625977, 6.13191032409668, 3.070169687271118, 5.60306453704834, 4.068465232849121, 6.1274309158325195, 5.687588691711426, 5.49149227142334, 2.952639590603212e-07]	[9.921510696411133, 9.102677345275879, 8.775712966918945, 8.458032608032227, 12.367284774780273, 1.4986400604248047, 4.8692827224731445, 6.896880149841309, 10.173471450805664, 2.4269752502441406, 3.1001996994018555, -0.0]	Lisa ever motivates every cashier to find every high school . <eos>	[4.991275310516357, 6.032742500305176, 5.968502521514893, 4.797971725463867, 5.790927410125732, 2.8279337882995605, 5.620661735534668, 4.073583602905273, 6.162142753601074, 5.679202079772949, 5.226716995239258, 2.9337493856473884e-07]	[9.93194580078125, 13.057373046875, 12.605276107788086, 8.459625244140625, 12.112724304199219, 0.9322566986083984, 4.790380477905273, 6.913680076599121, 10.04644775390625, 2.4013805389404297, 2.8617610931396484, -0.0]
Stephen also hides . <eos>	[4.990297794342041, 5.867427825927734, 5.967373847961426, 3.859307289123535, 2.602529320938629e-07]	[9.04776668548584, 5.904388427734375, 8.8064603805542, 6.99002742767334, -0.0]	Stephen ever hides . <eos>	[4.9911651611328125, 5.866825580596924, 5.705016136169434, 3.7190163135528564, 2.679434487617982e-07]	[9.048519134521484, 13.430706977844238, 12.637720108032227, 5.391115188598633, -0.0]
Kristin clearly reacts . <eos>	[4.9902753829956055, 5.853934288024902, 6.179875373840332, 1.446408748626709, 2.954626836526586e-07]	[13.093087196350098, 12.49483585357666, 9.247350692749023, 5.510354995727539, -0.0]	Kristin ever reacts . <eos>	[4.99227237701416, 5.85060977935791, 5.337581634521484, 1.818457007408142, 2.723660941228445e-07]	[13.076141357421875, 14.165205001831055, 12.327776908874512, 4.381364822387695, -0.0]
Galileo also longed to litter . <eos>	[4.991373062133789, 5.313774108886719, 5.8326287269592285, 1.0534820556640625, 5.36313533782959, 3.3378171920776367, 2.675456016731914e-07]	[11.392776489257812, 3.641036033630371, 10.600103378295898, 1.2982654571533203, 18.394105911254883, 6.040857315063477, -0.0]	Galileo ever longed to litter . <eos>	[4.988887786865234, 5.3123016357421875, 5.704823017120361, 1.1793441772460938, 5.157187461853027, 3.931246042251587, 2.7238854727329453e-07]	[11.38491439819336, 10.899351119995117, 9.951687812805176, 0.6890163421630859, 18.713804244995117, 3.923153877258301, -0.0]
Most schools should certainly cope . <eos>	[4.988173484802246, 4.851031303405762, 4.292323589324951, 4.130454063415527, 3.3877112865448, 0.530852198600769, 2.8433390752979903e-07]	[5.727853775024414, 6.838980197906494, 7.084733963012695, 10.019912719726562, 9.908321380615234, 6.020272254943848, -0.0]	Most schools should ever cope . <eos>	[4.988276481628418, 4.827033996582031, 4.290825366973877, 4.128867149353027, 4.391054153442383, 0.5458881258964539, 2.870183664072101e-07]	[5.729900360107422, 6.834918022155762, 7.080501556396484, 10.262103080749512, 8.390594482421875, 4.994403839111328, -0.0]
John has really cleaned many cups . <eos>	[4.991023063659668, 6.538028717041016, 5.071953296661377, 5.558404922485352, 1.4228520393371582, 4.880584716796875, 3.2114694118499756, 2.706224790927081e-07]	[6.865682601928711, 5.739262580871582, 10.625876426696777, 10.096719741821289, 7.670713424682617, 6.744892120361328, 2.6014528274536133, -0.0]	John has ever cleaned many cups . <eos>	[4.987941741943359, 6.538991928100586, 5.072704315185547, 4.010295867919922, 3.448859691619873, 4.833582878112793, 3.232300043106079, 2.761519226623932e-07]	[6.867081642150879, 5.738578796386719, 9.684982299804688, 11.812418937683105, 6.088505744934082, 6.25016975402832, 2.4075279235839844, -0.0]
These casseroles clearly waste away . <eos>	[4.988254070281982, 7.002505302429199, 5.865206718444824, 6.601743698120117, 5.222014427185059, 4.339251518249512, 2.663238092281972e-07]	[4.845024108886719, 3.6233444213867188, 9.412422180175781, 10.146427154541016, 5.129044532775879, 5.6894426345825195, -0.0]	These casseroles ever waste away . <eos>	[4.98866081237793, 7.004195690155029, 5.864842414855957, 5.8767290115356445, 5.167929172515869, 4.444368362426758, 2.68908138423285e-07]	[4.846975326538086, 3.622987747192383, 10.496824264526367, 14.051847457885742, 5.762335777282715, 4.576849937438965, -0.0]
Angela also revealed Tina . <eos>	[4.988708972930908, 5.792945384979248, 5.940954208374023, 1.9412686824798584, 4.782744407653809, 2.639381193603185e-07]	[11.266162872314453, 6.29825496673584, 6.4852094650268555, 10.513399124145508, 5.674442291259766, -0.0]	Angela ever revealed Tina . <eos>	[4.986359596252441, 5.801366806030273, 5.6168212890625, 2.8313095569610596, 4.889638900756836, 2.721287160056818e-07]	[11.263601303100586, 13.266273498535156, 7.608696937561035, 9.485225677490234, 4.528621673583984, -0.0]
Timothy often finds Carla to boycott most lakes . <eos>	[4.989470481872559, 6.032392978668213, 6.261043548583984, 4.741939544677734, 4.1084771156311035, 2.711362361907959, 3.8286757469177246, 1.605545163154602, 2.9715051651000977, 2.6791178697749274e-07]	[10.599377632141113, 10.081494331359863, 4.341330528259277, 12.024311065673828, 4.650208473205566, 16.313703536987305, 7.148408889770508, 13.77608871459961, 2.3913326263427734, -0.0]	Timothy ever finds Carla to boycott most lakes . <eos>	[4.990541458129883, 6.031231880187988, 5.879644393920898, 4.420793533325195, 4.344679832458496, 2.0127718448638916, 3.240762710571289, 1.5946986675262451, 2.8837523460388184, 2.6780904249790183e-07]	[10.607288360595703, 14.032062530517578, 5.240095138549805, 11.506025314331055, 4.928431510925293, 15.76217269897461, 7.318246841430664, 13.02103328704834, 2.34097957611084, -0.0]
Steven really wakes up . <eos>	[4.990605354309082, 5.648141860961914, 6.128936290740967, 0.6793734431266785, 3.4081838130950928, 2.9483416597031464e-07]	[9.922307968139648, 11.274334907531738, 7.074855804443359, 0.08983230590820312, 2.9627132415771484, -0.0]	Steven ever wakes up . <eos>	[4.991018772125244, 5.651992321014404, 5.899853229522705, 0.8219399452209473, 3.6162335872650146, 2.96007300448764e-07]	[9.91336727142334, 14.178144454956055, 8.206896781921387, 0.11489295959472656, 3.18477725982666, -0.0]
That guy does also lie . <eos>	[4.992344856262207, 4.961812973022461, 4.875579833984375, 1.0761916637420654, 5.587172508239746, 3.9696083068847656, 2.898476338941691e-07]	[6.279519081115723, 8.394166946411133, 4.705617904663086, 8.966384887695312, 7.507255554199219, 2.6677370071411133, -0.0]	That guy does ever lie . <eos>	[4.987316131591797, 4.9660844802856445, 4.877981185913086, 1.0784211158752441, 4.969290256500244, 3.950591802597046, 2.9651408794961753e-07]	[6.272122383117676, 8.398873329162598, 4.709991455078125, 9.496965408325195, 7.984292984008789, 2.0165252685546875, -0.0]
Margaret clearly forgets James . <eos>	[4.987078666687012, 5.835407733917236, 6.26334285736084, 3.4854044914245605, 3.824514389038086, 2.9391927114374994e-07]	[9.636232376098633, 10.385960578918457, 9.129600524902344, 7.84007453918457, 3.923520088195801, -0.0]	Margaret ever forgets James . <eos>	[4.994553565979004, 5.839627265930176, 5.422001838684082, 3.2689781188964844, 3.2544054985046387, 2.939308387794881e-07]	[9.62727165222168, 12.619926452636719, 9.01060676574707, 9.322691917419434, 4.130124092102051, -0.0]
Dennis really learned . <eos>	[4.994603157043457, 6.052666187286377, 6.007192611694336, 3.230907440185547, 2.701219727896387e-07]	[9.905924797058105, 11.362066268920898, 6.124711036682129, 5.738746643066406, -0.0]	Dennis ever learned . <eos>	[4.991450786590576, 6.052778244018555, 5.591426372528076, 3.009383201599121, 2.679425961105153e-07]	[9.914999961853027, 13.845301628112793, 5.356876373291016, 5.7079362869262695, -0.0]
Monet has clearly concealed who nods . <eos>	[4.992290496826172, 4.647642612457275, 4.878202438354492, 5.3907928466796875, 3.6069114208221436, 5.0124053955078125, 4.898420333862305, 2.741139724093955e-07]	[12.343133926391602, 3.681971549987793, 9.492883682250977, 8.389997482299805, 6.626235008239746, 3.297536849975586, 4.926764488220215, -0.0]	Monet has ever concealed who nods . <eos>	[4.9872541427612305, 4.6523590087890625, 4.878514289855957, 4.205181121826172, 3.709071159362793, 5.036037921905518, 4.903059959411621, 2.7751153197641543e-07]	[12.327428817749023, 3.6828861236572266, 9.557158470153809, 10.855897903442383, 6.65003776550293, 3.042520523071289, 4.383129119873047, -0.0]
An icicle had often condensed . <eos>	[4.989084243774414, 6.439570426940918, 7.098898887634277, 4.278976917266846, 1.7574137449264526, 4.935366630554199, 2.710678472794825e-07]	[5.640362739562988, 2.965852737426758, 6.913961887359619, 8.179403305053711, 12.821351051330566, 5.466207504272461, -0.0]	An icicle had ever condensed . <eos>	[4.986365795135498, 6.439858913421631, 7.103538513183594, 4.280600070953369, 2.166783571243286, 4.545782089233398, 2.696223475595616e-07]	[5.6280517578125, 2.9720191955566406, 6.916750907897949, 7.700006484985352, 13.825206756591797, 4.62454891204834, -0.0]
That box really closed . <eos>	[4.986058235168457, 4.978645324707031, 3.7650156021118164, 5.409855842590332, 3.919698715209961, 2.745093183875724e-07]	[6.278773307800293, 10.845155715942383, 10.756599426269531, 6.227216720581055, 2.7383956909179688, -0.0]	That box ever closed . <eos>	[4.984554290771484, 4.973005294799805, 3.76253604888916, 5.252748489379883, 3.527726650238037, 2.7023730808650726e-07]	[6.275274276733398, 10.846729278564453, 9.605762481689453, 6.208282470703125, 2.5606861114501953, -0.0]
Some driver really dared Kevin to scream . <eos>	[4.984160900115967, 6.340261459350586, 6.646937370300293, 6.647064208984375, 3.5953826904296875, 4.570072650909424, 5.517762184143066, 3.3097779750823975, 2.756959247562918e-07]	[5.216595649719238, 11.579390525817871, 10.793622016906738, 10.568078994750977, 11.369933128356934, 1.044961929321289, 8.707386016845703, 2.019735336303711, -0.0]	Some driver ever dared Kevin to scream . <eos>	[4.988568305969238, 6.335773468017578, 6.6467156410217285, 6.1297760009765625, 1.806185245513916, 3.6619930267333984, 5.383107662200928, 3.195666790008545, 2.711651632125722e-07]	[5.217593193054199, 11.584691047668457, 13.482046127319336, 9.869051933288574, 12.59093952178955, 0.6344461441040039, 8.658137321472168, 2.082590103149414, -0.0]
Some rivers often condense . <eos>	[4.989263534545898, 6.336319446563721, 4.472779273986816, 5.246113300323486, 3.2985739707946777, 2.7025160420635075e-07]	[5.217955589294434, 8.8451509475708, 6.579328536987305, 8.770541191101074, 5.722415924072266, -0.0]	Some rivers ever condense . <eos>	[4.990099906921387, 6.336160659790039, 4.470207214355469, 5.876628875732422, 3.08823823928833, 2.7415796921559377e-07]	[5.216952323913574, 8.834715843200684, 12.150196075439453, 9.095170021057129, 3.4221839904785156, -0.0]
Those teenagers certainly get fired . <eos>	[4.990612030029297, 5.734475135803223, 4.476611137390137, 5.481814861297607, 5.890316963195801, 3.3129496574401855, 2.6706908329288126e-07]	[7.4713287353515625, 10.617813110351562, 10.870233535766602, 5.421468734741211, 6.495611190795898, 2.4750375747680664, -0.0]	Those teenagers ever get fired . <eos>	[4.98784065246582, 5.723175525665283, 4.485638618469238, 5.810308933258057, 5.490631580352783, 3.181739091873169, 2.7023779125556757e-07]	[7.468768119812012, 10.618145942687988, 10.891630172729492, 5.1300201416015625, 6.2504377365112305, 2.372316360473633, -0.0]
This girl really anticipates Kathleen to escape . <eos>	[4.988475799560547, 6.1436967849731445, 4.440367221832275, 5.533143043518066, 4.884853363037109, 3.7299861907958984, 5.640787124633789, 3.611182689666748, 2.942181822618295e-07]	[3.594449996948242, 10.489215850830078, 8.630565643310547, 4.94789981842041, 11.310070991516113, 3.124574661254883, 7.144138336181641, 2.155376434326172, -0.0]	This girl ever anticipates Kathleen to escape . <eos>	[4.996026039123535, 6.14582633972168, 4.442228317260742, 5.658150672912598, 4.705935955047607, 4.026348114013672, 5.745888710021973, 3.7491843700408936, 2.9795239697705256e-07]	[3.5956382751464844, 10.489012718200684, 10.234413146972656, 5.336404800415039, 10.890338897705078, 3.0417957305908203, 6.442526817321777, 2.283628463745117, -0.0]
These actresses also cook . <eos>	[4.99560546875, 7.00688362121582, 4.409825801849365, 5.23487663269043, 4.838430404663086, 2.6828888621821534e-07]	[4.848217964172363, 11.460498809814453, 3.6334972381591797, 11.227707862854004, 4.69101619720459, -0.0]	These actresses ever cook . <eos>	[4.988675594329834, 7.004508018493652, 4.408904075622559, 5.211670875549316, 4.743186950683594, 2.7396325208428607e-07]	[4.847592353820801, 11.455365180969238, 10.88693618774414, 14.561971664428711, 3.684006690979004, -0.0]
A lot of drivers often intend to visit Rodney . <eos>	[4.988677024841309, 7.2445502281188965, 0.3989187777042389, 6.254969596862793, 5.126606464385986, 5.813089370727539, 0.7115585803985596, 5.586703777313232, 3.971381664276123, 3.7474775314331055, 2.680967554624658e-07]	[3.9317893981933594, 6.3607306480407715, 0.044464111328125, 8.705839157104492, 7.077707290649414, 8.505115509033203, 0.09735298156738281, 7.129587173461914, 12.895317077636719, 2.978422164916992, -0.0]	A lot of drivers ever intend to visit Rodney . <eos>	[4.986483573913574, 7.242987632751465, 0.39990633726119995, 6.250247001647949, 5.126790523529053, 5.49228572845459, 0.6801555752754211, 5.369880676269531, 4.316851615905762, 3.4035937786102295, 2.644049459377129e-07]	[3.9330034255981445, 6.361237049102783, 0.044586181640625, 8.705755233764648, 8.688957214355469, 9.602670669555664, 0.0928802490234375, 7.058759689331055, 11.898937225341797, 1.734166145324707, -0.0]
Connie should certainly reference Gina . <eos>	[4.987798690795898, 5.675779819488525, 4.505577564239502, 3.359893321990967, 4.06195068359375, 2.7362146377563477, 2.6823084908755845e-07]	[11.465003967285156, 10.152385711669922, 8.603920936584473, 11.441226959228516, 10.89689826965332, 4.056327819824219, -0.0]	Connie should ever reference Gina . <eos>	[4.989304542541504, 5.673840522766113, 4.503139019012451, 4.462548732757568, 3.4839627742767334, 3.00435733795166, 2.707881492369779e-07]	[11.45823860168457, 10.15428638458252, 7.6984453201293945, 12.273045539855957, 11.433853149414062, 4.47574520111084, -0.0]
Kevin would clearly expect Pamela to grin . <eos>	[4.990903854370117, 6.4430437088012695, 5.043239593505859, 5.677513122558594, 3.8554015159606934, 2.658608913421631, 4.857881546020508, 4.619687557220459, 2.7100159627480025e-07]	[9.46417236328125, 6.735213279724121, 8.86196517944336, 8.240348815917969, 12.270970344543457, 0.3907794952392578, 4.457476615905762, 4.008875846862793, -0.0]	Kevin would ever expect Pamela to grin . <eos>	[4.99025821685791, 6.44513463973999, 5.043218612670898, 4.862626075744629, 3.271859645843506, 2.9689857959747314, 5.184028148651123, 4.74693489074707, 2.7045510364587244e-07]	[9.46627426147461, 6.725055694580078, 8.45957088470459, 7.757314682006836, 13.377163887023926, 0.44214534759521484, 4.691770553588867, 4.130275726318359, -0.0]
Those universities also need to aggravate Marie . <eos>	[4.990720748901367, 5.722152233123779, 4.857309818267822, 5.21424674987793, 2.3330955505371094, 4.427934169769287, 5.435946941375732, 4.583813667297363, 2.631221889259905e-07]	[7.4734392166137695, 7.640759468078613, 3.3359174728393555, 5.387944221496582, 0.3795127868652344, 5.798974990844727, 14.281118392944336, 3.3081226348876953, -0.0]	Those universities ever need to aggravate Marie . <eos>	[4.989838123321533, 5.718497276306152, 4.856067657470703, 6.003328800201416, 2.2754318714141846, 4.318812370300293, 5.148937702178955, 4.799907207489014, 2.642484275838797e-07]	[7.469426155090332, 7.632715225219727, 12.21139907836914, 7.235811233520508, 0.3658275604248047, 5.7636613845825195, 13.878135681152344, 3.102264404296875, -0.0]
Alexander also cared for a guest . <eos>	[4.989998817443848, 5.816374778747559, 5.969517707824707, 1.6969631910324097, 5.148114204406738, 5.3776021003723145, 4.758635520935059, 2.7148303161084186e-07]	[8.757490158081055, 4.391063690185547, 8.846216201782227, 0.42341041564941406, 3.1553993225097656, 9.181354522705078, 4.273257255554199, -0.0]	Alexander ever cared for a guest . <eos>	[4.989154815673828, 5.815978050231934, 5.4485182762146, 1.8132116794586182, 4.711341381072998, 5.700504302978516, 4.396083831787109, 2.7476107788970694e-07]	[8.763450622558594, 10.743318557739258, 8.004895210266113, 0.4532489776611328, 2.6110477447509766, 8.181222915649414, 2.5477638244628906, -0.0]
Eva has clearly looked like many photographs . <eos>	[4.989702224731445, 5.648099899291992, 5.081417083740234, 5.6316351890563965, 3.6043686866760254, 3.553253173828125, 5.771183013916016, 2.950535774230957, 2.7393855361879105e-07]	[11.47862720489502, 4.575465202331543, 9.748290061950684, 6.192998886108398, 3.5371780395507812, 5.280326843261719, 7.6138081550598145, 2.8636627197265625, -0.0]	Eva has ever looked like many photographs . <eos>	[4.990680694580078, 5.648042678833008, 5.082147598266602, 4.009407043457031, 3.6053543090820312, 4.305561065673828, 5.764702320098877, 2.8163697719573975, 2.778371026579407e-07]	[11.480386734008789, 4.5748186111450195, 9.940555572509766, 7.342735290527344, 3.1413679122924805, 5.815561294555664, 7.21809196472168, 2.7375001907348633, -0.0]
Frank has clearly trained . <eos>	[4.991025924682617, 6.057716369628906, 4.8574018478393555, 5.549847602844238, 5.185454368591309, 2.6979861900144897e-07]	[8.556467056274414, 4.593014717102051, 9.869356155395508, 8.256156921386719, 6.090392112731934, -0.0]	Frank has ever trained . <eos>	[4.987857341766357, 6.060398101806641, 4.855573654174805, 3.902803421020508, 4.000234603881836, 2.7245559408584086e-07]	[8.559218406677246, 4.593260765075684, 9.73382568359375, 8.628266334533691, 5.104490280151367, -0.0]
The Impressionists could often attack Irene . <eos>	[4.987689018249512, 7.8053741455078125, 4.524724006652832, 3.960240125656128, 3.841531276702881, 5.395501136779785, 3.419539213180542, 2.611650984363223e-07]	[1.712575912475586, 12.751928329467773, 6.419059753417969, 5.427989959716797, 7.7123870849609375, 13.262768745422363, 2.7654380798339844, -0.0]	The Impressionists could ever attack Irene . <eos>	[4.987539291381836, 7.8039398193359375, 4.525932312011719, 3.959787368774414, 3.5615806579589844, 4.828030586242676, 3.4251973628997803, 2.6386879881101777e-07]	[1.7115545272827148, 12.746905326843262, 6.420074462890625, 9.980758666992188, 8.675650596618652, 12.50534439086914, 2.1111955642700195, -0.0]
Every shirt really unfolds . <eos>	[4.986691951751709, 6.174472808837891, 4.451776027679443, 5.274470329284668, 3.2581024169921875, 2.753974683855631e-07]	[7.686834812164307, 12.15144157409668, 10.785080909729004, 11.350468635559082, 1.6695785522460938, -0.0]	Every shirt ever unfolds . <eos>	[4.986142158508301, 6.181377410888672, 4.451118469238281, 5.239730358123779, 3.418356418609619, 2.7300274041408557e-07]	[7.674948215484619, 12.134068489074707, 9.859310150146484, 14.685129165649414, 1.8448963165283203, -0.0]
Carlos does often fail to unfold . <eos>	[4.987275123596191, 5.520022392272949, 1.7819843292236328, 6.0966596603393555, 1.9398627281188965, 5.937044143676758, 3.805269479751587, 2.8462602585932473e-07]	[10.555547714233398, 6.770119667053223, 9.039032936096191, 7.725907325744629, 0.4159069061279297, 11.171863555908203, 2.3736324310302734, -0.0]	Carlos does ever fail to unfold . <eos>	[4.989953994750977, 5.5169830322265625, 1.7825922966003418, 5.335709571838379, 1.2959659099578857, 5.908555030822754, 3.6360340118408203, 2.823460931722366e-07]	[10.551685333251953, 6.766979217529297, 9.76809310913086, 7.755553245544434, 0.22364425659179688, 11.028852462768555, 1.9968395233154297, -0.0]
Margaret had certainly attacked all girls . <eos>	[4.991814613342285, 5.836718559265137, 5.227254867553711, 4.220077991485596, 4.584785461425781, 4.241634368896484, 3.3864803314208984, 2.8039147537128883e-07]	[9.634740829467773, 4.383598327636719, 9.083093643188477, 7.890508651733398, 5.580965042114258, 9.09090805053711, 3.1921539306640625, -0.0]	Margaret had ever attacked all girls . <eos>	[4.991050720214844, 5.836162567138672, 5.228662967681885, 3.9697089195251465, 4.749584197998047, 3.807797431945801, 3.470536231994629, 2.8160718557046494e-07]	[9.638630867004395, 4.378497123718262, 10.10241413116455, 8.403209686279297, 6.107934951782227, 8.660861015319824, 3.0278091430664062, -0.0]
Customers also embraced . <eos>	[4.990545272827148, 4.701412677764893, 6.191181182861328, 4.83339786529541, 2.6388039486846537e-07]	[10.575592041015625, 3.9364328384399414, 10.843778610229492, 7.173245429992676, -0.0]	Customers ever embraced . <eos>	[4.988612174987793, 4.699179649353027, 6.224897384643555, 4.167983531951904, 2.6696952204474655e-07]	[10.575974464416504, 11.347219467163086, 8.855682373046875, 5.866617202758789, -0.0]
Those companies clearly beg Daniel 's plumber to yawn . <eos>	[4.988825798034668, 5.721133708953857, 5.304079055786133, 6.522806167602539, 3.468390703201294, 4.72341251373291, 7.219046592712402, 3.2272074222564697, 5.458525657653809, 4.040038585662842, 2.7628976795313065e-07]	[7.471314430236816, 6.730877876281738, 10.022796630859375, 12.37904167175293, 11.761597633361816, 4.495586395263672, 12.762457847595215, 1.0004701614379883, 4.6897478103637695, 3.1843442916870117, -0.0]	Those companies ever beg Daniel 's plumber to yawn . <eos>	[4.991137504577637, 5.723930835723877, 5.305558204650879, 5.773053169250488, 3.025693416595459, 4.363957405090332, 6.85977840423584, 3.3008761405944824, 5.355249881744385, 4.013233184814453, 2.7715614692169765e-07]	[7.4712677001953125, 6.729001045227051, 11.24622917175293, 15.582060813903809, 11.351354598999023, 5.003715515136719, 12.994500160217285, 0.8382606506347656, 4.906281471252441, 2.9853343963623047, -0.0]
Thomas also drops by Spain . <eos>	[4.990377426147461, 6.5002641677856445, 5.996580123901367, 4.385356903076172, 6.083513259887695, 3.4522736072540283, 2.7423459414421814e-07]	[8.047401428222656, 4.502054214477539, 11.487567901611328, 6.927340030670166, 12.19998550415039, 2.9091835021972656, -0.0]	Thomas ever drops by Spain . <eos>	[4.988228797912598, 6.500974655151367, 5.5297465324401855, 4.047506332397461, 6.047828197479248, 3.6500046253204346, 2.7879409003617184e-07]	[8.046795845031738, 12.17082691192627, 12.97193717956543, 7.13151216506958, 12.455862045288086, 2.7868824005126953, -0.0]
Carrie has often cried . <eos>	[4.987409591674805, 6.269712448120117, 4.6276655197143555, 4.634573936462402, 3.5251944065093994, 2.7585909379013174e-07]	[11.315999984741211, 4.890542984008789, 5.770120620727539, 8.415939331054688, 3.9255247116088867, -0.0]	Carrie has ever cried . <eos>	[4.988101959228516, 6.26644229888916, 4.629390716552734, 4.053337097167969, 2.915925979614258, 2.7899108090423397e-07]	[11.31047534942627, 4.887738227844238, 9.299365043640137, 10.772566795349121, 4.233333587646484, -0.0]
Gregory has certainly answered . <eos>	[4.988363742828369, 5.767536163330078, 4.925958633422852, 4.473837852478027, 4.354434967041016, 2.79578330264485e-07]	[10.041219711303711, 4.497922897338867, 9.303203582763672, 9.723661422729492, 5.956184387207031, -0.0]	Gregory has ever answered . <eos>	[4.989688873291016, 5.768743991851807, 4.925567626953125, 4.24432373046875, 4.255532741546631, 2.785540687000321e-07]	[10.033565521240234, 4.497377395629883, 10.688729286193848, 9.575014114379883, 5.386009216308594, -0.0]
A lot of committees often correspond . <eos>	[4.989372730255127, 7.242863178253174, 0.3993350863456726, 6.255006313323975, 4.337637424468994, 6.09475040435791, 1.7343039512634277, 2.6837136601898237e-07]	[3.934706687927246, 6.3562750816345215, 0.04452705383300781, 9.98219108581543, 7.6808271408081055, 9.443184852600098, 5.160649299621582, -0.0]	A lot of committees ever correspond . <eos>	[4.990033149719238, 7.238977432250977, 0.39981237053871155, 6.2560343742370605, 4.337899208068848, 5.7402753829956055, 1.600060224533081, 2.7020834636459767e-07]	[3.9330806732177734, 6.350811958312988, 0.0445709228515625, 9.985074043273926, 9.347152709960938, 13.172979354858398, 3.5804805755615234, -0.0]
