A lot of actresses do really ever distract most doctors . <eos>	[4.9902663230896, 7.24363899230957, 0.3997679650783539, 6.252122402191162, 4.2425947189331055, 2.542746067047119, 5.470292091369629, 4.8531999588012695, 3.7854905128479004, 3.541412830352783, 2.514934778213501, 2.761646271665086e-07]	[3.9332046508789062, 6.361001968383789, 0.04456138610839844, 11.372617721557617, 5.080718040466309, 8.02756118774414, 7.553157806396484, 10.365541458129883, 9.686619758605957, 9.775242805480957, 2.2630558013916016, -0.0]
April might not ever see every print . <eos>	[4.990385055541992, 5.635799407958984, 3.0384440422058105, 2.797787666320801, 2.9844884872436523, 4.041860580444336, 6.5101213455200195, 4.589659690856934, 2.9701982384722214e-07]	[10.746742248535156, 9.916845321655273, 4.046304702758789, 8.596206665039062, 3.6621694564819336, 6.967073917388916, 9.177254676818848, 2.4765262603759766, -0.0]
April might really ever see every print . <eos>	[4.987800598144531, 5.633362293243408, 3.0396194458007812, 2.7943997383117676, 3.0741491317749023, 4.436470031738281, 6.254350662231445, 4.485789775848389, 2.954009801214852e-07]	[10.732549667358398, 9.919679641723633, 9.64851188659668, 11.002432823181152, 3.8551435470581055, 6.447397232055664, 9.561098098754883, 2.296384811401367, -0.0]
Leslie might not ever escape from Tracy . <eos>	[4.989333152770996, 6.294480323791504, 3.444138526916504, 4.3357086181640625, 4.712489128112793, 3.869178533554077, 3.881722927093506, 2.944603443145752, 2.871583717478643e-07]	[10.390259742736816, 10.700939178466797, 3.402332305908203, 7.943408012390137, 6.9104814529418945, 2.7113351821899414, 11.729266166687012, 1.864121437072754, -0.0]
Leslie might probably ever escape from Tracy . <eos>	[4.9887871742248535, 6.293613910675049, 3.440368890762329, 2.0886852741241455, 3.259406566619873, 3.897265911102295, 3.9758310317993164, 2.9457900524139404, 2.8014079589411267e-07]	[10.393547058105469, 10.695363998413086, 7.6668596267700195, 9.644423484802246, 7.024253845214844, 1.9400644302368164, 11.523077011108398, 2.3130435943603516, -0.0]
Mary had not ever muttered . <eos>	[4.989372253417969, 6.0540547370910645, 5.174039840698242, 4.98155403137207, 4.012946128845215, 4.361202239990234, 2.7111394729217864e-07]	[8.608805656433105, 4.728882789611816, 3.8324880599975586, 8.518851280212402, 7.087368011474609, 4.8382415771484375, -0.0]
Mary had really ever muttered . <eos>	[4.988199234008789, 6.054015159606934, 5.175676345825195, 5.645135879516602, 4.350278377532959, 4.515374183654785, 2.7421199888522096e-07]	[8.607635498046875, 4.727123260498047, 9.820581436157227, 9.228341102600098, 7.215704917907715, 4.415955543518066, -0.0]
Those trucks would not ever appear . <eos>	[4.988102436065674, 5.723442077636719, 4.829089164733887, 4.205598831176758, 4.074605941772461, 4.151595115661621, 2.9516077041625977, 2.786954382827389e-07]	[7.4715166091918945, 10.891504287719727, 4.342391014099121, 2.5196971893310547, 8.657963752746582, 5.8966522216796875, 3.296377182006836, -0.0]
Those trucks would fortunately ever appear . <eos>	[4.989300727844238, 5.7294111251831055, 4.828192710876465, 4.20461368560791, 4.196218967437744, 4.561697483062744, 2.927523374557495, 2.768630338323419e-07]	[7.468112945556641, 10.887306213378906, 4.340863227844238, 13.60619068145752, 9.611871719360352, 5.064690589904785, 4.173164367675781, -0.0]
Dennis has not ever boasted about Noah . <eos>	[4.990318298339844, 6.0478081703186035, 4.737380027770996, 4.365838050842285, 3.8337607383728027, 3.6893668174743652, 4.835794448852539, 1.3572633266448975, 2.8916019800817594e-07]	[9.921003341674805, 4.946901321411133, 5.456947326660156, 8.258078575134277, 9.322637557983398, 3.302851676940918, 12.457260131835938, 3.971170425415039, -0.0]
Dennis has probably ever boasted about Noah . <eos>	[4.987935543060303, 6.049393653869629, 4.735833644866943, 3.9752163887023926, 3.4602012634277344, 3.4109888076782227, 4.689304351806641, 2.0960288047790527, 2.849018585493468e-07]	[9.918015480041504, 4.948586463928223, 9.711660385131836, 9.246894836425781, 9.32159423828125, 2.318735122680664, 12.579931259155273, 4.907936096191406, -0.0]
The guests did not ever compete . <eos>	[4.988508224487305, 7.804750442504883, 4.959813117980957, 2.252227783203125, 5.32545280456543, 5.045351505279541, 3.03560471534729, 2.783677928164252e-07]	[1.7120637893676758, 10.290948867797852, 5.518441200256348, 0.4454383850097656, 9.363748550415039, 7.495299339294434, 2.415742874145508, -0.0]
The guests did probably ever compete . <eos>	[4.987619400024414, 7.805540084838867, 4.958771705627441, 2.254223346710205, 5.697734832763672, 5.397158145904541, 2.9002580642700195, 2.814355184455053e-07]	[1.712646484375, 10.282360076904297, 5.515598297119141, 10.073064804077148, 8.963603973388672, 7.867055892944336, 3.031968116760254, -0.0]
Carlos has not ever known Susan . <eos>	[4.987206935882568, 5.520585060119629, 5.003971576690674, 4.842726707458496, 3.5878119468688965, 4.552338600158691, 5.379019737243652, 2.741128639627277e-07]	[10.563993453979492, 4.631669998168945, 5.095605850219727, 8.834590911865234, 6.9704484939575195, 10.252145767211914, 3.367281913757324, -0.0]
Carlos has fortunately ever known Susan . <eos>	[4.9898834228515625, 5.518850803375244, 5.003983497619629, 5.137476921081543, 3.5415117740631104, 4.422072410583496, 5.474583625793457, 2.729654795530223e-07]	[10.553903579711914, 4.626801490783691, 12.892928123474121, 9.114105224609375, 8.842544555664062, 10.30099105834961, 3.673969268798828, -0.0]
That man has not ever cried . <eos>	[4.99166202545166, 4.971261978149414, 4.758384704589844, 5.482324600219727, 4.861062049865723, 4.238588333129883, 3.502258539199829, 2.78836694178608e-07]	[6.278377532958984, 7.684213638305664, 3.818446159362793, 3.724996566772461, 6.046003341674805, 9.10148811340332, 1.8436317443847656, -0.0]
That man has probably ever cried . <eos>	[4.986961364746094, 4.967355728149414, 4.757081508636475, 5.480668544769287, 5.044133186340332, 4.214163303375244, 3.5788583755493164, 2.7522588652573177e-07]	[6.273489952087402, 7.679004192352295, 3.8181238174438477, 7.919119358062744, 6.530240058898926, 8.503762245178223, 2.210118293762207, -0.0]
Most shawls had not ever twisted . <eos>	[4.987483024597168, 4.844759941101074, 6.383557319641113, 5.333010673522949, 4.112177848815918, 3.6154861450195312, 4.176265239715576, 2.7247463663115923e-07]	[5.728633880615234, 3.265766143798828, 5.090701103210449, 4.462446212768555, 8.370985984802246, 13.849346160888672, 4.685802459716797, -0.0]
Most shawls had fortunately ever twisted . <eos>	[4.989351272583008, 4.85786247253418, 6.387454032897949, 5.335799694061279, 4.910799503326416, 3.997469425201416, 6.259507656097412, 2.8233267812538543e-07]	[5.7273054122924805, 3.2651329040527344, 5.092233657836914, 13.445137977600098, 9.381784439086914, 10.210071563720703, 4.341629981994629, -0.0]
Martha has not ever saluted . <eos>	[4.986927032470703, 5.980941295623779, 4.698062896728516, 4.380948543548584, 3.3330512046813965, 4.837637424468994, 2.7540701807993173e-07]	[10.618887901306152, 4.848457336425781, 4.881982803344727, 8.385943412780762, 7.576775550842285, 4.145602226257324, -0.0]
Martha has really ever saluted . <eos>	[4.988772392272949, 5.977530479431152, 4.696534156799316, 5.315286636352539, 4.146820545196533, 4.851588249206543, 2.7408916025706276e-07]	[10.620132446289062, 4.844656944274902, 10.4443998336792, 8.78597640991211, 7.150792121887207, 3.7261476516723633, -0.0]
April had not ever intended to leave this mountain . <eos>	[4.989119529724121, 5.638718605041504, 4.7107696533203125, 3.5681097507476807, 2.8585433959960938, 1.4212276935577393, 5.439083576202393, 4.198419570922852, 5.842556953430176, 3.2423152923583984, 2.92351870712082e-07]	[10.742755889892578, 5.248714447021484, 4.584405899047852, 8.385990142822266, 6.7891035079956055, 0.32161903381347656, 3.6963624954223633, 5.518824577331543, 8.49509334564209, 1.6602582931518555, -0.0]
April had fortunately ever intended to leave this mountain . <eos>	[4.9878363609313965, 5.634842872619629, 4.70868444442749, 3.553821563720703, 1.758774757385254, 1.8324581384658813, 4.673739433288574, 4.1170806884765625, 6.389720916748047, 3.5332794189453125, 2.96350748385521e-07]	[10.746406555175781, 5.255224227905273, 12.059542655944824, 8.412958145141602, 9.588584899902344, 0.47820472717285156, 4.090817451477051, 5.720992088317871, 7.903038501739502, 1.6366214752197266, -0.0]
Rose would not ever imagine Stephen can appear to learn . <eos>	[4.988370418548584, 5.634283065795898, 4.886083602905273, 4.888258934020996, 4.6313958168029785, 4.867546081542969, 5.617109775543213, 5.224412441253662, 3.5971689224243164, 3.044419050216675, 4.020613670349121, 2.8183791300762095e-07]	[9.714797973632812, 5.841164588928223, 3.293375015258789, 7.5135498046875, 10.73039722442627, 11.04409122467041, 7.984402179718018, 6.141571998596191, 2.7757797241210938, 9.011199951171875, 3.887409210205078, -0.0]
Rose would probably ever imagine Stephen can appear to learn . <eos>	[4.991301536560059, 5.632069110870361, 4.883345127105713, 3.7949562072753906, 4.394876480102539, 4.869927406311035, 5.569453239440918, 4.955631256103516, 3.8346269130706787, 2.808481216430664, 3.999972343444824, 2.788188453450857e-07]	[9.7047119140625, 5.844300270080566, 6.305410385131836, 7.466425895690918, 9.559844970703125, 10.841893196105957, 6.485518455505371, 6.710511207580566, 2.470200538635254, 8.715250015258789, 4.988656997680664, -0.0]
Christopher had not ever exercised . <eos>	[4.992682456970215, 5.901937007904053, 5.269454002380371, 4.8551788330078125, 3.851562976837158, 3.7360424995422363, 2.8228896553628147e-07]	[9.488574028015137, 5.360671043395996, 4.817376136779785, 8.441079139709473, 8.232624053955078, 6.230355262756348, -0.0]
Christopher had really ever exercised . <eos>	[4.988386631011963, 5.904935359954834, 5.269583702087402, 5.563723564147949, 4.234700679779053, 3.7282161712646484, 2.830899461514491e-07]	[9.482280731201172, 5.346534729003906, 9.67827033996582, 9.603919982910156, 9.054220199584961, 6.231595039367676, -0.0]
Brett would not ever criticize Eric . <eos>	[4.987910270690918, 5.845798969268799, 4.356400489807129, 4.629180908203125, 4.384174346923828, 4.161888599395752, 3.983675003051758, 2.7979200467598275e-07]	[10.899670600891113, 5.897643089294434, 3.623188018798828, 7.723686218261719, 9.077835083007812, 9.869638442993164, 3.548830032348633, -0.0]
Brett would probably ever criticize Eric . <eos>	[4.98988676071167, 5.844891548156738, 4.35254430770874, 4.022262096405029, 4.263547897338867, 4.414642810821533, 4.342412948608398, 2.792680220409238e-07]	[10.901752471923828, 5.9029083251953125, 5.981971740722656, 7.210610389709473, 9.551583290100098, 9.737730979919434, 4.474823951721191, -0.0]
Michael would not ever remember who should assemble . <eos>	[4.991345405578613, 6.14323091506958, 5.081148147583008, 5.065939903259277, 4.686715126037598, 4.629795074462891, 5.325963020324707, 4.641045093536377, 3.8849430084228516, 2.767214937193785e-07]	[8.046853065490723, 6.927803039550781, 3.3330278396606445, 7.941072463989258, 6.431363105773926, 5.788268089294434, 6.08763313293457, 10.791095733642578, 3.00726318359375, -0.0]
Michael would fortunately ever remember who should assemble . <eos>	[4.987229347229004, 6.1432037353515625, 5.0839619636535645, 5.476226329803467, 5.0555620193481445, 4.740594863891602, 5.073082447052002, 4.825632095336914, 3.8857522010803223, 2.766707609680452e-07]	[8.04803466796875, 6.92478084564209, 13.826845169067383, 8.175204277038574, 6.598094940185547, 5.518198013305664, 6.501365661621094, 9.964550018310547, 3.4621524810791016, -0.0]
This nose would not ever embarrass Wayne . <eos>	[4.9885573387146, 6.14419412612915, 4.556180000305176, 4.559776306152344, 4.047942161560059, 3.226472854614258, 4.140581130981445, 3.88908314704895, 2.763295583463332e-07]	[3.594130516052246, 11.506275177001953, 3.8667984008789062, 3.010608673095703, 7.327898979187012, 10.801589965820312, 7.9191436767578125, 1.8678932189941406, -0.0]
This nose would really ever embarrass Wayne . <eos>	[4.98697566986084, 6.141908645629883, 4.558115005493164, 4.558977127075195, 4.6900434494018555, 3.9089932441711426, 3.924086093902588, 3.846996784210205, 2.6663207108867937e-07]	[3.5924205780029297, 11.504007339477539, 3.868305206298828, 9.31922721862793, 8.893901824951172, 10.046812057495117, 8.490923881530762, 1.6336908340454102, -0.0]
Many bicycles might not ever tip over . <eos>	[4.986730575561523, 5.788683891296387, 4.005411148071289, 3.690530776977539, 3.8112239837646484, 3.9147610664367676, 4.228874206542969, 4.014908313751221, 2.7192135121367755e-07]	[5.544239044189453, 11.300616264343262, 8.044466018676758, 3.4901657104492188, 8.988503456115723, 11.387834548950195, 5.124399185180664, 3.5766077041625977, -0.0]
Many bicycles might fortunately ever tip over . <eos>	[4.98903751373291, 5.788693428039551, 4.003093719482422, 3.6906979084014893, 3.946770191192627, 4.142175674438477, 4.727859020233154, 3.8643651008605957, 2.722484850892215e-07]	[5.543361663818359, 11.291136741638184, 8.040786743164062, 16.246868133544922, 11.072864532470703, 11.739788055419922, 4.704374313354492, 3.2899065017700195, -0.0]
Donald will not ever investigate who approach Sonia . <eos>	[4.98940372467041, 5.770697593688965, 4.941239356994629, 5.037891387939453, 4.849320411682129, 3.628126621246338, 5.703704357147217, 3.8886396884918213, 3.0793955326080322, 2.9082741548336344e-07]	[9.644100189208984, 7.048335075378418, 3.0243988037109375, 7.212547302246094, 8.19014835357666, 6.912032127380371, 9.770227432250977, 10.169053077697754, 1.4479351043701172, -0.0]
Donald will really ever investigate who approach Sonia . <eos>	[4.992279529571533, 5.773178577423096, 4.93942928314209, 5.065788269042969, 4.894196033477783, 3.7083988189697266, 5.347567558288574, 3.8865318298339844, 2.963019609451294, 2.816913706737978e-07]	[9.632728576660156, 7.04463005065918, 10.21271800994873, 8.878850936889648, 8.845829010009766, 6.408541679382324, 10.033174514770508, 10.471902847290039, 1.1709413528442383, -0.0]
Tracy does not ever whisper . <eos>	[4.991194725036621, 5.905594825744629, 1.829316258430481, 5.136051654815674, 4.885506629943848, 3.9679441452026367, 2.9181961735957884e-07]	[10.285308837890625, 6.032042503356934, 0.5440731048583984, 8.520182609558105, 10.70012092590332, 4.149779319763184, -0.0]
Tracy does really ever whisper . <eos>	[4.9910688400268555, 5.906424522399902, 1.8289803266525269, 5.253420352935791, 4.693888187408447, 4.583202362060547, 2.9323211947485106e-07]	[10.267119407653809, 6.025196075439453, 9.984478950500488, 8.96978759765625, 10.729610443115234, 3.4119644165039062, -0.0]
Suzanne will not ever practice . <eos>	[4.988234996795654, 5.9418535232543945, 5.023044586181641, 4.830991744995117, 4.724193096160889, 4.604640960693359, 2.8368256721478247e-07]	[12.200401306152344, 8.594343185424805, 3.438711166381836, 7.585170745849609, 9.70605754852295, 3.801812171936035, -0.0]
Suzanne will probably ever practice . <eos>	[4.988180637359619, 5.947339057922363, 5.021418571472168, 4.651379585266113, 4.658535003662109, 4.776887893676758, 2.8209854008309776e-07]	[12.200004577636719, 8.58795166015625, 6.155889511108398, 7.180832862854004, 9.485913276672363, 4.690713882446289, -0.0]
Pamela had not ever escaped . <eos>	[4.988341331481934, 6.28546142578125, 5.0833234786987305, 5.05735969543457, 4.488792419433594, 3.8071775436401367, 2.7801036139862845e-07]	[11.908787727355957, 4.360964775085449, 4.144594192504883, 8.515931129455566, 8.015238761901855, 2.805461883544922, -0.0]
Pamela had really ever escaped . <eos>	[4.9868340492248535, 6.284863471984863, 5.082317352294922, 5.715655326843262, 4.489921569824219, 3.2430877685546875, 2.8287760756029456e-07]	[11.914972305297852, 4.358638763427734, 9.44786262512207, 9.674509048461914, 8.891156196594238, 2.950993537902832, -0.0]
Christine has not ever commanded Carlos 's ex-husbands to assemble . <eos>	[4.987457275390625, 5.641068458557129, 4.853740215301514, 4.912896156311035, 4.049408912658691, 3.6290271282196045, 4.3144426345825195, 4.937241554260254, 5.343832969665527, 5.8928351402282715, 4.0808868408203125, 2.802562732995284e-07]	[10.955131530761719, 3.938648223876953, 4.728119850158691, 8.45659351348877, 8.408599853515625, 10.458131790161133, 2.4192886352539062, 4.266252517700195, 4.188775062561035, 10.447221755981445, 2.8983116149902344, -0.0]
Christine has probably ever commanded Carlos 's ex-husbands to assemble . <eos>	[4.991832256317139, 5.64051628112793, 4.856046676635742, 4.726512908935547, 3.5655367374420166, 3.9014225006103516, 4.350329399108887, 5.808116912841797, 5.716451644897461, 5.903665542602539, 4.048822402954102, 2.7495133281263406e-07]	[10.943254470825195, 3.9397411346435547, 9.354608535766602, 8.796792984008789, 8.956788063049316, 10.238760948181152, 2.693632125854492, 3.828433036804199, 3.1632261276245117, 9.465204238891602, 3.5534849166870117, -0.0]
Leslie might not ever flee from Brian . <eos>	[4.991830825805664, 6.294390678405762, 3.4428844451904297, 4.333300590515137, 4.711604595184326, 3.6224167346954346, 4.000982284545898, 2.9850473403930664, 2.866887314212363e-07]	[10.396576881408691, 10.698596954345703, 3.400419235229492, 7.939672470092773, 8.756112098693848, 2.530874252319336, 10.451583862304688, 2.8465652465820312, -0.0]
Leslie might fortunately ever flee from Brian . <eos>	[4.990870475769043, 6.294254302978516, 3.441836357116699, 5.0108184814453125, 4.771483421325684, 3.6789534091949463, 4.090402603149414, 2.410066604614258, 2.74449462267512e-07]	[10.391928672790527, 10.693962097167969, 14.371050834655762, 9.390442848205566, 7.743189811706543, 2.5456085205078125, 9.965973854064941, 3.038785934448242, -0.0]
Some legislature does not ever chat . <eos>	[4.990686416625977, 6.338498592376709, 5.623386383056641, 1.8494833707809448, 5.209207057952881, 5.248431205749512, 2.168246269226074, 2.811622721310414e-07]	[5.22003173828125, 12.979146957397461, 7.130888938903809, 0.28527259826660156, 10.621912956237793, 15.772412300109863, 4.007025718688965, -0.0]
Some legislature does really ever chat . <eos>	[4.9893107414245605, 6.331632614135742, 5.621936798095703, 1.8504579067230225, 5.430429935455322, 5.212409973144531, 2.060530662536621, 2.8365880666569865e-07]	[5.218289375305176, 12.977012634277344, 7.128226280212402, 12.212467193603516, 10.829002380371094, 15.077600479125977, 3.5540618896484375, -0.0]
A lot of girls will not ever persuade Sharon 's supervisor to hurt Holly . <eos>	[4.989714622497559, 7.2432403564453125, 0.3994671702384949, 6.254754543304443, 4.9100141525268555, 4.578452110290527, 4.395336151123047, 4.561893939971924, 3.6853065490722656, 2.6850109100341797, 5.066197872161865, 2.480386257171631, 5.172910213470459, 3.246243476867676, 3.114551067352295, 2.8314775590843055e-07]	[3.933539390563965, 6.3575286865234375, 0.04453086853027344, 8.435907363891602, 5.331321716308594, 3.1895599365234375, 6.326510429382324, 10.484867095947266, 9.81552505493164, 3.8630218505859375, 10.830219268798828, 0.6018123626708984, 7.824358940124512, 8.71367359161377, 1.2495002746582031, -0.0]
A lot of girls will fortunately ever persuade Sharon 's supervisor to hurt Holly . <eos>	[4.990413665771484, 7.245392322540283, 0.40012913942337036, 6.252954483032227, 4.911792755126953, 4.579838275909424, 4.826069355010986, 4.75731897354126, 3.7889063358306885, 2.410889148712158, 4.612745761871338, 2.146897792816162, 5.146690368652344, 3.0532193183898926, 3.2361481189727783, 2.797972626922274e-07]	[3.9323577880859375, 6.361836910247803, 0.044612884521484375, 8.42817211151123, 5.333118438720703, 14.62641716003418, 8.137985229492188, 10.981759071350098, 9.63427448272705, 4.332368850708008, 10.554265975952148, 0.44631195068359375, 7.922074317932129, 9.023300170898438, 1.2942476272583008, -0.0]
Michael should not ever flee from Theresa . <eos>	[4.990039348602295, 6.145223617553711, 4.3314619064331055, 3.6318776607513428, 3.693660259246826, 3.426976203918457, 3.538724422454834, 2.798755407333374, 2.9422477609841735e-07]	[8.038326263427734, 10.508262634277344, 1.9957962036132812, 9.432016372680664, 8.699505805969238, 2.1275548934936523, 9.788331031799316, 2.003814697265625, -0.0]
Michael should probably ever flee from Theresa . <eos>	[4.989923000335693, 6.145308494567871, 4.329343795776367, 3.7340879440307617, 4.1092023849487305, 3.54443621635437, 3.569777488708496, 2.709108829498291, 2.879111775655474e-07]	[8.038783073425293, 10.509784698486328, 8.059810638427734, 8.79341983795166, 7.899472236633301, 2.0598411560058594, 10.243560791015625, 2.1999893188476562, -0.0]
Lucille could not ever lie . <eos>	[4.9892778396606445, 3.75103759765625, 4.229713439941406, 5.24263858795166, 4.906097412109375, 4.083954334259033, 2.7960876991528494e-07]	[12.47386360168457, 8.984872817993164, 1.315469741821289, 7.956319808959961, 8.933029174804688, 3.1763839721679688, -0.0]
Lucille could probably ever lie . <eos>	[4.985440254211426, 3.740846633911133, 4.233592987060547, 4.454424858093262, 4.596735954284668, 4.432080268859863, 2.7721000606106827e-07]	[12.474906921386719, 8.979743003845215, 8.181767463684082, 8.45531940460205, 7.768845558166504, 4.252663612365723, -0.0]
Kristen had not ever explained these banks want to like this bicycle . <eos>	[4.985239028930664, 5.625163555145264, 4.88109827041626, 5.071656227111816, 4.316064357757568, 3.470939874649048, 6.336019515991211, 3.879351854324341, 2.486055374145508, 5.511200428009033, 4.90149450302124, 4.487217903137207, 3.083019733428955, 2.6972196565111517e-07]	[12.599997520446777, 5.166905403137207, 4.479161262512207, 8.514562606811523, 7.642482757568359, 5.956573486328125, 12.162931442260742, 10.756758689880371, 0.5218172073364258, 8.147819519042969, 5.07077693939209, 14.383837699890137, 1.2775955200195312, -0.0]
Kristen had really ever explained these banks want to like this bicycle . <eos>	[4.988248825073242, 5.627129554748535, 4.880448341369629, 5.759095191955566, 4.4484543800354, 3.4391045570373535, 5.797150611877441, 3.7467947006225586, 2.6083457469940186, 5.187217712402344, 4.788206100463867, 4.282907009124756, 3.065777063369751, 2.7343804731572163e-07]	[12.59788703918457, 5.168271064758301, 9.575794219970703, 9.103557586669922, 8.049171447753906, 6.372628211975098, 12.28152847290039, 10.203185081481934, 0.5547780990600586, 7.488922119140625, 5.0651044845581055, 14.184221267700195, 1.135580062866211, -0.0]
A lot of boys had not ever conferred . <eos>	[4.9882707595825195, 7.2451677322387695, 0.3994046449661255, 6.2530317306518555, 4.752779960632324, 4.011120319366455, 3.817485809326172, 3.6082963943481445, 4.467192649841309, 2.910833245550748e-07]	[3.9340953826904297, 6.360937118530273, 0.04452323913574219, 8.54066276550293, 4.171779632568359, 4.985973358154297, 6.649600028991699, 11.966115951538086, 3.223644256591797, -0.0]
A lot of boys had fortunately ever conferred . <eos>	[4.992191314697266, 7.2434773445129395, 0.3995388150215149, 6.254734992980957, 4.75263786315918, 4.010705471038818, 3.6959402561187744, 3.2096362113952637, 4.405003070831299, 2.921905206676456e-07]	[3.931971549987793, 6.3587727546691895, 0.04453849792480469, 8.541396141052246, 4.174526214599609, 12.900533676147461, 7.579744338989258, 13.779073715209961, 3.1009016036987305, -0.0]
Some jacket had not ever crumpled . <eos>	[4.992143630981445, 6.334656715393066, 6.365690231323242, 4.539954662322998, 3.3713364601135254, 1.6795482635498047, 5.179497241973877, 2.715756011184567e-07]	[5.217167854309082, 14.608983993530273, 7.679797172546387, 5.511287689208984, 8.319256782531738, 7.185545921325684, 3.695526123046875, -0.0]
Some jacket had really ever crumpled . <eos>	[4.987607002258301, 6.337325096130371, 6.365288257598877, 4.539035797119141, 4.67903470993042, 2.3115339279174805, 5.126508712768555, 2.722908334362728e-07]	[5.217264175415039, 14.607728958129883, 7.681210041046143, 10.759902000427246, 9.866782188415527, 6.2261810302734375, 3.4019155502319336, -0.0]
Jennifer can not ever protest . <eos>	[4.988337516784668, 5.722774982452393, 4.726377010345459, 5.2042131423950195, 4.875335693359375, 3.95632004737854, 2.7540357905309065e-07]	[10.796724319458008, 7.24516487121582, 3.7472095489501953, 8.147150039672852, 11.361616134643555, 3.2967348098754883, -0.0]
Jennifer can fortunately ever protest . <eos>	[4.990175247192383, 5.719305515289307, 4.724427223205566, 5.363866806030273, 4.639830589294434, 4.239467620849609, 2.768363742688962e-07]	[10.786540985107422, 7.245209693908691, 13.268105506896973, 9.347601890563965, 13.04977035522461, 3.298211097717285, -0.0]
That lake had not ever confused associations . <eos>	[4.991509437561035, 4.970250129699707, 3.048518180847168, 4.083070755004883, 2.8798828125, 2.292435646057129, 4.173712730407715, 2.769181251525879, 2.6875648018176435e-07]	[6.277514457702637, 10.24123764038086, 3.950613021850586, 4.410146713256836, 7.011014938354492, 13.18089485168457, 13.004417419433594, 2.3548498153686523, -0.0]
That lake had fortunately ever confused associations . <eos>	[4.990395545959473, 4.973536014556885, 3.0477170944213867, 4.0818281173706055, 2.983370780944824, 1.7715846300125122, 4.385532379150391, 2.996339797973633, 2.6726706892077345e-07]	[6.26887321472168, 10.24191665649414, 3.9474143981933594, 11.747491836547852, 7.455286979675293, 13.417977333068848, 11.9817533493042, 1.8792915344238281, -0.0]
Most jackets had not ever loosened . <eos>	[4.990215301513672, 4.84528923034668, 3.255995512008667, 4.334100723266602, 2.165400266647339, 0.6156253814697266, 3.8072216510772705, 2.867247417270846e-07]	[5.72489070892334, 12.379663467407227, 5.7095947265625, 5.4429731369018555, 8.780884742736816, 12.111737251281738, 3.233572006225586, -0.0]
Most jackets had really ever loosened . <eos>	[4.985337734222412, 4.850249290466309, 3.2559971809387207, 4.334896087646484, 4.214463233947754, 1.911268711090088, 3.435060501098633, 2.85853104742273e-07]	[5.730813026428223, 12.363906860351562, 5.711515426635742, 10.852507591247559, 10.023914337158203, 10.725281715393066, 3.99252986907959, -0.0]
Some organization has not ever wanted Rodney to know Gregory . <eos>	[4.985333442687988, 6.338876724243164, 5.982648849487305, 5.947436332702637, 5.522665023803711, 4.49937629699707, 2.5037922859191895, 3.180518627166748, 5.480742454528809, 3.8784728050231934, 4.070125579833984, 2.874601250368869e-07]	[5.215638160705566, 11.009539604187012, 3.623361587524414, 4.942338943481445, 8.112796783447266, 6.559605598449707, 13.63875961303711, 0.8070459365844727, 6.59745979309082, 11.46415901184082, 2.4324493408203125, -0.0]
Some organization has fortunately ever wanted Rodney to know Gregory . <eos>	[4.990776062011719, 6.335069179534912, 5.983285427093506, 5.947275161743164, 6.034853935241699, 4.9554443359375, 2.7249326705932617, 2.7697830200195312, 5.5027594566345215, 3.9275577068328857, 4.047918319702148, 2.841726427504909e-07]	[5.217674255371094, 11.012742042541504, 3.6232519149780273, 14.799080848693848, 8.48891830444336, 6.5053205490112305, 13.840437889099121, 0.601048469543457, 6.822834014892578, 11.666004180908203, 2.4483394622802734, -0.0]
The movie can not ever disagree . <eos>	[4.991727828979492, 7.804564476013184, 3.9120888710021973, 2.0000662803649902, 0.8599576354026794, 1.079322099685669, 1.7934211492538452, 2.6727536805992713e-07]	[1.712881088256836, 7.255397319793701, 6.898955345153809, 5.500382423400879, 10.012848854064941, 15.032541275024414, 2.8763866424560547, -0.0]
The movie can probably ever disagree . <eos>	[4.988124847412109, 7.805376052856445, 3.912851333618164, 1.9988293647766113, 0.4413408041000366, 0.6828243732452393, 1.5964479446411133, 2.6971372335538035e-07]	[1.7133445739746094, 7.253512382507324, 6.896539688110352, 8.052475929260254, 12.763943672180176, 14.770299911499023, 3.8551368713378906, -0.0]
Renee will not ever turn out to rust . <eos>	[4.987879753112793, 5.922284126281738, 4.715677261352539, 4.635924339294434, 4.655724048614502, 3.9896388053894043, 3.0690364837646484, 2.0656306743621826, 3.2702159881591797, 2.785570814012317e-07]	[13.15054702758789, 7.976446151733398, 3.112985610961914, 7.300902366638184, 5.149114608764648, 2.5006656646728516, 0.7747516632080078, 13.711530685424805, 1.6855297088623047, -0.0]
Renee will probably ever turn out to rust . <eos>	[4.989058971405029, 5.91883659362793, 4.713106155395508, 4.63060998916626, 4.497297763824463, 4.052759170532227, 2.3589792251586914, 1.6147377490997314, 3.2297959327697754, 2.766840907497681e-07]	[13.145753860473633, 7.973991394042969, 6.019111633300781, 7.217331886291504, 5.806624412536621, 2.6669092178344727, 0.5008907318115234, 13.469970703125, 1.674367904663086, -0.0]
Steve would not ever eat . <eos>	[4.989673614501953, 5.882047653198242, 4.5539045333862305, 4.613494396209717, 4.456673622131348, 4.5134382247924805, 2.8723246714434936e-07]	[9.123551368713379, 7.107414245605469, 2.7462806701660156, 7.563028335571289, 7.094511985778809, 3.2434425354003906, -0.0]
