Alexander was n't finding the child . <eos>	[4.989538192749023, 5.817483901977539, 5.294395446777344, 5.462685585021973, 4.316424369812012, 7.312010288238525, 4.170219898223877, 2.9887047503507347e-07]	[8.766146659851074, 2.362344741821289, 7.052816390991211, 10.25030517578125, 2.069880485534668, 6.691872596740723, 2.3022871017456055, -0.0]	Alexander are n't finding the child . <eos>	[4.989813804626465, 5.818087577819824, 5.789114952087402, 6.116717338562012, 4.709802150726318, 7.252739429473877, 4.260026931762695, 3.1622943197362474e-07]	[8.764509201049805, 9.324219703674316, 7.043839454650879, 9.255858421325684, 2.101869583129883, 6.634828567504883, 2.2186193466186523, -0.0]
Tamara has passed a bank . <eos>	[4.991222858428955, 4.482816219329834, 4.781126976013184, 4.341907501220703, 5.963903427124023, 5.345160484313965, 2.918011432484491e-07]	[13.782870292663574, 5.310308456420898, 8.954898834228516, 2.417003631591797, 8.144194602966309, 6.477395057678223, -0.0]	Tamara have passed a bank . <eos>	[4.991787910461426, 4.480991840362549, 5.077808380126953, 4.358165740966797, 6.383889198303223, 5.31481409072876, 2.9508299803637783e-07]	[13.787739753723145, 11.906227111816406, 8.301361083984375, 2.510067939758301, 7.771060943603516, 6.419095993041992, -0.0]
The movie theater was distracting Dan . <eos>	[4.992440223693848, 7.805317401885986, 3.913917303085327, 4.285274982452393, 5.386813163757324, 4.5966386795043945, 3.6203458309173584, 2.6156786248066055e-07]	[1.7106895446777344, 7.259328842163086, 7.014042854309082, 1.5914745330810547, 14.867819786071777, 11.048774719238281, 5.227970123291016, -0.0]	The movie theater were distracting Dan . <eos>	[4.9885687828063965, 7.803845405578613, 3.9115190505981445, 4.285529136657715, 5.69022274017334, 4.810277462005615, 3.707772731781006, 2.6245751882925106e-07]	[1.711268424987793, 7.254812240600586, 7.015259742736816, 9.177618026733398, 14.311028480529785, 10.925508499145508, 5.191657066345215, -0.0]
That student has n't climbed up many mountains . <eos>	[4.988394260406494, 4.9738850593566895, 4.904036521911621, 5.237056732177734, 4.7897186279296875, 3.984750270843506, 3.7065346240997314, 5.255276679992676, 3.5139262676239014, 2.7834323645947734e-07]	[6.275382995605469, 10.224466323852539, 3.5122947692871094, 6.094078063964844, 9.450424194335938, 3.233541488647461, 7.523253440856934, 5.888193130493164, 2.0726280212402344, -0.0]	That student have n't climbed up many mountains . <eos>	[4.988001823425293, 4.970463752746582, 4.909037113189697, 5.247252464294434, 4.712096214294434, 3.932605028152466, 3.735706329345703, 5.277824401855469, 3.5258991718292236, 2.7802605018223403e-07]	[6.268211364746094, 10.219901084899902, 7.145313262939453, 6.708215713500977, 9.437179565429688, 3.296375274658203, 7.405847549438477, 5.904144287109375, 2.058431625366211, -0.0]
The Lutherans talk to Tina . <eos>	[4.9880876541137695, 7.804793357849121, 5.447864055633545, 2.9174044132232666, 4.737030982971191, 3.218010425567627, 2.592211103547015e-07]	[1.7122678756713867, 13.25858211517334, 9.639735221862793, 0.9437618255615234, 10.705571174621582, 2.638120651245117, -0.0]	The Lutherans talks to Tina . <eos>	[4.987335205078125, 7.802986145019531, 5.446120262145996, 3.0127391815185547, 4.561391830444336, 2.891207695007324, 2.6045273671115865e-07]	[1.7115602493286133, 13.254182815551758, 13.424860000610352, 1.6514244079589844, 10.076810836791992, 3.0323915481567383, -0.0]
Many rabbits shock Tina . <eos>	[4.988589286804199, 5.782822608947754, 3.7563436031341553, 5.151639938354492, 4.0885114669799805, 2.6767827421281254e-07]	[5.544102668762207, 11.764829635620117, 14.52933406829834, 14.54803466796875, 3.61337947845459, -0.0]	Many rabbits shocks Tina . <eos>	[4.98576545715332, 5.790831565856934, 3.7573113441467285, 4.277462005615234, 4.331648349761963, 2.559534095780691e-07]	[5.542842864990234, 11.762992858886719, 17.13042449951172, 12.853836059570312, 3.2074928283691406, -0.0]
Julia has n't healed this guy . <eos>	[4.989315986633301, 6.123565673828125, 4.888933181762695, 4.675280570983887, 4.493952751159668, 6.621592044830322, 3.6756224632263184, 2.89407040554579e-07]	[10.308126449584961, 4.474145889282227, 7.505451202392578, 8.124394416809082, 4.288331985473633, 7.203935623168945, 2.0970077514648438, -0.0]	Julia have n't healed this guy . <eos>	[4.9875593185424805, 6.124701499938965, 5.227626800537109, 4.610174179077148, 4.499798774719238, 6.648555278778076, 3.659731388092041, 2.8986625011384604e-07]	[10.304590225219727, 9.42823600769043, 7.566118240356445, 7.88533878326416, 4.197879791259766, 7.393671035766602, 2.1597776412963867, -0.0]
All customers sell those dishes . <eos>	[4.987789154052734, 5.821578025817871, 4.768238544464111, 5.271886825561523, 5.375925064086914, 3.7990169525146484, 2.6673879460759053e-07]	[5.904363632202148, 8.380430221557617, 7.565435409545898, 7.074553489685059, 7.449548721313477, 2.0425052642822266, -0.0]	All customers sells those dishes . <eos>	[4.990159034729004, 5.821537971496582, 4.769225120544434, 5.724404335021973, 5.665502548217773, 3.706688404083252, 2.658774178598833e-07]	[5.907273292541504, 8.371236801147461, 10.906425476074219, 7.149491310119629, 6.578825950622559, 1.936223030090332, -0.0]
Some pedestrians reveal every tomato . <eos>	[4.989934921264648, 6.333494186401367, 4.685573577880859, 4.280221939086914, 6.443863868713379, 5.249965190887451, 3.0073297807575727e-07]	[5.221142768859863, 11.739402770996094, 10.853219985961914, 8.556173324584961, 15.459769248962402, 4.116791725158691, -0.0]	Some pedestrians reveals every tomato . <eos>	[4.98917293548584, 6.337042808532715, 4.6861467361450195, 3.7677366733551025, 6.397704124450684, 5.4219441413879395, 2.9840154525118123e-07]	[5.218567848205566, 11.739564895629883, 15.44825553894043, 8.1368408203125, 15.669770240783691, 4.061166763305664, -0.0]
Amelia wears every glove . <eos>	[4.990427017211914, 5.295375823974609, 2.9289324283599854, 6.628308296203613, 4.383490562438965, 2.982959586006473e-07]	[11.373214721679688, 8.766119003295898, 8.444167137145996, 9.50190544128418, 4.125944137573242, -0.0]	Amelia wear every glove . <eos>	[4.986454963684082, 5.298343181610107, 3.8516416549682617, 6.7133331298828125, 4.482604503631592, 2.9406709245449747e-07]	[11.368637084960938, 14.72143840789795, 7.788824081420898, 9.874265670776367, 3.866194725036621, -0.0]
Michelle is researching an essay . <eos>	[4.986375331878662, 6.218170166015625, 5.952763557434082, 4.325675964355469, 6.192600250244141, 2.5055384635925293, 2.759057906587259e-07]	[11.011165618896484, 3.541317939758301, 11.665447235107422, 3.6376752853393555, 6.4703369140625, 5.868424415588379, -0.0]	Michelle were researching an essay . <eos>	[4.9910888671875, 6.217828750610352, 5.833641529083252, 4.457866191864014, 5.970678329467773, 2.2701473236083984, 2.719188501032477e-07]	[11.013982772827148, 9.56099796295166, 12.248132705688477, 4.076118469238281, 6.074601173400879, 6.203192710876465, -0.0]
Sonia has fled from Ellen . <eos>	[4.991372108459473, 5.780064582824707, 4.698399066925049, 3.417555332183838, 5.004318714141846, 3.295475721359253, 2.783297361474979e-07]	[12.024311065673828, 3.428647994995117, 9.663970947265625, 2.890303611755371, 11.302398681640625, 3.654458999633789, -0.0]	Sonia have fled from Ellen . <eos>	[4.990594863891602, 5.781164169311523, 5.072333335876465, 3.3617515563964844, 4.809159278869629, 2.6571614742279053, 2.8095038828723773e-07]	[12.016722679138184, 9.934442520141602, 9.243618965148926, 2.9029159545898438, 11.06059455871582, 3.5500221252441406, -0.0]
The Borgias clean the shawl . <eos>	[4.990756034851074, 7.804813385009766, 7.102514266967773, 6.063699722290039, 7.584158897399902, 6.401566505432129, 2.72500244591356e-07]	[1.7153911590576172, 2.9965152740478516, 11.98387336730957, 4.089461326599121, 2.7280101776123047, 4.821698188781738, -0.0]	The Borgias cleans the shawl . <eos>	[4.9878644943237305, 7.80584716796875, 7.105340957641602, 6.396327495574951, 8.048223495483398, 6.387019157409668, 2.718699079196085e-07]	[1.7116928100585938, 2.9999704360961914, 3.288412094116211, 4.921115875244141, 2.19356632232666, 4.553356170654297, -0.0]
The rugs resemble those drawings . <eos>	[4.986940860748291, 7.805461883544922, 3.600648880004883, 5.812109470367432, 1.837734341621399, 3.7606430053710938, 2.721793919135962e-07]	[1.7117500305175781, 13.68580150604248, 7.12019157409668, 3.9263458251953125, 13.311681747436523, 3.659738540649414, -0.0]	The rugs resembles those drawings . <eos>	[4.989357948303223, 7.803915977478027, 3.600101947784424, 4.431081295013428, 1.7911555767059326, 3.610361337661743, 2.6989161483470525e-07]	[1.7126388549804688, 13.682479858398438, 10.326637268066406, 5.0243682861328125, 12.408784866333008, 3.7657670974731445, -0.0]
Julia was n't appreciating Jodi . <eos>	[4.989044189453125, 6.123203277587891, 5.632534027099609, 5.730465412139893, 3.4875426292419434, 2.608093023300171, 2.7428640692050976e-07]	[10.309425354003906, 3.0565433502197266, 7.020097732543945, 11.81417465209961, 15.610474586486816, 4.232604026794434, -0.0]	Julia were n't appreciating Jodi . <eos>	[4.990899085998535, 6.123234748840332, 6.198659896850586, 5.92164421081543, 3.8063271045684814, 2.7629849910736084, 2.744245080066321e-07]	[10.29990005493164, 8.294492721557617, 6.720293045043945, 11.597314834594727, 15.161201477050781, 4.179601669311523, -0.0]
Some senators fix every glass . <eos>	[4.989748001098633, 6.337424278259277, 5.186176300048828, 4.847329139709473, 6.604506969451904, 5.02418327331543, 2.8933237672390533e-07]	[5.217198371887207, 10.476327896118164, 11.233735084533691, 7.3429083824157715, 10.915670394897461, 3.7809057235717773, -0.0]	Some senators fixes every glass . <eos>	[4.9860992431640625, 6.334722995758057, 5.186882495880127, 3.6398725509643555, 6.610998153686523, 4.07404088973999, 2.804905250286538e-07]	[5.216693878173828, 10.471877098083496, 15.835347175598145, 7.212492942810059, 11.272727966308594, 3.5185317993164062, -0.0]
Carlos kisses most children . <eos>	[4.987213611602783, 5.519417762756348, 4.509833812713623, 0.6020694971084595, 3.078897476196289, 2.703120571823092e-07]	[10.555282592773438, 10.470224380493164, 10.806889533996582, 7.914651870727539, 2.4755048751831055, -0.0]	Carlos kiss most children . <eos>	[4.990866661071777, 5.519386291503906, 4.611886978149414, 0.8689922094345093, 3.4401378631591797, 2.641415335347119e-07]	[10.547828674316406, 15.121938705444336, 9.463525772094727, 7.278036117553711, 2.154237747192383, -0.0]
Those children discover a cafe . <eos>	[4.989618301391602, 5.724939823150635, 4.504146099090576, 3.2802791595458984, 7.019437789916992, 3.604384422302246, 2.7830566295961034e-07]	[7.469381332397461, 7.8491058349609375, 9.158876419067383, 2.7224502563476562, 11.322298049926758, 3.6897239685058594, -0.0]	Those children discovers a cafe . <eos>	[4.98918342590332, 5.723042964935303, 4.507575511932373, 3.328836441040039, 7.154051780700684, 3.5833041667938232, 2.8097787208025693e-07]	[7.471339225769043, 7.860844612121582, 13.294178009033203, 2.9410085678100586, 11.011407852172852, 3.5243606567382812, -0.0]
Jennifer drops by the Great Lakes . <eos>	[4.989106178283691, 5.719954490661621, 4.546302318572998, 5.954228401184082, 7.290131568908691, 4.848548412322998, 5.05291748046875, 2.836914063664153e-07]	[10.79356861114502, 9.26292610168457, 6.9443206787109375, 2.5927677154541016, 8.853691101074219, 4.520848274230957, 3.948622703552246, -0.0]	Jennifer drop by the Great Lakes . <eos>	[4.990291595458984, 5.721292495727539, 4.049166679382324, 6.314074516296387, 7.084139823913574, 4.736307144165039, 5.207594394683838, 2.8143884378550865e-07]	[10.791433334350586, 14.653400421142578, 7.110926628112793, 2.444460868835449, 8.665431022644043, 3.6363115310668945, 2.711576461791992, -0.0]
The Clintons fires Gregory . <eos>	[4.989008903503418, 7.805974960327148, 7.104427337646484, 5.258725166320801, 5.359502792358398, 2.661633686784626e-07]	[1.7129440307617188, 2.9996814727783203, 10.268338203430176, 13.20395565032959, 5.301321029663086, -0.0]	The Clintons fire Gregory . <eos>	[4.98439884185791, 7.805354118347168, 7.102480888366699, 5.574069023132324, 6.548745155334473, 3.0725638566764246e-07]	[1.7124261856079102, 2.998291015625, 8.658224105834961, 15.00679874420166, 7.329153060913086, -0.0]
This library is annoying Ann . <eos>	[4.983358383178711, 6.136667728424072, 3.5528712272644043, 4.648531436920166, 5.083463668823242, 5.209580421447754, 2.657932895999693e-07]	[3.5954513549804688, 8.594996452331543, 1.3339729309082031, 16.503339767456055, 13.498346328735352, 2.801694869995117, -0.0]	This library are annoying Ann . <eos>	[4.988019943237305, 6.1407880783081055, 3.555420398712158, 5.001311302185059, 5.823044776916504, 5.453938007354736, 2.661572011675162e-07]	[3.5898523330688477, 8.589911460876465, 9.271754264831543, 16.31549072265625, 13.028579711914062, 3.144458770751953, -0.0]
A lot of guests dislike Heather . <eos>	[4.987456798553467, 7.244150161743164, 0.40044859051704407, 6.253945350646973, 4.857052803039551, 4.323522090911865, 3.369823455810547, 2.649397288223554e-07]	[3.932069778442383, 6.357769012451172, 0.04465293884277344, 8.865983009338379, 8.826313018798828, 10.0863037109375, 2.524197578430176, -0.0]	A lot of guests dislikes Heather . <eos>	[4.988326549530029, 7.244442462921143, 0.3989282250404358, 6.251511573791504, 4.855891704559326, 4.194482326507568, 3.04361891746521, 2.651338206760556e-07]	[3.9337940216064453, 6.361764430999756, 0.04446601867675781, 8.861052513122559, 13.766071319580078, 10.807466506958008, 2.7368555068969727, -0.0]
Those students arrive at those malls . <eos>	[4.987451553344727, 5.718883514404297, 4.874940872192383, 2.856837749481201, 3.63682222366333, 5.195887088775635, 3.274630308151245, 2.6661194851840264e-07]	[7.466361045837402, 6.799304008483887, 8.920655250549316, 1.1259002685546875, 7.590633392333984, 9.632469177246094, 3.094231605529785, -0.0]	Those students arrives at those malls . <eos>	[4.989590167999268, 5.722430229187012, 4.872603893280029, 3.041672706604004, 3.40421724319458, 5.1933979988098145, 3.209839344024658, 2.689294547053578e-07]	[7.4714508056640625, 6.786176681518555, 13.330629348754883, 1.344691276550293, 7.616799831390381, 9.115962982177734, 2.953113555908203, -0.0]
Senators bothers Daniel . <eos>	[4.9900617599487305, 5.408793926239014, 5.01384162902832, 4.208611011505127, 2.739497233505972e-07]	[11.271578788757324, 3.9048900604248047, 8.223213195800781, 7.765710830688477, -0.0]	Senators bother Daniel . <eos>	[4.988180160522461, 5.419661521911621, 4.588581562042236, 5.478677749633789, 2.6490033633308485e-07]	[11.273235321044922, 15.306245803833008, 9.369634628295898, 5.6527605056762695, -0.0]
These boys are n't lifting those projectors . <eos>	[4.990494251251221, 7.003018856048584, 4.683135986328125, 5.9162750244140625, 5.898998260498047, 5.136890411376953, 6.458587646484375, 4.096599578857422, 2.832706513800076e-07]	[4.8481903076171875, 10.02662467956543, 1.9917774200439453, 6.573402404785156, 12.330899238586426, 6.1667633056640625, 12.722601890563965, 2.243168830871582, -0.0]	These boys was n't lifting those projectors . <eos>	[4.988271236419678, 7.00278902053833, 4.684338569641113, 6.0603556632995605, 5.897235870361328, 4.844485282897949, 6.591597557067871, 4.170733451843262, 2.809078978316393e-07]	[4.846380233764648, 10.028038024902344, 7.849617004394531, 5.8621826171875, 12.711563110351562, 6.453678131103516, 12.575572967529297, 2.6523447036743164, -0.0]
Those cashiers reveal Paul . <eos>	[4.98886251449585, 5.725376129150391, 5.69118070602417, 3.8326096534729004, 3.5949959754943848, 2.656586843841069e-07]	[7.469887733459473, 4.540570259094238, 11.492802619934082, 10.39486026763916, 4.816343307495117, -0.0]	Those cashiers reveals Paul . <eos>	[4.987599849700928, 5.71904993057251, 5.689877033233643, 3.01765513420105, 3.818859577178955, 2.7592062679104856e-07]	[7.470427513122559, 4.542433738708496, 12.207741737365723, 9.52067756652832, 4.978015899658203, -0.0]
Joel has known every adult . <eos>	[4.989566326141357, 6.091953277587891, 4.847390651702881, 4.505396366119385, 5.938610553741455, 5.307744026184082, 2.9223636488495686e-07]	[10.22426700592041, 4.050666809082031, 7.298686981201172, 7.495594501495361, 7.581623077392578, 6.9987993240356445, -0.0]	Joel have known every adult . <eos>	[4.988675117492676, 6.092885971069336, 5.121030330657959, 4.385586738586426, 5.956411838531494, 5.437295913696289, 2.938953116427001e-07]	[10.232728958129883, 9.540709495544434, 7.3135881423950195, 7.485044002532959, 7.631424903869629, 6.849870681762695, -0.0]
The Borgias shocks Elaine . <eos>	[4.9889044761657715, 7.805456161499023, 7.108328819274902, 5.124480247497559, 5.242629528045654, 2.5944481762962823e-07]	[1.7123298645019531, 3.001750946044922, 13.130123138427734, 12.233795166015625, 5.088936805725098, -0.0]	The Borgias shock Elaine . <eos>	[4.984883785247803, 7.804023742675781, 7.102811813354492, 5.589025497436523, 6.048866271972656, 2.834792667272268e-07]	[1.7080516815185547, 2.9975357055664062, 11.784314155578613, 15.634472846984863, 6.719209671020508, -0.0]
The carts have n't annoyed Holly . <eos>	[4.982696533203125, 7.8026838302612305, 4.073861122131348, 4.146491527557373, 2.1708974838256836, 4.2212677001953125, 3.8199353218078613, 2.7972328098258004e-07]	[1.7096261978149414, 12.387369155883789, 4.508950233459473, 9.228597640991211, 14.564604759216309, 10.649953842163086, 2.2962169647216797, -0.0]	The carts has n't annoyed Holly . <eos>	[4.988414764404297, 7.804259300231934, 4.070966720581055, 4.009213924407959, 2.2389330863952637, 4.343151092529297, 3.7779417037963867, 2.7940546942772926e-07]	[1.7121248245239258, 12.37354564666748, 9.228798866271973, 8.755032539367676, 14.680023193359375, 10.679084777832031, 2.2735424041748047, -0.0]
The Lutherans investigate Ellen . <eos>	[4.988256931304932, 7.804245948791504, 5.447235584259033, 3.319669485092163, 2.7998433113098145, 2.7144574232806917e-07]	[1.7122001647949219, 13.256147384643555, 12.572076797485352, 13.075759887695312, 3.451629638671875, -0.0]	The Lutherans investigates Ellen . <eos>	[4.988703727722168, 7.803852081298828, 5.446063041687012, 3.255826950073242, 2.228736400604248, 2.7055833129452367e-07]	[1.713094711303711, 13.260255813598633, 14.930920600891113, 13.273512840270996, 3.9527101516723633, -0.0]
Caroline has n't hidden Carolyn . <eos>	[4.988137245178223, 6.1767048835754395, 4.911650657653809, 4.671175956726074, 4.252406120300293, 3.0285606384277344, 2.877435747450363e-07]	[10.613544464111328, 4.337925910949707, 7.389163017272949, 9.530376434326172, 11.98556137084961, 3.6025590896606445, -0.0]	Caroline have n't hidden Carolyn . <eos>	[4.990114212036133, 6.180112361907959, 5.322847843170166, 4.6071672439575195, 4.361374855041504, 2.8807928562164307, 2.8773763460776536e-07]	[10.599077224731445, 9.306572914123535, 7.582329750061035, 9.561915397644043, 12.158210754394531, 3.7579450607299805, -0.0]
Pork annoys Jane . <eos>	[4.989636421203613, 6.393826007843018, 5.248569011688232, 4.687470436096191, 2.745708229667798e-07]	[2.9425220489501953, 3.1676836013793945, 10.575952529907227, 5.967281341552734, -0.0]	Pork annoy Jane . <eos>	[4.9847540855407715, 6.393928527832031, 6.557269096374512, 4.509243965148926, 2.6493344762457127e-07]	[2.9437875747680664, 15.033278465270996, 6.997226715087891, 3.2013940811157227, -0.0]
This picture looks like that slope . <eos>	[4.994523048400879, 6.140648365020752, 3.890348434448242, 3.268432855606079, 2.554093599319458, 4.1166253089904785, 4.395196437835693, 2.744886273831071e-07]	[3.596261978149414, 8.684676170349121, 6.631418228149414, 0.9152622222900391, 3.7384090423583984, 12.240781784057617, 2.957098960876465, -0.0]	This picture look like that slope . <eos>	[4.9863386154174805, 6.146916389465332, 3.890566825866699, 3.7225561141967773, 2.747140407562256, 3.669755220413208, 4.297036170959473, 2.7037722816203313e-07]	[3.592696189880371, 8.68514633178711, 12.578104019165039, 1.6454687118530273, 3.486753463745117, 12.75019359588623, 2.6531457901000977, -0.0]
These bicycles annoy Thomas . <eos>	[4.9867753982543945, 7.00584077835083, 3.7520699501037598, 4.481398582458496, 5.705887794494629, 2.565261354448012e-07]	[4.84480094909668, 11.969671249389648, 14.30131721496582, 8.62671184539795, 3.239900588989258, -0.0]	These bicycles annoys Thomas . <eos>	[4.98876428604126, 6.9961442947387695, 3.749168634414673, 5.441226959228516, 6.201263904571533, 2.597519710434426e-07]	[4.845287322998047, 11.964856147766113, 6.653092384338379, 11.650649070739746, 5.523244857788086, -0.0]
Most drivers conceal Joel . <eos>	[4.984480381011963, 4.844386100769043, 5.052031517028809, 3.9483397006988525, 2.626120090484619, 2.6549906806394574e-07]	[5.7246551513671875, 8.259744644165039, 11.750032424926758, 15.164359092712402, 6.097273826599121, -0.0]	Most drivers conceals Joel . <eos>	[4.986207962036133, 4.840304374694824, 5.0511932373046875, 4.248185634613037, 3.672588348388672, 2.649588282110926e-07]	[5.719936370849609, 8.261689186096191, 17.51307487487793, 16.22475242614746, 5.154746055603027, -0.0]
Gina boycotts every closet . <eos>	[4.988468170166016, 5.1735029220581055, 4.13923454284668, 6.097355365753174, 4.192228317260742, 2.8425014875210763e-07]	[11.650562286376953, 14.626866340637207, 7.7389678955078125, 12.890862464904785, 3.6320133209228516, -0.0]	Gina boycott every closet . <eos>	[4.989213943481445, 5.172409534454346, 3.9846537113189697, 6.231823444366455, 4.440428733825684, 2.79685309578781e-07]	[11.645793914794922, 14.788784980773926, 7.672394752502441, 13.090298652648926, 3.2878503799438477, -0.0]
Candice wears a skirt . <eos>	[4.987674236297607, 4.389649391174316, 2.6928861141204834, 5.350790500640869, 3.917726993560791, 2.732788288994925e-07]	[13.447437286376953, 8.96865463256836, 0.6371183395385742, 4.752737045288086, 6.849930763244629, -0.0]	Candice wear a skirt . <eos>	[4.987347602844238, 4.391617774963379, 4.005073547363281, 5.696382522583008, 3.8585588932037354, 2.698321850402863e-07]	[13.443596839904785, 15.257169723510742, 1.094747543334961, 4.481893539428711, 5.813420295715332, -0.0]
Tara has every fork . <eos>	[4.986846923828125, 5.835497856140137, 4.87249231338501, 6.824321746826172, 3.702753782272339, 2.7664378876579576e-07]	[11.843378067016602, 3.4233407974243164, 9.962919235229492, 12.308958053588867, 4.01706600189209, -0.0]	Tara have every fork . <eos>	[4.98851203918457, 5.833180904388428, 5.145705223083496, 6.824311256408691, 3.843318462371826, 2.8010788355459226e-07]	[11.846776962280273, 10.735557556152344, 9.710679054260254, 12.119898796081543, 4.034126281738281, -0.0]
Phillip was hugging Janet . <eos>	[4.9895830154418945, 6.1774373054504395, 5.84047794342041, 3.5868921279907227, 3.9113595485687256, 2.877551708024839e-07]	[10.931339263916016, 2.444803237915039, 13.756326675415039, 11.95397663116455, 3.8980331420898438, -0.0]	Phillip were hugging Janet . <eos>	[4.983156681060791, 6.177757263183594, 6.389238357543945, 3.700863838195801, 3.5277929306030273, 2.817176607550209e-07]	[10.924988746643066, 8.985793113708496, 12.739516258239746, 11.848020553588867, 3.5612754821777344, -0.0]
Galileo is n't observing many waitresses . <eos>	[4.9839982986450195, 5.310688018798828, 5.161801338195801, 5.353667259216309, 4.050830364227295, 5.2262091636657715, 5.6998395919799805, 2.789872723951703e-07]	[11.383445739746094, 3.230353355407715, 8.423141479492188, 9.195965766906738, 6.8694915771484375, 4.210648536682129, 2.9627418518066406, -0.0]	Galileo were n't observing many waitresses . <eos>	[4.989292621612549, 5.310549736022949, 6.039143085479736, 5.649024486541748, 4.065615177154541, 5.373756408691406, 5.7540283203125, 2.8115599093325727e-07]	[11.378951072692871, 8.656578063964844, 7.405379295349121, 8.192941665649414, 6.697619438171387, 4.152573585510254, 3.1785049438476562, -0.0]
Jacqueline is n't boring Victoria . <eos>	[4.990127086639404, 4.685327529907227, 5.781649112701416, 5.706356525421143, 2.671924352645874, 3.89646577835083, 2.8260799922463775e-07]	[11.891414642333984, 4.181175231933594, 7.128788948059082, 11.660316467285156, 15.148493766784668, 2.1186466217041016, -0.0]	Jacqueline are n't boring Victoria . <eos>	[4.9896697998046875, 4.690027236938477, 6.216558456420898, 6.020195960998535, 3.051147937774658, 3.7756195068359375, 2.8352269509923644e-07]	[11.884197235107422, 10.517831802368164, 6.826812744140625, 11.81776237487793, 14.104131698608398, 2.166073799133301, -0.0]
Carmen is n't boycotting the libraries . <eos>	[4.9902729988098145, 5.193183422088623, 5.3721232414245605, 5.719813346862793, 3.8313422203063965, 6.040661334991455, 2.989837646484375, 2.6904382366410573e-07]	[11.688826560974121, 2.2317276000976562, 7.112685203552246, 14.23874568939209, 0.961726188659668, 13.347397804260254, 1.634592056274414, -0.0]	Carmen were n't boycotting the libraries . <eos>	[4.988323211669922, 5.191752910614014, 6.227575778961182, 5.864043235778809, 3.4787490367889404, 5.534806251525879, 3.079155683517456, 2.709038824377785e-07]	[11.696595191955566, 9.26888370513916, 6.736956596374512, 12.895889282226562, 0.7543554306030273, 13.696343421936035, 2.011502265930176, -0.0]
Michelle lifts the doors . <eos>	[4.988462448120117, 6.219382286071777, 4.671141624450684, 6.772948265075684, 3.6781325340270996, 2.8664436513281544e-07]	[11.017532348632812, 12.363981246948242, 3.27364444732666, 9.142999649047852, 3.784640312194824, -0.0]	Michelle lift the doors . <eos>	[4.990152359008789, 6.218271255493164, 6.149173736572266, 7.227531433105469, 3.619642496109009, 2.7339851271790394e-07]	[11.00527572631836, 13.840888977050781, 3.7700719833374023, 7.971554756164551, 2.9717702865600586, -0.0]
Patricia lifts every banana . <eos>	[4.989981174468994, 6.287409782409668, 3.750166654586792, 6.275051116943359, 4.618173599243164, 2.9567519277406973e-07]	[11.584874153137207, 12.523466110229492, 8.142853736877441, 10.952117919921875, 4.771087646484375, -0.0]	Patricia lift every banana . <eos>	[4.985651969909668, 6.287734031677246, 6.353612899780273, 6.04465389251709, 4.8007988929748535, 2.83821606217316e-07]	[11.596527099609375, 13.93031120300293, 8.853013038635254, 11.30506420135498, 2.6056299209594727, -0.0]
Richard is n't cleaning a lot of cars . <eos>	[4.987255096435547, 6.328587532043457, 5.607578754425049, 5.592628479003906, 3.7841362953186035, 6.757961273193359, 1.3115770816802979, 6.434387683868408, 3.124784231185913, 2.777717327262508e-07]	[8.017229080200195, 4.067445755004883, 7.049869537353516, 11.387025833129883, 2.233401298522949, 5.009060859680176, 0.2721424102783203, 5.979696273803711, 1.8105640411376953, -0.0]	Richard are n't cleaning a lot of cars . <eos>	[4.988925933837891, 6.328429222106934, 6.171355247497559, 6.043539047241211, 4.382264614105225, 6.748219013214111, 1.482864499092102, 6.464938163757324, 3.1021971702575684, 2.79596491736811e-07]	[8.014913558959961, 9.577288627624512, 7.003294944763184, 11.220430374145508, 2.4745121002197266, 4.336151123046875, 0.3299884796142578, 5.780839920043945, 1.7225227355957031, -0.0]
The Borgias wear the coat . <eos>	[4.98900842666626, 7.804563522338867, 7.1060380935668945, 5.096957206726074, 6.997385025024414, 2.6404900550842285, 2.8382754635458696e-07]	[1.7138748168945312, 3.0006303787231445, 9.86889934539795, 2.198927879333496, 5.078266143798828, 6.264500617980957, -0.0]	The Borgias wears the coat . <eos>	[4.9844207763671875, 7.80504035949707, 7.106090545654297, 3.8134608268737793, 6.684154510498047, 1.8515175580978394, 3.1621851803720347e-07]	[1.710371971130371, 2.998624801635742, 9.99507999420166, 2.4802913665771484, 4.543055534362793, 6.800122261047363, -0.0]
The Borgias like some book . <eos>	[4.983050346374512, 7.8045783042907715, 7.1067585945129395, 5.995203495025635, 5.628268241882324, 6.598653793334961, 2.7680903258442413e-07]	[1.71185302734375, 3.0002756118774414, 10.681123733520508, 5.677926063537598, 9.516420364379883, 6.346713066101074, -0.0]	The Borgias likes some book . <eos>	[4.98931360244751, 7.804260730743408, 7.102991104125977, 4.074286460876465, 5.95302677154541, 5.811539649963379, 2.74585033821495e-07]	[1.7101783752441406, 3.0001821517944336, 11.514790534973145, 6.58160400390625, 8.562835693359375, 4.263340950012207, -0.0]
