Some legislature ascertains it to be cool that Michael hopes to remember Guy . <eos>	[4.99078369140625, 6.334759712219238, 5.622638702392578, 5.851568698883057, 5.064755916595459, 5.460979461669922, 6.016112804412842, 2.8125150203704834, 5.244851112365723, 6.116591453552246, 1.642085075378418, 5.678057670593262, 4.431544303894043, 3.534628391265869, 2.7789181444859423e-07]	[5.2171430587768555, 12.974114418029785, 3.7104663848876953, 6.9909162521362305, 3.840930938720703, 2.9919662475585938, 13.341635704040527, 4.849120140075684, 10.696706771850586, 7.740547180175781, 0.3645458221435547, 10.041447639465332, 9.919782638549805, 2.7042884826660156, -0.0]	Some legislature is enticing it to be cool that Michael hopes to remember Guy . <eos>	[4.995003700256348, 6.3379621505737305, 5.622920036315918, 5.919879913330078, 4.514430046081543, 1.2685654163360596, 5.161925792694092, 5.8291239738464355, 2.831918716430664, 5.064214706420898, 5.599087715148926, 1.3727638721466064, 5.560875415802002, 4.368402004241943, 3.5006279945373535, 2.7787723411165643e-07]	[5.217308044433594, 12.979988098144531, 4.942687034606934, 14.817310333251953, 4.87220573425293, 0.25533294677734375, 5.640763282775879, 12.467594146728516, 5.001467704772949, 10.500726699829102, 7.452581405639648, 0.26801300048828125, 9.709502220153809, 9.824689865112305, 2.3864355087280273, -0.0]
The committees predicted it to be uninteresting that Marie was n't sitting down . <eos>	[4.993671417236328, 7.805023193359375, 4.999527454376221, 2.982591152191162, 2.1095266342163086, 3.351832389831543, 5.639089107513428, 2.1589770317077637, 4.379428863525391, 4.297754764556885, 5.907623291015625, 5.8119072914123535, 3.411320686340332, 3.2965242862701416, 2.769478442132822e-07]	[1.7144594192504883, 11.378473281860352, 10.154130935668945, 5.152636528015137, 1.193277359008789, 0.6430625915527344, 12.182981491088867, 8.564729690551758, 12.955175399780273, 2.2577667236328125, 5.710943222045898, 8.186918258666992, 4.490047454833984, 1.8361692428588867, -0.0]	The committees compel it to be uninteresting that Marie was n't sitting down . <eos>	[4.987260818481445, 7.803572177886963, 4.998649597167969, 3.9874117374420166, 0.2351982444524765, 5.765653610229492, 6.372809410095215, 2.2193596363067627, 4.445899963378906, 4.723720550537109, 5.808072090148926, 5.969539642333984, 3.3496387004852295, 3.4110493659973145, 2.7686232328960614e-07]	[1.7149848937988281, 11.379076957702637, 11.191916465759277, 6.332954406738281, 0.029117584228515625, 2.9765710830688477, 14.020709991455078, 9.034420013427734, 13.491567611694336, 4.043656349182129, 5.0117645263671875, 8.361883163452148, 4.552611351013184, 2.0203914642333984, -0.0]
A lot of sisters of Anne were n't needing it to be important that Debra laughed . <eos>	[4.9877471923828125, 7.244021892547607, 0.39964616298675537, 6.256157875061035, 4.517720699310303, 3.179006576538086, 4.389870643615723, 6.396265983581543, 5.662600040435791, 4.335202217102051, 2.9259018898010254, 5.512828350067139, 6.206998825073242, 2.9756031036376953, 4.895181655883789, 4.962802410125732, 2.8578948974609375, 2.736366582212213e-07]	[3.933551788330078, 6.363821983337402, 0.04455757141113281, 10.911211013793945, 4.954954147338867, 8.635313034057617, 3.0803937911987305, 6.376862525939941, 11.394782066345215, 5.087756156921387, 2.4729995727539062, 2.4284133911132812, 8.787076950073242, 6.53223991394043, 13.425750732421875, 11.314981460571289, 1.2293529510498047, -0.0]	A lot of sisters of Anne oblige it to be important that Debra laughed . <eos>	[4.989413261413574, 7.245765686035156, 0.3999500274658203, 6.251952648162842, 4.516773700714111, 3.178368091583252, 4.390393257141113, 4.293791770935059, 5.187808036804199, 4.520533561706543, 5.158935070037842, 3.160837173461914, 5.465156078338623, 5.429201126098633, 3.1437368392944336, 2.745717324614816e-07]	[3.9336137771606445, 6.358417987823486, 0.04459381103515625, 10.909107208251953, 4.958313941955566, 8.637145042419434, 3.158182144165039, 9.437177658081055, 5.590470314025879, 3.1807470321655273, 7.719776630401611, 5.141940116882324, 13.395336151123047, 11.667215347290039, 2.0308399200439453, -0.0]
Susan is n't anticipating it to be too bad that Monet is n't cheering . <eos>	[4.988992214202881, 6.083399772644043, 6.138131141662598, 5.499332904815674, 4.144455432891846, 2.5522847175598145, 5.469325065612793, 5.604650497436523, 5.302069664001465, 2.631629467010498, 4.17671537399292, 3.683501720428467, 5.566823959350586, 5.431555271148682, 3.646811008453369, 2.873974267458834e-07]	[9.949892044067383, 2.82794189453125, 5.813994407653809, 11.212902069091797, 5.146137237548828, 4.299583435058594, 2.6691999435424805, 6.589420318603516, 4.603726387023926, 4.537382125854492, 10.619331359863281, 1.708740234375, 3.376204490661621, 12.561841011047363, 1.837209701538086, -0.0]	Susan had enticed it to be too bad that Monet is n't cheering . <eos>	[4.992311477661133, 6.079671859741211, 4.919835090637207, 5.331721305847168, 1.6549714803695679, 5.677180290222168, 5.408873558044434, 5.464483261108398, 2.509244203567505, 3.853980779647827, 3.766108274459839, 5.569476127624512, 5.501888751983643, 3.612417697906494, 2.850175064850191e-07]	[9.945700645446777, 5.370247840881348, 12.677966117858887, 6.409390449523926, 0.3761444091796875, 3.876157760620117, 5.4754180908203125, 5.7875518798828125, 4.498430252075195, 10.371923446655273, 4.998256683349609, 3.5615768432617188, 12.165115356445312, 2.024977684020996, -0.0]
William was n't anticipating it to be funny that Gerald singing . <eos>	[4.992176055908203, 6.403841018676758, 5.149762153625488, 5.5540666580200195, 3.3410744667053223, 2.99200439453125, 5.701241493225098, 5.593369960784912, 2.4115471839904785, 4.876862049102783, 5.322282314300537, 4.3692827224731445, 2.815662014654663e-07]	[7.4042582511901855, 3.2763938903808594, 7.541484832763672, 11.013686180114746, 5.890978813171387, 4.231449127197266, 3.0494251251220703, 11.014647483825684, 6.553127288818359, 10.365946769714355, 12.31877326965332, 2.3952713012695312, -0.0]	William obligated it to be funny that Gerald singing . <eos>	[4.988591194152832, 6.404260635375977, 4.9474196434021, 2.266993761062622, 5.715216159820557, 5.537497520446777, 2.4469308853149414, 4.938336372375488, 5.7446441650390625, 4.5868988037109375, 2.865298256438109e-07]	[7.403512001037598, 17.789234161376953, 4.184321403503418, 0.4847278594970703, 3.02713680267334, 12.382744789123535, 5.833464622497559, 11.269947052001953, 12.270008087158203, 3.372711181640625, -0.0]
The banks needed it to be noteworthy that Stacey arrived at every bank . <eos>	[4.988243579864502, 7.80422306060791, 3.8711349964141846, 3.507445812225342, 2.819774627685547, 5.887238025665283, 6.252344131469727, 2.617000102996826, 4.016896724700928, 4.602001667022705, 3.273838996887207, 3.8900163173675537, 5.914423942565918, 3.7631051540374756, 2.830339269621618e-07]	[1.71221923828125, 9.866573333740234, 7.982519149780273, 5.877134323120117, 0.9323215484619141, 2.8038501739501953, 12.389045715332031, 4.495917320251465, 16.68438720703125, 7.568260192871094, 1.9857921600341797, 8.020120620727539, 5.482598304748535, 2.7847671508789062, -0.0]	The banks convince it to be noteworthy that Stacey arrived at every bank . <eos>	[4.986922264099121, 7.804952144622803, 3.869638681411743, 4.64693546295166, 1.3947594165802002, 5.4412031173706055, 6.190921783447266, 2.9409019947052, 3.984109401702881, 4.371203422546387, 3.2638349533081055, 3.5402371883392334, 5.965928077697754, 3.7616519927978516, 2.894411466058955e-07]	[1.7115020751953125, 9.858383178710938, 12.531314849853516, 5.639327049255371, 0.4212303161621094, 2.594667434692383, 12.62409496307373, 2.6180877685546875, 14.788330078125, 8.591175079345703, 1.9184494018554688, 8.419096946716309, 5.2075042724609375, 3.2548961639404297, -0.0]
Every boy has needed it to be strange that Roger was n't bringing some bird . <eos>	[4.988224029541016, 6.1808342933654785, 4.346970558166504, 4.217072486877441, 4.160423278808594, 3.0163016319274902, 5.824140548706055, 6.119603633880615, 2.543729782104492, 4.200395584106445, 4.010955333709717, 5.712181091308594, 5.6351189613342285, 4.052660942077637, 4.883241653442383, 3.3720433712005615, 3.039118041670008e-07]	[7.680551528930664, 7.996272087097168, 2.3136463165283203, 11.195019721984863, 5.2168169021606445, 1.4313602447509766, 2.8992557525634766, 11.472902297973633, 5.196969985961914, 10.781246185302734, 3.0316543579101562, 4.212795257568359, 9.57490348815918, 6.379669189453125, 9.103195190429688, 2.8803014755249023, -0.0]	Every boy implores it to be strange that Roger was n't bringing some bird . <eos>	[4.98829460144043, 6.178498268127441, 4.347174644470215, 5.508903503417969, 4.610828876495361, 4.559722900390625, 5.4527997970581055, 2.705319404602051, 3.8305063247680664, 4.193280220031738, 5.5858154296875, 5.589029312133789, 3.9569149017333984, 5.096559524536133, 3.4027836322784424, 3.0788885396759724e-07]	[7.68433952331543, 7.989961624145508, 5.113862037658691, 6.484447479248047, 2.4337806701660156, 3.4258899688720703, 9.425271987915039, 4.809446334838867, 9.911404609680176, 2.280517578125, 4.654080390930176, 9.44432258605957, 6.4991912841796875, 8.460404396057129, 3.109832763671875, -0.0]
Catherine should anticipate it to be unpleasant that Sharon went fishing . <eos>	[4.987907409667969, 5.857449531555176, 3.928574323654175, 4.039374351501465, 3.635404109954834, 5.275428771972656, 5.685433387756348, 2.4155802726745605, 3.222407817840576, 4.090239524841309, 2.7973999977111816, 3.2101712226867676, 2.8390840611791646e-07]	[9.956074714660645, 8.713645935058594, 10.861405372619629, 5.043818473815918, 4.172422409057617, 2.099618911743164, 8.377548217773438, 6.086711883544922, 9.519959449768066, 7.366480827331543, 11.443220138549805, 1.8892097473144531, -0.0]	Catherine should commission it to be unpleasant that Sharon went fishing . <eos>	[4.98655366897583, 5.857170104980469, 3.9264559745788574, 4.169488430023193, 3.224363327026367, 5.866033554077148, 5.786014556884766, 2.3573217391967773, 3.333164691925049, 4.090478897094727, 2.6071043014526367, 3.2098441123962402, 2.8030191856487363e-07]	[9.957529067993164, 8.709819793701172, 11.882122993469238, 5.57469367980957, 1.4947395324707031, 2.8421525955200195, 11.117021560668945, 6.389352798461914, 10.156957626342773, 7.354978561401367, 10.986093521118164, 1.857931137084961, -0.0]
A brother of all people ascertains it to be unfortunate that Sarah forgot about who was returning to Nicole . <eos>	[4.986873626708984, 7.245047569274902, 3.8404109477996826, 5.750718593597412, 5.143210411071777, 2.9505701065063477, 4.506643295288086, 4.259511947631836, 4.3814191818237305, 3.958282470703125, 2.6999268531799316, 3.748046875, 4.083648681640625, 2.455655574798584, 3.6086173057556152, 4.278698921203613, 5.169259548187256, 2.1978907585144043, 3.9249486923217773, 2.9100985527038574, 2.8059855594619876e-07]	[3.932766914367676, 8.963846206665039, 1.915663719177246, 6.973763465881348, 5.589456558227539, 5.622653961181641, 6.7104034423828125, 3.824906349182129, 3.739164352416992, 12.398259162902832, 4.293231964111328, 8.81562328338623, 10.03292465209961, 3.55194091796875, 6.196985244750977, 1.3839492797851562, 7.1190032958984375, 0.6923923492431641, 12.533222198486328, 1.3056297302246094, -0.0]	A brother of all people obligated it to be unfortunate that Sarah forgot about who was returning to Nicole . <eos>	[4.98786735534668, 7.24578857421875, 3.841123580932617, 5.750219345092773, 5.144257545471191, 2.953268527984619, 2.4598827362060547, 1.818202018737793, 5.069500923156738, 5.069857597351074, 2.9551587104797363, 3.279139995574951, 3.9138526916503906, 2.450476884841919, 3.559124231338501, 4.036750316619873, 5.062373161315918, 2.1896045207977295, 3.852727174758911, 2.844724416732788, 2.805420251661417e-07]	[3.9344215393066406, 8.955787658691406, 1.9193687438964844, 6.971859931945801, 5.586490631103516, 15.436893463134766, 5.472853660583496, 0.32866859436035156, 1.727442741394043, 12.548625946044922, 3.3035736083984375, 9.383895874023438, 10.035394668579102, 3.6743106842041016, 6.053440093994141, 1.2931232452392578, 7.0323381423950195, 0.7024555206298828, 12.867328643798828, 1.1961078643798828, -0.0]
The Impressionists ' daughters found it to be not so good that the government retaliated . <eos>	[4.987927436828613, 7.804129600524902, 4.525693893432617, 7.0073699951171875, 4.691676139831543, 4.232857704162598, 3.6858835220336914, 0.9686306118965149, 4.79349946975708, 5.608778953552246, 5.255165100097656, 3.023848533630371, 3.177795886993408, 6.809412956237793, 4.485622882843018, 2.8074727058410645, 2.6725911084213294e-07]	[1.7140121459960938, 12.754059791564941, 5.367958068847656, 12.8342924118042, 6.283087730407715, 2.7180519104003906, 3.16876220703125, 0.1389617919921875, 6.126585960388184, 6.2750396728515625, 3.3867855072021484, 1.5917224884033203, 1.9649324417114258, 8.499995231628418, 11.124242782592773, 2.912034034729004, -0.0]	The Impressionists ' daughters did push it to be not so good that the government retaliated . <eos>	[4.989806175231934, 7.803860187530518, 4.52632999420166, 7.005850791931152, 4.689657688140869, 2.4431283473968506, 3.0894975662231445, 3.621786117553711, 5.5384697914123535, 5.538699626922607, 5.992692470550537, 5.739774227142334, 3.211176872253418, 3.596874952316284, 7.01246976852417, 4.782567977905273, 2.7006144523620605, 2.6727929025582853e-07]	[1.7110624313354492, 12.7485990524292, 5.367218017578125, 12.837716102600098, 5.491813659667969, 11.256614685058594, 5.105149269104004, 1.497105598449707, 3.873424530029297, 7.881655693054199, 5.081193923950195, 4.286646842956543, 2.5281810760498047, 1.8590631484985352, 8.162598609924316, 10.743395805358887, 2.7356319427490234, -0.0]
These offspring judge it to be lucky that Jerry explored those public parks . <eos>	[4.989697456359863, 7.004973411560059, 3.8232128620147705, 5.015522003173828, 4.459649085998535, 5.026947975158691, 5.603037357330322, 2.737562656402588, 3.6503405570983887, 4.687670707702637, 3.460577964782715, 6.3491411209106445, 5.9373369216918945, 3.571821689605713, 2.745456697539339e-07]	[4.846458435058594, 10.250667572021484, 13.033722877502441, 5.977638244628906, 2.268951416015625, 1.4998359680175781, 8.734283447265625, 3.969297409057617, 11.660953521728516, 13.700217247009277, 7.584382057189941, 9.916495323181152, 6.266988754272461, 2.354001998901367, -0.0]	These offspring do entreat it to be lucky that Jerry explored those public parks . <eos>	[4.99371337890625, 7.00606632232666, 3.8247127532958984, 0.9684638977050781, 5.23653507232666, 4.598901748657227, 5.605615615844727, 5.8630828857421875, 2.939753532409668, 3.431882858276367, 4.698254585266113, 3.7088170051574707, 6.4093475341796875, 6.01548433303833, 3.5358052253723145, 2.723897409850906e-07]	[4.849340438842773, 10.252432823181152, 4.9103193283081055, 6.587754249572754, 7.599338531494141, 2.3654212951660156, 3.0494298934936523, 9.76408576965332, 4.324836730957031, 12.251482009887695, 13.685718536376953, 7.674426555633545, 10.2246675491333, 6.145381927490234, 2.304131507873535, -0.0]
Denise 's mentors preferred it to be fortunate that teenagers do n't succeed . <eos>	[4.993838310241699, 5.816802024841309, 6.242428779602051, 4.4995317459106445, 3.766221284866333, 2.4491612911224365, 5.251522064208984, 5.603106498718262, 2.852895498275757, 3.9183409214019775, 4.548600673675537, 1.3590682744979858, 4.273734092712402, 2.5165672302246094, 2.8080270908503735e-07]	[11.684582710266113, 3.062103271484375, 11.164464950561523, 11.078447341918945, 5.879909515380859, 0.6022377014160156, 3.891315460205078, 10.175556182861328, 4.255989074707031, 11.197096824645996, 6.123390197753906, 0.7695255279541016, 6.874452590942383, 1.9665584564208984, -0.0]	Denise 's mentors did n't sway it to be fortunate that teenagers do n't succeed . <eos>	[4.988958358764648, 5.816745281219482, 6.246829986572266, 4.499212265014648, 1.9728412628173828, 4.590712070465088, 4.047506809234619, 3.9291186332702637, 6.108168125152588, 6.0093278884887695, 2.7471096515655518, 4.185678005218506, 4.475912094116211, 1.1133396625518799, 4.166561126708984, 2.640228271484375, 2.7941854341406724e-07]	[11.686155319213867, 3.0664520263671875, 11.159107208251953, 5.376518249511719, 1.7721118927001953, 11.417659759521484, 6.176114082336426, 2.1466684341430664, 2.7501277923583984, 8.749322891235352, 4.810376167297363, 11.667021751403809, 5.553915023803711, 0.3745574951171875, 7.022461891174316, 1.5908441543579102, -0.0]
That grandfather of Sally expects it to be a shame that Marla investigates Jeffrey . <eos>	[4.988238334655762, 4.97199010848999, 3.6890456676483154, 6.092277526855469, 5.462540149688721, 4.056936740875244, 0.8242861032485962, 3.3377490043640137, 5.24278450012207, 7.024252414703369, 3.423811912536621, 5.094093322753906, 4.611849784851074, 4.518473148345947, 2.7020468711853027, 2.903835252254794e-07]	[6.271345138549805, 12.71889591217041, 4.8960723876953125, 8.339366912841797, 13.021829605102539, 5.124689102172852, 0.1123809814453125, 0.7067909240722656, 1.8432788848876953, 7.134698390960693, 2.491689682006836, 13.036273956298828, 14.627706527709961, 10.896059036254883, 3.876058578491211, -0.0]	That grandfather of Sally persuaded it to be a shame that Marla investigates Jeffrey . <eos>	[4.988349914550781, 4.96138858795166, 3.687593460083008, 6.088188171386719, 5.461577892303467, 3.8940563201904297, 1.0544801950454712, 5.288150787353516, 5.151321887969971, 7.160043716430664, 3.3369834423065186, 4.7650146484375, 4.396522521972656, 4.505615711212158, 2.659815788269043, 2.9016837288509123e-07]	[6.279402732849121, 12.719535827636719, 4.8959856033325195, 8.334901809692383, 9.840658187866211, 5.5230207443237305, 0.18074607849121094, 2.435917854309082, 1.6441049575805664, 8.310858726501465, 2.6352291107177734, 13.496929168701172, 16.471872329711914, 11.258728981018066, 3.7631120681762695, -0.0]
Tara is n't discovering it to be uninteresting that the Lutherans could profit . <eos>	[4.9892730712890625, 5.831016540527344, 5.771492004394531, 5.908753395080566, 4.323217391967773, 3.0415198802948, 4.763801574707031, 4.817785263061523, 1.9203989505767822, 4.530653953552246, 6.886199474334717, 5.033290863037109, 5.455184459686279, 2.5828402042388916, 2.708931958750327e-07]	[11.851317405700684, 2.1140575408935547, 7.075658798217773, 11.94070053100586, 4.048053741455078, 4.260466575622559, 2.319291114807129, 11.092119216918945, 8.447568893432617, 3.024594306945801, 13.72562313079834, 6.066692352294922, 8.892597198486328, 1.6375732421875, -0.0]	Tara was tempting it to be uninteresting that the Lutherans could profit . <eos>	[4.988131523132324, 5.830988883972168, 5.732697486877441, 4.690705299377441, 1.2369728088378906, 4.688903331756592, 5.434178352355957, 2.3664426803588867, 3.619575262069702, 7.14845085144043, 4.58031702041626, 4.5778889656066895, 1.5650200843811035, 2.752965997387946e-07]	[11.8506441116333, 3.2193832397460938, 13.842799186706543, 6.860505104064941, 0.2409343719482422, 6.349020004272461, 11.726066589355469, 8.230537414550781, 2.21530818939209, 13.692371368408203, 3.5083084106445312, 9.149808883666992, 3.715620994567871, -0.0]
Omar judges it to be not so clear that Steven disappeared . <eos>	[4.987665176391602, 5.035007476806641, 5.106078624725342, 4.565890312194824, 4.452229976654053, 4.620226860046387, 4.990497589111328, 5.579573631286621, 3.0951011180877686, 4.294696807861328, 4.676595211029053, 3.026622772216797, 2.786661639220256e-07]	[11.798072814941406, 12.985551834106445, 9.390993118286133, 3.8381776809692383, 1.264434814453125, 5.990976333618164, 5.811975479125977, 5.064379692077637, 1.37017822265625, 10.052946090698242, 13.258743286132812, 2.4972362518310547, -0.0]	Omar urges it to be not so clear that Steven disappeared . <eos>	[4.984753608703613, 5.035028457641602, 4.729483127593994, 0.3253627419471741, 5.312771320343018, 5.951091766357422, 5.605637073516846, 5.768013954162598, 3.1368508338928223, 3.9892194271087646, 3.9863815307617188, 3.052602767944336, 2.7898113330593333e-07]	[11.798184394836426, 8.30587387084961, 7.233964920043945, 0.0484466552734375, 3.2890853881835938, 6.894796371459961, 5.273101806640625, 7.642452239990234, 2.430156707763672, 8.98351764678955, 12.387608528137207, 2.097370147705078, -0.0]
Joseph 's handyman was n't declaring it to be weird that some child had descended a hill . <eos>	[4.986104965209961, 5.811768531799316, 6.603476524353027, 6.313495635986328, 5.777716636657715, 5.776237487792969, 4.516165733337402, 3.7706074714660645, 2.539030075073242, 4.694527626037598, 2.323230504989624, 4.377268314361572, 5.294807434082031, 5.429049015045166, 5.108878135681152, 2.695383310317993, 6.667403697967529, 4.244607925415039, 2.800458389629057e-07]	[8.598691940307617, 4.011378288269043, 3.9280357360839844, 2.5243711471557617, 7.194605827331543, 12.729290008544922, 3.839266777038574, 2.504924774169922, 0.5418376922607422, 11.588899612426758, 6.155618667602539, 6.378042221069336, 10.056983947753906, 3.1142969131469727, 7.487946510314941, 5.408297538757324, 7.105279922485352, 2.2830123901367188, -0.0]	Joseph 's handyman was urging it to be weird that some child had descended a hill . <eos>	[4.9872918128967285, 5.813767433166504, 6.597235202789307, 6.31528377532959, 5.777729511260986, 3.9243545532226562, 0.384465754032135, 5.973968505859375, 6.579933166503906, 2.6920814514160156, 3.929582118988037, 5.068271636962891, 5.764867782592773, 4.656289100646973, 2.4769539833068848, 6.994437217712402, 4.257778644561768, 2.8363055548652483e-07]	[8.596701622009277, 4.00819206237793, 3.927722930908203, 2.5230655670166016, 13.792037010192871, 5.213557243347168, 0.06014060974121094, 2.9325332641601562, 13.630789756774902, 4.558896064758301, 5.762005805969238, 9.628961563110352, 3.855937957763672, 7.717376708984375, 5.141242980957031, 7.0749616622924805, 2.585635185241699, -0.0]
Regina believes it to be not so amusing that these guests hire Jerry . <eos>	[4.988317489624023, 5.445084571838379, 2.7502336502075195, 2.6888060569763184, 1.0512330532073975, 3.7882585525512695, 4.528238296508789, 5.104607105255127, 2.607093572616577, 4.029107093811035, 6.387992858886719, 4.133331298828125, 5.359161376953125, 3.7224478721618652, 2.7761223009292735e-07]	[11.907586097717285, 7.407553195953369, 3.7921066284179688, 3.6100969314575195, 0.1410846710205078, 7.3055267333984375, 5.683291435241699, 7.887482643127441, 2.466581344604492, 7.799088478088379, 8.34858512878418, 8.998553276062012, 8.150269508361816, 3.38387393951416, -0.0]	Regina was pressuring it to be not so amusing that these guests hire Jerry . <eos>	[4.989169120788574, 5.445652484893799, 5.482063293457031, 4.854794979095459, 2.1738064289093018, 5.760791778564453, 6.230314254760742, 5.601941108703613, 5.731756210327148, 2.6160054206848145, 3.641136646270752, 6.574072360992432, 3.3761165142059326, 5.358861446380615, 4.617121696472168, 2.754227068635373e-07]	[11.892595291137695, 2.8368873596191406, 12.050239562988281, 5.174287796020508, 0.6683826446533203, 3.264923095703125, 7.2324981689453125, 5.8405561447143555, 11.186525344848633, 3.001893997192383, 7.610376358032227, 8.850821495056152, 11.214475631713867, 8.755651473999023, 3.5988855361938477, -0.0]
Florence wants it to be interesting that all children are n't working hard . <eos>	[4.989005088806152, 5.674269199371338, 3.0135481357574463, 1.2078471183776855, 4.169611930847168, 5.432412147521973, 2.878500461578369, 4.380228042602539, 4.739306449890137, 4.689972877502441, 6.465408802032471, 6.081377983093262, 3.6247971057891846, 2.887420415878296, 2.8907160753988137e-07]	[10.848867416381836, 9.578158378601074, 5.231992721557617, 0.1729564666748047, 1.0378637313842773, 8.106849670410156, 4.919377326965332, 4.987648010253906, 5.860638618469238, 1.850926399230957, 5.497458457946777, 5.717876434326172, 5.757274627685547, 1.7549247741699219, -0.0]	Florence pressured it to be interesting that all children are n't working hard . <eos>	[4.988744735717773, 5.670778274536133, 5.4171295166015625, 1.9782987833023071, 5.837419509887695, 6.278010368347168, 2.9373395442962646, 4.218537330627441, 4.9830121994018555, 4.444751262664795, 6.52630615234375, 6.260952949523926, 3.6221184730529785, 2.790074586868286, 2.8587933798007725e-07]	[10.85264778137207, 12.889778137207031, 6.366168022155762, 0.5843448638916016, 4.339620590209961, 13.254914283752441, 4.729143142700195, 5.234063148498535, 6.331162452697754, 4.193428993225098, 6.339975357055664, 5.757479667663574, 5.486461639404297, 1.8603839874267578, -0.0]
Jerry 's dentist has predicted it to be expected that many senators confer . <eos>	[4.989237308502197, 5.981178283691406, 6.329166412353516, 5.5355072021484375, 5.153264045715332, 2.1819207668304443, 2.927365303039551, 3.202664613723755, 4.369722366333008, 1.5858023166656494, 4.655430793762207, 5.7319488525390625, 3.6054930686950684, 5.419173717498779, 3.038268232558039e-07]	[9.947144508361816, 3.6501026153564453, 10.636094093322754, 4.14453125, 9.946693420410156, 4.773321151733398, 3.1147022247314453, 0.6146373748779297, 9.494836807250977, 3.131795883178711, 6.154128074645996, 10.2083101272583, 10.963239669799805, 6.5186309814453125, -0.0]	Jerry 's dentist pushed it to be expected that many senators confer . <eos>	[4.9916229248046875, 5.979672431945801, 6.340210914611816, 5.53817081451416, 4.053286552429199, 3.2818498611450195, 4.245516777038574, 5.241262912750244, 1.6145902872085571, 4.163839817047119, 5.36918830871582, 3.9013760089874268, 5.478912353515625, 3.0336758527482743e-07]	[9.941171646118164, 3.6398487091064453, 10.637503623962402, 9.3966703414917, 4.838350296020508, 2.1641483306884766, 4.268518447875977, 9.473519325256348, 3.6449737548828125, 6.630782127380371, 10.212111473083496, 12.096149444580078, 6.254373550415039, -0.0]
An actor would n't declare it to be lucky that all doctors boycott Spain . <eos>	[4.990789413452148, 6.434952735900879, 4.356003761291504, 4.618666648864746, 4.314645290374756, 4.151890277862549, 4.217491149902344, 1.40826416015625, 3.8226866722106934, 2.539675235748291, 3.325638771057129, 4.222545623779297, 4.597775936126709, 3.038973331451416, 3.578498125076294, 2.7767271149059525e-07]	[5.636214256286621, 6.831298828125, 4.701103210449219, 5.837496757507324, 9.973669052124023, 3.595651626586914, 2.2293663024902344, 0.21864700317382812, 11.098470687866211, 6.710905075073242, 5.490979194641113, 9.886756896972656, 13.48044204711914, 11.06340503692627, 1.6076784133911133, -0.0]	An actor entreats it to be lucky that all doctors boycott Spain . <eos>	[4.990738391876221, 6.4384307861328125, 4.357696533203125, 5.856776237487793, 4.321619987487793, 5.01386833190918, 3.8354835510253906, 2.633021354675293, 3.737074136734009, 4.342176914215088, 4.769231796264648, 3.3765854835510254, 3.57938289642334, 2.756453625352151e-07]	[5.63502311706543, 6.8409318923950195, 4.860086441040039, 5.597603797912598, 2.8098344802856445, 2.6945266723632812, 10.899808883666992, 4.5712127685546875, 5.670432090759277, 9.497945785522461, 13.765728950500488, 11.043685913085938, 1.9387788772583008, -0.0]
Lori has anticipated it to be unusual that Kendra has cured Karla . <eos>	[4.990205764770508, 5.491269588470459, 4.594742774963379, 3.5458407402038574, 4.216498851776123, 3.3416643142700195, 4.220929145812988, 2.6361496448516846, 5.26108455657959, 5.478301048278809, 5.312093734741211, 4.544768810272217, 3.196432113647461, 2.7932779289585596e-07]	[12.970541000366211, 3.477137565612793, 10.84817123413086, 4.919740676879883, 3.126373291015625, 0.6057291030883789, 8.716407775878906, 6.223150253295898, 3.089048385620117, 3.0498666763305664, 9.891979217529297, 12.36631965637207, 2.673543930053711, -0.0]	Lori entices it to be unusual that Kendra has cured Karla . <eos>	[4.988708972930908, 5.493231773376465, 4.90049934387207, 4.838587284088135, 4.8217363357543945, 4.092856407165527, 2.607210159301758, 5.169208526611328, 5.548745155334473, 5.216613292694092, 4.6404900550842285, 3.1994426250457764, 2.7546388992050197e-07]	[12.958285331726074, 2.3070058822631836, 9.248167991638184, 2.6753978729248047, 1.571847915649414, 8.96384048461914, 5.64063835144043, 3.0850419998168945, 3.6582460403442383, 9.855788230895996, 13.048007011413574, 2.8670387268066406, -0.0]
Kayla is discovering it to be natural that the convertibles had crashed . <eos>	[4.98771858215332, 6.396128177642822, 4.758175373077393, 3.6181468963623047, 3.7766895294189453, 2.8774280548095703, 4.245963096618652, 3.1237213611602783, 4.990492820739746, 7.459354400634766, 5.679898738861084, 5.206114768981934, 3.4453744888305664, 2.7748947672989743e-07]	[2.9416370391845703, 2.7446117401123047, 13.171104431152344, 4.835134506225586, 3.902566909790039, 0.4930706024169922, 7.720579147338867, 5.888420104980469, 2.0767221450805664, 2.7167129516601562, 4.896688461303711, 8.60322093963623, 3.488247871398926, -0.0]	Kayla would dare it to be natural that the convertibles had crashed . <eos>	[4.987852096557617, 6.398421764373779, 5.10777473449707, 1.9357954263687134, 3.0686533451080322, 6.286196708679199, 5.505802631378174, 3.774062156677246, 4.674471378326416, 7.743899345397949, 5.1820173263549805, 4.861331939697266, 3.6145548820495605, 2.7394838753025397e-07]	[2.9419069290161133, 5.891966819763184, 10.867841720581055, 7.653181076049805, 0.6845264434814453, 3.3395214080810547, 10.406145095825195, 5.340928077697754, 1.6059341430664062, 2.7861108779907227, 3.1865615844726562, 8.546934127807617, 3.2406044006347656, -0.0]
