Benjamin kissed himself . <eos>	[4.988084316253662, 5.921385288238525, 4.1499223709106445, 3.031085729598999, 2.701393668758101e-07]	[9.684823036193848, 12.878336906433105, 8.10750961303711, 3.9859390258789062, -0.0]	Benjamin kissed herself . <eos>	[4.988689422607422, 5.921169757843018, 4.147678375244141, 3.0107522010803223, 2.6957798127114074e-07]	[9.682552337646484, 12.872525215148926, 9.650171279907227, 3.494927406311035, -0.0]
That man is n't irritating himself . <eos>	[4.988187789916992, 4.973349571228027, 4.755970001220703, 5.9515380859375, 5.664015769958496, 3.299816608428955, 2.9118826389312744, 2.8074839519831585e-07]	[6.275669097900391, 7.674040794372559, 2.389327049255371, 5.025600433349609, 11.865447998046875, 7.232078552246094, 1.270395278930664, -0.0]	That man is n't irritating itself . <eos>	[4.987452507019043, 4.969155311584473, 4.757131576538086, 5.951082706451416, 5.664054870605469, 3.2996532917022705, 2.701904296875, 2.8248348371562315e-07]	[6.275259017944336, 7.681735992431641, 2.3890552520751953, 5.0269927978515625, 11.866486549377441, 10.110357284545898, 1.1170692443847656, -0.0]
Carla was disgusting herself . <eos>	[4.988224983215332, 5.693251132965088, 5.4394636154174805, 2.866575241088867, 2.33237624168396, 2.6800594810083567e-07]	[11.926281929016113, 3.6453781127929688, 14.12627124786377, 10.484195709228516, 1.2253303527832031, -0.0]	Carla was disgusting itself . <eos>	[4.989803791046143, 5.693915843963623, 5.439953804016113, 2.866919755935669, 2.552795171737671, 2.6751462200991227e-07]	[11.918745040893555, 3.643528938293457, 14.124763488769531, 13.175243377685547, 1.3480377197265625, -0.0]
Sarah is n't arguing about herself . <eos>	[4.989565849304199, 6.0701751708984375, 6.024608612060547, 5.77375602722168, 3.358956813812256, 4.602850914001465, 2.5817251205444336, 2.9377122245932696e-07]	[9.762760162353516, 2.8426618576049805, 6.3358001708984375, 11.77380084991455, 3.415334701538086, 5.567252159118652, 1.5680580139160156, -0.0]	Sarah is n't arguing about himself . <eos>	[4.994046211242676, 6.071237087249756, 6.024365425109863, 5.773180961608887, 3.3582823276519775, 4.602275848388672, 2.675739049911499, 2.9258777090035437e-07]	[9.753652572631836, 2.84246826171875, 6.338009834289551, 11.78298568725586, 3.4174537658691406, 5.943214416503906, 1.5766868591308594, -0.0]
Tammy embarrassed herself . <eos>	[4.993552207946777, 5.149808883666992, 5.665270805358887, 2.761259078979492, 2.7198461793886963e-07]	[12.668868064880371, 13.9857177734375, 6.751983642578125, 5.008997917175293, -0.0]	Tammy embarrassed himself . <eos>	[4.989398956298828, 5.148266792297363, 5.664318561553955, 2.7466578483581543, 2.747124199231621e-07]	[12.666990280151367, 13.983777046203613, 7.614719390869141, 5.205653190612793, -0.0]
Tracy hadn't disliked herself . <eos>	[4.989381790161133, 5.907353401184082, 5.676573753356934, 4.434456825256348, 3.348827838897705, 2.73321717259023e-07]	[10.278491973876953, 2.6726255416870117, 10.433069229125977, 7.855294227600098, 2.9733762741088867, -0.0]	Tracy hadn't disliked himself . <eos>	[4.989887237548828, 5.908216953277588, 5.6785688400268555, 4.435473442077637, 3.4494292736053467, 2.7785810630120977e-07]	[10.285511016845703, 2.6739330291748047, 10.431447982788086, 7.720632076263428, 3.1513853073120117, -0.0]
This dancer knew herself . <eos>	[4.9906511306762695, 6.148414611816406, 4.455446243286133, 3.842992067337036, 4.077695846557617, 2.6244396167385275e-07]	[3.594820976257324, 13.238751411437988, 9.126531600952148, 6.806181907653809, 5.186681747436523, -0.0]	This dancer knew himself . <eos>	[4.990306854248047, 6.140610694885254, 4.454568862915039, 3.843284845352173, 4.241436958312988, 2.634627378483856e-07]	[3.5934009552001953, 13.24338150024414, 9.124614715576172, 6.979419708251953, 5.205460548400879, -0.0]
Kendra observed herself . <eos>	[4.990910530090332, 6.397469997406006, 3.038006067276001, 3.6681623458862305, 2.7554474968383147e-07]	[2.9384279251098633, 8.570324897766113, 9.311968803405762, 6.152740478515625, -0.0]	Kendra observed itself . <eos>	[4.98663330078125, 6.396724224090576, 3.0403411388397217, 3.42061185836792, 2.707599264795135e-07]	[2.941330909729004, 8.573553085327148, 8.156150817871094, 5.952381134033203, -0.0]
Randolf fled from himself . <eos>	[4.98723030090332, 6.397089004516602, 3.452057361602783, 4.314220428466797, 2.8832621574401855, 2.7778207822848344e-07]	[2.9422035217285156, 8.93339729309082, 3.3532752990722656, 10.391828536987305, 3.3017101287841797, -0.0]	Randolf fled from itself . <eos>	[4.989280700683594, 6.397306442260742, 3.4531002044677734, 4.3154096603393555, 3.046842575073242, 2.73860166544182e-07]	[2.944774627685547, 8.932406425476074, 3.353982925415039, 13.450238227844238, 3.2998523712158203, -0.0]
Timothy hadn't concealed himself . <eos>	[4.989551544189453, 6.030672550201416, 4.635679244995117, 3.451012134552002, 2.6568589210510254, 2.7227554255659925e-07]	[10.603927612304688, 1.9457721710205078, 15.955060958862305, 4.041088104248047, 4.699365615844727, -0.0]	Timothy hadn't concealed herself . <eos>	[4.990481376647949, 6.033641815185547, 4.63640022277832, 3.452171802520752, 2.658259391784668, 2.6834283062271425e-07]	[10.602176666259766, 1.9475984573364258, 15.95650863647461, 7.898751258850098, 4.473642349243164, -0.0]
Thomas hadn't hired himself . <eos>	[4.989151954650879, 6.50222110748291, 4.899714469909668, 5.678156852722168, 2.0285894870758057, 2.7425789994595107e-07]	[8.044195175170898, 2.2988224029541016, 9.245038032531738, 6.793651580810547, 5.814408302307129, -0.0]	Thomas hadn't hired itself . <eos>	[4.99018669128418, 6.502540588378906, 4.899505615234375, 5.677574157714844, 2.2007498741149902, 2.743949494288245e-07]	[8.044090270996094, 2.299417495727539, 9.240096092224121, 11.18124008178711, 5.3574981689453125, -0.0]
Allison has bored herself . <eos>	[4.990785121917725, 5.431633949279785, 4.826483249664307, 5.980289936065674, 2.9718761444091797, 2.724700323142315e-07]	[10.679052352905273, 3.375168800354004, 13.34950065612793, 6.124183654785156, 3.344430923461914, -0.0]	Allison has bored himself . <eos>	[4.987685203552246, 5.431859016418457, 4.826711654663086, 5.982343673706055, 3.06353759765625, 2.742507092534652e-07]	[10.681783676147461, 3.373138427734375, 13.350698471069336, 5.835361480712891, 3.5680503845214844, -0.0]
Carol should insult herself . <eos>	[4.988924503326416, 5.9860029220581055, 3.818512439727783, 5.251762866973877, 3.286165475845337, 2.846827271696384e-07]	[10.705930709838867, 9.524429321289062, 12.349647521972656, 6.2407026290893555, 3.157721519470215, -0.0]	Carol should insult itself . <eos>	[4.993623733520508, 5.981255531311035, 3.81736159324646, 5.249482154846191, 3.4221997261047363, 2.8385932182573015e-07]	[10.709074020385742, 9.52621841430664, 12.349067687988281, 9.147672653198242, 2.782902717590332, -0.0]
Some waitress was n't aggravating herself . <eos>	[4.992656707763672, 6.336204528808594, 5.198760032653809, 6.238709449768066, 5.581676483154297, 3.434837579727173, 2.228433132171631, 2.645757319896802e-07]	[5.218901634216309, 14.786104202270508, 4.353778839111328, 6.463344573974609, 14.01604175567627, 4.88712215423584, 1.189413070678711, -0.0]	Some waitress was n't aggravating itself . <eos>	[4.988816261291504, 6.333111763000488, 5.198705673217773, 6.23885440826416, 5.581646919250488, 3.4352223873138428, 2.244608163833618, 2.6636405436875066e-07]	[5.219657897949219, 14.78212833404541, 4.354243278503418, 6.46592903137207, 14.014067649841309, 7.1081438064575195, 1.2040214538574219, -0.0]
This university is irritating itself . <eos>	[4.989182472229004, 6.1416826248168945, 4.015343189239502, 4.589132785797119, 2.010152816772461, 2.5383427143096924, 2.6394778274152486e-07]	[3.590611457824707, 9.282310485839844, 1.3447027206420898, 16.9930419921875, 9.80613899230957, 2.3812808990478516, -0.0]	This university is irritating himself . <eos>	[4.986875057220459, 6.144693374633789, 4.01458740234375, 4.58861780166626, 2.01066255569458, 2.4979846477508545, 2.6539669306657743e-07]	[3.5949668884277344, 9.26937198638916, 1.3445510864257812, 16.992961883544922, 12.336466789245605, 2.6410207748413086, -0.0]
Samantha confused herself . <eos>	[4.987379550933838, 6.14609432220459, 6.127889633178711, 3.1914026737213135, 2.6472224590179394e-07]	[11.836555480957031, 14.887351989746094, 5.342807769775391, 3.605783462524414, -0.0]	Samantha confused himself . <eos>	[4.990184307098389, 6.14348840713501, 6.1295247077941895, 3.1913249492645264, 2.678819157608814e-07]	[11.820067405700684, 14.88728141784668, 7.216032028198242, 3.643792152404785, -0.0]
Carrie was n't visiting herself . <eos>	[4.990042686462402, 6.268593788146973, 5.320307731628418, 5.502818584442139, 4.6928606033325195, 3.142141819000244, 2.7753921472140064e-07]	[11.30678939819336, 3.6195907592773438, 5.995871543884277, 9.909769058227539, 4.996434211730957, 1.5091056823730469, -0.0]	Carrie was n't visiting himself . <eos>	[4.986238956451416, 6.2669196128845215, 5.322599411010742, 5.502908706665039, 4.691344261169434, 3.1996076107025146, 2.7667275048770534e-07]	[11.317837715148926, 3.615926742553711, 5.9946441650390625, 9.910852432250977, 6.0118913650512695, 1.4946918487548828, -0.0]
Teresa wouldn't attack herself . <eos>	[4.986423492431641, 5.4069437980651855, 4.985499382019043, 4.940165042877197, 3.4149386882781982, 2.759207404778863e-07]	[11.829917907714844, 1.920304298400879, 15.211421012878418, 5.793216705322266, 3.3547792434692383, -0.0]	Teresa wouldn't attack himself . <eos>	[4.989116191864014, 5.410397529602051, 4.986085891723633, 4.939422607421875, 3.517195224761963, 2.7340553288013325e-07]	[11.827377319335938, 1.9166011810302734, 15.211735725402832, 6.604496002197266, 3.2738265991210938, -0.0]
Sara could hate herself . <eos>	[4.989174842834473, 6.224642753601074, 3.428284168243408, 4.800297737121582, 3.1477768421173096, 2.812047341649304e-07]	[11.037461280822754, 8.114824295043945, 12.33151626586914, 5.368162155151367, 2.887298583984375, -0.0]	Sara could hate himself . <eos>	[4.991074085235596, 6.221993446350098, 3.4266490936279297, 4.8014302253723145, 3.213285446166992, 2.8102863325329963e-07]	[11.030082702636719, 8.109367370605469, 12.334165573120117, 4.999299049377441, 2.7558326721191406, -0.0]
Ella is n't irritating herself . <eos>	[4.990818023681641, 5.167991638183594, 5.15224552154541, 5.719053745269775, 3.0838561058044434, 2.6168484687805176, 2.8193903744977433e-07]	[11.53753662109375, 2.7714128494262695, 6.789220809936523, 11.443817138671875, 7.186763763427734, 1.3282642364501953, -0.0]	Ella is n't irritating itself . <eos>	[4.989197731018066, 5.169157981872559, 5.155274868011475, 5.719583511352539, 3.0830154418945312, 2.449692726135254, 2.7666638402479293e-07]	[11.53167724609375, 2.774646759033203, 6.786190032958984, 11.441574096679688, 11.338456153869629, 1.197174072265625, -0.0]
Irene had disgusted herself . <eos>	[4.988607406616211, 5.488760948181152, 4.909753799438477, 4.940530776977539, 2.642490863800049, 2.6870392844102753e-07]	[11.477485656738281, 4.960762023925781, 12.482378005981445, 7.3066205978393555, 5.234565734863281, -0.0]	Irene had disgusted itself . <eos>	[4.990029335021973, 5.4897379875183105, 4.909091472625732, 4.942233562469482, 2.755889654159546, 2.73071179890394e-07]	[11.477502822875977, 4.959625244140625, 12.48651123046875, 10.267953872680664, 5.088210105895996, -0.0]
Andrea wouldn't conceal herself . <eos>	[4.989882469177246, 4.690955638885498, 4.87470006942749, 3.3190667629241943, 3.032449722290039, 2.8029586474076496e-07]	[11.670517921447754, 0.9705495834350586, 15.244156837463379, 4.698700904846191, 3.6024608612060547, -0.0]	Andrea wouldn't conceal himself . <eos>	[4.991403579711914, 4.694338798522949, 4.8722968101501465, 3.317432165145874, 3.2091121673583984, 2.795105729092029e-07]	[11.667160034179688, 0.9710226058959961, 15.251996994018555, 5.474783897399902, 3.6903066635131836, -0.0]
Angela is n't boring herself . <eos>	[4.993134021759033, 5.796197891235352, 5.972862243652344, 5.590020179748535, 2.871019124984741, 2.302318572998047, 2.7693064907907683e-07]	[11.254611015319824, 3.6780176162719727, 6.431544303894043, 11.360942840576172, 7.691099166870117, 1.1257095336914062, -0.0]	Angela is n't boring himself . <eos>	[4.988588333129883, 5.796743392944336, 5.9728193283081055, 5.590890884399414, 2.871798038482666, 2.3619565963745117, 2.7698209237314586e-07]	[11.259674072265625, 3.6764516830444336, 6.434354782104492, 11.366043090820312, 7.658102035522461, 1.1618690490722656, -0.0]
Jennifer will disgust herself . <eos>	[4.988985538482666, 5.719992637634277, 4.980175495147705, 5.390285491943359, 3.1271917819976807, 2.705717463413748e-07]	[10.78823471069336, 7.886771202087402, 10.854019165039062, 6.779080390930176, 2.909176826477051, -0.0]	Jennifer will disgust himself . <eos>	[4.991990089416504, 5.719827651977539, 4.981135368347168, 5.3910322189331055, 3.1333603858947754, 2.704042003642826e-07]	[10.787664413452148, 7.884722709655762, 10.851964950561523, 6.630438804626465, 3.120394706726074, -0.0]
Ellen was n't scaring herself . <eos>	[4.990160942077637, 6.099697113037109, 5.380280494689941, 5.703234672546387, 4.049680709838867, 3.096311092376709, 2.740449929206079e-07]	[11.027483940124512, 3.102375030517578, 7.0068511962890625, 4.632912635803223, 5.424410820007324, 1.6674213409423828, -0.0]	Ellen was n't scaring himself . <eos>	[4.987141132354736, 6.099453926086426, 5.380265235900879, 5.703336238861084, 4.049963474273682, 3.1744370460510254, 2.730498067649023e-07]	[11.0336332321167, 3.0981807708740234, 7.008577346801758, 4.631376266479492, 6.75692081451416, 1.699533462524414, -0.0]
Janet praised herself . <eos>	[4.987503528594971, 2.739370346069336, 3.815086603164673, 2.429392099380493, 2.6605573566484964e-07]	[10.492147445678711, 11.21274185180664, 6.180851936340332, 4.944574356079102, -0.0]	Janet praised itself . <eos>	[4.988833427429199, 2.737787961959839, 3.816894292831421, 1.9106543064117432, 2.595934915916587e-07]	[10.491764068603516, 11.211649894714355, 9.378691673278809, 5.563867568969727, -0.0]
Diana would conceal herself . <eos>	[4.990039825439453, 5.2863593101501465, 4.832800388336182, 3.0230636596679688, 2.740048885345459, 2.784498747132602e-07]	[10.611946105957031, 5.93475341796875, 10.377254486083984, 3.2048635482788086, 5.237998008728027, -0.0]	Diana would conceal himself . <eos>	[4.991469860076904, 5.284824371337891, 4.8270158767700195, 3.0235559940338135, 3.0602731704711914, 2.753083663264988e-07]	[10.609231948852539, 5.932912826538086, 10.38359260559082, 4.136538505554199, 5.026500701904297, -0.0]
Janice hadn't approached herself . <eos>	[4.992498874664307, 5.759723663330078, 5.648662090301514, 6.027182102203369, 3.1118741035461426, 2.6966148425344727e-07]	[12.458768844604492, 2.012636184692383, 10.648263931274414, 9.3220796585083, 5.315391540527344, -0.0]	Janice hadn't approached itself . <eos>	[4.989378929138184, 5.763327121734619, 5.648370265960693, 6.026732444763184, 3.0633652210235596, 2.662001179487561e-07]	[12.4588623046875, 2.00897216796875, 10.647857666015625, 11.967455863952637, 5.234373092651367, -0.0]
Kristen is confusing herself . <eos>	[4.987879753112793, 5.62834358215332, 5.764113426208496, 3.7706198692321777, 2.029252529144287, 2.84718623788649e-07]	[12.594881057739258, 3.0952510833740234, 13.129777908325195, 6.656678199768066, 3.736483573913574, -0.0]	Kristen is confusing himself . <eos>	[4.991268157958984, 5.628734588623047, 5.765866756439209, 3.7699086666107178, 1.7743935585021973, 2.891625001666398e-07]	[12.593954086303711, 3.0940160751342773, 13.124165534973145, 7.926774024963379, 4.118132591247559, -0.0]
Some government distracts itself . <eos>	[4.991654396057129, 6.33442497253418, 5.0080108642578125, 5.421878814697266, 4.881560325622559, 2.644580376909289e-07]	[5.217586517333984, 8.040910720825195, 4.973026275634766, 8.958229064941406, 4.7715253829956055, -0.0]	Some government distracts herself . <eos>	[4.98984432220459, 6.3343987464904785, 5.007246017456055, 5.421043395996094, 4.961702823638916, 2.6311175815862953e-07]	[5.2167863845825195, 8.034646034240723, 4.973623275756836, 11.691425323486328, 4.351109504699707, -0.0]
The essay hadn't disagreed with itself . <eos>	[4.989101886749268, 7.803903102874756, 4.438918113708496, 5.459082126617432, 1.2055422067642212, 4.408147811889648, 3.13264799118042, 2.664974090293981e-07]	[1.712021827697754, 9.588263511657715, 4.846489906311035, 9.64275074005127, 0.24216842651367188, 9.788349151611328, 2.6657114028930664, -0.0]	The essay hadn't disagreed with herself . <eos>	[4.993064880371094, 7.804298400878906, 4.440013885498047, 5.459944248199463, 1.206188678741455, 4.409012794494629, 3.06508731842041, 2.6617362891556695e-07]	[1.7124929428100586, 9.580208778381348, 4.846469879150391, 9.641366958618164, 0.24236106872558594, 12.588653564453125, 2.7327518463134766, -0.0]
The dancer is n't astounding herself . <eos>	[4.991105079650879, 7.804198265075684, 5.210541725158691, 5.7801923751831055, 5.692203521728516, 2.7427468299865723, 2.1235172748565674, 2.673345989023801e-07]	[1.7111778259277344, 11.159703254699707, 2.1004467010498047, 7.8512372970581055, 14.381303787231445, 9.279817581176758, 1.1113452911376953, -0.0]	The dancer is n't astounding himself . <eos>	[4.987234115600586, 7.803277969360352, 5.209574222564697, 5.779564380645752, 5.691190719604492, 2.7431981563568115, 2.03533935546875, 2.6822522158909123e-07]	[1.7135744094848633, 11.155043601989746, 2.0988922119140625, 7.854244232177734, 14.382469177246094, 9.811112403869629, 1.1481952667236328, -0.0]
Becky hugged herself . <eos>	[4.986598014831543, 6.171501159667969, 6.000843048095703, 4.090562343597412, 2.6184261514572427e-07]	[12.298539161682129, 2.4517860412597656, 4.577930450439453, 3.5680131912231445, -0.0]	Becky hugged himself . <eos>	[4.989926338195801, 6.175256252288818, 6.001450538635254, 4.455999851226807, 2.6158102173212683e-07]	[12.283939361572266, 2.4478893280029297, 7.465543270111084, 3.2827320098876953, -0.0]
Carmen was boasting about herself . <eos>	[4.988555908203125, 5.196498394012451, 5.542189121246338, 2.177186965942383, 4.731068134307861, 3.9656803607940674, 2.7591724460762634e-07]	[11.694700241088867, 3.2054519653320312, 14.173510551452637, 2.843442916870117, 6.625630855560303, 3.757732391357422, -0.0]	Carmen was boasting about himself . <eos>	[4.989824295043945, 5.192144393920898, 5.539449214935303, 2.1735520362854004, 4.73478889465332, 4.125577926635742, 2.78087327387766e-07]	[11.682231903076172, 3.203730583190918, 14.166054725646973, 2.846433639526367, 7.140768051147461, 3.692133903503418, -0.0]
Dan has disgusted himself . <eos>	[4.990617275238037, 5.708767890930176, 4.966097831726074, 5.799607276916504, 3.079664707183838, 2.756754611255019e-07]	[9.667732238769531, 4.5846052169799805, 11.866752624511719, 6.137168884277344, 4.130336761474609, -0.0]	Dan has disgusted herself . <eos>	[4.993595123291016, 5.709672927856445, 4.9664716720581055, 5.8000078201293945, 3.016848564147949, 2.7224785981161403e-07]	[9.651519775390625, 4.5868024826049805, 11.867356300354004, 7.214557647705078, 3.999795913696289, -0.0]
Martha hid herself . <eos>	[4.992621898651123, 5.980233669281006, 3.1933765411376953, 2.515554189682007, 2.7882356334885117e-07]	[10.61791706085205, 10.154106140136719, 3.2858381271362305, 5.287598609924316, -0.0]	Martha hid himself . <eos>	[4.987826347351074, 5.977622985839844, 3.1953701972961426, 2.3335514068603516, 2.764751911854546e-07]	[10.621543884277344, 10.152416229248047, 5.415027618408203, 5.495318412780762, -0.0]
Raymond loved himself . <eos>	[4.988484859466553, 6.204604625701904, 4.338072776794434, 3.4391274452209473, 2.7456030693429057e-07]	[9.927042007446289, 10.55815315246582, 6.990109443664551, 3.545809745788574, -0.0]	Raymond loved itself . <eos>	[4.991054534912109, 6.205559730529785, 4.338274955749512, 3.3924012184143066, 2.7300956162434886e-07]	[9.916075706481934, 10.558293342590332, 9.761412620544434, 3.184947967529297, -0.0]
Jacqueline is n't hugging herself . <eos>	[4.990571975708008, 4.685272216796875, 5.782746315002441, 5.7070770263671875, 3.7490525245666504, 2.7155494689941406, 2.8779481908713933e-07]	[11.89192008972168, 4.179237365722656, 7.127728462219238, 12.006063461303711, 5.5443010330200195, 1.488962173461914, -0.0]	Jacqueline is n't hugging itself . <eos>	[4.990490913391113, 4.684917449951172, 5.781614303588867, 5.705284118652344, 3.74783992767334, 2.764373540878296, 2.9175345162002486e-07]	[11.878159523010254, 4.169241905212402, 7.127233505249023, 12.010517120361328, 9.068206787109375, 1.5285606384277344, -0.0]
Anne impressed herself . <eos>	[4.990114212036133, 5.596576690673828, 5.115087509155273, 1.9600672721862793, 2.5980278905990417e-07]	[9.470519065856934, 10.630349159240723, 5.756522178649902, 5.52098274230957, -0.0]	Anne impressed itself . <eos>	[4.990312576293945, 5.600376129150391, 5.118253707885742, 1.638577938079834, 2.569318553469202e-07]	[9.467151641845703, 10.636089324951172, 9.202289581298828, 5.878684043884277, -0.0]
Laura kissed herself . <eos>	[4.989650726318359, 5.874481201171875, 5.35185432434082, 2.8788106441497803, 2.745410938587156e-07]	[10.595990180969238, 11.09026050567627, 7.462593078613281, 4.728363037109375, -0.0]	Laura kissed himself . <eos>	[4.988799571990967, 5.871053695678711, 5.350709915161133, 2.796168327331543, 2.7680420089382096e-07]	[10.597359657287598, 11.087076187133789, 8.420951843261719, 5.281674385070801, -0.0]
Jennifer sounded like herself . <eos>	[4.989738941192627, 5.72226619720459, 5.073015213012695, 5.338566780090332, 3.2568130493164062, 2.764879809546983e-07]	[10.794527053833008, 14.483229637145996, 2.070127487182617, 5.745030403137207, 2.5408096313476562, -0.0]	Jennifer sounded like itself . <eos>	[4.989608287811279, 5.720943450927734, 5.073960304260254, 5.338902473449707, 3.4943552017211914, 2.766842897017341e-07]	[10.792699813842773, 14.48552131652832, 2.0722875595092773, 9.75051498413086, 2.4984703063964844, -0.0]
Cindy is n't confusing herself . <eos>	[4.989860534667969, 5.940479755401611, 5.795901775360107, 5.541733741760254, 3.3485870361328125, 2.103184223175049, 2.769598097529524e-07]	[11.922513961791992, 2.6609621047973633, 6.250490188598633, 12.613019943237305, 6.432248115539551, 2.1972885131835938, -0.0]	Cindy is n't confusing itself . <eos>	[4.989219665527344, 5.942134857177734, 5.794320583343506, 5.54169225692749, 3.3485851287841797, 2.4013431072235107, 2.788200390568818e-07]	[11.917394638061523, 2.6639833450317383, 6.2489471435546875, 12.612442016601562, 9.070673942565918, 2.0593395233154297, -0.0]
Kirsten aggravated herself . <eos>	[4.989180564880371, 4.889841079711914, 3.6012327671051025, 3.1520652770996094, 2.80429787835601e-07]	[12.33378791809082, 13.689068794250488, 4.623462677001953, 5.417619705200195, -0.0]	Kirsten aggravated himself . <eos>	[4.988255023956299, 4.888666152954102, 3.5994958877563477, 3.244352340698242, 2.7948752290285483e-07]	[12.324132919311523, 13.685349464416504, 5.932015419006348, 5.698890686035156, -0.0]
Jane does n't praise herself . <eos>	[4.988493919372559, 5.881958961486816, 1.8545360565185547, 4.398651123046875, 4.1809234619140625, 3.554544448852539, 2.745583742580493e-07]	[9.652874946594238, 5.913507461547852, 1.4588212966918945, 9.780932426452637, 4.426691055297852, 2.9149837493896484, -0.0]	Jane does n't praise itself . <eos>	[4.988738059997559, 5.873758792877197, 1.8556938171386719, 4.398192405700684, 4.180459976196289, 3.676705837249756, 2.7557027237889997e-07]	[9.655899047851562, 5.910468101501465, 1.4598169326782227, 9.778314590454102, 8.177938461303711, 3.157743453979492, -0.0]
Peter hurt himself . <eos>	[4.987701416015625, 6.0558247566223145, 4.604827404022217, 3.710465431213379, 2.752688317286811e-07]	[8.165715217590332, 13.398006439208984, 4.077522277832031, 3.4758424758911133, -0.0]	Peter hurt herself . <eos>	[4.987288475036621, 6.058551788330078, 4.606549263000488, 3.6151130199432373, 2.733754911332653e-07]	[8.165788650512695, 13.398366928100586, 7.292004108428955, 3.4881181716918945, -0.0]
Jane has n't described herself . <eos>	[4.986912727355957, 5.878585338592529, 5.066836357116699, 5.115472316741943, 3.975961446762085, 1.6879198551177979, 2.8302088139753323e-07]	[9.655885696411133, 4.031583786010742, 7.058806419372559, 7.344640731811523, 3.0537595748901367, 4.452951431274414, -0.0]	Jane has n't described itself . <eos>	[4.989238262176514, 5.875357627868652, 5.067091941833496, 5.115264415740967, 3.97550630569458, 1.5182647705078125, 2.803839436182898e-07]	[9.655790328979492, 4.031429290771484, 7.058077812194824, 7.34611701965332, 6.555453300476074, 4.507162094116211, -0.0]
Brad was confusing himself . <eos>	[4.989724159240723, 6.105474472045898, 5.593835830688477, 3.6663107872009277, 1.2562034130096436, 2.845716835508938e-07]	[10.863574981689453, 4.032453536987305, 13.660059928894043, 6.082098007202148, 5.159529685974121, -0.0]	Brad was confusing herself . <eos>	[4.990706443786621, 6.106039047241211, 5.5945916175842285, 3.6669445037841797, 1.3607943058013916, 2.789592485896719e-07]	[10.857967376708984, 4.036468505859375, 13.651236534118652, 9.361318588256836, 4.867607116699219, -0.0]
Mark embarrassed himself . <eos>	[4.989840030670166, 6.157419681549072, 6.275561332702637, 3.0638654232025146, 2.708266606532561e-07]	[8.64776611328125, 14.888385772705078, 6.814979553222656, 3.882351875305176, -0.0]	Mark embarrassed itself . <eos>	[4.9897260665893555, 6.1598100662231445, 6.276710510253906, 3.117556571960449, 2.697719025945844e-07]	[8.64440631866455, 14.890146255493164, 11.344488143920898, 3.475828170776367, -0.0]
Gregory would remember himself . <eos>	[4.989770412445068, 5.765818119049072, 4.970396995544434, 4.559789657592773, 2.126230239868164, 2.856249352589657e-07]	[10.033541679382324, 5.698797225952148, 8.059687614440918, 4.739229202270508, 6.098243713378906, -0.0]	Gregory would remember herself . <eos>	[4.989930152893066, 5.768082618713379, 4.970925331115723, 4.560765743255615, 2.0586681365966797, 2.836135877259949e-07]	[10.034761428833008, 5.699026107788086, 8.05484676361084, 7.813626289367676, 5.951162338256836, -0.0]
That bank distracts itself . <eos>	[4.988886833190918, 4.973755836486816, 3.897204875946045, 5.4704389572143555, 4.159824371337891, 2.6259840524289757e-07]	[6.28120231628418, 9.7040376663208, 5.266003608703613, 4.224265098571777, 3.2120580673217773, -0.0]	That bank distracts herself . <eos>	[4.987705230712891, 4.974116325378418, 3.897721529006958, 5.470678329467773, 4.039492130279541, 2.6135239750146866e-07]	[6.275367736816406, 9.696626663208008, 5.267207145690918, 9.203865051269531, 3.3411083221435547, -0.0]
Beverly has n't argued about herself . <eos>	[4.987410545349121, 4.302333354949951, 4.505212306976318, 4.553012371063232, 3.111212730407715, 4.379673480987549, 3.4668967723846436, 2.774655172288476e-07]	[11.247661590576172, 4.212122917175293, 8.198711395263672, 7.933620452880859, 2.7658653259277344, 7.351333141326904, 1.9247055053710938, -0.0]	Beverly has n't argued about himself . <eos>	[4.989563941955566, 4.308073043823242, 4.506577014923096, 4.5538330078125, 3.111682176589966, 4.378978729248047, 3.743140459060669, 2.804898997510463e-07]	[11.244335174560547, 4.208168029785156, 8.197848320007324, 7.933679580688477, 2.7661361694335938, 7.77220344543457, 2.116191864013672, -0.0]
Amelia scared herself . <eos>	[4.990668296813965, 5.296216011047363, 5.10748291015625, 3.8587265014648438, 2.663657596713165e-07]	[11.365474700927734, 13.512096405029297, 6.0520172119140625, 5.007465362548828, -0.0]	Amelia scared himself . <eos>	[4.988382339477539, 5.298027992248535, 5.109219551086426, 3.7303457260131836, 2.6707215283749974e-07]	[11.36540699005127, 13.513169288635254, 6.442535400390625, 4.943380355834961, -0.0]
David is n't aggravating himself . <eos>	[4.9882283210754395, 6.405118465423584, 5.557121753692627, 5.624789237976074, 3.049996852874756, 2.124192476272583, 2.7927046630793484e-07]	[7.84528923034668, 4.249366760253906, 6.857325553894043, 13.844797134399414, 4.504215240478516, 0.9948863983154297, -0.0]	David is n't aggravating herself . <eos>	[4.993398189544678, 6.403554916381836, 5.559506416320801, 5.625328063964844, 3.04915189743042, 2.1003756523132324, 2.755891728156712e-07]	[7.842419624328613, 4.251351356506348, 6.858382225036621, 13.84714126586914, 7.715768814086914, 0.9450912475585938, -0.0]
