Who had Tanya thought has n't read ? <eos>	[4.99135684967041, 5.2165632247924805, 5.4570231437683105, 4.093287467956543, 4.189723968505859, 4.2682294845581055, 3.6832237243652344, 4.301802635192871, 3.9560390519000066e-07]	[10.202844619750977, 4.009283065795898, 14.149465560913086, 10.867318153381348, 6.91094970703125, 4.378482818603516, 6.442446708679199, 2.271672248840332, -0.0]	Who had Tanya thought that has n't read ? <eos>	[4.982562065124512, 5.189128875732422, 5.455462455749512, 4.039428234100342, 4.183321952819824, 4.819991588592529, 4.6043219566345215, 3.669187545776367, 4.447619438171387, 4.31102733955413e-07]	[10.20051383972168, 3.9900522232055664, 14.153791427612305, 10.890609741210938, 3.190131187438965, 8.128397941589355, 4.3898210525512695, 6.518674850463867, 2.5176467895507812, -0.0]
Who could that dancer imagine should go to some bank ? <eos>	[4.982648849487305, 5.196950912475586, 5.2057576179504395, 6.300735950469971, 4.88427734375, 3.673976421356201, 3.8076698780059814, 4.191773891448975, 4.9116010665893555, 5.529200553894043, 4.351092338562012, 5.078503590993932e-07]	[10.209698677062988, 4.3339691162109375, 6.353082656860352, 12.857006072998047, 7.004786491394043, 8.443766593933105, 4.651801109313965, 1.6588048934936523, 7.191542625427246, 8.776728630065918, 1.9549646377563477, -0.0]	Who could that dancer imagine that should go to some bank ? <eos>	[4.991844177246094, 5.207612991333008, 5.202578067779541, 6.32466983795166, 4.898715019226074, 3.6878252029418945, 4.315993309020996, 3.7454092502593994, 4.094627380371094, 4.763974189758301, 5.650338172912598, 3.586110830307007, 6.321151317933982e-07]	[10.180339813232422, 4.30319881439209, 6.364069938659668, 12.785799980163574, 7.010736465454102, 2.6741580963134766, 8.2864408493042, 5.575643539428711, 1.6846961975097656, 7.363048076629639, 9.292981147766113, 1.1866722106933594, -0.0]
Who had George thought sees Brenda ? <eos>	[4.991153717041016, 5.242666244506836, 5.443317413330078, 5.864204406738281, 3.8415615558624268, 4.602245330810547, 5.582485198974609, 5.766645472249365e-07]	[10.200984954833984, 3.945474624633789, 9.122227668762207, 10.245224952697754, 16.02823257446289, 11.519323348999023, 4.470148086547852, -0.0]	Who had George thought that sees Brenda ? <eos>	[4.994413375854492, 5.157968521118164, 5.4267096519470215, 5.828753471374512, 3.8495218753814697, 4.870438575744629, 4.996833801269531, 5.797736644744873, 5.65736911539716e-07]	[10.167924880981445, 4.018644332885742, 9.116662979125977, 10.26130485534668, 1.7390565872192383, 14.382275581359863, 12.219001770019531, 5.122028350830078, -0.0]
What might Kendra explain was n't alarming Christine ? <eos>	[4.985476493835449, 4.692867279052734, 3.2999396324157715, 5.742367744445801, 3.9174327850341797, 4.014250755310059, 5.168187141418457, 3.069091558456421, 4.580686569213867, 2.994675867284968e-07]	[7.501888751983643, 5.796442985534668, 4.9617414474487305, 6.47177791595459, 4.543554306030273, 6.288022041320801, 10.686667442321777, 16.541582107543945, 5.801138877868652, -0.0]	What might Kendra explain that was n't alarming Christine ? <eos>	[4.978390693664551, 4.705760478973389, 3.303537368774414, 5.745535373687744, 3.912503242492676, 4.637475967407227, 5.399995803833008, 5.443911552429199, 3.282442569732666, 4.970362663269043, 3.132167876174208e-07]	[7.5044121742248535, 5.783940315246582, 4.95797061920166, 6.450048446655273, 2.4154176712036133, 6.234147071838379, 4.48320198059082, 11.162896156311035, 16.732046127319336, 4.314189910888672, -0.0]
Who is Eva saying has toured that glacier ? <eos>	[4.9754743576049805, 5.181309700012207, 4.962526798248291, 3.1183905601501465, 3.187493085861206, 4.864683151245117, 4.057351112365723, 4.264908313751221, 2.113391637802124, 4.426945849900221e-07]	[10.195369720458984, 1.8720893859863281, 11.898504257202148, 11.147107124328613, 9.298633575439453, 9.63630199432373, 5.874762535095215, 15.378277778625488, 0.45903778076171875, -0.0]	Who is Eva saying that has toured that glacier ? <eos>	[4.994014739990234, 5.193264961242676, 4.97611141204834, 3.168949604034424, 3.1930532455444336, 4.171060562133789, 4.960183143615723, 3.8838047981262207, 4.046026229858398, 2.924635171890259, 4.4837327095592627e-07]	[10.191251754760742, 1.864725112915039, 11.924248695373535, 11.191946029663086, 1.6214113235473633, 7.710178375244141, 11.11148452758789, 6.0352630615234375, 15.612554550170898, 0.7365875244140625, -0.0]
What has Joel said has n't shrunk ? <eos>	[4.989856243133545, 4.708525657653809, 2.638512134552002, 6.062773704528809, 3.7856833934783936, 3.57544207572937, 2.8211803436279297, 4.206655502319336, 4.048524715472013e-07]	[7.501143455505371, 4.72551155090332, 15.719877243041992, 3.847500801086426, 4.238125801086426, 5.877455711364746, 10.495231628417969, 4.611360549926758, -0.0]	What has Joel said that has n't shrunk ? <eos>	[4.974077224731445, 4.6951446533203125, 2.6597976684570312, 6.053417682647705, 3.7819113731384277, 4.773406028747559, 4.02216911315918, 2.812610626220703, 4.153842449188232, 4.253291194800113e-07]	[7.491098403930664, 4.713222503662109, 15.681078910827637, 3.843245506286621, 2.572627067565918, 7.1194748878479, 5.44083309173584, 10.481470108032227, 4.758356094360352, -0.0]
Who might Adam explain is complaining about most actors ? <eos>	[4.976010799407959, 5.206509590148926, 5.070666313171387, 4.446647644042969, 3.3362538814544678, 4.430944442749023, 2.0523343086242676, 3.8640501499176025, 4.193787574768066, 3.9648828506469727, 3.3474253768872586e-07]	[10.190505981445312, 6.043270111083984, 12.468046188354492, 8.107213973999023, 6.524457931518555, 15.326516151428223, 0.9623489379882812, 9.190799713134766, 9.382197380065918, 4.709526062011719, -0.0]	Who might Adam explain that is complaining about most actors ? <eos>	[5.000454425811768, 5.185285568237305, 5.043891906738281, 4.478180408477783, 3.3401856422424316, 4.3346099853515625, 4.635995864868164, 2.54702091217041, 4.058155536651611, 4.731464385986328, 3.812150478363037, 3.3873226357172825e-07]	[10.153173446655273, 6.052844047546387, 12.49248218536377, 8.077669143676758, 2.128877639770508, 4.981568336486816, 15.902202606201172, 0.9829750061035156, 9.191690444946289, 9.205809593200684, 3.133678436279297, -0.0]
Who was Dennis explaining ca n't escape ? <eos>	[4.997565746307373, 5.1848368644714355, 5.231447219848633, 5.518756866455078, 3.4569644927978516, 0.2940274178981781, 5.085440635681152, 3.935779571533203, 3.7828473864465195e-07]	[10.156526565551758, 3.3074522018432617, 10.678019523620605, 12.334203720092773, 12.327062606811523, 0.056568145751953125, 8.260274887084961, 2.6349353790283203, -0.0]	Who was Dennis explaining that ca n't escape ? <eos>	[4.9838433265686035, 5.182825565338135, 5.239208221435547, 5.5213470458984375, 3.4597866535186768, 4.413638114929199, 0.3325120210647583, 4.423755645751953, 4.401212692260742, 3.9072705249054707e-07]	[10.194398880004883, 3.284963607788086, 10.683303833007812, 12.349194526672363, 1.6313810348510742, 11.531128883361816, 0.06741523742675781, 8.302803993225098, 3.5552921295166016, -0.0]
Who was Judy explaining walked through every restaurant ? <eos>	[4.984185218811035, 5.187640190124512, 5.235353469848633, 3.3851025104522705, 3.2518668174743652, 3.607156276702881, 3.0421807765960693, 6.028631210327148, 3.895346164703369, 4.6335063075275684e-07]	[10.191520690917969, 3.291213035583496, 10.072073936462402, 16.246150970458984, 15.060790061950684, 3.8397140502929688, 6.565923690795898, 7.797996997833252, 2.499021530151367, -0.0]	Who was Judy explaining that walked through every restaurant ? <eos>	[4.999599933624268, 5.183910846710205, 5.2349395751953125, 3.4359283447265625, 3.2421083450317383, 4.441580772399902, 4.088679790496826, 3.4350953102111816, 6.3766326904296875, 4.429536819458008, 5.051100515629514e-07]	[10.212175369262695, 3.3091583251953125, 10.045190811157227, 16.236572265625, 1.7809333801269531, 12.499091148376465, 3.8087997436523438, 7.306768894195557, 7.474215030670166, 3.474064826965332, -0.0]
Who had April imagined won ? <eos>	[5.0035810470581055, 5.210515975952148, 5.459424018859863, 6.455698490142822, 4.7367706298828125, 3.5843381881713867, 3.914847184205428e-07]	[10.220726013183594, 4.008635520935059, 11.580598831176758, 11.026423454284668, 10.5092134475708, 3.9638328552246094, -0.0]	Who had April imagined that won ? <eos>	[4.995336532592773, 5.185097694396973, 5.455190181732178, 6.446238040924072, 4.70992374420166, 4.513450622558594, 3.7054250240325928, 3.881810641814809e-07]	[10.184864044189453, 3.989882469177246, 11.572256088256836, 11.031472206115723, 1.715576171875, 11.263725280761719, 4.649458885192871, -0.0]
Who has Sheila thought had assembled ? <eos>	[4.995336055755615, 5.176825523376465, 5.453097820281982, 4.352184295654297, 4.271338939666748, 5.050715923309326, 4.397832870483398, 3.606501479680446e-07]	[10.163591384887695, 3.32291316986084, 13.601163864135742, 10.4688138961792, 7.567420482635498, 10.765993118286133, 2.851156234741211, -0.0]	Who has Sheila thought that had assembled ? <eos>	[4.983542442321777, 5.1918439865112305, 5.452744483947754, 4.351609706878662, 4.266279220581055, 4.913646221160889, 5.02491569519043, 4.436374664306641, 3.3963829082495067e-07]	[10.192306518554688, 3.331958770751953, 13.583813667297363, 10.437084197998047, 1.9891319274902344, 7.364075183868408, 10.686396598815918, 3.009495735168457, -0.0]
Who had Katherine explained was n't lifting the box ? <eos>	[4.985239028930664, 5.192267417907715, 5.451788902282715, 5.945372581481934, 3.4745006561279297, 4.900960922241211, 5.188438415527344, 3.8986034393310547, 7.41182804107666, 4.830611228942871, 5.449225568554539e-07]	[10.204154968261719, 4.003261566162109, 13.512113571166992, 11.014591217041016, 5.783425331115723, 5.3122053146362305, 12.095718383789062, 1.4771270751953125, 7.162504196166992, 4.036134719848633, -0.0]	Who had Katherine explained that was n't lifting the box ? <eos>	[5.008421897888184, 5.179072380065918, 5.468009948730469, 5.9351887702941895, 3.4739415645599365, 3.874624013900757, 4.991901874542236, 5.250039100646973, 4.103142738342285, 7.566432952880859, 4.675931930541992, 5.138476240063028e-07]	[10.166706085205078, 4.000959396362305, 13.505809783935547, 11.011161804199219, 1.8657655715942383, 5.868368148803711, 3.929197311401367, 12.867737770080566, 1.6372900009155273, 7.333224296569824, 2.7575979232788086, -0.0]
Who are many ladies saying has discussed Grace ? <eos>	[5.00319766998291, 5.178710460662842, 5.328219413757324, 5.742513656616211, 2.7777085304260254, 3.7445125579833984, 4.770224571228027, 4.880377769470215, 2.821932077407837, 4.073317541042343e-07]	[10.173954010009766, 5.035930633544922, 6.995118141174316, 9.11283016204834, 9.550033569335938, 8.8344144821167, 9.594114303588867, 9.927751541137695, 2.2829761505126953, -0.0]	Who are many ladies saying that has discussed Grace ? <eos>	[4.982694149017334, 5.19163703918457, 5.308404445648193, 5.735171794891357, 2.7615413665771484, 3.7407283782958984, 4.317485332489014, 5.03863525390625, 4.674164295196533, 2.8674867153167725, 4.476516437534883e-07]	[10.199691772460938, 5.039372444152832, 6.992094039916992, 9.085994720458984, 9.541118621826172, 1.8138275146484375, 7.58478307723999, 10.747384071350098, 9.908751487731934, 2.7652387619018555, -0.0]
Who has April explained ca n't learn ? <eos>	[4.980299472808838, 5.202426910400391, 5.450558185577393, 5.882946968078613, 3.2854204177856445, 0.35503581166267395, 4.952933311462402, 3.8905515670776367, 3.534901225066278e-07]	[10.207122802734375, 3.3476028442382812, 12.542607307434082, 9.462743759155273, 13.446681022644043, 0.07556915283203125, 6.970819473266602, 4.459348678588867, -0.0]	Who has April explained that ca n't learn ? <eos>	[4.978780269622803, 5.187369346618652, 5.454920768737793, 5.882167816162109, 3.295478582382202, 4.419366836547852, 0.2897780239582062, 3.987856864929199, 4.1421637535095215, 3.6452004792408843e-07]	[10.154446601867676, 3.319272041320801, 12.564871788024902, 9.464435577392578, 1.3217859268188477, 10.593758583068848, 0.054351806640625, 8.52637767791748, 4.803640365600586, -0.0]
Who will Michelle imagine disagree with Cynthia ? <eos>	[4.981692314147949, 5.191346645355225, 5.227807521820068, 5.738301753997803, 3.5013251304626465, 3.2111964225769043, 4.9305739402771, 4.929753303527832, 3.052961403682275e-07]	[10.152389526367188, 4.247195243835449, 12.900251388549805, 12.542716026306152, 14.786845207214355, 1.456024169921875, 9.969791412353516, 1.5447635650634766, -0.0]	Who will Michelle imagine that disagree with Cynthia ? <eos>	[4.978981971740723, 5.201750755310059, 5.2552103996276855, 5.7185869216918945, 3.5040178298950195, 4.365433692932129, 2.854100227355957, 4.380510330200195, 3.884641647338867, 4.0862332184588013e-07]	[10.16655158996582, 4.386802673339844, 12.884363174438477, 12.603484153747559, 2.9423627853393555, 13.495515823364258, 1.313619613647461, 10.63616943359375, 0.9384994506835938, -0.0]
Who is Marcus imagining escaped from some hospital ? <eos>	[4.973448753356934, 5.212818145751953, 4.947271347045898, 3.889070987701416, 4.07453727722168, 5.137751579284668, 3.4468419551849365, 5.15013313293457, 3.4095425605773926, 5.341919973034237e-07]	[10.193917274475098, 1.8736810684204102, 12.08356761932373, 11.97164535522461, 14.702560424804688, 3.2905349731445312, 7.4743146896362305, 7.456229209899902, 0.9769439697265625, -0.0]	Who is Marcus imagining that escaped from some hospital ? <eos>	[4.98862361907959, 5.209987640380859, 4.958754539489746, 3.941887617111206, 4.061419486999512, 4.6558074951171875, 5.902838706970215, 3.6841509342193604, 5.568650722503662, 5.063987731933594, 5.322675065144722e-07]	[10.189767837524414, 1.8724441528320312, 12.04969596862793, 11.926151275634766, 2.432906150817871, 13.619645118713379, 2.9389114379882812, 7.15860652923584, 8.376087188720703, 2.5961074829101562, -0.0]
Who had Catherine said laughs ? <eos>	[4.989902019500732, 5.209050178527832, 5.452012538909912, 5.584275722503662, 3.5287764072418213, 3.636854648590088, 3.904173695445934e-07]	[10.174199104309082, 3.9869260787963867, 11.778335571289062, 6.934401512145996, 17.578929901123047, 2.3925533294677734, -0.0]	Who had Catherine said that laughs ? <eos>	[4.996759414672852, 5.1917009353637695, 5.4672770500183105, 5.5932841300964355, 3.531618595123291, 4.001605987548828, 4.0012030601501465, 3.740179010947031e-07]	[10.165265083312988, 4.002779006958008, 11.780112266540527, 6.9158935546875, 2.0550689697265625, 15.594294548034668, 4.412464141845703, -0.0]
What has Colleen imagined astounds Lawrence ? <eos>	[4.998415470123291, 4.691780090332031, 2.636880397796631, 6.587490081787109, 4.220533847808838, 5.163136005401611, 5.490007400512695, 3.747864525394107e-07]	[7.508289337158203, 4.7217559814453125, 17.074296951293945, 10.247892379760742, 5.653818130493164, 12.08830451965332, 4.398138046264648, -0.0]	What has Colleen imagined that astounds Lawrence ? <eos>	[4.972000598907471, 4.710049629211426, 2.652653217315674, 6.585475444793701, 4.225313186645508, 5.143607139587402, 4.839666366577148, 4.807377815246582, 4.5677563775825547e-07]	[7.489264011383057, 4.72062873840332, 17.054244995117188, 10.249610900878906, 3.408823013305664, 3.2580032348632812, 11.982264518737793, 8.962043762207031, -0.0]
Who could Christopher explain drive to all glaciers ? <eos>	[4.983344554901123, 5.177108287811279, 5.176587104797363, 5.81184720993042, 3.4317333698272705, 5.2311201095581055, 5.192749977111816, 4.947131156921387, 2.640472888946533, 4.005134428552992e-07]	[10.230669021606445, 4.366724967956543, 13.297677993774414, 8.256174087524414, 14.097546577453613, 2.5708818435668945, 5.346377372741699, 14.275010108947754, 0.8446407318115234, -0.0]	Who could Christopher explain that drive to all glaciers ? <eos>	[4.991050720214844, 5.201485633850098, 5.20986795425415, 5.813711166381836, 3.4297585487365723, 4.174416542053223, 5.191717147827148, 5.649999618530273, 5.317479610443115, 4.418828010559082, 4.4676698962575756e-07]	[10.17540168762207, 4.35884952545166, 13.27599811553955, 8.315580368041992, 2.1284379959106445, 13.520923614501953, 2.841395378112793, 5.8907270431518555, 13.261791229248047, 2.593425750732422, -0.0]
Who does Cynthia say has complained about Jacqueline ? <eos>	[4.991439342498779, 5.196323394775391, 3.187407970428467, 4.281283378601074, 4.12768030166626, 4.875614166259766, 2.302064895629883, 4.214826583862305, 3.3387880325317383, 3.330472395646211e-07]	[10.164026260375977, 4.0323333740234375, 13.779159545898438, 7.857168197631836, 8.349035263061523, 10.936128616333008, 0.786041259765625, 11.14320182800293, 4.390691757202148, -0.0]	Who does Cynthia say that has complained about Jacqueline ? <eos>	[4.975170135498047, 5.163761138916016, 3.192812919616699, 4.259638786315918, 4.131163597106934, 4.350827693939209, 4.315739631652832, 2.5611183643341064, 4.220148086547852, 3.3452701568603516, 3.4275376492587384e-07]	[10.191951751708984, 4.030790328979492, 13.752066612243652, 7.850428581237793, 2.283174514770508, 7.159150123596191, 12.321054458618164, 0.9149799346923828, 10.959734916687012, 4.559903144836426, -0.0]
Who had Donald explained practice ? <eos>	[4.973586082458496, 5.169875144958496, 5.441514015197754, 5.070878505706787, 3.552495241165161, 4.012386322021484, 4.975989895683597e-07]	[10.203250885009766, 3.9981956481933594, 10.808351516723633, 10.296468734741211, 16.06801986694336, 1.7879657745361328, -0.0]	Who had Donald explained that practice ? <eos>	[4.988273620605469, 5.2213454246521, 5.461366653442383, 5.056422233581543, 3.552257537841797, 4.318375587463379, 3.440037965774536, 4.380238465273578e-07]	[10.207405090332031, 3.9973602294921875, 10.837430953979492, 10.303175926208496, 1.9391670227050781, 12.748214721679688, 5.4902496337890625, -0.0]
Who is Colleen thinking cries ? <eos>	[4.980026721954346, 5.218225479125977, 5.0013251304626465, 3.2513346672058105, 3.899473190307617, 3.764195680618286, 4.0490141373084043e-07]	[10.205389022827148, 1.874582290649414, 13.684896469116211, 12.455597877502441, 14.957629203796387, 2.1313114166259766, -0.0]	Who is Colleen thinking that cries ? <eos>	[5.013881683349609, 5.160008430480957, 4.959722518920898, 3.2462825775146484, 3.8863396644592285, 5.043603897094727, 3.422186851501465, 4.2207699380014674e-07]	[10.14016342163086, 1.8493995666503906, 13.701412200927734, 12.479633331298828, 1.5664291381835938, 13.639396667480469, 5.5858917236328125, -0.0]
Who was Ellen explaining has disliked most rivers ? <eos>	[5.022226333618164, 5.165098667144775, 5.229890823364258, 5.526928901672363, 3.257277011871338, 4.295222282409668, 4.257875442504883, 2.789862871170044, 3.394418716430664, 3.165005750815908e-07]	[10.156224250793457, 3.300448417663574, 10.898259162902832, 12.893043518066406, 9.367165565490723, 11.781282424926758, 7.578357696533203, 12.294815063476562, 5.661813735961914, -0.0]	Who was Ellen explaining that has disliked most rivers ? <eos>	[4.991318225860596, 5.211221694946289, 5.1912641525268555, 5.465275764465332, 3.261768341064453, 3.738426685333252, 4.837315082550049, 3.851630926132202, 2.9828059673309326, 3.3973467350006104, 3.4302189533264027e-07]	[10.180852890014648, 3.326596260070801, 10.823341369628906, 12.93817138671875, 1.5598154067993164, 8.653034210205078, 12.529672622680664, 7.392437934875488, 11.78250503540039, 4.090570449829102, -0.0]
Who has Travis thought hires Florence ? <eos>	[4.987260818481445, 5.223875999450684, 5.448132038116455, 4.700185298919678, 3.9724695682525635, 3.8794498443603516, 5.622589111328125, 3.6199975284034736e-07]	[10.20678997039795, 3.354665756225586, 14.516706466674805, 9.675363540649414, 16.63495635986328, 12.705520629882812, 2.242936134338379, -0.0]	Who has Travis thought that hires Florence ? <eos>	[4.991140365600586, 5.193329811096191, 5.456331729888916, 4.703029155731201, 3.980403423309326, 4.994788646697998, 4.871259689331055, 5.925973892211914, 4.495611278798606e-07]	[10.182619094848633, 3.335540771484375, 14.497234344482422, 9.648276329040527, 2.1302194595336914, 14.972310066223145, 11.881949424743652, 3.8681564331054688, -0.0]
Who had Raymond imagined had n't played ? <eos>	[4.976348876953125, 5.205496788024902, 5.4463348388671875, 5.648770809173584, 4.022452354431152, 5.072710037231445, 4.165215492248535, 3.9861767292022705, 4.681348002577579e-07]	[10.196353912353516, 3.973069190979004, 11.400806427001953, 12.093097686767578, 7.1681718826293945, 5.939803123474121, 5.862837791442871, 5.318682670593262, -0.0]	Who had Raymond imagined that had n't played ? <eos>	[4.997570037841797, 5.182923316955566, 5.457367897033691, 5.603341102600098, 4.003538131713867, 4.289544582366943, 4.731515884399414, 3.4645938873291016, 4.015622138977051, 5.328063252818538e-07]	[10.182334899902344, 3.9915990829467773, 11.427406311035156, 12.081031799316406, 2.167379379272461, 6.807321548461914, 5.87938117980957, 6.401214599609375, 5.62612247467041, -0.0]
Who will many waiters explain is driving to some hill ? <eos>	[4.993032932281494, 5.202256202697754, 5.223495006561279, 5.643768310546875, 5.64110803604126, 3.0702290534973145, 4.686402320861816, 4.346797943115234, 4.517004013061523, 5.609315395355225, 4.507577896118164, 3.6041910789208487e-07]	[10.192340850830078, 4.316686630249023, 9.217809677124023, 3.3347015380859375, 7.0545830726623535, 7.043183326721191, 12.071746826171875, 3.8126907348632812, 6.280550003051758, 8.55206298828125, 2.9199047088623047, -0.0]	Who will many waiters explain that is driving to some hill ? <eos>	[4.990898609161377, 5.182173728942871, 5.2283453941345215, 5.639852523803711, 5.634425640106201, 3.0760412216186523, 4.495806694030762, 4.7868452072143555, 4.266395568847656, 4.801279067993164, 5.397543907165527, 4.094118595123291, 3.615431296566385e-07]	[10.181417465209961, 4.305242538452148, 9.241674423217773, 3.342818260192871, 7.086881160736084, 2.6151599884033203, 5.022879600524902, 11.579385757446289, 3.766057014465332, 6.191767692565918, 9.136743545532227, 1.903315544128418, -0.0]
Who can Monica imagine healed these boys ? <eos>	[4.986178398132324, 5.184594631195068, 5.328248023986816, 5.680551528930664, 4.487438201904297, 5.371119976043701, 6.538175582885742, 1.0168472528457642, 6.140522827990935e-07]	[10.18211841583252, 3.454827308654785, 14.279132843017578, 6.221884727478027, 16.654277801513672, 6.871583938598633, 6.193831443786621, 0.15258216857910156, -0.0]	Who can Monica imagine that healed these boys ? <eos>	[5.017365455627441, 5.197014331817627, 5.334393501281738, 5.683758735656738, 4.488086223602295, 4.620767116546631, 4.708649158477783, 6.6808061599731445, 4.482753753662109, 5.344581950339489e-07]	[10.174182891845703, 3.4549198150634766, 14.263148307800293, 6.2293195724487305, 1.992905616760254, 16.144527435302734, 7.122768402099609, 6.83846378326416, 1.6296043395996094, -0.0]
What would Ellen imagine correspond ? <eos>	[4.9867753982543945, 4.696410179138184, 3.8722026348114014, 4.762809753417969, 4.6524505615234375, 1.356859564781189, 4.2509194031481456e-07]	[7.502338886260986, 3.8311986923217773, 13.370489120483398, 8.971114158630371, 13.617335319519043, 5.476613998413086, -0.0]	What would Ellen imagine that correspond ? <eos>	[4.981045722961426, 4.704965591430664, 3.8943276405334473, 4.759213447570801, 4.665548801422119, 4.559473037719727, 1.261220932006836, 5.048239017924061e-07]	[7.5044755935668945, 3.819329261779785, 13.31617546081543, 8.943155288696289, 3.1982955932617188, 13.658496856689453, 6.2111663818359375, -0.0]
Who was Barbara saying lifted most screens ? <eos>	[4.997004985809326, 5.215357780456543, 5.205345153808594, 4.549649715423584, 3.2223119735717773, 4.186153888702393, 2.158804178237915, 4.013697624206543, 3.8897280774108367e-07]	[10.161957740783691, 3.2838354110717773, 10.28205680847168, 12.49951171875, 16.36170768737793, 8.950223922729492, 11.357513427734375, 2.0783653259277344, -0.0]	Who was Barbara saying that lifted most screens ? <eos>	[4.987034797668457, 5.198299884796143, 5.2255473136901855, 4.520336151123047, 3.222001552581787, 4.225491523742676, 3.4320623874664307, 1.903151273727417, 4.300654411315918, 4.159306286055653e-07]	[10.170330047607422, 3.3013439178466797, 10.255023956298828, 12.477041244506836, 1.3735084533691406, 14.31171989440918, 9.651397705078125, 12.171339988708496, 3.0883941650390625, -0.0]
Who has Laurie said yelled ? <eos>	[4.984020233154297, 5.205026626586914, 5.4612274169921875, 3.7020111083984375, 3.587226390838623, 3.687415838241577, 3.963209564972203e-07]	[10.172388076782227, 3.3333282470703125, 13.801586151123047, 7.673281669616699, 14.882040023803711, 2.487581253051758, -0.0]	Who has Laurie said that yelled ? <eos>	[4.979240417480469, 5.180584907531738, 5.4550933837890625, 3.701570510864258, 3.590503692626953, 4.610194206237793, 3.830767869949341, 3.793495011450432e-07]	[10.210044860839844, 3.323136329650879, 13.751641273498535, 7.690879821777344, 2.0232648849487305, 15.41917896270752, 3.2649173736572266, -0.0]
Who was Beverly explaining wake up ? <eos>	[4.9625396728515625, 5.204179763793945, 5.230584144592285, 2.2815043926239014, 2.952238082885742, 6.021358489990234, 3.8779640197753906, 3.625160047704412e-07]	[10.22978687286377, 3.334902763366699, 12.02787971496582, 14.178577423095703, 14.877662658691406, 3.391781806945801, 2.1001930236816406, -0.0]	Who was Beverly explaining that wake up ? <eos>	[4.989311695098877, 5.183764457702637, 5.238077163696289, 2.3189406394958496, 2.944211959838867, 4.640935897827148, 5.535639762878418, 4.402280807495117, 3.459957156337623e-07]	[10.18562126159668, 3.285611152648926, 12.027382850646973, 14.201908111572266, 0.9997310638427734, 14.266105651855469, 2.236985206604004, 5.398350715637207, -0.0]
Who does Richard think insult these pedestrians ? <eos>	[4.988272190093994, 5.183904647827148, 3.1980481147766113, 6.124100685119629, 3.7876062393188477, 3.400648593902588, 6.185737133026123, 1.844266414642334, 3.8591832662859815e-07]	[10.210410118103027, 4.056488037109375, 9.552446365356445, 7.59871768951416, 15.043073654174805, 9.491545677185059, 13.040863037109375, 0.36899566650390625, -0.0]	Who does Richard think that insult these pedestrians ? <eos>	[4.990461826324463, 5.1996965408325195, 3.2033562660217285, 6.128720760345459, 3.7844836711883545, 5.009122848510742, 3.9486398696899414, 6.592355728149414, 4.65135383605957, 4.5837001039217284e-07]	[10.18293571472168, 4.040538787841797, 9.553956031799316, 7.6416168212890625, 2.3971405029296875, 13.481542587280273, 9.345316886901855, 12.201602935791016, 2.3861961364746094, -0.0]
Who did Tracy explain wakes up ? <eos>	[4.979000091552734, 5.2115044593811035, 3.541126012802124, 6.116820335388184, 3.6529030799865723, 3.3095898628234863, 3.989345073699951, 3.385791842447361e-07]	[10.23245620727539, 4.543680191040039, 12.014086723327637, 7.455435276031494, 15.131731033325195, 2.1842145919799805, 2.202159881591797, -0.0]	Who did Tracy explain that wakes up ? <eos>	[4.986412048339844, 5.169483661651611, 3.544234275817871, 6.110294342041016, 3.644559383392334, 4.406410217285156, 4.2956647872924805, 4.299439430236816, 3.5951634913544694e-07]	[10.195907592773438, 4.524533271789551, 12.000457763671875, 7.488765239715576, 1.8915491104125977, 14.9820556640625, 2.2188796997070312, 3.0788345336914062, -0.0]
Who is Rebecca saying shocks Melissa ? <eos>	[4.992208957672119, 5.169847011566162, 4.9737114906311035, 3.608203887939453, 3.105696201324463, 3.4531986713409424, 3.8471083641052246, 3.341591821026668e-07]	[10.203536987304688, 1.8532342910766602, 11.97554874420166, 11.191670417785645, 16.792142868041992, 13.453741073608398, 1.8477506637573242, -0.0]	Who is Rebecca saying that shocks Melissa ? <eos>	[4.976491928100586, 5.1735920906066895, 4.9559526443481445, 3.551509380340576, 3.1116514205932617, 4.041284561157227, 4.57125997543335, 4.776658058166504, 3.995430120085075e-07]	[10.199357986450195, 1.8590993881225586, 11.941487312316895, 11.214078903198242, 1.4255867004394531, 14.968605041503906, 12.534625053405762, 4.2849321365356445, -0.0]
What was Raymond imagining embarrass this bank ? <eos>	[4.9799299240112305, 4.706999778747559, 5.626488208770752, 5.69472074508667, 3.9751713275909424, 3.724233865737915, 6.446197509765625, 3.5078535079956055, 3.6116711044087424e-07]	[7.495779037475586, 2.5659618377685547, 12.482927322387695, 13.961462020874023, 17.057180404663086, 6.246432304382324, 8.369412422180176, 3.594432830810547, -0.0]	What was Raymond imagining that embarrass this bank ? <eos>	[4.995761394500732, 4.699574947357178, 5.631270408630371, 5.707180500030518, 4.003201961517334, 4.460999488830566, 4.696841716766357, 6.486394882202148, 3.4723479747772217, 6.772617098249611e-07]	[7.516347408294678, 2.540018081665039, 12.492276191711426, 13.976797103881836, 2.228351593017578, 15.679522514343262, 7.389196395874023, 7.469888687133789, 5.4247589111328125, -0.0]
