Bill was talking to which customer ? <eos>	[4.979671478271484, 6.082526206970215, 5.6172685623168945, 1.6050390005111694, 5.921346664428711, 4.780040264129639, 6.573770523071289, 3.907349253040593e-07]	[8.814127922058105, 4.042302131652832, 8.64969253540039, 1.5390071868896484, 9.372350692749023, 11.375733375549316, 9.951545715332031, -0.0]	Which was Bill talking to customer ? <eos>	[4.9734296798706055, 6.1304402351379395, 5.5881028175354, 5.614868640899658, 3.7187089920043945, 4.57882022857666, 6.014433860778809, 3.677791937661823e-07]	[10.301078796386719, 2.9216384887695312, 11.259324073791504, 12.375710487365723, 1.402801513671875, 11.505851745605469, 5.808931350708008, -0.0]
Eva will hide which spinach ? <eos>	[4.987968444824219, 5.644015312194824, 5.1341776847839355, 3.11013126373291, 4.811569690704346, 4.007473945617676, 6.297636332419643e-07]	[11.484991073608398, 7.680127143859863, 7.882646560668945, 9.30003833770752, 16.208852767944336, 10.078832626342773, -0.0]	Which will Eva hide spinach ? <eos>	[5.00120735168457, 6.055196285247803, 4.780912399291992, 6.297753810882568, 4.100288391113281, 3.5427937507629395, 4.458797207007592e-07]	[10.35078239440918, 5.502178192138672, 15.846858024597168, 10.520362854003906, 16.196584701538086, 1.839700698852539, -0.0]
Peter does dislike what museum ? <eos>	[4.992887496948242, 6.058811187744141, 1.8487915992736816, 5.439000129699707, 3.4459171295166016, 6.505884170532227, 4.971101361661567e-07]	[8.180359840393066, 7.279294490814209, 13.88559341430664, 5.49677848815918, 13.898627281188965, 9.874565124511719, -0.0]	What does Peter dislike museum ? <eos>	[4.948100566864014, 4.728228569030762, 3.705965042114258, 6.1677751541137695, 4.974811553955078, 5.981965065002441, 9.26316431559826e-07]	[7.503451824188232, 5.489712715148926, 10.853386878967285, 12.250024795532227, 14.15373420715332, 3.159421920776367, -0.0]
Benjamin has hurt what guest ? <eos>	[4.978292465209961, 5.887585639953613, 5.180973052978516, 4.702741622924805, 3.319237232208252, 6.029705047607422, 6.414484232664108e-07]	[9.666027069091797, 4.87465763092041, 12.765599250793457, 7.590143203735352, 12.126928329467773, 10.054218292236328, -0.0]	What has Benjamin hurt guest ? <eos>	[4.961694717407227, 4.739568710327148, 2.637284278869629, 5.776914596557617, 4.516241073608398, 5.381913185119629, 4.401620117278071e-07]	[7.518771648406982, 4.733298301696777, 15.698648452758789, 12.76322078704834, 12.172113418579102, 2.2772045135498047, -0.0]
Pedestrians did find what children ? <eos>	[4.986244201660156, 6.395650863647461, 1.8240532875061035, 4.568586349487305, 4.153548240661621, 4.717843055725098, 4.5831814077246236e-07]	[2.935063362121582, 6.119953155517578, 7.607011795043945, 5.579015731811523, 9.377912521362305, 11.125818252563477, -0.0]	What did pedestrians find children ? <eos>	[4.980760097503662, 4.685971260070801, 3.895982265472412, 5.062660217285156, 4.931509017944336, 3.824141025543213, 4.097032615391072e-07]	[7.4737629890441895, 5.600271224975586, 12.89910888671875, 5.515872001647949, 7.501561641693115, 1.6789474487304688, -0.0]
Raymond had passed what restaurants ? <eos>	[4.989133834838867, 6.2108564376831055, 5.153197765350342, 3.9193520545959473, 3.527388572692871, 4.536578178405762, 3.9396556417159445e-07]	[9.919787406921387, 4.252470016479492, 7.077361106872559, 7.362886428833008, 14.957834243774414, 11.526413917541504, -0.0]	What had Raymond passed restaurants ? <eos>	[4.973638534545898, 4.684725761413574, 2.6944634914398193, 5.927555561065674, 3.923410654067993, 4.39719295501709, 4.173285219621903e-07]	[7.4881486892700195, 4.292874336242676, 14.032899856567383, 7.431918144226074, 15.977761268615723, 4.028338432312012, -0.0]
Raymond is investigating which doctors ? <eos>	[4.98708438873291, 6.208029747009277, 5.445669174194336, 3.8953492641448975, 4.8699188232421875, 5.225446701049805, 5.148284003553272e-07]	[9.924461364746094, 3.7783117294311523, 10.166155815124512, 7.742214202880859, 10.000236511230469, 12.50050163269043, -0.0]	Which is Raymond investigating doctors ? <eos>	[4.988670349121094, 6.11091423034668, 4.954442977905273, 4.9994306564331055, 4.4210734367370605, 3.630408763885498, 3.8214733422137215e-07]	[10.323163986206055, 1.8213577270507812, 14.512574195861816, 14.822877883911133, 11.618879318237305, 4.800443649291992, -0.0]
That library can shock what actress ? <eos>	[5.001753807067871, 4.964549541473389, 3.962273597717285, 3.1384267807006836, 4.843138694763184, 4.673229217529297, 6.145920276641846, 4.1526499217070523e-07]	[6.277961730957031, 10.590192794799805, 4.886445999145508, 13.504678726196289, 7.64479923248291, 15.280550956726074, 8.712879180908203, -0.0]	What can that library shock actress ? <eos>	[4.971954345703125, 4.710671424865723, 3.387120008468628, 5.450614929199219, 3.481715440750122, 4.5089216232299805, 5.168525695800781, 4.81950905850681e-07]	[7.496809482574463, 4.791960716247559, 6.6280317306518555, 10.062963485717773, 12.883869171142578, 15.81995964050293, 1.550954818725586, -0.0]
Heidi can arrive at what hospitals ? <eos>	[4.968282222747803, 5.454318046569824, 4.422462463378906, 2.9908900260925293, 3.703958034515381, 2.665555238723755, 4.301945209503174, 4.440714462816686e-07]	[13.156561851501465, 6.970959663391113, 8.750542640686035, 1.0602798461914062, 6.661585807800293, 15.146687507629395, 9.191537857055664, -0.0]	What can Heidi arrive at hospitals ? <eos>	[4.931433200836182, 4.744504451751709, 3.325788974761963, 5.112152099609375, 3.9528300762176514, 4.117294788360596, 3.898263454437256, 4.529788952822855e-07]	[7.482902526855469, 4.75370979309082, 16.191099166870117, 10.89759349822998, 2.5242061614990234, 12.474695205688477, 3.978700637817383, -0.0]
Some chair was annoying what actress ? <eos>	[4.991602897644043, 6.311969757080078, 6.771839141845703, 6.241280555725098, 3.396052360534668, 4.970251560211182, 6.339020729064941, 3.4255296554874803e-07]	[5.205610275268555, 12.738499641418457, 5.303571701049805, 13.662075996398926, 8.848180770874023, 12.648913383483887, 8.591650009155273, -0.0]	What was some chair annoying actress ? <eos>	[4.988271713256836, 4.6869120597839355, 5.62752628326416, 3.958494186401367, 4.05019474029541, 3.608628749847412, 4.3841071128845215, 3.898447289429896e-07]	[7.536107540130615, 2.55364990234375, 6.422216415405273, 14.455351829528809, 14.541776657104492, 13.660192489624023, 3.7774085998535156, -0.0]
Larry had left whose movie theater ? <eos>	[4.995669364929199, 6.246274948120117, 5.154717445373535, 4.3814873695373535, 7.037476062774658, 5.584480285644531, 5.538618087768555, 4.789409331351635e-07]	[9.824409484863281, 5.790520668029785, 4.677599906921387, 13.064766883850098, 8.598268508911133, 4.845232009887695, 11.471052169799805, -0.0]	Whose had Larry left movie theater ? <eos>	[4.9925384521484375, 6.397698402404785, 5.0889387130737305, 5.774417877197266, 4.361278533935547, 4.314602851867676, 3.941958427429199, 5.565401011153881e-07]	[2.9466962814331055, 4.567852973937988, 13.278807640075684, 7.092649936676025, 12.243523597717285, 2.5208778381347656, 13.151952743530273, -0.0]
Kevin is scanning whose books ? <eos>	[5.001199722290039, 6.450534343719482, 5.930739879608154, 3.7377731800079346, 7.246610641479492, 4.258001327514648, 5.009970323044399e-07]	[9.46653938293457, 3.666158676147461, 14.486003875732422, 12.046935081481934, 6.493633270263672, 11.083375930786133, -0.0]	Whose is Kevin scanning books ? <eos>	[5.009186267852783, 6.4025115966796875, 4.7523040771484375, 4.823846817016602, 3.9282493591308594, 3.6411688327789307, 3.2147823958439403e-07]	[2.967254638671875, 2.73976993560791, 13.89825439453125, 15.805794715881348, 7.947360992431641, 11.937644958496094, -0.0]
Sabrina had discussed what newspaper article ? <eos>	[4.994585037231445, 6.025330543518066, 5.015988349914551, 4.5601372718811035, 3.0021722316741943, 5.722516059875488, 5.6007585525512695, 4.773289674631087e-07]	[13.346014976501465, 5.174563407897949, 9.580650329589844, 4.893148422241211, 12.974692344665527, 7.01521110534668, 10.908125877380371, -0.0]	What had Sabrina discussed newspaper article ? <eos>	[4.969385147094727, 4.715481758117676, 2.747556686401367, 6.552825927734375, 3.5910043716430664, 5.288210868835449, 4.608180046081543, 4.5569743178930366e-07]	[7.515726566314697, 4.293020248413086, 15.992100715637207, 9.605551719665527, 14.564748764038086, 6.519201278686523, 5.0811614990234375, -0.0]
Vanessa would admire whose pamphlet ? <eos>	[4.977189540863037, 5.5362443923950195, 5.086041450500488, 4.5126800537109375, 6.876365661621094, 4.643129348754883, 3.690810785883514e-07]	[11.795204162597656, 6.534091949462891, 11.349205017089844, 12.043609619140625, 12.288610458374023, 11.137564659118652, -0.0]	Whose would Vanessa admire pamphlet ? <eos>	[4.990564823150635, 6.398820877075195, 5.103320121765137, 4.9245500564575195, 5.26373291015625, 5.696221351623535, 4.602366630024335e-07]	[2.957590103149414, 5.892783164978027, 14.618764877319336, 15.825128555297852, 16.645639419555664, 11.497360229492188, -0.0]
Teresa is describing whose malls ? <eos>	[4.979990005493164, 5.399322509765625, 5.804656505584717, 4.423426628112793, 6.707816123962402, 4.302018642425537, 7.438380293933733e-07]	[11.83232593536377, 2.747378349304199, 11.162126541137695, 9.342656135559082, 17.75152587890625, 11.174554824829102, -0.0]	Whose is Teresa describing malls ? <eos>	[5.001038551330566, 6.397459030151367, 4.79823637008667, 2.1808865070343018, 3.8996238708496094, 3.064584970474243, 3.119928635442193e-07]	[2.975675582885742, 2.736893653869629, 15.750289916992188, 12.692157745361328, 17.102169036865234, 12.126016616821289, -0.0]
Denise had fired which teacher ? <eos>	[4.998536109924316, 5.805572032928467, 4.969302654266357, 5.199784755706787, 5.5033769607543945, 5.9446187019348145, 3.589082098187646e-07]	[11.664816856384277, 5.301970481872559, 8.962336540222168, 9.251365661621094, 12.975227355957031, 13.100578308105469, -0.0]	Which had Denise fired teacher ? <eos>	[4.989013671875, 6.097562789916992, 4.8410491943359375, 5.832441329956055, 4.567200183868408, 6.196760177612305, 3.509622104047594e-07]	[10.28748607635498, 5.309229850769043, 15.857648849487305, 11.127224922180176, 15.192059516906738, 8.050004005432129, -0.0]
Elaine has exited whose restaurants ? <eos>	[4.989541053771973, 5.555953502655029, 4.614463806152344, 3.4852242469787598, 7.157926559448242, 4.653993606567383, 4.876450816482247e-07]	[11.481193542480469, 4.6392974853515625, 12.353904724121094, 13.464385032653809, 10.485555648803711, 11.461682319641113, -0.0]	Whose has Elaine exited restaurants ? <eos>	[4.985706329345703, 6.395464897155762, 4.569106101989746, 4.8799848556518555, 4.046184539794922, 2.977879047393799, 3.6939962910764734e-07]	[2.9717445373535156, 3.789402961730957, 15.64467716217041, 15.278955459594727, 11.330820083618164, 12.666650772094727, -0.0]
Naomi had seen what closets ? <eos>	[4.997673988342285, 5.385420799255371, 4.8942484855651855, 4.6462554931640625, 3.0820040702819824, 4.5702738761901855, 3.9293763620662503e-07]	[11.950531005859375, 5.727217674255371, 6.43309211730957, 5.87331485748291, 4.722336769104004, 10.672621726989746, -0.0]	What had Naomi seen closets ? <eos>	[4.91218900680542, 4.7158732414245605, 2.6826515197753906, 5.763866424560547, 3.3822762966156006, 4.868658542633057, 3.152900092118216e-07]	[7.48922872543335, 4.331035614013672, 16.63036346435547, 8.030721664428711, 6.555377960205078, 6.278665542602539, -0.0]
The painting is distracting which person ? <eos>	[4.975278377532959, 7.800247669219971, 3.6267199516296387, 5.571261405944824, 3.6854801177978516, 4.999450206756592, 4.9266767501831055, 4.088363141363516e-07]	[1.705449104309082, 7.93092155456543, 1.693934440612793, 14.26658821105957, 8.05962085723877, 10.698236465454102, 10.699579238891602, -0.0]	Which is the painting distracting person ? <eos>	[4.98423433303833, 6.115721702575684, 4.956262588500977, 6.503684997558594, 4.364171504974365, 4.262750148773193, 3.865218162536621, 3.67974507753388e-07]	[10.337486267089844, 1.8226814270019531, 1.9787778854370117, 10.2825927734375, 14.987598419189453, 10.22262954711914, 3.7339611053466797, -0.0]
Nancy was appreciating which restaurant ? <eos>	[4.993423938751221, 5.932546615600586, 5.647080421447754, 3.2739315032958984, 4.430086135864258, 3.9068284034729004, 4.2370177766315464e-07]	[10.0095853805542, 3.093878746032715, 13.983479499816895, 8.939306259155273, 13.367598533630371, 11.80817699432373, -0.0]	Which was Nancy appreciating restaurant ? <eos>	[4.967628002166748, 6.086505889892578, 5.57008171081543, 5.399391174316406, 3.9506938457489014, 5.5912604331970215, 3.7194928381723e-07]	[10.309633255004883, 2.8890810012817383, 12.7192964553833, 15.869024276733398, 13.848864555358887, 5.587482452392578, -0.0]
Lisa had fixed whose chair ? <eos>	[4.977543830871582, 6.017913818359375, 5.284999847412109, 4.298989772796631, 7.159714698791504, 4.372052192687988, 3.702979256559047e-07]	[9.951165199279785, 5.3423261642456055, 9.989892959594727, 12.021856307983398, 9.990406036376953, 12.160603523254395, -0.0]	Whose had Lisa fixed chair ? <eos>	[4.982710838317871, 6.399900436401367, 5.094149589538574, 5.655505180358887, 3.9244725704193115, 4.023801803588867, 3.870765112878871e-07]	[2.9508485794067383, 4.552181243896484, 13.468759536743164, 10.431716918945312, 13.075620651245117, 13.975297927856445, -0.0]
Holly is running around which lakes ? <eos>	[4.985199928283691, 5.758062839508057, 5.497126579284668, 4.231663703918457, 4.106979846954346, 5.797196388244629, 3.7228455543518066, 4.4216625383342034e-07]	[10.900513648986816, 2.570371627807617, 9.132532119750977, 5.437203407287598, 7.6637282371521, 13.690484046936035, 11.607992172241211, -0.0]	Which is Holly running around lakes ? <eos>	[4.994498252868652, 6.084483623504639, 4.933525562286377, 4.2880754470825195, 4.242382049560547, 4.343756675720215, 3.4554171562194824, 3.383381113053474e-07]	[10.305112838745117, 1.8105392456054688, 14.294776916503906, 10.955872535705566, 4.913522720336914, 12.559378623962402, 5.097694396972656, -0.0]
A teacher is scaring what waitresses ? <eos>	[4.990776538848877, 7.251387596130371, 4.482187271118164, 5.203182220458984, 4.765117645263672, 4.32767391204834, 5.535647869110107, 4.6828535005261074e-07]	[3.9379358291625977, 8.796221733093262, 3.0752487182617188, 4.149151802062988, 7.504866600036621, 4.213043212890625, 7.355399131774902, -0.0]	What is a teacher scaring waitresses ? <eos>	[4.956233024597168, 4.720953941345215, 5.035974025726318, 7.240495681762695, 4.418680191040039, 5.021071434020996, 4.7737627029418945, 3.321700035030517e-07]	[7.487170696258545, 1.4044132232666016, 3.9861230850219727, 9.589738845825195, 5.146675109863281, 3.951091766357422, 1.611525535583496, -0.0]
Diane will bore whose banks ? <eos>	[4.985342025756836, 5.9534711837768555, 5.121739387512207, 4.209745407104492, 5.62441873550415, 4.418248176574707, 4.360361742783425e-07]	[11.257896423339844, 7.464399337768555, 10.680573463439941, 12.236343383789062, 11.692544937133789, 10.118904113769531, -0.0]	Whose will Diane bore banks ? <eos>	[4.995186805725098, 6.405385971069336, 4.982391357421875, 5.211446762084961, 4.78805685043335, 4.517183303833008, 3.2890841339394683e-07]	[2.950230598449707, 6.816955089569092, 15.211323738098145, 12.88897705078125, 14.841657638549805, 8.888753890991211, -0.0]
A lot of mirrors do hurt what people ? <eos>	[5.00317907333374, 7.247135162353516, 0.40655848383903503, 6.254906177520752, 3.7064390182495117, 1.9803903102874756, 4.939372539520264, 4.021118640899658, 4.493052959442139, 6.732503834427916e-07]	[3.934178352355957, 6.373052597045898, 0.04548454284667969, 10.972434043884277, 4.372563362121582, 12.023763656616211, 6.103055000305176, 5.610790252685547, 7.3278093338012695, -0.0]	What do a lot of mirrors hurt people ? <eos>	[4.9517998695373535, 4.686306953430176, 2.096707582473755, 6.650091171264648, 2.6104776859283447, 5.773185729980469, 4.49083137512207, 3.278304100036621, 3.212806463241577, 3.875381935358746e-07]	[7.45278787612915, 4.752117156982422, 6.818833351135254, 2.881405830383301, 0.4504070281982422, 12.13315200805664, 9.44657039642334, 4.917314529418945, 1.0653800964355469, -0.0]
John was concealing which doctor ? <eos>	[4.994560718536377, 6.530195713043213, 5.359278678894043, 3.7261252403259277, 4.547275066375732, 4.545993804931641, 3.3219208717127913e-07]	[6.864240646362305, 4.00412654876709, 14.023099899291992, 8.486047744750977, 11.334924697875977, 13.205536842346191, -0.0]	Which was John concealing doctor ? <eos>	[4.976143836975098, 6.107784271240234, 5.570788383483887, 6.609838962554932, 4.011982440948486, 4.03797721862793, 3.552876250978443e-07]	[10.31014633178711, 2.900740623474121, 7.929619789123535, 16.82972526550293, 14.793816566467285, 6.898287773132324, -0.0]
People will conceal what brochure ? <eos>	[4.98741340637207, 4.9119391441345215, 5.328386306762695, 3.017051935195923, 4.10044527053833, 5.480197906494141, 4.5270530790730845e-07]	[7.566096305847168, 4.907279968261719, 10.466053009033203, 4.397387504577637, 17.555309295654297, 6.3783464431762695, -0.0]	What will people conceal brochure ? <eos>	[4.969961166381836, 4.709381103515625, 4.210657596588135, 5.020982265472412, 3.943425178527832, 3.2502894401550293, 4.3986972286802484e-07]	[7.499941825866699, 5.641659736633301, 7.0872602462768555, 11.016138076782227, 18.956270217895508, 1.1341323852539062, -0.0]
Paul was hiring what guy ? <eos>	[4.99777364730835, 6.174197196960449, 5.35953426361084, 5.867104530334473, 3.3094115257263184, 5.535586357116699, 4.377912716790888e-07]	[8.185599327087402, 3.482912063598633, 13.308738708496094, 7.494115829467773, 11.563668251037598, 8.331384658813477, -0.0]	What was Paul hiring guy ? <eos>	[5.00218391418457, 4.698023319244385, 5.608246803283691, 5.931528091430664, 5.556262969970703, 5.959468841552734, 4.138185545343731e-07]	[7.522010326385498, 2.5714311599731445, 10.057295799255371, 15.289961814880371, 11.1718168258667, 3.834713935852051, -0.0]
Every essay might confuse which company ? <eos>	[4.996408462524414, 6.230944633483887, 4.366799831390381, 3.4610509872436523, 4.130624771118164, 6.17701530456543, 4.847424507141113, 4.197595728783199e-07]	[7.670495986938477, 10.905010223388672, 7.8268280029296875, 9.873151779174805, 8.149227142333984, 9.28333568572998, 8.896894454956055, -0.0]	Which might every essay confuse company ? <eos>	[4.997075080871582, 6.141932487487793, 3.6403911113739014, 6.296678066253662, 4.961714744567871, 4.297721862792969, 4.62677001953125, 4.630915668712987e-07]	[10.324081420898438, 6.091519355773926, 11.1135892868042, 10.390708923339844, 12.240509033203125, 12.727272033691406, 2.1460094451904297, -0.0]
Some boy will conceal which dancer ? <eos>	[4.984123229980469, 6.334977149963379, 6.507170677185059, 5.202611923217773, 3.6452300548553467, 4.589749336242676, 4.407476425170898, 4.335173571234918e-07]	[5.214887619018555, 11.511835098266602, 7.440869331359863, 9.321151733398438, 8.473055839538574, 13.36070442199707, 10.10437297821045, -0.0]	Which will some boy conceal dancer ? <eos>	[4.9726762771606445, 6.099511623382568, 4.802584648132324, 5.800896167755127, 5.802109718322754, 4.078159809112549, 4.684571266174316, 4.1596061350901437e-07]	[10.337189674377441, 5.527939796447754, 7.684978485107422, 8.948293685913086, 9.301898002624512, 17.474191665649414, 2.4390268325805664, -0.0]
Diana is fleeing from what man ? <eos>	[4.987606048583984, 5.279017448425293, 5.74235725402832, 3.446054458618164, 3.5749919414520264, 2.8347320556640625, 4.425920486450195, 6.025352945471241e-07]	[10.624277114868164, 2.868729591369629, 11.014568328857422, 1.1988210678100586, 6.945640563964844, 10.81747055053711, 8.418721199035645, -0.0]	What is Diana fleeing from man ? <eos>	[4.978516578674316, 4.71766471862793, 5.017224311828613, 3.9610307216644287, 3.669922113418579, 3.3465373516082764, 3.798462390899658, 4.4544441379912314e-07]	[7.497503757476807, 1.4040355682373047, 12.210391998291016, 13.943704605102539, 1.3077812194824219, 11.929994583129883, 3.5105133056640625, -0.0]
Some girl was kissing what doctors ? <eos>	[4.996242046356201, 6.323134422302246, 6.716552257537842, 6.3625946044921875, 3.9850733280181885, 3.0539193153381348, 4.419595718383789, 4.2817927692340163e-07]	[5.218290328979492, 11.441513061523438, 5.257454872131348, 11.001350402832031, 7.233388900756836, 10.341936111450195, 9.794126510620117, -0.0]	What was some girl kissing doctors ? <eos>	[4.945866584777832, 4.719490051269531, 5.634832382202148, 3.885924816131592, 4.622097969055176, 4.425402641296387, 4.4605231285095215, 3.4971347417922516e-07]	[7.485039710998535, 2.582304000854492, 6.528447151184082, 9.813920974731445, 9.321102142333984, 10.693868637084961, 3.7677955627441406, -0.0]
Kathleen will drop by which movie theaters ? <eos>	[4.997012138366699, 6.356511116027832, 4.627930641174316, 3.6404452323913574, 6.127974510192871, 3.1889302730560303, 5.261016845703125, 3.212313175201416, 5.053517497799476e-07]	[11.16169548034668, 8.867354393005371, 8.379481315612793, 7.605574607849121, 8.864448547363281, 11.427896499633789, 7.010647773742676, 9.117273330688477, -0.0]	Which will Kathleen drop by movie theaters ? <eos>	[4.998674392700195, 6.099372863769531, 4.813599586486816, 6.543659210205078, 4.4600934982299805, 5.625362396240234, 5.180118083953857, 3.7131009101867676, 3.8041571315261535e-07]	[10.28087329864502, 5.511008262634277, 15.907325744628906, 12.066876411437988, 4.838913917541504, 10.5512056350708, 6.285438537597656, 2.047039031982422, -0.0]
Maria had descended what steps ? <eos>	[4.9941911697387695, 5.20819616317749, 5.346650123596191, 1.9846341609954834, 3.5102479457855225, 4.106581687927246, 3.925445355434931e-07]	[9.765771865844727, 4.726580619812012, 9.745933532714844, 8.554518699645996, 10.399751663208008, 9.44642162322998, -0.0]	What had Maria descended steps ? <eos>	[4.9992804527282715, 4.703845977783203, 2.722846031188965, 5.431857109069824, 2.0752573013305664, 3.7439846992492676, 4.137180553698272e-07]	[7.5113749504089355, 4.313620567321777, 14.635952949523926, 10.481355667114258, 14.774686813354492, 7.69482421875, -0.0]
Andrea is selling which car ? <eos>	[4.996045112609863, 4.662571430206299, 5.877472877502441, 5.297677993774414, 4.812664985656738, 5.386242389678955, 4.946473382005934e-07]	[11.673884391784668, 3.2416582107543945, 10.917313575744629, 11.326055526733398, 7.2070817947387695, 10.021143913269043, -0.0]	Which is Andrea selling car ? <eos>	[4.986969470977783, 6.107854843139648, 4.968183994293213, 5.421091079711914, 5.138724327087402, 5.385035991668701, 5.212272071730695e-07]	[10.312333106994629, 1.8188352584838867, 14.054856300354004, 10.130455017089844, 8.861979484558105, 3.7596569061279297, -0.0]
Rachel might pass which mountain ? <eos>	[4.97014856338501, 5.805960655212402, 3.8901660442352295, 4.02688455581665, 5.3071441650390625, 4.664770126342773, 4.805563094123499e-07]	[10.52833366394043, 9.17196273803711, 7.711780548095703, 9.993633270263672, 11.60983657836914, 9.19317626953125, -0.0]	Which might Rachel pass mountain ? <eos>	[4.990433692932129, 6.103446960449219, 3.649965763092041, 5.873570442199707, 4.59092903137207, 6.493611812591553, 3.5841628687194316e-07]	[10.328027725219727, 6.084898471832275, 16.28072738647461, 8.246537208557129, 13.163599014282227, 4.131755828857422, -0.0]
Angela will listen to what teenager ? <eos>	[4.984027862548828, 5.822497367858887, 5.033501625061035, 1.2980523109436035, 4.628880500793457, 3.0112054347991943, 5.632941246032715, 5.473432338476414e-07]	[11.233555793762207, 7.399834632873535, 8.06248664855957, 0.24314498901367188, 5.578580856323242, 15.801153182983398, 7.31755256652832, -0.0]	What will Angela listen to teenager ? <eos>	[4.971439838409424, 4.725898742675781, 4.223884105682373, 5.503057956695557, 2.185420513153076, 4.176794052124023, 3.9982047080993652, 6.222867909855267e-07]	[7.501676082611084, 5.637434959411621, 15.764266014099121, 9.396814346313477, 0.6293544769287109, 13.149948120117188, 1.3180580139160156, -0.0]
A play has sounded like what guest ? <eos>	[4.9809160232543945, 7.240161895751953, 4.395020961761475, 3.206974983215332, 4.664084434509277, 3.9451611042022705, 4.733546257019043, 4.92654275894165, 4.6651243224005157e-07]	[3.9371728897094727, 7.686246395111084, 5.071626663208008, 10.71888542175293, 2.25502872467041, 6.269937515258789, 11.125286102294922, 9.5999116897583, -0.0]	What has a play sounded like guest ? <eos>	[4.977433204650879, 4.716925621032715, 2.6407816410064697, 7.0179853439331055, 4.890215873718262, 3.2246928215026855, 4.415915012359619, 5.526134014129639, 4.0589961258774565e-07]	[7.5259881019592285, 4.728754997253418, 5.567665100097656, 10.108198165893555, 10.488250732421875, 0.76373291015625, 13.398441314697266, 4.118253707885742, -0.0]
Actresses would forget what woman ? <eos>	[4.991332054138184, 6.3966288566589355, 5.103960037231445, 3.7650768756866455, 4.3376665115356445, 5.22288179397583, 4.163049425187637e-07]	[2.96490478515625, 5.897521018981934, 10.027097702026367, 4.365662574768066, 11.21600341796875, 7.234498023986816, -0.0]	What would actresses forget woman ? <eos>	[4.9556684494018555, 4.68809700012207, 3.8447577953338623, 5.636684894561768, 3.2385501861572266, 3.249837875366211, 3.999297177870176e-07]	[7.474156856536865, 3.8159656524658203, 16.308937072753906, 6.710748672485352, 12.979162216186523, 2.662761688232422, -0.0]
Samuel could help which dancers ? <eos>	[4.988130569458008, 6.156029224395752, 3.1763923168182373, 5.5326104164123535, 5.887112617492676, 5.689632415771484, 4.5852490870856855e-07]	[9.213235855102539, 8.855630874633789, 5.973984718322754, 8.151741981506348, 12.073214530944824, 10.936458587646484, -0.0]	Which could Samuel help dancers ? <eos>	[4.995267868041992, 6.089997291564941, 3.361003875732422, 6.137645721435547, 5.036867141723633, 5.432450771331787, 5.319193405739497e-07]	[10.257583618164062, 5.616600036621094, 16.282752990722656, 8.38929271697998, 12.067527770996094, 5.316567420959473, -0.0]
Actresses have disagreed with which guy ? <eos>	[4.9987473487854, 6.408292770385742, 4.822143077850342, 1.54972243309021, 4.681576251983643, 6.191117763519287, 5.812891960144043, 4.082077680322982e-07]	[2.947453498840332, 5.308025360107422, 10.310057640075684, 0.3502998352050781, 7.55533504486084, 12.194075584411621, 8.660989761352539, -0.0]	Which have actresses disagreed with guy ? <eos>	[4.98772668838501, 6.115315914154053, 4.986799716949463, 5.283186912536621, 2.085953712463379, 4.133862495422363, 5.680292129516602, 3.381481405995146e-07]	[10.312482833862305, 6.647965908050537, 15.572242736816406, 12.215325355529785, 0.6349887847900391, 13.800275802612305, 3.5048513412475586, -0.0]
The cashiers can complain about what teacher ? <eos>	[4.994896411895752, 7.804035186767578, 7.106718063354492, 3.5587759017944336, 2.6009109020233154, 4.499041557312012, 4.990023612976074, 6.068343162536621, 5.318029820955417e-07]	[1.7184085845947266, 2.9997129440307617, 5.330214500427246, 11.838981628417969, 1.5662860870361328, 4.4053239822387695, 12.028270721435547, 7.964702606201172, -0.0]	What can the cashiers complain about teacher ? <eos>	[4.973814010620117, 4.722210884094238, 3.37632417678833, 7.326948165893555, 5.7887725830078125, 2.6628739833831787, 3.7002482414245605, 5.75178861618042, 5.619779130938696e-07]	[7.520643711090088, 4.786199569702148, 4.545197486877441, 2.4312057495117188, 9.409133911132812, 1.3683280944824219, 14.626360893249512, 3.4654674530029297, -0.0]
Katherine has concealed whose cats ? <eos>	[4.97956657409668, 6.180332660675049, 4.690586090087891, 4.026025772094727, 6.843081474304199, 4.204838752746582, 6.666056151516386e-07]	[11.069788932800293, 4.705315589904785, 11.357458114624023, 11.080069541931152, 9.566949844360352, 12.051044464111328, -0.0]	Whose has Katherine concealed cats ? <eos>	[4.998273849487305, 6.388564586639404, 4.564185619354248, 5.612759590148926, 4.1244730949401855, 2.899170160293579, 3.4467808518456877e-07]	[2.9392127990722656, 3.7869911193847656, 15.10798168182373, 9.967370986938477, 11.31430435180664, 11.475627899169922, -0.0]
Martha has revealed what slopes ? <eos>	[4.9951653480529785, 5.968255043029785, 4.699654579162598, 2.889538288116455, 3.0142736434936523, 3.500153064727783, 4.983843382433406e-07]	[10.606196403503418, 4.837442398071289, 7.3911638259887695, 7.114448547363281, 17.29911231994629, 9.742992401123047, -0.0]	What has Martha revealed slopes ? <eos>	[4.944915771484375, 4.754383087158203, 2.6729040145874023, 4.534018516540527, 3.397756576538086, 4.253201484680176, 4.237964219555579e-07]	[7.467660903930664, 4.751026153564453, 13.943146705627441, 8.29238224029541, 19.411226272583008, 5.117101669311523, -0.0]
