Waitresses break those hard cups . <eos>	[4.987434387207031, 6.3970723152160645, 4.615968704223633, 6.969108581542969, 5.954282760620117, 3.704667091369629, 2.67705047463096e-07]	[2.9406538009643555, 10.69931411743164, 9.719364166259766, 6.978640556335449, 10.255890846252441, 2.9845943450927734, -0.0]
Waitresses break those hard cup . <eos>	[4.987941741943359, 6.3980512619018555, 4.6126179695129395, 6.967799186706543, 5.955670356750488, 6.338700294494629, 3.0140415674395626e-07]	[2.9397010803222656, 10.702195167541504, 9.717941284179688, 6.979066848754883, 9.126300811767578, 4.857524871826172, -0.0]
Some students found this hopeful actress . <eos>	[4.98621940612793, 6.341238021850586, 5.057559013366699, 4.951864242553711, 7.005806922912598, 4.585899353027344, 5.0010786056518555, 3.0222696523196646e-07]	[5.218694686889648, 5.919192790985107, 6.451810836791992, 3.7782115936279297, 10.314035415649414, 11.605758666992188, 3.631946563720703, -0.0]
Some students found this hopeful actresses . <eos>	[4.992769718170166, 6.334825038909912, 5.0579609870910645, 4.950034141540527, 7.005694389343262, 4.5853071212768555, 4.193759441375732, 3.1521864229944185e-07]	[5.2178497314453125, 5.909952163696289, 6.452718734741211, 3.779531478881836, 10.31418514251709, 15.406590461730957, 3.3453245162963867, -0.0]
Daniel had n't shocked these small libraries . <eos>	[4.996013641357422, 5.604392051696777, 5.147747993469238, 5.197239398956299, 3.794863224029541, 6.336421966552734, 6.511471748352051, 3.5900821685791016, 2.767166336070659e-07]	[9.029794692993164, 5.821236610412598, 8.0538911819458, 11.230714797973633, 5.536907196044922, 7.281991004943848, 9.001863479614258, 2.522815704345703, -0.0]
Daniel had n't shocked these small library . <eos>	[4.990505218505859, 5.602837562561035, 5.147546768188477, 5.197223663330078, 3.7947897911071777, 6.336309432983398, 6.511211395263672, 6.206006050109863, 2.976749158278835e-07]	[9.035348892211914, 5.820587158203125, 8.058465003967285, 11.230981826782227, 5.534455299377441, 7.2808427810668945, 11.067422866821289, 4.297560691833496, -0.0]
These restaurants bore that out in the open person . <eos>	[4.992919445037842, 7.006953239440918, 4.11474609375, 5.151409149169922, 3.4997329711914062, 3.664062976837158, 4.843401908874512, 6.437997817993164, 4.648135185241699, 5.073126792907715, 2.7294953497403185e-07]	[4.8468732833862305, 8.953794479370117, 10.045169830322266, 7.457207679748535, 9.123466491699219, 2.9039459228515625, 1.104954719543457, 6.64255428314209, 9.868215560913086, 2.633686065673828, -0.0]
These restaurants bore that out in the open person . <eos>	[4.986185073852539, 7.004987716674805, 4.1145172119140625, 5.150152206420898, 3.503708600997925, 3.6643567085266113, 4.84317684173584, 6.438683032989502, 4.646999359130859, 5.073306083679199, 2.729383652422257e-07]	[4.845001220703125, 8.953727722167969, 10.045303344726562, 7.455990791320801, 9.119884490966797, 2.9034433364868164, 1.1049432754516602, 6.641968250274658, 9.867761611938477, 2.632915496826172, -0.0]
Craig remembers those important stories . <eos>	[4.986184597015381, 6.028943061828613, 2.808828115463257, 6.151010990142822, 5.83823823928833, 3.802520990371704, 2.735688724442298e-07]	[9.729660034179688, 8.59035873413086, 8.513591766357422, 8.420486450195312, 4.8336944580078125, 3.822368621826172, -0.0]
Craig remembers those important story . <eos>	[4.991457939147949, 6.029340744018555, 2.806276321411133, 6.151714324951172, 5.837296485900879, 5.200700759887695, 2.815551738422073e-07]	[9.716378211975098, 8.585222244262695, 8.512212753295898, 8.419340133666992, 8.353679656982422, 4.169027328491211, -0.0]
Many teachers insult those small pamphlets . <eos>	[4.993252754211426, 5.784916400909424, 4.853737831115723, 4.849930763244629, 3.4048023223876953, 5.767049789428711, 3.758488655090332, 2.682384661056858e-07]	[5.546516418457031, 7.839625358581543, 15.502144813537598, 4.919611930847168, 9.640205383300781, 14.327398300170898, 3.6080923080444336, -0.0]
Many teachers insult those small pamphlet . <eos>	[4.990388870239258, 5.783327579498291, 4.855155944824219, 4.850527763366699, 3.3993372917175293, 5.768488883972168, 6.264400482177734, 2.7755726250688895e-07]	[5.5473785400390625, 7.834053039550781, 15.495677947998047, 4.917176246643066, 9.642658233642578, 16.748077392578125, 4.864972114562988, -0.0]
Rebecca has n't passed those bad malls . <eos>	[4.9923200607299805, 6.194080352783203, 4.81095552444458, 4.936896324157715, 4.351445198059082, 6.577611446380615, 5.464471340179443, 3.9092769622802734, 2.8065463197890494e-07]	[11.227428436279297, 4.629000663757324, 7.885065078735352, 6.650110244750977, 8.614177703857422, 6.833693504333496, 15.267324447631836, 2.284770965576172, -0.0]
Rebecca has n't passed those bad mall . <eos>	[4.989388465881348, 6.195317268371582, 4.809679985046387, 4.936041831970215, 4.351332664489746, 6.577487945556641, 5.463721752166748, 6.108964920043945, 2.9164658599256654e-07]	[11.223897933959961, 4.629678726196289, 7.887692451477051, 6.650700569152832, 8.61355209350586, 6.833064079284668, 17.393753051757812, 7.004161834716797, -0.0]
Sally had disgusted that clever customer . <eos>	[4.989569664001465, 5.6310930252075195, 4.942746639251709, 5.486401081085205, 4.353616714477539, 6.550174236297607, 6.7048234939575195, 2.8922286787747e-07]	[10.635791778564453, 5.3627166748046875, 12.350051879882812, 3.8011207580566406, 12.132445335388184, 8.631965637207031, 7.045933246612549, -0.0]
Sally had disgusted that clever customers . <eos>	[4.990889549255371, 5.6310930252075195, 4.9446234703063965, 5.487741470336914, 4.354814529418945, 6.550350666046143, 4.778491497039795, 2.8690604381154117e-07]	[10.629219055175781, 5.359617233276367, 12.351951599121094, 3.810713768005371, 12.131370544433594, 7.768291473388672, 6.85444450378418, -0.0]
These teachers would n't clean that popular print . <eos>	[4.992061614990234, 7.0129194259643555, 4.917030334472656, 5.16460657119751, 5.156183242797852, 2.2713749408721924, 6.491940975189209, 6.650942325592041, 4.07767391204834, 2.755265313680866e-07]	[4.851572036743164, 9.201570510864258, 4.389701843261719, 6.940325736999512, 10.318653106689453, 6.916166305541992, 9.601240158081055, 8.75741195678711, 1.6039791107177734, -0.0]
These teachers would n't clean that popular prints . <eos>	[4.989303112030029, 7.004806995391846, 4.920070648193359, 5.164994716644287, 5.156926155090332, 2.2712299823760986, 6.491692066192627, 6.650864124298096, 3.4485983848571777, 2.7997688789582753e-07]	[4.847225189208984, 9.189420700073242, 4.393424987792969, 6.938899040222168, 10.315860748291016, 6.916735649108887, 9.599669456481934, 9.950235366821289, 1.7815732955932617, -0.0]
Grace had n't bought these dirty glasses . <eos>	[4.989751815795898, 5.9409003257751465, 5.047362327575684, 4.885438442230225, 4.168869972229004, 5.952604293823242, 5.618316650390625, 3.265605926513672, 2.7633183208308765e-07]	[10.373062133789062, 4.467287063598633, 7.224145889282227, 6.975630760192871, 5.557655334472656, 10.434534072875977, 5.084546089172363, 1.995356559753418, -0.0]
Grace had n't bought these dirty glass . <eos>	[4.989640235900879, 5.9420294761657715, 5.047938823699951, 4.8848347663879395, 4.1695237159729, 5.952744960784912, 5.618146896362305, 5.342430114746094, 2.898188142808067e-07]	[10.375540733337402, 4.465254783630371, 7.221662521362305, 6.975226402282715, 5.557903289794922, 10.435293197631836, 7.121286392211914, 3.4880428314208984, -0.0]
Amy has complained about those unlucky waiters . <eos>	[4.991484642028809, 5.994713306427002, 4.742778301239014, 1.7290297746658325, 4.204036712646484, 6.057640075683594, 4.287822723388672, 4.435952186584473, 2.6922845108856563e-07]	[10.464603424072266, 3.903675079345703, 9.365632057189941, 0.9947738647460938, 7.7215166091918945, 11.522062301635742, 4.512788772583008, 3.582333564758301, -0.0]
Amy has complained about those unlucky waiter . <eos>	[4.9893341064453125, 5.994541168212891, 4.741465091705322, 1.72920823097229, 4.2046380043029785, 6.058296203613281, 4.289055824279785, 3.591463565826416, 2.6912272232948453e-07]	[10.460393905639648, 3.9017467498779297, 9.363347053527832, 0.9957637786865234, 7.722163200378418, 11.52059555053711, 16.80626106262207, 3.8889293670654297, -0.0]
Roger disliked that dirty grocery store . <eos>	[4.98789119720459, 2.7477898597717285, 3.998638868331909, 6.46666955947876, 6.66047477722168, 3.846194267272949, 3.3627192974090576, 2.665890974640206e-07]	[8.764404296875, 11.356727600097656, 5.5500993728637695, 11.488725662231445, 10.652322769165039, 1.271087646484375, 2.3568344116210938, -0.0]
Roger disliked that dirty grocery stores . <eos>	[4.98793888092041, 2.749030590057373, 3.9979898929595947, 6.466687202453613, 6.659939289093018, 3.8472867012023926, 2.7756197452545166, 2.646758616720035e-07]	[8.766371726989746, 11.354959487915039, 5.551347732543945, 11.487595558166504, 10.654121398925781, 5.431090354919434, 2.3362483978271484, -0.0]
A lot of slopes embarrass that fast customer . <eos>	[4.988714218139648, 7.2450666427612305, 0.39925724267959595, 6.257143020629883, 3.958535671234131, 2.838245391845703, 5.393222332000732, 3.902945041656494, 4.369604110717773, 2.663629743437923e-07]	[3.9362564086914062, 6.356850624084473, 0.044506072998046875, 13.070542335510254, 14.864879608154297, 6.193307876586914, 11.091645240783691, 14.670543670654297, 1.317230224609375, -0.0]
A lot of slopes embarrass that fast customers . <eos>	[4.987608909606934, 7.243905067443848, 0.3995322585105896, 6.255430698394775, 3.959357738494873, 2.837428331375122, 5.393099308013916, 3.9044415950775146, 3.4461140632629395, 2.656797448707948e-07]	[3.9354820251464844, 6.359806060791016, 0.04453468322753906, 13.06588077545166, 14.866257667541504, 6.192285537719727, 11.093448638916016, 12.905360221862793, 1.4266080856323242, -0.0]
A driver can appreciate that out in the open teenager . <eos>	[4.98923921585083, 7.244514465332031, 4.232518672943115, 5.32798433303833, 3.6238961219787598, 4.084749698638916, 1.3242719173431396, 4.109165191650391, 6.858510971069336, 5.692297458648682, 3.8101539611816406, 2.657017148521845e-07]	[3.9362754821777344, 9.203984260559082, 3.417438507080078, 10.629789352416992, 3.41123104095459, 9.249716758728027, 5.290494918823242, 1.1252269744873047, 6.36475944519043, 13.264301300048828, 5.940476417541504, -0.0]
A driver can appreciate that out in the open teenagers . <eos>	[4.991410255432129, 7.243969440460205, 4.230613708496094, 5.328408241271973, 3.624329090118408, 4.0833587646484375, 1.3243218660354614, 4.109196662902832, 6.858308792114258, 5.69219970703125, 4.382157325744629, 2.670303445029276e-07]	[3.9344167709350586, 9.20657730102539, 3.4208011627197266, 10.628915786743164, 3.4086761474609375, 9.249805450439453, 5.289322853088379, 1.1250247955322266, 6.364825248718262, 16.889991760253906, 5.743239402770996, -0.0]
Rachelle could n't escape from these small girls . <eos>	[4.992170333862305, 6.396562576293945, 4.109495639801025, 5.571033954620361, 4.055075645446777, 3.49649977684021, 7.1884918212890625, 6.427151203155518, 3.3393683433532715, 2.6851958523366193e-07]	[2.9361400604248047, 6.599617004394531, 5.345731735229492, 5.424042701721191, 2.6370677947998047, 5.641160011291504, 6.22900390625, 11.490869522094727, 2.076610565185547, -0.0]
Rachelle could n't escape from these small girl . <eos>	[4.990673542022705, 6.396071434020996, 4.110692024230957, 5.571218490600586, 4.054785251617432, 3.4969139099121094, 7.18846321105957, 6.42671012878418, 5.758307456970215, 2.855002207979851e-07]	[2.9405288696289062, 6.5972137451171875, 5.3467302322387695, 5.4238386154174805, 2.6366653442382812, 5.641579627990723, 6.228986740112305, 14.306074142456055, 4.734623908996582, -0.0]
Some couch bores that unsure woman . <eos>	[4.989145755767822, 6.337240219116211, 6.270298004150391, 3.5216002464294434, 4.518564701080322, 4.053722381591797, 3.765106678009033, 2.7786097689386224e-07]	[5.217172622680664, 14.87914752960205, 9.340787887573242, 6.008929252624512, 18.230260848999023, 10.279847145080566, 6.0401153564453125, -0.0]
Some couch bores that unsure women . <eos>	[4.987555503845215, 6.332080841064453, 6.2669878005981445, 3.5171356201171875, 4.515417575836182, 4.053539752960205, 3.8139405250549316, 2.833796486356732e-07]	[5.221957206726074, 14.87636947631836, 9.345216751098633, 6.021575927734375, 18.232534408569336, 9.866903305053711, 6.370832443237305, -0.0]
Gina returned to that small hospital . <eos>	[4.986642837524414, 5.165975570678711, 1.0457849502563477, 5.05856466293335, 4.935294151306152, 4.446087837219238, 3.2432494163513184, 2.882175067497883e-07]	[11.660772323608398, 6.511523246765137, 0.19956016540527344, 6.75172233581543, 8.17171573638916, 5.978936195373535, 3.5285911560058594, -0.0]
Gina returned to that small hospitals . <eos>	[4.989930152893066, 5.1740851402282715, 1.0455697774887085, 5.056438446044922, 4.934260845184326, 4.44447135925293, 3.1065428256988525, 2.8080916081307805e-07]	[11.644327163696289, 6.498561859130859, 0.1994037628173828, 6.749138832092285, 8.16781234741211, 15.819910049438477, 3.438081741333008, -0.0]
Julie lifted those rough hamsters . <eos>	[4.990384101867676, 6.152565002441406, 3.128624677658081, 6.434812545776367, 5.975430488586426, 3.640200614929199, 2.677431325537327e-07]	[10.797507286071777, 15.363832473754883, 9.472539901733398, 11.447253227233887, 15.457450866699219, 4.840544700622559, -0.0]
Julie lifted those rough hamster . <eos>	[4.990988731384277, 6.153512477874756, 3.1266582012176514, 6.435243606567383, 5.975793838500977, 5.909587860107422, 2.7616442821454257e-07]	[10.79769515991211, 15.361300468444824, 9.468406677246094, 11.452495574951172, 15.885170936584473, 5.697942733764648, -0.0]
Maria had brought this orange book . <eos>	[4.989363670349121, 5.200744152069092, 5.338505744934082, 4.341777801513672, 6.902128219604492, 5.151230812072754, 3.7291417121887207, 2.8626391213038005e-07]	[9.763081550598145, 4.729776382446289, 7.045522689819336, 5.454669952392578, 11.550323486328125, 7.288263320922852, 5.24171257019043, -0.0]
Maria had brought this orange books . <eos>	[4.989813804626465, 5.198564529418945, 5.337702751159668, 4.341640949249268, 6.901766777038574, 5.149781703948975, 3.359590530395508, 2.833320422723773e-07]	[9.765303611755371, 4.730446815490723, 7.042131423950195, 5.453583717346191, 11.553043365478516, 11.016660690307617, 4.927168846130371, -0.0]
Beverly had confused those big schools . <eos>	[4.989799499511719, 4.302541255950928, 4.800498008728027, 5.461737155914307, 5.695137977600098, 6.423218727111816, 3.9382333755493164, 2.808880310567474e-07]	[11.241397857666016, 5.225862503051758, 11.12553596496582, 7.1273579597473145, 9.374225616455078, 8.412035942077637, 3.5639514923095703, -0.0]
Beverly had confused those big school . <eos>	[4.995527744293213, 4.297023773193359, 4.801405906677246, 5.462161064147949, 5.693867206573486, 6.423739433288574, 5.6274003982543945, 3.1461701155421906e-07]	[11.229523658752441, 5.226007461547852, 11.130708694458008, 7.127710819244385, 9.375638961791992, 9.247058868408203, 7.150707244873047, -0.0]
A movie theater embarrasses that serious alumnus . <eos>	[4.994389533996582, 7.242610931396484, 4.633988857269287, 4.189550399780273, 5.582406044006348, 5.127078533172607, 6.5218915939331055, 5.338031768798828, 2.7781180733654764e-07]	[3.9306650161743164, 8.04977035522461, 2.5023679733276367, 4.909258842468262, 5.1753034591674805, 14.471187591552734, 11.91753101348877, 6.390872001647949, -0.0]
A movie theater embarrasses that serious alumni . <eos>	[4.990062713623047, 7.243974208831787, 4.632163047790527, 4.1887311935424805, 5.581727981567383, 5.125035762786865, 6.521701335906982, 5.444425106048584, 2.7259721946393256e-07]	[3.936311721801758, 8.047952651977539, 2.5002565383911133, 4.908716201782227, 5.175926208496094, 14.469661712646484, 11.09988021850586, 5.470320701599121, -0.0]
Laurie passed these good college campuses . <eos>	[4.989757537841797, 5.907227039337158, 4.305949687957764, 6.295517921447754, 6.28173828125, 4.53041410446167, 3.3024160861968994, 2.7175485683983425e-07]	[11.206523895263672, 9.966551780700684, 7.089348793029785, 9.380159378051758, 10.409635543823242, 7.355095863342285, 3.7907981872558594, -0.0]
Laurie passed these good college campus . <eos>	[4.988470554351807, 5.908636093139648, 4.3067216873168945, 6.2937188148498535, 6.280762672424316, 4.527205944061279, 4.853509426116943, 2.733150097355974e-07]	[11.202315330505371, 9.959508895874023, 7.088522911071777, 9.378283500671387, 10.408426284790039, 10.31354808807373, 4.335395812988281, -0.0]
All waitresses lift this brown couch . <eos>	[4.9890851974487305, 5.820951461791992, 6.518874168395996, 5.420550346374512, 6.7478718757629395, 6.0364203453063965, 3.9181761741638184, 2.6977608058587066e-07]	[5.909526824951172, 4.002408027648926, 11.26115608215332, 7.190695762634277, 11.349684715270996, 14.666016578674316, 2.39776611328125, -0.0]
All waitresses lift this brown couchs . <eos>	[4.985476016998291, 5.823146820068359, 6.5185089111328125, 5.42138671875, 6.748287677764893, 6.037256717681885, 5.143385410308838, 2.7383686074244906e-07]	[5.909635543823242, 4.001474380493164, 11.25560474395752, 7.187961578369141, 11.35140609741211, 2.314999580383301, 3.1112632751464844, -0.0]
That actor is n't observing this displeased waiter . <eos>	[4.985396862030029, 4.973505973815918, 4.777315139770508, 5.636079788208008, 5.411323070526123, 4.330371856689453, 5.956508636474609, 6.2558817863464355, 3.355451822280884, 2.8387756856318447e-07]	[6.276392936706543, 11.15412712097168, 2.738125801086426, 5.39581298828125, 10.45009708404541, 3.8087549209594727, 14.631495475769043, 12.402363777160645, 1.5193901062011719, -0.0]
That actor is n't observing this displeased waiters . <eos>	[4.990471363067627, 4.9673309326171875, 4.774690628051758, 5.636786937713623, 5.411375999450684, 4.3299665451049805, 5.956211566925049, 6.256526470184326, 3.94964599609375, 2.77320793884428e-07]	[6.274731636047363, 11.149354934692383, 2.7319345474243164, 5.391352653503418, 10.447973251342773, 3.809814453125, 14.630542755126953, 2.7478561401367188, 1.5552730560302734, -0.0]
Colleen helps these lucky women . <eos>	[4.990261554718018, 6.232227325439453, 6.064686298370361, 6.393619537353516, 6.092471122741699, 4.227114677429199, 2.874628250992828e-07]	[13.473609924316406, 7.083584785461426, 8.515082359313965, 11.699996948242188, 4.871458053588867, 3.973745346069336, -0.0]
Colleen helps these lucky woman . <eos>	[4.997184753417969, 6.233036518096924, 6.065522193908691, 6.392155170440674, 6.089612007141113, 4.97628927230835, 2.948013957393414e-07]	[13.460728645324707, 7.084074020385742, 8.514418601989746, 11.707267761230469, 6.963906288146973, 4.1096696853637695, -0.0]
Mark criticized this busy child . <eos>	[4.996676445007324, 6.158608436584473, 3.828721523284912, 6.047721862792969, 6.821002006530762, 4.5134735107421875, 2.627018318435148e-07]	[8.626036643981934, 10.247394561767578, 3.953266143798828, 13.983892440795898, 9.515952110290527, 3.85404109954834, -0.0]
Mark criticized this busy children . <eos>	[4.989555358886719, 6.157597064971924, 3.8345656394958496, 6.050009250640869, 6.821105003356934, 2.2601895332336426, 2.6169200850745256e-07]	[8.63901424407959, 10.248941421508789, 3.9509048461914062, 13.981021881103516, 12.273576736450195, 4.254535675048828, -0.0]
Ann had investigated this old senator . <eos>	[4.989727020263672, 5.9419355392456055, 5.093976974487305, 3.749263048171997, 6.041752815246582, 6.762038230895996, 2.8741519451141357, 2.695233547456155e-07]	[10.326099395751953, 5.089776039123535, 10.103671073913574, 3.3396711349487305, 9.474845886230469, 10.208030700683594, 3.9593000411987305, -0.0]
Ann had investigated this old senators . <eos>	[4.990191459655762, 5.944375991821289, 5.093362331390381, 3.7490456104278564, 6.041247367858887, 6.761956214904785, 3.94539475440979, 2.6875048320107453e-07]	[10.33127498626709, 5.090571403503418, 10.105030059814453, 3.33890438079834, 9.476014137268066, 17.406545639038086, 3.6774168014526367, -0.0]
Kendra boycotted this messy bank . <eos>	[4.989570140838623, 6.396501541137695, 1.5851399898529053, 4.714367866516113, 5.1515350341796875, 3.6109790802001953, 2.8334591206657933e-07]	[2.941067695617676, 12.75428581237793, 4.43400764465332, 14.781909942626953, 10.185613632202148, 5.213230133056641, -0.0]
Kendra boycotted this messy banks . <eos>	[4.990960121154785, 6.3946428298950195, 1.58748197555542, 4.713809490203857, 5.149909973144531, 3.452883720397949, 2.6912312023341656e-07]	[2.9399242401123047, 12.751500129699707, 4.43231201171875, 14.781479835510254, 16.19544219970703, 3.0877017974853516, -0.0]
Becca sees this purple hat . <eos>	[4.98988151550293, 5.445407867431641, 5.467100143432617, 3.517512083053589, 5.500326156616211, 3.203587770462036, 2.967055081626313e-07]	[13.678422927856445, 5.913516044616699, 4.896158218383789, 12.755670547485352, 9.114084243774414, 3.9941139221191406, -0.0]
Becca sees this purple hats . <eos>	[4.9959564208984375, 5.446935653686523, 5.466386795043945, 3.512917995452881, 5.496859550476074, 2.6319525241851807, 2.87448244762345e-07]	[13.662371635437012, 5.915708541870117, 4.897749900817871, 12.754621505737305, 13.845588684082031, 3.873438835144043, -0.0]
Leslie walks through that new college campus . <eos>	[4.995994567871094, 6.294862270355225, 3.268914222717285, 2.9550695419311523, 6.349153518676758, 6.547028541564941, 4.460873603820801, 2.8748037815093994, 2.7735845264942327e-07]	[10.385412216186523, 9.349504470825195, 3.2381343841552734, 6.863323211669922, 6.776683330535889, 7.223628044128418, 5.161523818969727, 2.0408096313476562, -0.0]
Leslie walks through that new college campuses . <eos>	[4.989204406738281, 6.295459747314453, 3.2706332206726074, 2.957451343536377, 6.349145412445068, 6.547219753265381, 4.461479187011719, 3.001929759979248, 2.7287202897241514e-07]	[10.393733024597168, 9.346266746520996, 3.2374305725097656, 6.862789154052734, 6.776432514190674, 7.219663143157959, 10.317155838012695, 2.100332260131836, -0.0]
Elizabeth skated around those big schools . <eos>	[4.990437984466553, 6.079927444458008, 3.946258544921875, 3.3433873653411865, 6.67002534866333, 6.378695487976074, 3.313349723815918, 2.685389972612029e-07]	[9.194957733154297, 14.239008903503418, 4.728767395019531, 8.024560928344727, 7.631856441497803, 8.7642822265625, 3.234729766845703, -0.0]
Elizabeth skated around those big school . <eos>	[4.990386009216309, 6.0798797607421875, 3.9464659690856934, 3.3435089588165283, 6.669800281524658, 6.3786163330078125, 5.898438453674316, 2.9080115382384975e-07]	[9.20074462890625, 14.238308906555176, 4.7279558181762695, 8.022673606872559, 7.630366802215576, 8.922621726989746, 4.913193702697754, -0.0]
Most gates resembled that hidden photograph . <eos>	[4.988491535186768, 4.847627639770508, 3.7580504417419434, 4.197141647338867, 0.9979650378227234, 2.6105546951293945, 3.460176467895508, 2.851161866601615e-07]	[5.730953216552734, 11.102653503417969, 10.429500579833984, 3.9660234451293945, 11.209558486938477, 13.586793899536133, 2.519968032836914, -0.0]
Most gates resembled that hidden photographs . <eos>	[4.98670768737793, 4.84614372253418, 3.7568907737731934, 4.196160793304443, 0.9970713257789612, 2.6110548973083496, 2.7138068675994873, 2.864709358618711e-07]	[5.7235002517700195, 11.104775428771973, 10.425036430358887, 3.9662160873413086, 11.208354949951172, 13.41833209991455, 2.7898807525634766, -0.0]
Jason was n't talking to this uncertain man . <eos>	[4.987346649169922, 5.940606117248535, 5.499855041503906, 5.726628303527832, 1.5135118961334229, 5.150038242340088, 5.776008605957031, 5.975521564483643, 2.8814635276794434, 2.751465615347115e-07]	[9.641735076904297, 3.67966365814209, 6.347229957580566, 7.175141334533691, 1.7154560089111328, 5.530040740966797, 12.019390106201172, 3.8953638076782227, 1.5290164947509766, -0.0]
Jason was n't talking to this uncertain men . <eos>	[4.989276885986328, 5.938636779785156, 5.501570701599121, 5.726121425628662, 1.5128282308578491, 5.149392604827881, 5.775883674621582, 5.9757466316223145, 2.984438896179199, 2.71664305273589e-07]	[9.640874862670898, 3.6733293533325195, 6.343141555786133, 7.176572799682617, 1.716714859008789, 5.52811336517334, 12.020590782165527, 7.976936340332031, 1.5283985137939453, -0.0]
Mark has n't criticized that clean cafe . <eos>	[4.989680290222168, 6.1584978103637695, 4.982626914978027, 5.087608337402344, 4.327976703643799, 6.617841720581055, 6.379630088806152, 4.286157608032227, 2.7819601200462785e-07]	[8.642189025878906, 5.045294761657715, 7.3710222244262695, 9.25248908996582, 4.815546989440918, 11.79231071472168, 12.44990348815918, 2.276857376098633, -0.0]
Mark has n't criticized that clean cafes . <eos>	[4.988205432891846, 6.15718412399292, 4.982239723205566, 5.086322784423828, 4.328240394592285, 6.618658065795898, 6.38090181350708, 3.791276693344116, 2.795143245748477e-07]	[8.650772094726562, 5.04849910736084, 7.371373176574707, 9.247234344482422, 4.815713882446289, 11.791168212890625, 17.53636360168457, 2.3039541244506836, -0.0]
A teacher scans those important commentaries . <eos>	[4.988833427429199, 7.245668411254883, 4.481306552886963, 2.5596394538879395, 6.473306655883789, 5.93199348449707, 3.2109575271606445, 2.662879978743149e-07]	[3.9353437423706055, 8.784941673278809, 14.88906478881836, 8.45334529876709, 8.800895690917969, 11.115301132202148, 3.354641914367676, -0.0]
A teacher scans those important commentary . <eos>	[4.989930152893066, 7.242639541625977, 4.4804182052612305, 2.5578622817993164, 6.47353982925415, 5.931463241577148, 5.055214881896973, 2.712160949158715e-07]	[3.9342079162597656, 8.781319618225098, 14.885498046875, 8.452648162841797, 8.797893524169922, 12.111225128173828, 4.521980285644531, -0.0]
This legislature hired this unsure offspring . <eos>	[4.9924492835998535, 6.147880554199219, 5.011257171630859, 5.819074630737305, 6.596500396728516, 6.012428283691406, 2.85530948638916, 2.6451846224517794e-07]	[3.594747543334961, 11.082002639770508, 8.711838722229004, 7.252105712890625, 15.129687309265137, 15.044915199279785, 1.862748146057129, -0.0]
This legislature hired this unsure offspring . <eos>	[4.990442752838135, 6.144262313842773, 5.0103864669799805, 5.819291114807129, 6.59647274017334, 6.013195037841797, 2.8552751541137695, 2.64519059101076e-07]	[3.592924118041992, 11.083818435668945, 8.713221549987793, 7.252264022827148, 15.132231712341309, 15.043169021606445, 1.8647880554199219, -0.0]
Jessica bought those gray prints . <eos>	[4.990447044372559, 5.915813446044922, 4.001803398132324, 6.134838104248047, 6.179526329040527, 3.6774773597717285, 2.753404260147363e-07]	[11.007427215576172, 9.913029670715332, 9.428218841552734, 12.356077194213867, 7.46778678894043, 4.731691360473633, -0.0]
Jessica bought those gray print . <eos>	[4.992595672607422, 5.914018630981445, 4.002381324768066, 6.133999824523926, 6.179058074951172, 5.439687252044678, 2.826642173658911e-07]	[10.996122360229492, 9.909822463989258, 9.426605224609375, 12.356729507446289, 9.842032432556152, 6.9561767578125, -0.0]
A lot of eyes disturb this concealed guest . <eos>	[4.996015548706055, 7.244032382965088, 0.40037715435028076, 6.255077362060547, 3.9947659969329834, 3.9606382846832275, 6.416800498962402, 6.794628143310547, 3.8681726455688477, 2.647205405992281e-07]	[3.934793472290039, 6.359187126159668, 0.04463958740234375, 11.40355110168457, 12.636917114257812, 2.8092784881591797, 12.987297058105469, 12.171542167663574, 1.4071674346923828, -0.0]
A lot of eyes disturb this concealed guests . <eos>	[4.99000358581543, 7.243713855743408, 0.3991122245788574, 6.253549575805664, 3.9935336112976074, 3.960721015930176, 6.417689323425293, 6.794569969177246, 2.8482093811035156, 2.654565776083473e-07]	[3.9346790313720703, 6.356772422790527, 0.04448890686035156, 11.408185958862305, 12.636929512023926, 2.8079023361206055, 12.988712310791016, 12.93743896484375, 1.2029457092285156, -0.0]
The people remember those clean libraries . <eos>	[4.989203453063965, 7.804653167724609, 4.482952117919922, 4.449453830718994, 4.639232635498047, 5.639775276184082, 4.202397346496582, 2.7930195756198373e-07]	[1.7124309539794922, 7.324886322021484, 9.654961585998535, 6.002450942993164, 12.359439849853516, 13.958930969238281, 3.3919477462768555, -0.0]
The people remember those clean library . <eos>	[4.992347240447998, 7.805037975311279, 4.4780731201171875, 4.448612213134766, 4.639349460601807, 5.64008903503418, 6.049582481384277, 2.8414041253199684e-07]	[1.712040901184082, 7.322822093963623, 9.656532287597656, 6.001866340637207, 12.358807563781738, 15.12519359588623, 3.965327262878418, -0.0]
Amy has hired those old students . <eos>	[4.993777751922607, 5.995621681213379, 4.740790843963623, 5.930214881896973, 5.560070514678955, 5.139907360076904, 2.230538845062256, 2.8578313049365534e-07]	[10.462414741516113, 3.903916358947754, 8.515276908874512, 9.231515884399414, 6.410327911376953, 5.6566009521484375, 4.837639808654785, -0.0]
