What should Lissa ascend ladders ? <eos>	[4.999939918518066, 4.708026885986328, 3.1299309730529785, 4.563004016876221, 3.292581558227539, 3.9410324096679688, 4.6433581246674294e-07]	[7.497704029083252, 5.677618026733398, 5.549182891845703, 12.015836715698242, 13.158671379089355, 1.619466781616211, -0.0]
What schools is some guest boring ? <eos>	[4.99692440032959, 4.700277328491211, 5.114262580871582, 5.793318271636963, 4.859102249145508, 5.032805919647217, 5.8325347900390625, 4.852167876379099e-07]	[7.495853900909424, 9.648767471313477, 5.861666679382324, 8.370922088623047, 11.898868560791016, 14.624557495117188, 3.590211868286133, -0.0]
What is some guest boring schools ? <eos>	[4.9918928146362305, 4.71577262878418, 5.063430309295654, 4.4020490646362305, 6.392030715942383, 6.026228904724121, 4.8377251625061035, 4.664129278353357e-07]	[7.502232074737549, 1.3911209106445312, 6.510348320007324, 11.002809524536133, 13.606925964355469, 9.108176231384277, 2.5080976486206055, -0.0]
Whose window is Connie concealing ? <eos>	[5.001072406768799, 6.385882377624512, 5.027510643005371, 5.042280197143555, 3.446833610534668, 4.065255165100098, 2.909901297698525e-07]	[2.9597034454345703, 11.287581443786621, 3.834280014038086, 17.646499633789062, 13.349977493286133, 11.251602172851562, -0.0]
Whose is Connie concealing window ? <eos>	[4.9786200523376465, 6.39780330657959, 4.740481376647949, 3.7156548500061035, 4.754014015197754, 5.525216102600098, 4.552983057237725e-07]	[2.988766670227051, 2.720301628112793, 15.878437995910645, 16.226011276245117, 13.197346687316895, 12.11717414855957, -0.0]
What cashier does Rose talk to ? <eos>	[4.986200332641602, 4.698050498962402, 5.308681011199951, 3.3441579341888428, 5.784856796264648, 3.041537284851074, 4.899323463439941, 3.5267586895315617e-07]	[7.4916605949401855, 16.610973358154297, 3.7323226928710938, 14.175292015075684, 7.267423629760742, 1.3003730773925781, 3.9832983016967773, -0.0]
What does Rose talk to cashier ? <eos>	[4.985578536987305, 4.712305068969727, 3.7215170860290527, 6.1779937744140625, 2.4187703132629395, 4.164639472961426, 4.013969421386719, 7.490961593248358e-07]	[7.510481357574463, 5.501089096069336, 12.8020658493042, 6.9040703773498535, 2.0122814178466797, 17.26669692993164, 1.9325733184814453, -0.0]
Which lady could these teenagers observe ? <eos>	[4.985671043395996, 6.126886367797852, 4.904399871826172, 5.474211692810059, 7.323157787322998, 5.577875137329102, 4.239027976989746, 4.4608054849959444e-07]	[10.301406860351562, 11.57370376586914, 4.332881927490234, 11.245365142822266, 10.00967025756836, 7.735158920288086, 3.9559383392333984, -0.0]
Which could these teenagers observe lady ? <eos>	[4.984860420227051, 6.117733478546143, 3.3808860778808594, 6.9024658203125, 4.932142734527588, 4.845468521118164, 4.978976249694824, 3.7670014307877864e-07]	[10.290940284729004, 5.603625297546387, 8.769617080688477, 10.653520584106445, 8.301584243774414, 13.279078483581543, 3.332674026489258, -0.0]
Which men are many children disagreeing with ? <eos>	[4.977649688720703, 6.124138832092285, 5.170445919036865, 6.386847496032715, 4.904239654541016, 4.768874168395996, 2.03731369972229, 3.573801040649414, 5.51436585283227e-07]	[10.30740737915039, 8.842158317565918, 2.5204124450683594, 8.606290817260742, 6.292275428771973, 13.986858367919922, 0.4495563507080078, 2.7503528594970703, -0.0]
Which are many children disagreeing with men ? <eos>	[4.999014377593994, 6.158698081970215, 5.830171585083008, 6.025149822235107, 4.380212783813477, 1.4503732919692993, 4.135339260101318, 2.8507959842681885, 3.3745260452633374e-07]	[10.272154808044434, 5.390048980712891, 6.170341491699219, 8.068395614624023, 13.006930351257324, 0.31626319885253906, 9.878599166870117, 5.565521240234375, -0.0]
What steps had Douglas seen ? <eos>	[4.999359130859375, 4.693374156951904, 4.596077919006348, 3.5565199851989746, 6.109378337860107, 4.131298065185547, 4.263208666088758e-07]	[7.499155044555664, 9.99432373046875, 6.1066484451293945, 14.087785720825195, 6.161105155944824, 5.008094787597656, -0.0]
What had Douglas seen steps ? <eos>	[4.970597267150879, 4.715685844421387, 2.7323050498962402, 5.000244140625, 3.6241672039031982, 4.292712211608887, 3.8887876030457846e-07]	[7.483743667602539, 4.305192947387695, 13.902956008911133, 5.3121538162231445, 13.649401664733887, 5.209734916687012, -0.0]
Whose documentary had a newspaper article disagreed with ? <eos>	[4.9903974533081055, 6.400121688842773, 6.169909477233887, 4.780357360839844, 6.520135402679443, 5.344089508056641, 4.0958685874938965, 1.6707909107208252, 3.887770175933838, 2.6868775648836163e-07]	[2.965559959411621, 11.6336669921875, 7.155635833740234, 2.047719955444336, 8.773024559020996, 2.821004867553711, 13.840810775756836, 0.4333972930908203, 16.67595672607422, -0.0]
Whose had a newspaper article disagreed with documentary ? <eos>	[4.994179725646973, 6.400345802307129, 5.092187881469727, 6.574471473693848, 4.949213981628418, 3.6253185272216797, 1.4274495840072632, 3.8554461002349854, 4.981075763702393, 3.5131870390614495e-07]	[2.932218551635742, 4.55416202545166, 2.0218992233276367, 8.741134643554688, 1.9547386169433594, 14.161276817321777, 0.33263397216796875, 13.388858795166016, 16.32468032836914, -0.0]
Which waiters is Aaron bothering ? <eos>	[4.988839626312256, 6.141801834106445, 5.754696846008301, 6.090394020080566, 4.410273551940918, 4.673941612243652, 4.329054377194552e-07]	[10.325759887695312, 3.764524459838867, 2.053769111633301, 14.636333465576172, 3.64357852935791, 1.9890871047973633, -0.0]
Which is Aaron bothering waiters ? <eos>	[4.970278739929199, 6.113497734069824, 4.960093975067139, 4.668898582458496, 3.7973380088806152, 4.174624919891357, 3.374695722868637e-07]	[10.304438591003418, 1.8170175552368164, 15.259283065795898, 2.931471824645996, 4.412631988525391, 1.7495384216308594, -0.0]
Which dancers is Robert distracting ? <eos>	[4.980745315551758, 6.109183311462402, 5.050710678100586, 6.296759605407715, 6.499375343322754, 4.400237083435059, 5.158133262739284e-07]	[10.287327766418457, 12.130108833312988, 5.783843994140625, 11.879823684692383, 13.270830154418945, 3.107254981994629, -0.0]
Which is Robert distracting dancers ? <eos>	[4.996478080749512, 6.162460803985596, 4.973525047302246, 6.358110427856445, 5.069779396057129, 3.7807202339172363, 4.512012594659609e-07]	[10.30700969696045, 1.851435661315918, 11.772517204284668, 14.989595413208008, 10.836223602294922, 5.3801679611206055, -0.0]
Which dancers had Joseph kissed ? <eos>	[4.988735675811768, 6.117471218109131, 5.052040100097656, 5.761107921600342, 6.118915557861328, 4.571824073791504, 4.1815494000729814e-07]	[10.30006217956543, 12.136240005493164, 4.407285690307617, 11.846232414245605, 7.653071403503418, 5.592886924743652, -0.0]
Which had Joseph kissed dancers ? <eos>	[4.98713493347168, 6.136658668518066, 4.87722110748291, 6.088534355163574, 4.251295566558838, 3.775857925415039, 3.90829796970138e-07]	[10.302456855773926, 5.30470085144043, 10.427114486694336, 11.598501205444336, 13.253166198730469, 4.545909881591797, -0.0]
What eyes was Sheila taking ? <eos>	[4.990228652954102, 4.689250946044922, 4.583730697631836, 6.070038795471191, 5.841928482055664, 4.874576091766357, 4.401778994633787e-07]	[7.513327598571777, 13.734374046325684, 5.574481964111328, 15.676923751831055, 8.688911437988281, 5.5863142013549805, -0.0]
What was Sheila taking eyes ? <eos>	[4.981309413909912, 4.690613269805908, 5.629117965698242, 6.489319801330566, 5.129480838775635, 3.7746992111206055, 4.835502522837487e-07]	[7.505481719970703, 2.523892402648926, 14.990857124328613, 8.863365173339844, 11.076213836669922, 5.7454986572265625, -0.0]
What drivers was Caroline curing ? <eos>	[5.0103936195373535, 4.702812194824219, 5.2221245765686035, 5.693291664123535, 5.323940753936768, 3.556033134460449, 5.75729586671514e-07]	[7.516899585723877, 12.821887969970703, 6.871503829956055, 15.216997146606445, 15.134849548339844, 2.516111373901367, -0.0]
What was Caroline curing drivers ? <eos>	[5.0107855796813965, 4.721435070037842, 5.631826400756836, 4.908594131469727, 4.678133010864258, 4.896966934204102, 4.2097195773749263e-07]	[7.526393890380859, 2.582263946533203, 12.37540054321289, 14.778056144714355, 12.703075408935547, 2.9167280197143555, -0.0]
Which waiters has a senator worked with ? <eos>	[4.9903764724731445, 6.152872085571289, 5.779131889343262, 5.500144004821777, 7.374483108520508, 4.638111114501953, 3.7492752075195312, 3.2872066497802734, 3.8968781268522434e-07]	[10.269030570983887, 3.7841291427612305, 3.6872053146362305, 3.2813663482666016, 11.242986679077148, 9.00723934173584, 1.8645591735839844, 4.072847366333008, -0.0]
Which has a senator worked with waiters ? <eos>	[4.984832763671875, 6.140209674835205, 4.462491035461426, 6.9568891525268555, 4.614323616027832, 3.895939350128174, 4.7134809494018555, 4.54849100112915, 3.031431106137461e-07]	[10.287463188171387, 4.314802169799805, 3.08096981048584, 11.181159019470215, 9.7562255859375, 1.9618616104125977, 4.1265764236450195, 4.615657806396484, -0.0]
Which art gallery had Margaret remembered ? <eos>	[4.988154411315918, 6.107455730438232, 4.012972831726074, 4.362205982208252, 5.458889007568359, 6.368795394897461, 4.037154197692871, 3.3056659276553546e-07]	[10.28156852722168, 9.028497695922852, 7.067438125610352, 4.888387680053711, 13.395298957824707, 9.66600227355957, 4.428362846374512, -0.0]
Which had Margaret remembered art gallery ? <eos>	[4.983451843261719, 6.134108543395996, 4.8484978675842285, 5.271001815795898, 4.481044769287109, 4.089635848999023, 5.865703105926514, 3.9146451058513776e-07]	[10.311813354492188, 5.336478233337402, 11.153131484985352, 9.601422309875488, 10.776809692382812, 9.468879699707031, 4.066532135009766, -0.0]
Whose high school should Candice bike to ? <eos>	[4.980246067047119, 6.394759178161621, 4.689810752868652, 4.495504856109619, 3.234905242919922, 5.89871883392334, 5.051251411437988, 4.258034706115723, 4.031075775401405e-07]	[2.9479122161865234, 8.913925170898438, 1.1212120056152344, 9.905482292175293, 18.732275009155273, 13.13697338104248, 2.802114486694336, 11.635950088500977, -0.0]
Whose should Candice bike to high school ? <eos>	[5.001116752624512, 6.3938188552856445, 2.8490676879882812, 5.823368072509766, 5.091390132904053, 4.466522693634033, 1.7832438945770264, 4.805941104888916, 3.483147565930267e-07]	[2.943014144897461, 7.509461879730225, 19.022140502929688, 14.505691528320312, 2.931492805480957, 8.784879684448242, 0.24300765991210938, 10.944744110107422, -0.0]
What synopsis has Angela scanned ? <eos>	[4.995916366577148, 4.702900409698486, 4.8767991065979, 3.927464485168457, 6.292513847351074, 3.897854804992676, 4.072115586950531e-07]	[7.505914211273193, 15.027321815490723, 3.6402368545532227, 16.906497955322266, 15.300074577331543, 3.864877700805664, -0.0]
What has Angela scanned synopsis ? <eos>	[4.990115165710449, 4.7061262130737305, 2.630201816558838, 5.545356750488281, 4.196466445922852, 4.761727333068848, 4.898772658634698e-07]	[7.500542163848877, 4.731113433837891, 16.1754150390625, 13.970149993896484, 17.313034057617188, 3.955303192138672, -0.0]
What prints has Nicole resembled ? <eos>	[4.975191593170166, 4.713496208190918, 5.0867509841918945, 3.228452444076538, 5.508622169494629, 4.164761543273926, 3.4007726412710326e-07]	[7.502931594848633, 13.348320960998535, 5.421491622924805, 17.43540382385254, 11.581414222717285, 6.141145706176758, -0.0]
What has Nicole resembled prints ? <eos>	[4.98907470703125, 4.696293830871582, 2.680438995361328, 5.54425048828125, 4.777963638305664, 3.9849295616149902, 4.205650157018681e-07]	[7.520058631896973, 4.7089080810546875, 17.63623809814453, 11.797590255737305, 13.749475479125977, 3.2982444763183594, -0.0]
What man could every book conceal ? <eos>	[4.991186141967773, 4.703983306884766, 5.177759170532227, 4.284912586212158, 5.392685413360596, 4.850165843963623, 4.023975372314453, 3.34004539581656e-07]	[7.486826419830322, 8.434893608093262, 4.217724800109863, 11.623369216918945, 5.834062576293945, 12.131643295288086, 4.360206604003906, -0.0]
What could every book conceal man ? <eos>	[4.985673904418945, 4.693782806396484, 3.3069286346435547, 6.583800315856934, 4.593235969543457, 4.284225940704346, 3.260648727416992, 3.892182007803058e-07]	[7.500646591186523, 5.4223737716674805, 10.887285232543945, 5.646846771240234, 12.186552047729492, 8.668249130249023, 2.8537960052490234, -0.0]
What legislature could the child irritate ? <eos>	[4.979798793792725, 4.698873043060303, 5.507419586181641, 4.7769293785095215, 7.102759838104248, 5.370759963989258, 5.2929487228393555, 3.9699705212115077e-07]	[7.498312473297119, 13.297911643981934, 3.989044189453125, 8.133594512939453, 7.840236663818359, 5.247203826904297, 4.080193519592285, -0.0]
What could the child irritate legislature ? <eos>	[4.984724998474121, 4.703266620635986, 3.2787485122680664, 7.526666641235352, 4.244203090667725, 5.350831031799316, 5.5083513259887695, 5.34591265477502e-07]	[7.503054141998291, 5.445987701416016, 5.672868728637695, 6.506217956542969, 5.744344711303711, 14.192127227783203, 2.958566665649414, -0.0]
What committees has this customer hurt ? <eos>	[4.976755142211914, 4.702313423156738, 5.155221939086914, 5.027381420135498, 6.193160057067871, 5.171284198760986, 4.292699813842773, 3.687153196096915e-07]	[7.486351490020752, 11.411117553710938, 7.129096031188965, 7.611654281616211, 11.990638732910156, 11.995190620422363, 2.107789993286133, -0.0]
What has this customer hurt committees ? <eos>	[4.986429691314697, 4.721583366394043, 2.662414312362671, 6.387981414794922, 4.9359540939331055, 3.932184934616089, 3.296391010284424, 3.1583832083015295e-07]	[7.510300159454346, 4.710930824279785, 7.315457344055176, 12.173755645751953, 9.93508529663086, 16.403675079345703, 0.9952583312988281, -0.0]
Whose books has Naomi discussed ? <eos>	[4.993841171264648, 6.396730422973633, 4.5305986404418945, 3.833507776260376, 5.271021366119385, 4.582003593444824, 3.071305059165752e-07]	[2.9406309127807617, 9.42146110534668, 7.902209758758545, 15.790502548217773, 11.524263381958008, 12.434125900268555, -0.0]
Whose has Naomi discussed books ? <eos>	[4.985931396484375, 6.403041839599609, 4.565316677093506, 5.047353744506836, 4.629268169403076, 3.225052833557129, 3.2742696021159645e-07]	[2.9578323364257812, 3.7899246215820312, 15.319565773010254, 11.5260648727417, 6.949329376220703, 13.300216674804688, -0.0]
Whose public parks has some adult biked to ? <eos>	[4.992353439331055, 6.403783798217773, 5.595920562744141, 3.192025661468506, 4.072721481323242, 6.304376125335693, 5.920200347900391, 4.802202224731445, 5.0559844970703125, 3.9372596916109615e-07]	[2.94722843170166, 9.510591506958008, 6.084568023681641, 6.935590744018555, 5.074592590332031, 8.770391464233398, 3.917313575744629, 5.241701126098633, 14.414194107055664, -0.0]
Whose has some adult biked to public parks ? <eos>	[4.999222755432129, 6.401567459106445, 4.595037460327148, 7.11586856842041, 6.250789165496826, 4.431815147399902, 5.699610710144043, 5.477081298828125, 2.1592979431152344, 2.742420406320889e-07]	[2.935178756713867, 3.76596736907959, 6.036787986755371, 8.56768798828125, 3.283411979675293, 5.2921552658081055, 10.495648384094238, 7.9640913009643555, 14.551780700683594, -0.0]
What report was Charles scanning ? <eos>	[4.998636245727539, 4.704102993011475, 5.106295585632324, 5.895224094390869, 5.429634094238281, 5.430856704711914, 3.4263953807567304e-07]	[7.506699085235596, 11.710997581481934, 2.449191093444824, 10.644475936889648, 16.804758071899414, 3.8282108306884766, -0.0]
What was Charles scanning report ? <eos>	[4.981804847717285, 4.713006496429443, 5.627617835998535, 5.5664238929748535, 5.803439617156982, 5.248536109924316, 3.8370583865798835e-07]	[7.48638391494751, 2.5593414306640625, 9.500286102294922, 18.582277297973633, 11.403964042663574, 4.937813758850098, -0.0]
Whose legislature were these shoes annoying ? <eos>	[4.963352203369141, 6.396956920623779, 5.271283149719238, 5.144574165344238, 6.436700820922852, 4.142513275146484, 3.187666654586792, 3.473661251973681e-07]	[2.973003387451172, 12.721879959106445, 6.969395160675049, 10.770929336547852, 12.323975563049316, 15.714705467224121, 12.480167388916016, -0.0]
Whose were these shoes annoying legislature ? <eos>	[4.997162818908691, 6.41261100769043, 6.329277038574219, 7.546943664550781, 4.890017986297607, 3.4854464530944824, 3.283228874206543, 3.182969692261395e-07]	[2.941542625427246, 4.783491134643555, 9.474103927612305, 9.580636024475098, 14.053851127624512, 15.675313949584961, 11.577498435974121, -0.0]
What senators has the book referenced ? <eos>	[4.995072364807129, 4.722886085510254, 5.408389568328857, 5.327571392059326, 4.939206123352051, 5.061877727508545, 3.5262951850891113, 3.518856033224438e-07]	[7.497267246246338, 13.25638198852539, 7.765716552734375, 4.825477600097656, 9.750699996948242, 10.181839942932129, 3.209653854370117, -0.0]
What has the book referenced senators ? <eos>	[4.9875898361206055, 4.709680080413818, 2.6464052200317383, 6.933154106140137, 5.469186782836914, 4.163316249847412, 4.350977897644043, 4.075111803558684e-07]	[7.503476619720459, 4.718918800354004, 5.254685401916504, 8.765850067138672, 8.719130516052246, 13.620760917663574, 1.792130470275879, -0.0]
What glasses was Carl fixing ? <eos>	[4.9795660972595215, 4.700473785400391, 4.178096294403076, 5.708563804626465, 4.811169147491455, 3.2935280799865723, 3.548202300862613e-07]	[7.50474739074707, 12.68253231048584, 6.030769348144531, 12.572810173034668, 15.699441909790039, 3.3376827239990234, -0.0]
What was Carl fixing glasses ? <eos>	[4.990365028381348, 4.711681842803955, 5.62084436416626, 5.3483710289001465, 4.166914939880371, 4.284207344055176, 3.5102902984363027e-07]	[7.48778772354126, 2.558346748352051, 11.153315544128418, 17.398395538330078, 11.290899276733398, 4.647591590881348, -0.0]
What doctor is Helen attacking ? <eos>	[4.980864524841309, 4.70713996887207, 5.776506423950195, 6.072714805603027, 5.3212890625, 4.128997802734375, 4.1919707882698276e-07]	[7.496185779571533, 14.266316413879395, 3.045970916748047, 11.443678855895996, 14.831974029541016, 3.7659730911254883, -0.0]
What is Helen attacking doctor ? <eos>	[4.990818023681641, 4.722139358520508, 5.060970306396484, 5.271568298339844, 4.846075057983398, 4.40208101272583, 4.413598730934609e-07]	[7.495164394378662, 1.4029674530029297, 11.414325714111328, 15.043761253356934, 11.921771049499512, 3.394987106323242, -0.0]
Which ladies was Gerald hurting ? <eos>	[4.984189033508301, 6.145942687988281, 5.534727096557617, 6.481128692626953, 5.951541423797607, 4.924218654632568, 4.48189211965655e-07]	[10.325423240661621, 12.561753273010254, 4.655213356018066, 12.603206634521484, 14.869588851928711, 2.6796464920043945, -0.0]
Which was Gerald hurting ladies ? <eos>	[4.99644660949707, 6.149086952209473, 5.559741973876953, 5.808529853820801, 4.6272292137146, 3.4623019695281982, 3.797416638917639e-07]	[10.291202545166016, 2.905843734741211, 12.99067497253418, 15.76136302947998, 12.784454345703125, 5.872061729431152, -0.0]
What cashiers had Veronica concealed ? <eos>	[4.993844509124756, 4.695213794708252, 6.316596984863281, 5.389447212219238, 5.782186508178711, 3.7818400859832764, 4.643800082249072e-07]	[7.491996765136719, 4.239309310913086, 4.268437385559082, 15.105988502502441, 11.103073120117188, 5.551523208618164, -0.0]
What had Veronica concealed cashiers ? <eos>	[4.984370231628418, 4.696062088012695, 2.723435163497925, 5.835762023925781, 4.283779144287109, 4.923521995544434, 3.981110694439849e-07]	[7.483819484710693, 4.332187652587891, 13.834233283996582, 11.593667984008789, 6.146206855773926, 5.083259582519531, -0.0]
Whose dish had Bill fixed ? <eos>	[4.980409145355225, 6.394201278686523, 4.095970153808594, 4.047479629516602, 5.686516761779785, 6.432706832885742, 3.661169216684357e-07]	[2.9400720596313477, 13.26110553741455, 7.206110000610352, 14.515878677368164, 10.699331283569336, 12.98830795288086, -0.0]
Whose had Bill fixed dish ? <eos>	[4.983921051025391, 6.4074201583862305, 5.094854831695557, 5.525967597961426, 5.811203479766846, 7.022976398468018, 3.7870017877139617e-07]	[2.9620437622070312, 4.5557661056518555, 12.121193885803223, 11.3107271194458, 15.824361801147461, 13.91773796081543, -0.0]
Which waitress can Sharon observe ? <eos>	[4.975131511688232, 6.105592727661133, 5.398829460144043, 5.467493057250977, 5.577641487121582, 4.389208793640137, 3.889403785706236e-07]	[10.297157287597656, 14.274858474731445, 3.2522830963134766, 14.959859848022461, 9.750927925109863, 3.6050643920898438, -0.0]
Which can Sharon observe waitress ? <eos>	[4.971697807312012, 6.135525703430176, 3.1782288551330566, 5.595142364501953, 4.863003730773926, 6.046463489532471, 4.701962268427451e-07]	[10.313039779663086, 4.200112342834473, 15.557968139648438, 9.79605484008789, 13.393418312072754, 5.141239166259766, -0.0]
Which couches was a senator cleaning ? <eos>	[4.979372978210449, 6.11728572845459, 5.763327598571777, 6.375399589538574, 7.247974395751953, 4.317055702209473, 4.345672130584717, 4.254514180956903e-07]	[10.27995491027832, 3.758005142211914, 3.3623008728027344, 3.2195444107055664, 10.136815071105957, 14.638256072998047, 5.327266693115234, -0.0]
Which was a senator cleaning couches ? <eos>	[4.979798793792725, 6.131104946136475, 5.57106876373291, 7.0491790771484375, 3.6308517456054688, 4.049160003662109, 4.948800086975098, 3.1617392437510716e-07]	[10.262428283691406, 2.931661605834961, 2.6233882904052734, 11.606696128845215, 14.461263656616211, 4.784442901611328, 5.988666534423828, -0.0]
Which girls are many dancers investigating ? <eos>	[4.985055923461914, 6.108130931854248, 5.065305233001709, 6.441680431365967, 4.850498199462891, 5.067757606506348, 4.326056480407715, 4.5197552367426397e-07]	[10.2708740234375, 11.232312202453613, 2.362198829650879, 7.9064226150512695, 10.282066345214844, 13.166349411010742, 3.0935049057006836, -0.0]
Which are many dancers investigating girls ? <eos>	[5.000114440917969, 6.1376166343688965, 5.8294267654418945, 6.01721715927124, 4.732644557952881, 3.822024345397949, 3.979304075241089, 4.0865819528335123e-07]	[10.271697044372559, 5.459865570068359, 6.168641090393066, 10.898711204528809, 11.716669082641602, 10.094585418701172, 3.770235061645508, -0.0]
What photographs would these tomatoes resemble ? <eos>	[5.020472526550293, 4.674822807312012, 4.234057426452637, 3.5130391120910645, 6.935790538787842, 4.767294406890869, 3.97784686088562, 3.605767346925859e-07]	[7.5106682777404785, 12.514307022094727, 4.384350776672363, 11.326456069946289, 14.13252067565918, 7.106680870056152, 3.5604429244995117, -0.0]
What would these tomatoes resemble photographs ? <eos>	[4.9824724197387695, 4.726563930511475, 3.8822944164276123, 6.4729132652282715, 4.86305046081543, 4.460578441619873, 3.715341091156006, 5.08267817167507e-07]	[7.514206409454346, 3.8219919204711914, 8.901134490966797, 13.451014518737793, 7.947396278381348, 13.874984741210938, 2.292081832885742, -0.0]
What shoes was Richard wearing ? <eos>	[4.9889020919799805, 4.704712390899658, 4.695440292358398, 5.771458148956299, 5.602973937988281, 4.556653022766113, 5.187091574043734e-07]	[7.5024309158325195, 14.184090614318848, 5.8154706954956055, 13.48874282836914, 7.977418899536133, 4.117944717407227, -0.0]
What was Richard wearing shoes ? <eos>	[5.009001731872559, 4.721751689910889, 5.624018669128418, 6.199048042297363, 4.093891143798828, 4.125519752502441, 5.229674115980742e-07]	[7.4979376792907715, 2.5631141662597656, 9.99953556060791, 12.180068016052246, 6.744476318359375, 3.913275718688965, -0.0]
What children can Carl visit ? <eos>	[4.999566555023193, 4.720073699951172, 5.063467979431152, 4.930327892303467, 5.4108076095581055, 4.090254783630371, 4.4755023509424063e-07]	[7.487334251403809, 9.185857772827148, 3.0800390243530273, 17.77626609802246, 10.33068561553955, 4.784550666809082, -0.0]
What can Carl visit children ? <eos>	[4.991185188293457, 4.73037052154541, 3.4813013076782227, 4.579667091369629, 4.229297637939453, 4.627597808837891, 3.9036984844642575e-07]	[7.503884792327881, 4.778120994567871, 14.142555236816406, 13.723898887634277, 9.699875831604004, 2.8599720001220703, -0.0]
What hospitals had Vincent investigated ? <eos>	[4.991577625274658, 4.687228679656982, 4.659419059753418, 5.029472351074219, 6.255816459655762, 3.7547812461853027, 4.708609822046128e-07]	[7.509278297424316, 12.446959495544434, 3.868136405944824, 15.955002784729004, 11.244874000549316, 6.504199981689453, -0.0]
What had Vincent investigated hospitals ? <eos>	[4.967048168182373, 4.6971435546875, 2.732987403869629, 5.923004150390625, 3.046388626098633, 3.9727704524993896, 4.495095708989538e-07]	[7.488084316253662, 4.316952705383301, 12.825204849243164, 11.154144287109375, 15.154106140136719, 5.477138519287109, -0.0]
What guy will cashiers conceal ? <eos>	[4.977485656738281, 4.696889877319336, 5.735123157501221, 4.069555759429932, 4.701029300689697, 4.457214832305908, 3.571970523807977e-07]	[7.506223201751709, 10.636653900146484, 5.019824028015137, 6.000754356384277, 13.33017349243164, 3.220677375793457, -0.0]
What will cashiers conceal guy ? <eos>	[4.982144832611084, 4.695319175720215, 4.228139400482178, 5.13051700592041, 4.085249900817871, 3.7369565963745117, 3.5162298672730685e-07]	[7.5020952224731445, 5.646393775939941, 5.025787353515625, 11.721046447753906, 13.42336654663086, 2.3548641204833984, -0.0]
What woman can Heather embarrass ? <eos>	[4.987252235412598, 4.6941819190979, 5.480814456939697, 4.259974956512451, 4.631546974182129, 4.2717180252075195, 4.034080234305293e-07]	[7.501309394836426, 10.991392135620117, 3.451852798461914, 17.992504119873047, 12.719030380249023, 4.407222747802734, -0.0]
What can Heather embarrass woman ? <eos>	[4.993992805480957, 4.713766098022461, 3.4659314155578613, 5.460456848144531, 4.912616729736328, 3.3764212131500244, 3.9795631323613634e-07]	[7.50894832611084, 4.7891435623168945, 15.37993335723877, 11.135835647583008, 10.036752700805664, 0.9559822082519531, -0.0]
What offspring was Nancy talking about ? <eos>	[4.971989154815674, 4.702174186706543, 4.417741775512695, 5.665327072143555, 5.353758811950684, 3.259308338165283, 3.7492573261260986, 4.051543385230616e-07]	[7.506846904754639, 14.181190490722656, 3.8027515411376953, 13.250747680664062, 11.209203720092773, 2.76922607421875, 4.1131086349487305, -0.0]
What was Nancy talking about offspring ? <eos>	[4.991095066070557, 4.714515686035156, 5.628911972045898, 5.5648298263549805, 1.8672438859939575, 5.052212715148926, 4.213547706604004, 4.727005489257863e-07]	[7.498635768890381, 2.5636978149414062, 13.269312858581543, 10.332983016967773, 0.39541053771972656, 13.415773391723633, 2.983602523803711, -0.0]
What stairs might Nicole climb up ? <eos>	[4.98799467086792, 4.702735900878906, 4.5989580154418945, 3.037569046020508, 5.469605922698975, 4.146337509155273, 3.7632393836975098, 3.781671864544478e-07]	[7.500569820404053, 12.841639518737793, 6.898633003234863, 19.663969039916992, 9.310322761535645, 2.3324899673461914, 4.478483200073242, -0.0]
What might Nicole climb up stairs ? <eos>	[4.991921424865723, 4.7059736251831055, 3.3233838081359863, 5.624619483947754, 4.172645092010498, 3.67617130279541, 4.199536323547363, 4.5355270117397595e-07]	[7.487950801849365, 5.785400390625, 17.969409942626953, 9.728633880615234, 2.8269128799438477, 6.782805442810059, 3.749277114868164, -0.0]
Whose university would this dish distract ? <eos>	[4.981448650360107, 6.381535530090332, 4.8390398025512695, 4.612935543060303, 5.651817321777344, 5.574372291564941, 2.900174140930176, 3.599836304601922e-07]	[2.951268196105957, 12.116996765136719, 7.268314361572266, 9.900522232055664, 11.098596572875977, 12.160906791687012, 12.146613121032715, -0.0]
Whose would this dish distract university ? <eos>	[4.984912395477295, 6.392226696014404, 5.114103317260742, 6.009872913360596, 5.28148889541626, 3.917682647705078, 4.676764488220215, 3.7826134757779073e-07]	[2.9686059951782227, 5.897624969482422, 9.282449722290039, 9.234479904174805, 10.723089218139648, 12.790876388549805, 16.097280502319336, -0.0]
Which slope had all senators climbed up ? <eos>	[4.9936418533325195, 6.103571891784668, 4.282346248626709, 4.87692928314209, 4.49600076675415, 5.815335273742676, 4.3647871017456055, 3.8193905353546143, 5.567757170865661e-07]	[10.293487548828125, 12.170757293701172, 5.328086853027344, 6.147128105163574, 14.16400146484375, 8.92344856262207, 3.063497543334961, 5.096681594848633, -0.0]
Which had all senators climbed up slope ? <eos>	[4.992249488830566, 6.094437599182129, 4.858495235443115, 4.245448112487793, 5.773002624511719, 4.136514663696289, 3.5887343883514404, 4.056582450866699, 3.6209360132488655e-07]	[10.267034530639648, 5.311990737915039, 5.406704902648926, 12.388904571533203, 11.555843353271484, 3.0374813079833984, 10.649253845214844, 5.1154327392578125, -0.0]
